Year,Month,NDVI,datetime
2008.0,1.0,0.6720361591857157,2008-01-01
2008.0,2.0,0.7334110589674961,2008-02-01
2008.0,3.0,0.5830924422652634,2008-03-01
2008.0,4.0,0.5732689845709154,2008-04-01
2008.0,5.0,0.6859835400993441,2008-05-01
2008.0,6.0,0.5838492122697242,2008-06-01
2008.0,7.0,0.5252068131058304,2008-07-01
2008.0,8.0,0.6195521413544078,2008-08-01
2008.0,9.0,0.6041891780900367,2008-09-01
2008.0,10.0,0.6347273367422598,2008-10-01
2008.0,11.0,0.5307785787700136,2008-11-01
2008.0,12.0,0.6611205206976997,2008-12-01
2009.0,1.0,0.6157778045277537,2009-01-01
2009.0,2.0,0.6514400906032987,2009-02-01
2009.0,3.0,0.5999037189248168,2009-03-01
2009.0,4.0,0.5945116207923418,2009-04-01
2009.0,5.0,0.5449114199037906,2009-05-01
2009.0,6.0,0.6775134993188175,2009-06-01
2009.0,7.0,0.549504315411603,2009-07-01
2009.0,8.0,0.6556744516631703,2009-08-01
2009.0,9.0,0.6513051633481626,2009-09-01
2009.0,10.0,0.7487838179976852,2009-10-01
2009.0,11.0,0.6737557399420091,2009-11-01
2009.0,12.0,0.7686781235683111,2009-12-01
2010.0,1.0,0.6510221222300588,2010-01-01
2010.0,2.0,0.7099681430392795,2010-02-01
2010.0,3.0,0.5533282903977382,2010-03-01
2010.0,4.0,0.495449584207417,2010-04-01
2010.0,5.0,0.6159049140082465,2010-05-01
2010.0,6.0,0.5685653686523438,2010-06-01
2010.0,7.0,0.6010126184534144,2010-07-01
2010.0,8.0,0.5128779470184703,2010-08-01
2010.0,9.0,0.6455216584382234,2010-09-01
2010.0,10.0,0.5948842366536459,2010-10-01
2010.0,11.0,0.7006669692051264,2010-11-01
2010.0,12.0,0.6450861707145785,2010-12-01
2011.0,1.0,0.6846234827865789,2011-01-01
2011.0,2.0,0.5800391303168403,2011-02-01
2011.0,3.0,0.4521856425720968,2011-03-01
2011.0,4.0,0.5771088305814767,2011-04-01
2011.0,5.0,0.6051389435191213,2011-05-01
2011.0,6.0,0.5689063366548515,2011-06-01
2011.0,7.0,0.614787819944782,2011-07-01
2011.0,8.0,0.5934031922140239,2011-08-01
2011.0,9.0,0.629367263228805,2011-09-01
2011.0,10.0,0.5550561598789545,2011-10-01
2011.0,11.0,0.4855146054868345,2011-11-01
2011.0,12.0,0.5521229873468847,2011-12-01
2012.0,1.0,0.7761719315140335,2012-01-01
2012.0,2.0,0.6387018745328173,2012-02-01
2012.0,3.0,0.5971869951413001,2012-03-01
2012.0,4.0,0.580826653374566,2012-04-01
2012.0,5.0,0.6109150545096692,2012-05-01
2012.0,6.0,0.4100167545271508,2012-06-01
2012.0,7.0,0.5948531068401572,2012-07-01
2012.0,8.0,0.6757439507378472,2012-08-01
2012.0,9.0,0.6244250638985339,2012-09-01
2012.0,10.0,0.6085525324315201,2012-10-01
2012.0,11.0,0.633835686577691,2012-11-01
2012.0,12.0,0.5948184448995708,2012-12-01
2013.0,1.0,0.5728190857687114,2013-01-01
2013.0,2.0,0.5000381469726562,2013-02-01
2013.0,3.0,0.6677619086371528,2013-03-01
2013.0,4.0,0.5749231032383295,2013-04-01
2013.0,5.0,0.6723157152717496,2013-05-01
2013.0,6.0,0.6365024896315586,2013-06-01
2013.0,7.0,0.6309154180832851,2013-07-01
2013.0,8.0,0.6638714825665509,2013-08-01
2013.0,9.0,0.7029550811390818,2013-09-01
2013.0,10.0,0.58233317622432,2013-10-01
2013.0,11.0,0.6241586944203318,2013-11-01
2013.0,12.0,0.6228745542926553,2013-12-01
2014.0,1.0,0.7239997769579475,2014-01-01
2014.0,2.0,0.726528827055001,2014-02-01
2014.0,3.0,0.5873295819317853,2014-03-01
2014.0,4.0,0.6090106728636189,2014-04-01
2014.0,5.0,0.642978197262611,2014-05-01
2014.0,6.0,0.6877853016794464,2014-06-01
2014.0,7.0,0.6261256653585552,2014-07-01
2014.0,8.0,0.7461622261706694,2014-08-01
2014.0,9.0,0.7361074376989294,2014-09-01
2014.0,10.0,0.6718116100923515,2014-10-01
2014.0,11.0,0.5842013888888888,2014-11-01
2014.0,12.0,0.5048871452425733,2014-12-01
2015.0,1.0,0.764010817916305,2015-01-01
2015.0,2.0,0.7617324075581114,2015-02-01
2015.0,3.0,0.6912826255515769,2015-03-01
2015.0,4.0,0.6113463507758247,2015-04-01
2015.0,5.0,0.5674478978286555,2015-05-01
2015.0,6.0,0.689056537769459,2015-06-01
2015.0,7.0,0.6410752284673997,2015-07-01
2015.0,8.0,0.6436624409239969,2015-08-01
2015.0,9.0,0.7181885330765335,2015-09-01
2015.0,10.0,0.6695104528356481,2015-10-01
2015.0,11.0,0.6964906292197145,2015-11-01
2015.0,12.0,0.6570221229835793,2015-12-01
2016.0,1.0,0.7822526531454957,2016-01-01
2016.0,2.0,0.7786867589126398,2016-02-01
2016.0,3.0,0.5992460839542342,2016-03-01
2016.0,4.0,0.6961736796814718,2016-04-01
2016.0,5.0,0.7290213314103492,2016-05-01
2016.0,6.0,0.6697288795753762,2016-06-01
2016.0,7.0,0.6933573970088253,2016-07-01
2016.0,8.0,0.6893574279031636,2016-08-01
2016.0,9.0,0.7251867600429205,2016-09-01
2016.0,10.0,0.6331452263726128,2016-10-01
2016.0,11.0,0.6716915177710262,2016-11-01
2016.0,12.0,0.5658520357108411,2016-12-01
2017.0,1.0,0.7291328524365838,2017-01-01
2017.0,2.0,0.6699927059220679,2017-02-01
2017.0,3.0,0.7355415438428338,2017-03-01
2017.0,4.0,0.5632697211371528,2017-04-01
2017.0,5.0,0.6253507637683257,2017-05-01
2017.0,6.0,0.6612996701841001,2017-06-01
2017.0,7.0,0.6318070682478539,2017-07-01
2017.0,8.0,0.6267847131799769,2017-08-01
2017.0,9.0,0.6602283053927951,2017-09-01
2017.0,10.0,0.5947653688030479,2017-10-01
2017.0,11.0,0.6253463839307244,2017-11-01
2017.0,12.0,0.7372457245249807,2017-12-01
2018.0,1.0,0.7475754537700136,2018-01-01
2018.0,2.0,0.6833098611713927,2018-02-01
2018.0,3.0,0.5488086747534481,2018-03-01
2018.0,4.0,0.6934869083357446,2018-04-01
2018.0,5.0,0.6785770934305073,2018-05-01
2018.0,6.0,0.6889370576834973,2018-06-01
2018.0,7.0,0.5786486496160059,2018-07-01
2018.0,8.0,0.6010168570059317,2018-08-01
2018.0,9.0,0.7392689269266011,2018-09-01
2018.0,10.0,0.6787306232216918,2018-10-01
2018.0,11.0,0.6667073096758054,2018-11-01
2018.0,12.0,0.6006700021249277,2018-12-01
2019.0,1.0,0.6172376091097608,2019-01-01
2019.0,2.0,0.5350597522876881,2019-02-01
2019.0,3.0,0.6804312246817129,2019-03-01
2019.0,4.0,0.5923153912579572,2019-04-01
2019.0,5.0,0.6786100599500868,2019-05-01
2019.0,6.0,0.6862265033486449,2019-06-01
2019.0,7.0,0.5908797935203269,2019-07-01
2019.0,8.0,0.6320669857072242,2019-08-01
2019.0,9.0,0.616877520525897,2019-09-01
2019.0,10.0,0.6554248951099537,2019-10-01
2019.0,11.0,0.6568021892029562,2019-11-01
2019.0,12.0,0.7032431143301504,2019-12-01
2020.0,1.0,0.6960853765040268,2020-01-01
2020.0,2.0,0.679941342200762,2020-02-01
2020.0,3.0,0.6146591563283661,2020-03-01
2020.0,4.0,0.5704503471468702,2020-04-01
2020.0,5.0,0.659097836341387,2020-05-01
2020.0,6.0,0.6403690856180073,2020-06-01
2020.0,7.0,0.5953853748462818,2020-07-01
2020.0,8.0,0.7114335048345872,2020-08-01
2020.0,9.0,0.6068444899570795,2020-09-01
2020.0,10.0,0.6868482990029418,2020-10-01
2020.0,11.0,0.5614673002266589,2020-11-01
2020.0,12.0,0.6551522148980035,2020-12-01
2021.0,1.0,0.6813360143590856,2021-01-01
2021.0,2.0,0.7106002995997299,2021-02-01
2021.0,3.0,0.5600393789785879,2021-03-01
2021.0,4.0,0.6192091011706694,2021-04-01
2021.0,5.0,0.5934024386935763,2021-05-01
2021.0,6.0,0.6738479049117477,2021-06-01
2021.0,7.0,0.5513224660614391,2021-07-01
2021.0,8.0,0.621514544074918,2021-08-01
2021.0,9.0,0.6429979771743586,2021-09-01
2021.0,10.0,0.7145001446759259,2021-10-01
2021.0,11.0,0.7336641947428385,2021-11-01
2021.0,12.0,0.7473775133674527,2021-12-01
2022.0,1.0,0.7802003460165895,2022-01-01
2022.0,2.0,0.6951383425865645,2022-02-01
2022.0,3.0,0.4708353678385417,2022-03-01
2022.0,4.0,0.5540329733012636,2022-04-01
2022.0,5.0,0.6785555239076968,2022-05-01
2022.0,6.0,0.5540037272888937,2022-06-01
2022.0,7.0,0.6001625061035156,2022-07-01
2022.0,8.0,0.6926260112244406,2022-08-01
2022.0,9.0,0.6473011440700955,2022-09-01
2022.0,10.0,0.5657988654242622,2022-10-01
2022.0,11.0,0.5624972684883777,2022-11-01
2022.0,12.0,0.6836286945107543,2022-12-01
2023.0,1.0,0.7164480892228492,2023-01-01
2023.0,2.0,0.6607397573965567,2023-02-01
2023.0,3.0,0.6581396409022955,2023-03-01
2023.0,4.0,0.5534885547779225,2023-04-01
2023.0,5.0,0.6614094957893277,2023-05-01
2023.0,6.0,0.6582678806634596,2023-06-01
2023.0,7.0,0.6003944491162713,2023-07-01
2023.0,8.0,0.6653792769820602,2023-08-01
2023.0,9.0,0.6475692560643326,2023-09-01
2023.0,10.0,0.6439454820421007,2023-10-01
2023.0,11.0,0.5811963493441358,2023-11-01
2023.0,12.0,0.6739685152783806,2023-12-01
2024.0,1.0,0.7220476880485629,2024-01-01
2024.0,2.0,0.6124228960202064,2024-02-01
2024.0,3.0,0.6391175823447145,2024-03-01
2024.0,4.0,0.5503359194155093,2024-04-01
2024.0,5.0,0.6740831916714892,2024-05-01
2024.0,6.0,0.6241455078125,2024-06-01
2024.0,7.0,0.6622906437626591,2024-07-01
2024.0,8.0,0.5932239485375675,2024-08-01
2024.0,9.0,0.7615271674262153,2024-09-01
2024.0,10.0,0.6949197274667246,2024-10-01
2024.0,11.0,0.7229445657612364,2024-11-01
2024.0,12.0,0.7080124278127411,2024-12-01
2025.0,1.0,0.7461455545307677,2025-01-01
2025.0,2.0,0.7288149139027537,2025-02-01
2025.0,3.0,0.6224486739547165,2025-03-01
2025.0,4.0,0.627333841206115,2025-04-01
2025.0,5.0,0.6350605340651524,2025-05-01
2025.0,6.0,0.5758486147280093,2025-06-01
2025.0,7.0,0.6379435974874614,2025-07-01
2025.0,8.0,0.5980352236900801,2025-08-01
