,datetime,RF_in_scale_3,SPI-3
0,1920-01-01,,
1,1920-02-01,,
2,1920-03-01,21.155245219049224,-0.08065598283424145
3,1920-04-01,15.900376361510585,-0.7126845393894236
4,1920-05-01,17.918190795269517,-0.3050722439776576
5,1920-06-01,9.738015773473196,-1.0315310336000183
6,1920-07-01,10.287427348762396,-0.7532193349754661
7,1920-08-01,10.023846608203923,-0.8160316930909761
8,1920-09-01,11.897000898433703,-0.2878122234233122
9,1920-10-01,10.716774755911588,-0.2820753397513997
10,1920-11-01,14.141911799328037,0.026482948008121343
11,1920-12-01,19.964716256713572,0.16144844927549878
12,1921-01-01,37.18179507889205,1.3128114222133818
13,1921-02-01,34.06045896823662,1.117503058330858
14,1921-03-01,32.90506221444542,0.9397316863790747
15,1921-04-01,19.424624602046276,-0.281519421043238
16,1921-05-01,18.48438914482478,-0.2326553376224028
17,1921-06-01,11.973922876339678,-0.6045766547656285
18,1921-07-01,11.834140680060393,-0.41093937491559757
19,1921-08-01,13.743227334484665,-0.08965603872397573
20,1921-09-01,15.408475246746503,0.3623127936259389
21,1921-10-01,15.448694964290489,0.5752844770595845
22,1921-11-01,38.88410931462344,2.6664573062660883
23,1921-12-01,49.03692919461457,2.562864151009619
24,1922-01-01,57.22692893640032,2.573414880783047
25,1922-02-01,42.02670087246039,1.669780814534311
26,1922-03-01,43.83601572372898,1.6917036687795273
27,1922-04-01,34.255511355351416,1.106839579862077
28,1922-05-01,25.796338445975504,0.5917138794639496
29,1922-06-01,12.132857663760998,-0.5763981573056414
30,1922-07-01,10.377095214036832,-0.7324493547159602
31,1922-08-01,12.086061552011945,-0.3942769742100877
32,1922-09-01,18.160277572725285,0.8057358025185112
33,1922-10-01,18.06559505853869,0.9759097489649682
34,1922-11-01,19.035747769484544,0.70657666579742
35,1922-12-01,13.06019878415263,-0.7398299584552755
36,1923-01-01,28.399395479617784,0.6193619309908382
37,1923-02-01,24.986185893565604,0.3747771958565294
38,1923-03-01,35.036024922611674,1.0977049677669168
39,1923-04-01,32.71895263173484,0.9842070288886466
40,1923-05-01,34.521173948308544,1.393538748759655
41,1923-06-01,26.025441176135537,1.2818013031291229
42,1923-07-01,15.778268906979076,0.34265378859842155
43,1923-08-01,16.51793976734896,0.3693457608746296
44,1923-09-01,18.268526777577282,0.8222484014712707
45,1923-10-01,18.71967691321571,1.070061203731601
46,1923-11-01,18.279359909655394,0.6096855567086128
47,1923-12-01,29.351774957166814,1.0978104304370537
48,1924-01-01,24.733054404983235,0.28798897717473676
49,1924-02-01,27.623841738207204,0.6066947999447374
50,1924-03-01,16.223728123936766,-0.6258268179489057
51,1924-04-01,21.25434027777778,-0.07844551163204831
52,1924-05-01,15.780206463178649,-0.5934485129081806
53,1924-06-01,12.602580120464543,-0.4945682601989124
54,1924-07-01,10.88113216126847,-0.617930946349391
55,1924-08-01,10.769471348091036,-0.6572161059999561
56,1924-09-01,12.35525192597453,-0.19622439389212168
57,1924-10-01,15.891302432682027,0.6460046772023919
58,1924-11-01,24.978731974366923,1.3926682280000962
59,1924-12-01,27.569597284497426,0.9369770692080598
60,1925-01-01,23.34613582373384,0.15415889463616148
61,1925-02-01,12.994554812050403,-0.9626535274818563
62,1925-03-01,20.324182770881936,-0.1659825695992543
63,1925-04-01,24.629773451170166,0.2673150253056435
64,1925-05-01,29.396671960058814,0.9411653201120361
65,1925-06-01,23.44064413823272,0.9975363345576395
66,1925-07-01,17.133485518357514,0.5722079345562352
67,1925-08-01,17.826018987481167,0.5680433912998475
68,1925-09-01,13.694235689614318,0.05892667567176241
69,1925-10-01,13.914325128575506,0.3192584221925409
70,1925-11-01,10.444920004845315,-0.6016688825679808
71,1925-12-01,9.56649529594391,-1.3291801492483453
72,1926-01-01,9.291219680710483,-1.6817059268343746
73,1926-02-01,11.828337504632666,-1.1335302871056692
74,1926-03-01,11.621088291426677,-1.2504005981563813
75,1926-04-01,14.918617418373918,-0.8443597861865518
76,1926-05-01,13.391796077573638,-0.9492631185406134
77,1926-06-01,15.889472149314669,0.026895577578689548
78,1926-07-01,13.7651534741968,-0.023856807380986906
79,1926-08-01,14.746906365436956,0.08296294197575683
80,1926-09-01,13.457718555579858,0.015113915805865005
81,1926-10-01,14.436549923447068,0.4083995229296652
82,1926-11-01,14.10643154740206,0.021018146858775517
