,datetime,RF_in_scale_3,SPI-3
0,1920-01-01,,
1,1920-02-01,,
2,1920-03-01,13.618103543534922,0.8823550671155703
3,1920-04-01,9.73605590832179,-0.1368541656281941
4,1920-05-01,18.779050052554194,0.8697225407279382
5,1920-06-01,20.716273991141733,0.8768822371866356
6,1920-07-01,25.614287905852045,1.483621478223686
7,1920-08-01,20.954125390359195,0.6887741386798043
8,1920-09-01,23.8129083962161,0.9036409974769185
9,1920-10-01,22.68394964898051,0.9955406933211117
10,1920-11-01,18.841008063689305,0.9811019727746579
11,1920-12-01,13.786814398444335,0.8381697575995986
12,1921-01-01,14.374648159350091,0.9996785488576007
13,1921-02-01,14.402842639868584,1.1021131129502162
14,1921-03-01,10.141354858718831,0.2707522949962552
15,1921-04-01,6.394826036692245,-0.962917612328967
16,1921-05-01,13.165321294473607,-0.06711413854596726
17,1921-06-01,16.28148077898683,0.18508619660611522
18,1921-07-01,18.64157754477739,0.41944697853473645
19,1921-08-01,15.431773149667055,-0.2687042574896064
20,1921-09-01,13.464091795925683,-0.7986638954714815
21,1921-10-01,12.397685925652524,-0.841586504315002
22,1921-11-01,10.694904625908308,-0.6426154845035261
23,1921-12-01,14.78861105225345,1.0422073088877357
24,1922-01-01,15.386640953463717,1.145834395092944
25,1922-02-01,13.454519831613931,0.9649949328586672
26,1922-03-01,9.706239044880675,0.18489938572262155
27,1922-04-01,9.991895205265141,-0.08217477847992079
28,1922-05-01,11.206235295078134,-0.45698564649146606
29,1922-06-01,12.55997144644029,-0.500444877178308
30,1922-07-01,13.815216423413654,-0.4841978062490621
31,1922-08-01,18.52153734689414,0.2906749496316981
32,1922-09-01,21.860006011075875,0.6269773249561197
33,1922-10-01,19.62926271857077,0.5213178491625998
34,1922-11-01,15.034045359130458,0.296792815885328
35,1922-12-01,9.23554330082112,-0.23804354050528012
36,1923-01-01,11.553446244159803,0.5533813732785636
37,1923-02-01,12.076789097245008,0.7542078300450247
38,1923-03-01,17.541432470138282,1.4606664397001907
39,1923-04-01,17.848546994234226,1.2746424603138062
40,1923-05-01,21.921156746682705,1.3151034008268163
41,1923-06-01,19.320991451589386,0.6707413945081894
42,1923-07-01,17.71343876069311,0.2589924945794465
43,1923-08-01,16.86433774499976,-0.0008396310227001598
44,1923-09-01,16.89124898612934,-0.15978389353822087
45,1923-10-01,16.449733944389763,-0.02729982500140616
46,1923-11-01,11.255569880750583,-0.5082078161068102
47,1923-12-01,10.854487678243778,0.17848728355751645
48,1924-01-01,5.527903965753195,-0.733072829994733
49,1924-02-01,6.379916062331402,-0.34451333616326546
50,1924-03-01,4.283556199762139,-1.21497686221329
51,1924-04-01,12.604927781650993,0.429048020467282
52,1924-05-01,17.835375219482113,0.7265812156716687
53,1924-06-01,21.50305945914747,0.9891477910392446
54,1924-07-01,17.94297841404807,0.299183977815169
55,1924-08-01,16.212341539989794,-0.12077748658435439
56,1924-09-01,16.633069859865607,-0.20467746916780072
57,1924-10-01,16.112669889788084,-0.08948440456673781
58,1924-11-01,12.570442176715758,-0.20991777168761447
59,1924-12-01,11.272263859270197,0.27914425280901944
60,1925-01-01,7.607744998807658,-0.2130061456226846
61,1925-02-01,6.417488312482533,-0.3354101890482892
62,1925-03-01,7.456511131027784,-0.30600540783994706
63,1925-04-01,11.073267949592783,0.13908311438462467
64,1925-05-01,16.39509220147395,0.4982176338827559
65,1925-06-01,14.83104291596797,-0.0681306882069043
66,1925-07-01,15.764277634241033,-0.09715560075420354
67,1925-08-01,18.26734725108146,0.24712046728368614
68,1925-09-01,21.24363293021532,0.5363009738624994
69,1925-10-01,22.922106728303927,1.0307121201318388
70,1925-11-01,16.755632155952295,0.6188746262728004
71,1925-12-01,11.937724940686667,0.43448725987552606
72,1926-01-01,5.883290433693618,-0.6355928168104017
73,1926-02-01,3.901294090083356,-1.0520944331001738
74,1926-03-01,4.465275309553318,-1.1519211204627036
75,1926-04-01,5.07024614273476,-1.3756620729345528
76,1926-05-01,8.021247710247154,-1.2054127000480244
77,1926-06-01,14.968337901447214,-0.04347020263222277
78,1926-07-01,23.119099044911053,1.1274140812820463
79,1926-08-01,28.069064337877904,1.7026403279128801
80,1926-09-01,24.473200208697868,0.9938146092182448
81,1926-10-01,19.695139154697678,0.5320386507768797
82,1926-11-01,13.325919404117453,-0.04796390851292429
