Year,Month,RF_mm,RF_in,datetime
1931.0,4.0,255.22935956790124,10.048399982988238,1931-04-01
1931.0,5.0,93.0285011574074,3.662539415645961,1931-05-01
1931.0,6.0,64.13838252314815,2.525133170202684,1931-06-01
1931.0,7.0,122.69972511574076,4.830697839202392,1931-07-01
1931.0,8.0,110.90137924382717,4.366196033221542,1931-08-01
1931.0,9.0,109.04521122685183,4.293118552238262,1931-09-01
1931.0,10.0,86.23239776234568,3.394976289856129,1931-10-01
1931.0,11.0,55.385977285879626,2.1805502868456546,1931-11-01
1931.0,12.0,180.5867934992284,7.1097162794971815,1931-12-01
1932.0,1.0,72.0839240933642,2.837949767455284,1932-01-01
1932.0,2.0,300.9044897762346,11.846633455757267,1932-02-01
1932.0,3.0,89.21480155285494,3.512393761923423,1932-03-01
1932.0,4.0,163.29470486111111,6.428925388232721,1932-04-01
1932.0,5.0,95.39414544753086,3.755675017619325,1932-05-01
1932.0,6.0,106.84139901620372,4.206354291976524,1932-06-01
1932.0,7.0,67.25000602816358,2.6476380326048656,1932-07-01
1932.0,8.0,59.73341652199074,2.3517093118893992,1932-08-01
1932.0,9.0,52.7064525462963,2.075057186862059,1932-09-01
1932.0,10.0,26.380033516589503,1.0385839967161223,1932-10-01
1932.0,11.0,82.9943214699074,3.267492971256197,1932-11-01
1932.0,12.0,76.17857228973766,2.9991563893597504,1932-12-01
1933.0,1.0,92.73548418209876,3.6510033142558567,1933-01-01
1933.0,2.0,126.7457320601852,4.989989451188394,1933-02-01
1933.0,3.0,164.5463204089506,6.478201590903567,1933-03-01
1933.0,4.0,123.87519290123456,4.876976098473802,1933-04-01
1933.0,5.0,59.71949749228395,2.3511613185938565,1933-05-01
1933.0,6.0,31.817997685185187,1.2526770742198894,1933-06-01
1933.0,7.0,84.78492717978395,3.3379892590466125,1933-07-01
1933.0,8.0,49.16378520447531,1.9355820946643825,1933-08-01
1933.0,9.0,46.05908203125,1.8133496862696847,1933-09-01
1933.0,10.0,37.99510513117284,1.4958702807548363,1933-10-01
1933.0,11.0,93.45838758680556,3.679464078220692,1933-11-01
1933.0,12.0,74.56763599537037,2.9357337006051325,1933-12-01
1934.0,1.0,73.07705198688272,2.8770492908221548,1934-01-01
1934.0,2.0,118.40868537808642,4.661759266853796,1934-02-01
1934.0,3.0,51.85405213155864,2.0414981154156946,1934-03-01
1934.0,4.0,119.0346378279321,4.686403064091815,1934-04-01
1934.0,5.0,201.4912471064815,7.932726264034705,1934-05-01
1934.0,6.0,126.97136622299382,4.998872685944639,1934-06-01
1934.0,7.0,71.25848765432099,2.805452269855157,1934-07-01
1934.0,8.0,126.05373505015432,4.962745474415525,1934-08-01
1934.0,9.0,117.6923225308642,4.633556005152134,1934-09-01
1934.0,10.0,70.35458863811728,2.769865694414066,1934-10-01
1934.0,11.0,94.70625964506172,3.72859289941188,1934-11-01
1934.0,12.0,47.0922248746142,1.854024601362764,1934-12-01
1935.0,1.0,162.73512249228395,6.406894586310392,1935-01-01
1935.0,2.0,156.49760079089506,6.16132286578327,1935-02-01
1935.0,3.0,130.29562114197532,5.129748863857296,1935-03-01
1935.0,4.0,136.85636091820987,5.388045705441334,1935-04-01
1935.0,5.0,67.06140287422839,2.640212711583795,1935-05-01
1935.0,6.0,81.96705005787037,3.227049214876786,1935-06-01
1935.0,7.0,98.92471426504628,3.894673789962453,1935-07-01
1935.0,8.0,43.00294475790895,1.6930293211775178,1935-08-01
1935.0,9.0,86.61926721643519,3.410207370725795,1935-09-01
1935.0,10.0,110.12459008487654,4.335613782869156,1935-10-01
1935.0,11.0,88.95713975694444,3.5022495967300964,1935-11-01
1935.0,12.0,57.93082079475309,2.2807409761713817,1935-12-01
1936.0,1.0,138.62307098765433,5.457601219986391,1936-01-01
1936.0,2.0,227.1900318287037,8.94448944207495,1936-02-01
1936.0,3.0,196.8940731095679,7.751735161794012,1936-03-01
1936.0,4.0,153.44953221450618,6.04132016592544,1936-04-01
1936.0,5.0,125.43677662037037,4.938455772455527,1936-05-01
1936.0,6.0,99.79024402006172,3.92874976456936,1936-06-01
1936.0,7.0,77.09658926504629,3.0352987899624524,1936-07-01
1936.0,8.0,124.7493851273148,4.911393115248615,1936-08-01
1936.0,9.0,82.18559510030865,3.2356533504058524,1936-09-01
1936.0,10.0,160.2040653935185,6.307246669036162,1936-10-01
1936.0,11.0,114.31410349151234,4.500555255571352,1936-11-01
1936.0,12.0,307.2618634259259,12.096923756926218,1936-12-01
1937.0,1.0,212.88823784722223,8.381426686898513,1937-01-01
1937.0,2.0,233.3345389660494,9.18639917189171,1937-02-01
1937.0,3.0,167.30770158179013,6.586917385109848,1937-03-01
1937.0,4.0,138.33027102623456,5.446073662450179,1937-04-01
1937.0,5.0,117.42121190200618,4.6228823583467005,1937-05-01
1937.0,6.0,86.1992790316358,3.393672402820308,1937-06-01
1937.0,7.0,161.91730565200618,6.374697072913629,1937-07-01
1937.0,8.0,122.66231433256172,4.829224973722903,1937-08-01
1937.0,9.0,53.34260464891975,2.100102545233061,1937-09-01
1937.0,10.0,95.06424816743828,3.742686935725916,1937-10-01
1937.0,11.0,70.17952473958333,2.7629734149442258,1937-11-01
1937.0,12.0,79.24995177469135,3.120076841523282,1937-12-01
1938.0,1.0,135.49262152777777,5.334355178258968,1938-01-01
1938.0,2.0,159.88008777006172,6.294491644490619,1938-02-01
1938.0,3.0,147.3988956404321,5.803106127576068,1938-03-01
1938.0,4.0,228.4049961419753,8.992322682754935,1938-04-01
1938.0,5.0,193.5011332947531,7.618154854124138,1938-05-01
1938.0,6.0,115.31174045138889,4.539832301235784,1938-06-01
1938.0,7.0,98.07981288580248,3.861409956133956,1938-07-01
1938.0,8.0,112.94921875,4.446819635826772,1938-08-01
1938.0,9.0,31.57153018904321,1.24297362948989,1938-09-01
1938.0,10.0,69.52629484953704,2.737255702737679,1938-10-01
1938.0,11.0,33.6304615162037,1.324033917960776,1938-11-01
1938.0,12.0,77.41859567901234,3.047976207835132,1938-12-01
1939.0,1.0,186.37131076388889,7.337453179680665,1939-01-01
1939.0,2.0,63.693051938657405,2.5076004700258823,1939-02-01
1939.0,3.0,160.1604938271605,6.305531253037816,1939-03-01
1939.0,4.0,306.2125289351852,12.055611375400993,1939-04-01
1939.0,5.0,49.4010326244213,1.9449225442685552,1939-05-01
1939.0,6.0,101.11575882523148,3.980935386820138,1939-06-01
1939.0,7.0,102.6586612654321,4.041679577379217,1939-07-01
1939.0,8.0,74.22874469521605,2.922391523433703,1939-08-01
1939.0,9.0,38.2248836564429,1.5049166793875155,1939-09-01
1939.0,10.0,61.43094135802469,2.418540998347429,1939-10-01
1939.0,11.0,129.50855999228395,5.098762204420628,1939-11-01
1939.0,12.0,72.05113691165124,2.8366589335295767,1939-12-01
1940.0,1.0,149.00664303626544,5.8664032691443095,1940-01-01
1940.0,2.0,50.6484073591821,1.994031785794571,1940-02-01
1940.0,3.0,179.3003592785494,7.059069262935016,1940-03-01
1940.0,4.0,110.41983748070987,4.34723769609094,1940-04-01
1940.0,5.0,127.27775366512346,5.010935183666278,1940-05-01
1940.0,6.0,108.7952835648148,4.28327888050452,1940-06-01
1940.0,7.0,81.43736135223766,3.2061953288282545,1940-07-01
1940.0,8.0,174.5957392939815,6.87384800370006,1940-08-01
1940.0,9.0,73.96034673996914,2.911824674801935,1940-09-01
1940.0,10.0,73.02401620370371,2.874961267862351,1940-10-01
1940.0,11.0,107.28322723765432,4.223749103844658,1940-11-01
1940.0,12.0,67.23134886188272,2.64690349849932,1940-12-01
1941.0,1.0,62.9296875,2.477546751968504,1941-01-01
1941.0,2.0,45.81308171778549,1.803664634558484,1941-02-01
1941.0,3.0,122.07265142746914,4.806009898719258,1941-03-01
1941.0,4.0,92.2320601851852,3.631183471857685,1941-04-01
1941.0,5.0,141.13951581790124,5.556673851098474,1941-05-01
1941.0,6.0,168.64568865740742,6.639594041630214,1941-06-01
1941.0,7.0,135.78498746141975,5.345865648087392,1941-07-01
1941.0,8.0,152.45844184027777,6.002300859853456,1941-08-01
1941.0,9.0,88.83332730516975,3.4973750907547148,1941-09-01
1941.0,10.0,196.6590229552469,7.742481218710509,1941-10-01
1941.0,11.0,68.33883101851852,2.690505158209391,1941-11-01
1941.0,12.0,118.52312403549382,4.666264725806844,1941-12-01
1942.0,1.0,34.2622974537037,1.348909348571012,1942-01-01
1942.0,2.0,70.08535879629629,2.7592660943423737,1942-02-01
1942.0,3.0,373.2673611111111,14.69556539807524,1942-03-01
1942.0,4.0,156.9413700810185,6.178794097677894,1942-04-01
1942.0,5.0,94.27461902006172,3.711599174018178,1942-05-01
1942.0,6.0,77.74147014853395,3.060687801123384,1942-06-01
1942.0,7.0,93.34249011381172,3.6749011855831393,1942-07-01
1942.0,8.0,69.45202787422839,2.734331806071984,1942-08-01
1942.0,9.0,85.97878086419753,3.384991372606202,1942-09-01
1942.0,10.0,65.71446397569444,2.5871836210903325,1942-10-01
1942.0,11.0,106.60908564814817,4.197208096383786,1942-11-01
1942.0,12.0,72.26895254629629,2.845234352216389,1942-12-01
1943.0,1.0,229.08494888117283,9.019092475636729,1943-01-01
1943.0,2.0,86.86183449074075,3.4197572634149904,1943-02-01
1943.0,3.0,209.2752218364197,8.23918196206377,1943-03-01
1943.0,4.0,137.9059124228395,5.429366630820453,1943-04-01
1943.0,5.0,196.3751205632716,7.731303959183921,1943-05-01
1943.0,6.0,136.08562403549382,5.35770173368086,1943-06-01
1943.0,7.0,94.02741608796296,3.701866775116652,1943-07-01
1943.0,8.0,85.17951268325618,3.353524121388039,1943-08-01
1943.0,9.0,40.7842701099537,1.6056799255887286,1943-09-01
1943.0,10.0,38.1592429832176,1.5023324009140786,1943-10-01
1943.0,11.0,45.3445427035108,1.785218216673654,1943-11-01
1943.0,12.0,89.77199676890432,3.534330581452926,1943-12-01
1944.0,1.0,26.36670826099537,1.0380593803541485,1944-01-01
1944.0,2.0,108.96038290895062,4.289778854683096,1944-02-01
1944.0,3.0,322.03809799382714,12.678665275347528,1944-03-01
1944.0,4.0,119.73319347993828,4.71390525511568,1944-04-01
1944.0,5.0,107.26070601851852,4.222862441673958,1944-05-01
1944.0,6.0,148.4619743441358,5.844959619847867,1944-06-01
1944.0,7.0,113.44572241512346,4.466367024217459,1944-07-01
1944.0,8.0,61.46172718942901,2.4197530389538984,1944-08-01
1944.0,9.0,56.63392771026235,2.229682193317416,1944-09-01
1944.0,10.0,102.14812403549382,4.021579686436765,1944-10-01
1944.0,11.0,64.30135995370371,2.531549604476524,1944-11-01
1944.0,12.0,105.80550733024693,4.16557115473413,1944-12-01
1945.0,1.0,35.4076244212963,1.3940009614683582,1945-01-01
1945.0,2.0,32.012026186342595,1.260315991588291,1945-02-01
1945.0,3.0,104.71226369598766,4.122530066771168,1945-03-01
1945.0,4.0,233.65036651234567,9.198833327257704,1945-04-01
1945.0,5.0,89.11118344907408,3.508314309018665,1945-05-01
1945.0,6.0,145.17409336419752,5.71551548677943,1945-06-01
1945.0,7.0,118.5807171103395,4.668532169698406,1945-07-01
1945.0,8.0,77.93487172067901,3.0683020362472053,1945-08-01
1945.0,9.0,53.09566695601852,2.090380588819627,1945-09-01
1945.0,10.0,86.2853370949074,3.397060515547536,1945-10-01
1945.0,11.0,69.76955536265432,2.746832888293477,1945-11-01
1945.0,12.0,98.13915412808642,3.8637462255152135,1945-12-01
1946.0,1.0,250.39918499228395,9.85823562961748,1946-01-01
1946.0,2.0,122.58620273919752,4.826228454299116,1946-02-01
1946.0,3.0,97.42241753472224,3.835528249398513,1946-03-01
1946.0,4.0,104.04123263888889,4.096111521216098,1946-04-01
1946.0,5.0,60.12471064814815,2.367114592446778,1946-05-01
1946.0,6.0,64.36338975694444,2.533991722714348,1946-06-01
1946.0,7.0,128.9238884066358,5.075743638056528,1946-07-01
1946.0,8.0,73.39872082368827,2.889713418255444,1946-08-01
1946.0,9.0,61.02759090470679,2.402661059240425,1946-09-01
1946.0,10.0,83.48360339506173,3.286756039175659,1946-10-01
1946.0,11.0,90.23450761959876,3.5525396700629432,1946-11-01
1946.0,12.0,370.10927854938274,14.571231438952076,1946-12-01
1947.0,1.0,94.10047743055556,3.704743205927384,1947-01-01
1947.0,2.0,63.72446469907408,2.5088371928769324,1947-02-01
1947.0,3.0,117.12770061728396,4.611326795956061,1947-03-01
1947.0,4.0,57.5945457175926,2.2675017999052205,1947-04-01
1947.0,5.0,100.49406828703704,3.9564593813794113,1947-05-01
1947.0,6.0,71.21678481867283,2.8038104259320016,1947-06-01
1947.0,7.0,60.77785011574074,2.3928287447142025,1947-07-01
1947.0,8.0,86.78993055555556,3.416926399825022,1947-08-01
1947.0,9.0,119.85645736882717,4.718758164127054,1947-09-01
1947.0,10.0,60.22166160300926,2.370931559173593,1947-10-01
1947.0,11.0,69.65949315200618,2.742499730393944,1947-11-01
1947.0,12.0,170.21562741126544,6.701402653986829,1947-12-01
1948.0,1.0,259.2842640817901,10.208041892983864,1948-01-01
1948.0,2.0,219.2660831404321,8.63252295828473,1948-02-01
1948.0,3.0,174.37719425154322,6.865243868170993,1948-03-01
1948.0,4.0,138.90087287808643,5.468538302286868,1948-04-01
1948.0,5.0,93.03294994212963,3.662714564650773,1948-05-01
1948.0,6.0,122.27973090277776,4.814162633967629,1948-06-01
1948.0,7.0,84.90422453703704,3.342686005395159,1948-07-01
1948.0,8.0,46.816255545910494,1.8431596671618309,1948-08-01
1948.0,9.0,78.58376133294753,3.093848871375888,1948-09-01
1948.0,10.0,57.04364993248457,2.2458129894678964,1948-10-01
1948.0,11.0,133.71348138503086,5.264310290749247,1948-11-01
1948.0,12.0,129.49901138117283,5.098386274849324,1948-12-01
1949.0,1.0,192.91130160108025,7.594933133900798,1949-01-01
1949.0,2.0,84.80712287808642,3.338863105436473,1949-02-01
1949.0,3.0,48.63236641589506,1.914660095113979,1949-03-01
1949.0,4.0,58.85965832368827,2.317309382822373,1949-04-01
1949.0,5.0,58.40236786265432,2.299305821364344,1949-05-01
1949.0,6.0,114.1741054205247,4.495043520493098,1949-06-01
1949.0,7.0,72.39922718942901,2.8503632751743706,1949-07-01
1949.0,8.0,28.56076991705247,1.1244397605138767,1949-08-01
1949.0,9.0,27.018859109760804,1.063734610620504,1949-09-01
1949.0,10.0,56.66039737654321,2.230724306163119,1949-10-01
1949.0,11.0,87.1638515142747,3.43164769741239,1949-11-01
1949.0,12.0,124.3817756558642,4.896920301411977,1949-12-01
1950.0,1.0,107.7120949074074,4.240633657771945,1950-01-01
1950.0,2.0,35.027003158757715,1.379015872392036,1950-02-01
1950.0,3.0,142.14878713348764,5.596408942263293,1950-03-01
1950.0,4.0,390.1444106867284,15.360016168768835,1950-04-01
1950.0,5.0,100.43360580632717,3.954078968753038,1950-05-01
1950.0,6.0,55.30632113233025,2.177414217808278,1950-06-01
1950.0,7.0,125.3663315007716,4.935682342550064,1950-07-01
1950.0,8.0,216.52097800925927,8.524447953120443,1950-08-01
1950.0,9.0,27.756926359953702,1.09279237637613,1950-09-01
1950.0,10.0,29.794331114969136,1.173005162006659,1950-10-01
1950.0,11.0,234.3027584876544,9.224518050695051,1950-11-01
1950.0,12.0,368.7164351851852,14.516395086030911,1950-12-01
1951.0,1.0,68.03866464120371,2.6786875842993587,1951-01-01
1951.0,2.0,215.2517843364197,8.474479698284242,1951-02-01
1951.0,3.0,357.8061824845679,14.086857578132594,1951-03-01
1951.0,4.0,61.8006004050926,2.433094504137504,1951-04-01
1951.0,5.0,45.39955873842592,1.787384202300233,1951-05-01
1951.0,6.0,120.06351273148148,4.726909950058326,1951-06-01
1951.0,7.0,62.644748263888886,2.4663286718066493,1951-07-01
1951.0,8.0,62.29069010416666,2.45238937417979,1951-08-01
1951.0,9.0,65.46372251157408,2.577311909904491,1951-09-01
1951.0,10.0,116.62116608796296,4.591384491652085,1951-10-01
1951.0,11.0,95.54158830054013,3.7614798543519736,1951-11-01
1951.0,12.0,98.19492066936728,3.8659417586365072,1951-12-01
1952.0,1.0,164.1663532021605,6.463242252053564,1952-01-01
1952.0,2.0,91.11329330632717,3.587137531745164,1952-02-01
1952.0,3.0,138.71875,5.46136811023622,1952-03-01
1952.0,4.0,65.48297646604938,2.578069939608244,1952-04-01
1952.0,5.0,83.63876832561728,3.292864894709342,1952-05-01
1952.0,6.0,114.67464795524693,4.51474991949791,1952-06-01
1952.0,7.0,94.60765094521604,3.7247106671344894,1952-07-01
1952.0,8.0,46.55790352527006,1.832988327766538,1952-08-01
1952.0,9.0,46.87656732253087,1.8455341465563333,1952-09-01
1952.0,10.0,79.1875602816358,3.1176204835289685,1952-10-01
1952.0,11.0,103.7300106095679,4.083858685416059,1952-11-01
1952.0,12.0,83.11365499614197,3.272191141580393,1952-12-01
1953.0,1.0,9.437635633680555,0.3715604580189195,1953-01-01
1953.0,2.0,74.81266878858025,2.945380660967727,1953-02-01
1953.0,3.0,115.64477237654322,4.552943794352095,1953-03-01
1953.0,4.0,53.17691454475309,2.093579312785555,1953-04-01
1953.0,5.0,103.10233410493828,4.059147012005444,1953-05-01
1953.0,6.0,51.2994068287037,2.0196616861694374,1953-06-01
1953.0,7.0,54.81644844714506,2.1581278916198845,1953-07-01
1953.0,8.0,51.27647569444444,2.018758885608049,1953-08-01
1953.0,9.0,9.21275649836034,0.3627069487543441,1953-09-01
1953.0,10.0,31.71343315972222,1.2485603606189852,1953-10-01
1953.0,11.0,64.28967134452161,2.531089423012662,1953-11-01
1953.0,12.0,104.12100935570987,4.099252336838972,1953-12-01
1954.0,1.0,94.0758101851852,3.70377205453485,1954-01-01
1954.0,2.0,43.83783938560957,1.7258991884098256,1954-02-01
1954.0,3.0,200.9505570023148,7.911439252059639,1954-03-01
1954.0,4.0,90.38727334104938,3.5585540685452512,1954-04-01
1954.0,5.0,97.72802734375,3.847560131643701,1954-05-01
1954.0,6.0,84.43807870370371,3.324333807232429,1954-06-01
1954.0,7.0,107.70994888117283,4.240549168550112,1954-07-01
1954.0,8.0,89.80034119405865,3.5354465037030964,1954-08-01
1954.0,9.0,42.9857795621142,1.6923535260674882,1954-09-01
1954.0,10.0,29.49937307098765,1.1613926405900652,1954-10-01
1954.0,11.0,56.67349054783951,2.2312397853480124,1954-11-01
1954.0,12.0,363.83798707561726,14.324330199827452,1954-12-01
1955.0,1.0,87.37876157407408,3.4401087233887435,1955-01-01
1955.0,2.0,268.84917534722223,10.584613202646546,1955-02-01
1955.0,3.0,130.2997685185185,5.129912146398366,1955-03-01
1955.0,4.0,98.51587818287037,3.878577881215369,1955-04-01
1955.0,5.0,87.46475935570987,3.443494462823224,1955-05-01
1955.0,6.0,73.2306797357253,2.88309762739076,1955-06-01
1955.0,7.0,71.82084297839506,2.8275922432439,1955-07-01
1955.0,8.0,81.50719159915124,3.208944551147687,1955-08-01
1955.0,9.0,56.55907600308642,2.226735275712064,1955-09-01
1955.0,10.0,27.8724380304784,1.0973400799400943,1955-10-01
1955.0,11.0,90.96339699074076,3.581236101997668,1955-11-01
1955.0,12.0,174.19304591049382,6.857993933484009,1955-12-01
1956.0,1.0,164.0242573302469,6.457647926387674,1956-01-01
