Year,Month,tmean_f,datetime
1990,1,52.86609157986111,1990-01-01
1990,2,49.874750434027774,1990-02-01
1990,3,50.74729817708334,1990-03-01
1990,4,52.65947265625,1990-04-01
1990,5,53.875759548611114,1990-05-01
1990,6,54.88553602430555,1990-06-01
1990,7,56.60458984375,1990-07-01
1990,8,57.65607638888889,1990-08-01
1990,9,58.308374023437494,1990-09-01
1990,10,56.63465169270833,1990-10-01
1990,11,57.10702582465278,1990-11-01
1990,12,52.91574164496528,1990-12-01
1991,1,49.40811903211806,1991-01-01
1991,2,50.464466688368056,1991-02-01
1991,3,52.06446668836806,1991-03-01
1991,4,52.24295789930555,1991-04-01
1991,5,53.27789171006945,1991-05-01
1991,6,53.96151529947917,1991-06-01
1991,7,55.55391710069445,1991-07-01
1991,8,58.74378255208333,1991-08-01
1991,9,55.43621690538194,1991-09-01
1991,10,53.314005533854164,1991-10-01
1991,11,54.02513699001736,1991-11-01
1991,12,52.104248046875,1991-12-01
1992,1,48.155208333333334,1992-01-01
1992,2,49.13981526692709,1992-02-01
1992,3,50.356724717881946,1992-03-01
1992,4,50.71843668619792,1992-04-01
1992,5,54.11888970269097,1992-05-01
1992,6,56.97481011284722,1992-06-01
1992,7,57.66169704861112,1992-07-01
1992,8,58.54219835069445,1992-08-01
1992,9,59.29657660590278,1992-09-01
1992,10,57.4359375,1992-10-01
1992,11,56.47135959201389,1992-11-01
1992,12,54.110660807291666,1992-12-01
1993,1,49.617686631944444,1993-01-01
1993,2,49.1192626953125,1993-02-01
1993,3,51.23457166883681,1993-03-01
1993,4,53.56472981770833,1993-04-01
1993,5,53.406987847222226,1993-05-01
1993,6,55.74192165798611,1993-06-01
1993,7,57.39097222222222,1993-07-01
1993,8,57.750979275173606,1993-08-01
1993,9,57.38328179253472,1993-09-01
1993,10,56.18827582465278,1993-10-01
1993,11,52.861353895399304,1993-11-01
1993,12,50.22449408637153,1993-12-01
1994,1,48.707568359375,1994-01-01
1994,2,52.04831814236111,1994-02-01
1994,3,51.69431423611111,1994-03-01
1994,4,52.76564670138889,1994-04-01
1994,5,54.147488064236114,1994-05-01
1994,6,55.67735460069444,1994-06-01
1994,7,58.869989691840274,1994-07-01
1994,8,58.66458875868055,1994-08-01
1994,9,58.586146375868054,1994-09-01
1994,10,55.50636393229166,1994-10-01
1994,11,55.665858289930554,1994-11-01
1994,12,51.15383978949653,1994-12-01
1995,1,51.617046440972224,1995-01-01
1995,2,50.55565592447917,1995-02-01
1995,3,52.541479492187506,1995-03-01
1995,4,53.11922064887153,1995-04-01
1995,5,54.32616916232639,1995-05-01
1995,6,55.18077256944444,1995-06-01
1995,7,57.00904947916666,1995-07-01
1995,8,56.88066948784722,1995-08-01
1995,9,55.902880859375,1995-09-01
1995,10,56.612055121527774,1995-10-01
1995,11,55.8841796875,1995-11-01
1995,12,54.243444824218756,1995-12-01
1996,1,53.69405110677083,1996-01-01
1996,2,51.1320556640625,1996-02-01
1996,3,51.479999457465276,1996-03-01
1996,4,54.49946967230903,1996-04-01
1996,5,56.52897677951388,1996-05-01
1996,6,57.37776150173612,1996-06-01
1996,7,58.102718098958334,1996-07-01
1996,8,57.63547905815972,1996-08-01
1996,9,58.00619574652778,1996-09-01
1996,10,57.28581814236111,1996-10-01
1996,11,57.330029296875,1996-11-01
1996,12,53.586064995659726,1996-12-01
1997,1,52.578222656250006,1997-01-01
1997,2,51.258892144097224,1997-02-01
1997,3,53.810428873697916,1997-03-01
1997,4,53.158360460069446,1997-04-01
1997,5,54.72180989583333,1997-05-01
1997,6,57.54391547309028,1997-06-01
1997,7,57.910039605034726,1997-07-01
1997,8,57.32566189236111,1997-08-01
1997,9,58.180598958333334,1997-09-01
1997,10,56.24513075086806,1997-10-01
1997,11,54.88894856770833,1997-11-01
1997,12,51.828344726562506,1997-12-01
1998,1,50.44573974609375,1998-01-01
1998,2,50.41248914930556,1998-02-01
1998,3,51.691989474826386,1998-03-01
1998,4,52.45474446614583,1998-04-01
1998,5,52.99969482421875,1998-05-01
1998,6,54.87987738715278,1998-06-01
1998,7,55.491465928819444,1998-07-01
1998,8,56.41930338541667,1998-08-01
1998,9,56.589594184027774,1998-09-01
1998,10,56.73728841145834,1998-10-01
1998,11,55.61216634114584,1998-11-01
1998,12,53.656886121961804,1998-12-01
1999,1,52.91363661024306,1999-01-01
1999,2,52.078982204861106,1999-02-01
1999,3,52.081975640190976,1999-03-01
1999,4,51.83863118489583,1999-04-01
1999,5,53.88921169704861,1999-05-01
1999,6,54.3086927625868,1999-06-01
1999,7,55.14704318576389,1999-07-01
1999,8,56.3318359375,1999-08-01
1999,9,55.79934895833333,1999-09-01
1999,10,55.40033094618056,1999-10-01
1999,11,54.35750596788195,1999-11-01
1999,12,53.20804036458333,1999-12-01
2000,1,50.89540473090278,2000-01-01
2000,2,51.84989963107638,2000-02-01
2000,3,51.784543185763894,2000-03-01
2000,4,52.643880208333336,2000-04-01
2000,5,54.83691677517361,2000-05-01
2000,6,55.60179307725694,2000-06-01
2000,7,58.04183756510417,2000-07-01
2000,8,57.886083984375,2000-08-01
2000,9,57.49476453993056,2000-09-01
2000,10,56.96758897569444,2000-10-01
2000,11,55.395472547743054,2000-11-01
2000,12,51.85304090711806,2000-12-01
2001,1,52.57019992404514,2001-01-01
