Year,Month,tmean_f,datetime
1990,1,68.3165283203125,1990-01-01
1990,2,66.29450683593751,1990-02-01
1990,3,68.31790093315973,1990-03-01
1990,4,71.22751736111111,1990-04-01
1990,5,70.52651909722223,1990-05-01
1990,6,72.07834743923611,1990-06-01
1990,7,73.44025336371527,1990-07-01
1990,8,75.09418402777777,1990-08-01
1990,9,74.32694769965278,1990-09-01
1990,10,72.77228732638889,1990-10-01
1990,11,70.69384765625,1990-11-01
1990,12,67.33839518229166,1990-12-01
1991,1,68.81292860243056,1991-01-01
1991,2,70.84529622395834,1991-02-01
1991,3,65.99478081597223,1991-03-01
1991,4,69.03008897569444,1991-04-01
1991,5,70.59157443576389,1991-05-01
1991,6,71.21445855034722,1991-06-01
1991,7,73.4263671875,1991-07-01
1991,8,72.99286566840277,1991-08-01
1991,9,74.93876953125,1991-09-01
1991,10,73.91704644097223,1991-10-01
1991,11,73.35093315972222,1991-11-01
1991,12,69.78319227430555,1991-12-01
1992,1,69.49200303819444,1992-01-01
1992,2,69.03758680555555,1992-02-01
1992,3,69.44843750000001,1992-03-01
1992,4,69.88722330729166,1992-04-01
1992,5,72.51587727864583,1992-05-01
1992,6,70.52192382812501,1992-06-01
1992,7,70.85977647569445,1992-07-01
1992,8,70.79139539930556,1992-08-01
1992,9,72.37578396267361,1992-09-01
1992,10,73.57262912326388,1992-10-01
1992,11,70.88168131510417,1992-11-01
1992,12,69.30557996961807,1992-12-01
1993,1,67.44156358506945,1993-01-01
1993,2,66.16226128472223,1993-02-01
1993,3,66.6158447265625,1993-03-01
1993,4,68.95305447048611,1993-04-01
1993,5,68.63113335503472,1993-05-01
1993,6,69.9720703125,1993-06-01
1993,7,70.86740451388889,1993-07-01
1993,8,72.11385633680555,1993-08-01
1993,9,73.39029405381945,1993-09-01
1993,10,72.47811414930555,1993-10-01
1993,11,69.95763075086805,1993-11-01
1993,12,68.35111490885416,1993-12-01
1994,1,67.80001356336805,1994-01-01
1994,2,68.42333984375,1994-02-01
1994,3,66.59702690972222,1994-03-01
1994,4,66.433544921875,1994-04-01
