Year,Month,tmean_f,datetime
1990,1,66.21500651041666,1990-01-01
1990,2,63.95169813368056,1990-02-01
1990,3,66.46391872829861,1990-03-01
1990,4,69.27882486979166,1990-04-01
1990,5,68.42471516927083,1990-05-01
1990,6,70.15731608072917,1990-06-01
1990,7,71.55973036024307,1990-07-01
1990,8,73.23474663628473,1990-08-01
1990,9,72.23023546006945,1990-09-01
1990,10,70.73987630208333,1990-10-01
1990,11,68.73250325520834,1990-11-01
1990,12,65.08403862847223,1990-12-01
1991,1,66.95050184461806,1991-01-01
1991,2,69.03754340277777,1991-02-01
1991,3,63.83675130208333,1991-03-01
1991,4,67.11062554253472,1991-04-01
1991,5,68.73377007378473,1991-05-01
1991,6,69.33534342447916,1991-06-01
1991,7,71.80908474392362,1991-07-01
1991,8,71.03777126736111,1991-08-01
1991,9,73.2798312717014,1991-09-01
1991,10,72.20113389756943,1991-10-01
1991,11,71.69536675347223,1991-11-01
1991,12,67.96395128038195,1991-12-01
1992,1,67.77453070746529,1992-01-01
1992,2,67.30952962239584,1992-02-01
1992,3,67.61638997395833,1992-03-01
1992,4,68.03940158420139,1992-04-01
1992,5,70.72221950954861,1992-05-01
1992,6,68.13250868055556,1992-06-01
1992,7,68.4968722873264,1992-07-01
1992,8,68.33638509114584,1992-08-01
1992,9,70.15560438368055,1992-09-01
1992,10,71.5643771701389,1992-10-01
1992,11,68.96632486979166,1992-11-01
1992,12,67.40337185329861,1992-12-01
1993,1,65.56019965277778,1993-01-01
1993,2,64.06442328559028,1993-02-01
1993,3,64.37603624131944,1993-03-01
1993,4,66.91416286892361,1993-04-01
1993,5,66.57100965711805,1993-05-01
1993,6,67.85847710503472,1993-06-01
1993,7,68.82237413194446,1993-07-01
1993,8,70.03707953559028,1993-08-01
1993,9,71.51563856336806,1993-09-01
1993,10,70.66537543402778,1993-10-01
1993,11,68.07680935329861,1993-11-01
1993,12,66.65815429687501,1993-12-01
1994,1,66.21192762586806,1994-01-01
1994,2,66.82470160590279,1994-02-01
1994,3,64.44633246527778,1994-03-01
1994,4,64.06299913194445,1994-04-01
1994,5,67.52317979600696,1994-05-01
1994,6,66.33888617621528,1994-06-01
1994,7,69.47311740451389,1994-07-01
1994,8,69.55391167534722,1994-08-01
1994,9,70.47974446614583,1994-09-01
1994,10,70.69756944444444,1994-10-01
1994,11,65.6223904079861,1994-11-01
1994,12,66.39795193142362,1994-12-01
1995,1,69.2065673828125,1995-01-01
1995,2,67.41099446614584,1995-02-01
1995,3,69.17641872829861,1995-03-01
1995,4,67.74498969184029,1995-04-01
1995,5,68.78380533854167,1995-05-01
1995,6,71.0427463107639,1995-06-01
1995,7,71.74251573350693,1995-07-01
1995,8,71.30687391493055,1995-08-01
1995,9,72.66676703559028,1995-09-01
1995,10,71.24185926649307,1995-10-01
1995,11,70.17125108506944,1995-11-01
1995,12,70.20209960937501,1995-12-01
1996,1,67.28646375868055,1996-01-01
1996,2,64.95182291666667,1996-02-01
1996,3,66.10953233506945,1996-03-01
1996,4,69.14248860677083,1996-04-01
1996,5,70.01749945746528,1996-05-01
1996,6,69.03969455295139,1996-06-01
1996,7,68.94977213541667,1996-07-01
1996,8,70.6089626736111,1996-08-01
1996,9,69.23232964409723,1996-09-01
1996,10,71.60577528211806,1996-10-01
1996,11,68.72699381510417,1996-11-01
1996,12,66.45154351128473,1996-12-01
1997,1,68.04899359809028,1997-01-01
1997,2,66.10257975260417,1997-02-01
1997,3,65.63643120659722,1997-03-01
1997,4,67.40886230468749,1997-04-01
1997,5,67.04130045572917,1997-05-01
1997,6,66.47767198350695,1997-06-01
1997,7,71.46124674479167,1997-07-01
1997,8,70.02962510850693,1997-08-01
1997,9,69.04571126302083,1997-09-01
1997,10,68.10571831597221,1997-10-01
1997,11,67.84923773871529,1997-11-01
1997,12,63.31976996527778,1997-12-01
1998,1,68.41070692274306,1998-01-01
1998,2,68.3261257595486,1998-02-01
1998,3,65.80863715277778,1998-03-01
1998,4,61.56810438368056,1998-04-01
1998,5,64.74034830729167,1998-05-01
1998,6,67.437890625,1998-06-01
1998,7,70.12635633680556,1998-07-01
1998,8,70.12609049479167,1998-08-01
1998,9,68.39608289930555,1998-09-01
1998,10,68.44246961805555,1998-10-01
1998,11,66.57881944444443,1998-11-01
1998,12,64.49197048611111,1998-12-01
1999,1,64.70173882378472,1999-01-01
1999,2,63.05528157552084,1999-02-01
1999,3,62.86490614149305,1999-03-01
1999,4,68.529345703125,1999-04-01
1999,5,69.466943359375,1999-05-01
1999,6,70.36183268229166,1999-06-01
1999,7,74.61590711805556,1999-07-01
1999,8,74.50347764756944,1999-08-01
1999,9,72.8266357421875,1999-09-01
1999,10,71.12859157986111,1999-10-01
1999,11,69.09259440104167,1999-11-01
1999,12,67.64487033420139,1999-12-01
2000,1,65.94102647569444,2000-01-01
2000,2,70.46923014322917,2000-02-01
2000,3,69.85309244791667,2000-03-01
2000,4,68.68073459201389,2000-04-01
2000,5,71.93725857204862,2000-05-01
2000,6,72.6309787326389,2000-06-01
2000,7,73.52775065104167,2000-07-01
2000,8,74.34805772569445,2000-08-01
2000,9,72.79248046875,2000-09-01
2000,10,74.09239637586805,2000-10-01
2000,11,70.76852484809028,2000-11-01
2000,12,70.4710232204861,2000-12-01
2001,1,71.62887098524305,2001-01-01
2001,2,67.43361002604166,2001-02-01
2001,3,68.38117133246527,2001-03-01
2001,4,68.46263292100696,2001-04-01
2001,5,70.70910101996529,2001-05-01
2001,6,72.37025824652778,2001-06-01
2001,7,74.5628662109375,2001-07-01
2001,8,75.89556477864583,2001-08-01
2001,9,75.44720594618056,2001-09-01
