,Month,Temp,Year,datetime
84,1.0,68.04899359809028,,1997-01-01
85,2.0,66.10257975260417,,1997-02-01
86,3.0,65.63643120659722,,1997-03-01
87,4.0,67.40886230468749,,1997-04-01
88,5.0,67.04130045572917,,1997-05-01
89,6.0,66.47767198350695,,1997-06-01
90,7.0,71.46124674479167,,1997-07-01
91,8.0,70.02962510850693,,1997-08-01
92,9.0,69.04571126302083,,1997-09-01
93,10.0,68.10571831597221,,1997-10-01
94,11.0,67.84923773871529,,1997-11-01
95,12.0,63.31976996527778,,1997-12-01
96,1.0,68.41070692274306,,1998-01-01
97,2.0,68.3261257595486,,1998-02-01
98,3.0,65.80863715277778,,1998-03-01
99,4.0,61.56810438368056,,1998-04-01
100,5.0,64.74034830729167,,1998-05-01
101,6.0,67.437890625,,1998-06-01
102,7.0,70.12635633680556,,1998-07-01
103,8.0,70.12609049479167,,1998-08-01
104,9.0,68.39608289930555,,1998-09-01
105,10.0,68.44246961805555,,1998-10-01
106,11.0,66.57881944444443,,1998-11-01
107,12.0,64.49197048611111,,1998-12-01
108,1.0,64.70173882378472,,1999-01-01
109,2.0,63.05528157552084,,1999-02-01
110,3.0,62.86490614149305,,1999-03-01
111,4.0,68.529345703125,,1999-04-01
112,5.0,69.466943359375,,1999-05-01
113,6.0,70.36183268229166,,1999-06-01
114,7.0,74.61590711805556,,1999-07-01
115,8.0,74.50347764756944,,1999-08-01
116,9.0,72.8266357421875,,1999-09-01
117,10.0,71.12859157986111,,1999-10-01
118,11.0,69.09259440104167,,1999-11-01
119,12.0,67.64487033420139,,1999-12-01
120,1.0,65.94102647569444,,2000-01-01
121,2.0,70.46923014322917,,2000-02-01
122,3.0,69.85309244791667,,2000-03-01
123,4.0,68.68073459201389,,2000-04-01
124,5.0,71.93725857204862,,2000-05-01
125,6.0,72.6309787326389,,2000-06-01
126,7.0,73.52775065104167,,2000-07-01
127,8.0,74.34805772569445,,2000-08-01
128,9.0,72.79248046875,,2000-09-01
129,10.0,74.09239637586805,,2000-10-01
130,11.0,70.76852484809028,,2000-11-01
131,12.0,70.4710232204861,,2000-12-01
132,1.0,71.62887098524305,,2001-01-01
133,2.0,67.43361002604166,,2001-02-01
134,3.0,68.38117133246527,,2001-03-01
135,4.0,68.46263292100696,,2001-04-01
136,5.0,70.70910101996529,,2001-05-01
137,6.0,72.37025824652778,,2001-06-01
138,7.0,74.5628662109375,,2001-07-01
139,8.0,75.89556477864583,,2001-08-01
140,9.0,75.44720594618056,,2001-09-01
141,10.0,73.42439507378472,,2001-10-01
142,11.0,72.78589680989583,,2001-11-01
143,12.0,68.33769802517361,,2001-12-01
144,1.0,68.43385687934028,,2002-01-01
145,2.0,68.02489149305555,,2002-02-01
146,3.0,69.66503092447917,,2002-03-01
147,4.0,70.59225260416667,,2002-04-01
148,5.0,71.28281521267361,,2002-05-01
149,6.0,73.58885362413196,,2002-06-01
150,7.0,74.66107313368056,,2002-07-01
151,8.0,74.7220675998264,,2002-08-01
152,9.0,71.93865559895833,,2002-09-01
153,10.0,73.1928683810764,,2002-10-01
154,11.0,73.48904351128473,,2002-11-01
155,12.0,70.78201226128473,,2002-12-01
156,1.0,70.14335937499999,,2003-01-01
157,2.0,68.99906684027778,,2003-02-01
158,3.0,71.09824490017361,,2003-03-01
159,4.0,68.92201063368056,,2003-04-01
160,5.0,74.02095269097222,,2003-05-01
161,6.0,73.09488389756945,,2003-06-01
162,7.0,75.0642333984375,,2003-07-01
163,8.0,75.6084743923611,,2003-08-01
164,9.0,74.86240505642361,,2003-09-01
165,10.0,74.7158447265625,,2003-10-01
166,11.0,70.78012966579861,,2003-11-01
167,12.0,69.84680447048612,,2003-12-01
168,1.0,69.12179904513889,,2004-01-01
169,2.0,70.2967529296875,,2004-02-01
170,3.0,68.42090115017362,,2004-03-01
171,4.0,69.06641438802083,,2004-04-01
172,5.0,72.32908799913194,,2004-05-01
173,6.0,73.1280490451389,,2004-06-01
174,7.0,74.03005642361111,,2004-07-01
175,8.0,75.60533582899306,,2004-08-01
176,9.0,74.90926920572917,,2004-09-01
177,10.0,73.62743598090279,,2004-10-01
178,11.0,71.94727105034723,,2004-11-01
179,12.0,69.33589409722222,,2004-12-01
180,1.0,70.03833821614583,,2005-01-01
181,2.0,69.07905002170139,,2005-02-01
182,3.0,69.0611328125,,2005-03-01
183,4.0,70.12963053385417,,2005-04-01
184,5.0,73.12359754774306,,2005-05-01
185,6.0,72.47364637586806,,2005-06-01
186,7.0,74.71547037760416,,2005-07-01
187,8.0,74.66104600694445,,2005-08-01
188,9.0,74.48619791666667,,2005-09-01
189,10.0,71.99466959635417,,2005-10-01
190,11.0,71.89957953559028,,2005-11-01
191,12.0,72.60129937065972,,2005-12-01
192,1.0,69.82396918402779,,2006-01-01
193,2.0,66.98437771267362,,2006-02-01
194,3.0,67.22380913628473,,2006-03-01
195,4.0,67.93333875868055,,2006-04-01
196,5.0,68.55802408854167,,2006-05-01
197,6.0,72.80373263888889,,2006-06-01
198,7.0,74.38983289930556,,2006-07-01
199,8.0,74.94213053385417,,2006-08-01
200,9.0,73.66631130642361,,2006-09-01
201,10.0,73.81508517795139,,2006-10-01
202,11.0,73.67260199652779,,2006-11-01
203,12.0,71.44908040364584,,2006-12-01
204,1.0,68.28532172309028,,2007-01-01
205,2.0,66.86801215277777,,2007-02-01
206,3.0,67.47730577256945,,2007-03-01
207,4.0,67.53939615885417,,2007-04-01
208,5.0,70.08707953559028,,2007-05-01
209,6.0,71.73761393229167,,2007-06-01
210,7.0,73.60814073350694,,2007-07-01
211,8.0,71.63782552083333,,2007-08-01
212,9.0,71.09321831597222,,2007-09-01
213,10.0,70.30330946180555,,2007-10-01
214,11.0,69.96941731770833,,2007-11-01
215,12.0,65.66359049479166,,2007-12-01
216,1.0,65.38254937065972,,2008-01-01
217,2.0,66.37904188368056,,2008-02-01
218,3.0,68.12201605902777,,2008-03-01
219,4.0,67.72755262586806,,2008-04-01
220,5.0,68.35722927517361,,2008-05-01
221,6.0,70.42110731336805,,2008-06-01
222,7.0,71.31924913194445,,2008-07-01
223,8.0,71.85023600260416,,2008-08-01
224,9.0,70.65262044270833,,2008-09-01
225,10.0,70.71033257378473,,2008-10-01
226,11.0,69.53144259982639,,2008-11-01
227,12.0,67.02264539930556,,2008-12-01
228,1.0,66.62527126736111,,2009-01-01
229,2.0,65.62088216145833,,2009-02-01
230,3.0,64.41814778645833,,2009-03-01
231,4.0,66.81480034722222,,2009-04-01
232,5.0,70.17783474392361,,2009-05-01
233,6.0,72.0629421657986,,2009-06-01
234,7.0,72.35742458767362,,2009-07-01
235,8.0,74.32415364583333,,2009-08-01
236,9.0,72.82300618489583,,2009-09-01
237,10.0,73.72176106770834,,2009-10-01
238,11.0,69.4327880859375,,2009-11-01
239,12.0,70.31785481770834,,2009-12-01
240,1.0,71.94202745225695,,2010-01-01
241,2.0,68.9062744140625,,2010-02-01
242,3.0,65.75723198784722,,2010-03-01
243,4.0,66.96360948350694,,2010-04-01
244,5.0,70.15032280815973,,2010-05-01
245,6.0,71.76942545572916,,2010-06-01
246,7.0,71.6406222873264,,2010-07-01
247,8.0,72.55792914496527,,2010-08-01
248,9.0,72.47741427951388,,2010-09-01
249,10.0,71.47858072916668,,2010-10-01
250,11.0,69.55384657118056,,2010-11-01
251,12.0,69.36931966145833,,2010-12-01
252,1.0,68.31505533854167,,2011-01-01
253,2.0,69.65528157552083,,2011-02-01
254,3.0,69.46298556857639,,2011-03-01
255,4.0,69.73086480034722,,2011-04-01
256,5.0,69.88073459201388,,2011-05-01
257,6.0,71.34181857638889,,2011-06-01
258,7.0,72.23760036892361,,2011-07-01
259,8.0,73.43595106336807,,2011-08-01
260,9.0,72.17716471354166,,2011-09-01
261,10.0,71.36102701822918,,2011-10-01
262,11.0,69.30874837239584,,2011-11-01
263,12.0,67.05504557291667,,2011-12-01
264,1.0,69.06229112413195,,2012-01-01
265,2.0,67.2372802734375,,2012-02-01
266,3.0,66.3108154296875,,2012-03-01
267,4.0,67.76853298611111,,2012-04-01
268,5.0,68.92083604600694,,2012-05-01
269,6.0,70.61829698350695,,2012-06-01
270,7.0,70.87439507378473,,2012-07-01
271,8.0,71.87218424479167,,2012-08-01
272,9.0,70.41613226996529,,2012-09-01
273,10.0,73.34332953559027,,2012-10-01
274,11.0,69.17642686631945,,2012-11-01
275,12.0,68.15542534722222,,2012-12-01
276,1.0,66.72694769965278,,2013-01-01
277,2.0,65.24599066840278,,2013-02-01
278,3.0,66.49566514756944,,2013-03-01
279,4.0,70.1504665798611,,2013-04-01
280,5.0,69.93687065972222,,2013-05-01
281,6.0,72.10552029079861,,2013-06-01
282,7.0,72.91905381944444,,2013-07-01
283,8.0,73.75436469184028,,2013-08-01
284,9.0,72.23186577690973,,2013-09-01
285,10.0,72.4541748046875,,2013-10-01
286,11.0,71.38333604600695,,2013-11-01
287,12.0,69.57906358506945,,2013-12-01
288,1.0,67.3302978515625,,2014-01-01
289,2.0,70.41248101128473,,2014-02-01
290,3.0,68.53536783854167,,2014-03-01
291,4.0,69.10092230902778,,2014-04-01
292,5.0,70.40833875868056,,2014-05-01
293,6.0,71.32300889756945,,2014-06-01
294,7.0,74.11681586371529,,2014-07-01
295,8.0,74.1058349609375,,2014-08-01
296,9.0,74.11952039930556,,2014-09-01
297,10.0,72.949365234375,,2014-10-01
298,11.0,71.12659776475695,,2014-11-01
299,12.0,69.67826605902778,,2014-12-01
300,1.0,70.44867350260418,,2015-01-01
301,2.0,70.7357937282986,,2015-02-01
302,3.0,66.32681206597222,,2015-03-01
303,4.0,68.40710177951388,,2015-04-01
304,5.0,67.80758734809028,,2015-05-01
305,6.0,70.98113064236111,,2015-06-01
306,7.0,73.86787109375001,,2015-07-01
307,8.0,74.51717936197917,,2015-08-01
308,9.0,73.74919976128473,,2015-09-01
309,10.0,73.98293185763889,,2015-10-01
310,11.0,70.83499891493057,,2015-11-01
311,12.0,69.32484537760416,,2015-12-01
312,1.0,69.82686903211805,,2016-01-01
313,2.0,67.8299072265625,,2016-02-01
314,3.0,67.41565483940971,,2016-03-01
315,4.0,67.71115180121528,,2016-04-01
316,5.0,68.12924262152777,,2016-05-01
317,6.0,69.90704752604168,,2016-06-01
318,7.0,73.12613118489583,,2016-07-01
319,8.0,73.22724609375001,,2016-08-01
320,9.0,72.08731011284723,,2016-09-01
321,10.0,70.17288682725695,,2016-10-01
322,11.0,69.16842176649305,,2016-11-01
323,12.0,65.93074273003472,,2016-12-01
324,1.0,68.17980414496529,,2017-01-01
325,2.0,67.67253689236111,,2017-02-01
326,3.0,70.24736328125,,2017-03-01
327,4.0,69.01363389756945,,2017-04-01
328,5.0,69.15219455295139,,2017-05-01
329,6.0,71.10054796006945,,2017-06-01
330,7.0,72.70668674045139,,2017-07-01
331,8.0,73.5950439453125,,2017-08-01
332,9.0,71.90965440538194,,2017-09-01
333,10.0,70.88788791232639,,2017-10-01
334,11.0,67.9522922092014,,2017-11-01
335,12.0,66.56161024305555,,2017-12-01
336,1.0,68.24988606770833,,2018-01-01
337,2.0,66.74656846788196,,2018-02-01
338,3.0,65.81675347222222,,2018-03-01
339,4.0,68.54309895833333,,2018-04-01
340,5.0,69.70916883680556,,2018-05-01
341,6.0,70.9103759765625,,2018-06-01
342,7.0,72.5910888671875,,2018-07-01
343,8.0,73.25730794270834,,2018-08-01
344,9.0,73.637109375,,2018-09-01
345,10.0,71.64223090277778,,2018-10-01
346,11.0,70.52408582899307,,2018-11-01
347,12.0,68.60731336805556,,2018-12-01
348,1.0,67.87566460503473,,2019-01-01
349,2.0,64.80702853732639,,2019-02-01
350,3.0,67.44966634114584,,2019-03-01
351,4.0,68.93677842881945,,2019-04-01
352,5.0,71.07584635416666,,2019-05-01
353,6.0,72.69140082465279,,2019-06-01
354,7.0,73.9142333984375,,2019-07-01
355,8.0,74.81599934895834,,2019-08-01
356,9.0,74.14885796440973,,2019-09-01
357,10.0,72.51743977864584,,2019-10-01
358,11.0,72.09287109375,,2019-11-01
359,12.0,69.55416666666667,,2019-12-01
360,1.0,68.11981879340277,,2020-01-01
361,2.0,66.94170464409723,,2020-02-01
362,3.0,66.98809136284723,,2020-03-01
363,4.0,69.59047580295139,,2020-04-01
364,5.0,71.21482747395834,,2020-05-01
365,6.0,72.69109429253473,,2020-06-01
366,7.0,73.09240180121529,,2020-07-01
367,8.0,73.8619140625,,2020-08-01
368,9.0,72.77110460069444,,2020-09-01
369,10.0,73.09414876302084,,2020-10-01
370,11.0,70.44148763020834,,2020-11-01
371,12.0,69.48397081163195,,2020-12-01
372,1.0,67.24103461371527,,2021-01-01
373,2.0,66.20199381510417,,2021-02-01
374,3.0,65.81602647569446,,2021-03-01
375,4.0,66.53605414496528,,2021-04-01
376,5.0,69.64295518663195,,2021-05-01
377,6.0,71.71702473958334,,2021-06-01
378,7.0,73.37658420138888,,2021-07-01
379,8.0,72.44356011284722,,2021-08-01
380,9.0,71.82425401475695,,2021-09-01
381,10.0,72.12430013020833,,2021-10-01
382,11.0,71.93098958333334,,2021-11-01
383,12.0,67.32483452690973,,2021-12-01
384,1.0,68.92620442708333,,2022-01-01
385,2.0,69.12680935329861,,2022-02-01
386,3.0,69.88016221788195,,2022-03-01
387,4.0,69.85638834635417,,2022-04-01
388,5.0,70.61960991753472,,2022-05-01
389,6.0,71.37081705729167,,2022-06-01
390,7.0,73.93348795572916,,2022-07-01
391,8.0,73.64163140190972,,2022-08-01
392,9.0,73.37561577690973,,2022-09-01
393,10.0,73.14490017361112,,2022-10-01
394,11.0,70.53741590711806,,2022-11-01
395,12.0,69.50697428385416,,2022-12-01
396,1.0,69.6558376736111,,2023-01-01
397,2.0,65.32275119357638,,2023-02-01
398,3.0,68.85309516059027,,2023-03-01
399,4.0,68.19756944444444,,2023-04-01
400,5.0,68.28093532986111,,2023-05-01
401,6.0,69.79168023003473,,2023-06-01
402,7.0,73.977392578125,,2023-07-01
403,8.0,73.81815592447916,,2023-08-01
404,9.0,73.52653266059028,,2023-09-01
405,10.0,74.32118869357639,,2023-10-01
406,11.0,70.44660101996527,,2023-11-01
407,12.0,68.41917046440972,2023.0,2023-12-01
408,1.0,69.75171440972223,2024.0,2024-01-01
409,2.0,65.07127278645834,2024.0,2024-02-01
