,Month,Temp,Year,datetime
60,1.0,49.91397162543403,,1995-01-01
61,2.0,48.59748128255208,,1995-02-01
62,3.0,50.42923448350695,,1995-03-01
63,4.0,50.82322184244792,,1995-04-01
64,5.0,52.17815212673611,,1995-05-01
65,6.0,52.96110161675347,,1995-06-01
66,7.0,54.806797960069446,,1995-07-01
67,8.0,54.69756266276042,,1995-08-01
68,9.0,53.75736355251736,,1995-09-01
69,10.0,54.46514078776042,,1995-10-01
70,11.0,54.00755886501736,,1995-11-01
71,12.0,52.46363389756944,,1995-12-01
72,1.0,51.76877712673611,,1996-01-01
73,2.0,49.04793429904514,,1996-02-01
74,3.0,49.42808430989584,,1996-03-01
75,4.0,52.34669460720486,,1996-04-01
76,5.0,54.529330783420136,,1996-05-01
77,6.0,55.32347276475694,,1996-06-01
78,7.0,56.00540093315972,,1996-07-01
79,8.0,55.71437174479166,,1996-08-01
80,9.0,56.03384060329861,,1996-09-01
81,10.0,55.32742513020834,,1996-10-01
82,11.0,55.46364203559027,,1996-11-01
83,12.0,51.583713107638886,,1996-12-01
84,1.0,50.71324055989584,,1997-01-01
85,2.0,49.121668836805554,,1997-02-01
86,3.0,51.93594970703125,,1997-03-01
87,4.0,51.04681260850695,,1997-04-01
88,5.0,52.6279541015625,,1997-05-01
89,6.0,55.42007649739583,,1997-06-01
90,7.0,55.8308837890625,,1997-07-01
91,8.0,55.30743272569444,,1997-08-01
92,9.0,56.19362250434028,,1997-09-01
93,10.0,54.15022515190972,,1997-10-01
94,11.0,52.88518880208333,,1997-11-01
95,12.0,49.696172417534726,,1997-12-01
96,1.0,48.39552680121528,,1998-01-01
97,2.0,48.40236138237847,,1998-02-01
98,3.0,49.556819661458334,,1998-03-01
99,4.0,50.09313693576389,,1998-04-01
100,5.0,50.67579345703125,,1998-05-01
101,6.0,52.689389377170144,,1998-06-01
102,7.0,53.31163736979167,,1998-07-01
103,8.0,54.16409369574653,,1998-08-01
104,9.0,54.39527994791666,,1998-09-01
105,10.0,54.72052137586806,,1998-10-01
106,11.0,53.518893771701386,,1998-11-01
107,12.0,51.63484971788195,,1998-12-01
108,1.0,50.9707763671875,,1999-01-01
109,2.0,50.0790052625868,,1999-02-01
110,3.0,49.91480712890625,,1999-03-01
111,4.0,49.489826117621526,,1999-04-01
112,5.0,51.612034776475696,,1999-05-01
113,6.0,51.96577284071181,,1999-06-01
114,7.0,52.91968451605903,,1999-07-01
115,8.0,54.1415052625868,,1999-08-01
116,9.0,53.62294243706597,,1999-09-01
117,10.0,53.31353759765625,,1999-10-01
118,11.0,52.27039523654514,,1999-11-01
119,12.0,51.170068359375,,1999-12-01
120,1.0,48.77434760199653,,2000-01-01
121,2.0,49.93519694010416,,2000-02-01
122,3.0,49.60200466579861,,2000-03-01
123,4.0,50.38010796440972,,2000-04-01
124,5.0,52.71711154513889,,2000-05-01
125,6.0,53.39376898871528,,2000-06-01
126,7.0,56.02073025173611,,2000-07-01
127,8.0,55.71840006510416,,2000-08-01
128,9.0,55.38297797309028,,2000-09-01
129,10.0,54.98044976128472,,2000-10-01
130,11.0,53.37567952473958,,2000-11-01
131,12.0,49.63014594184027,,2000-12-01
132,1.0,50.527454969618056,,2001-01-01
133,2.0,49.56763780381944,,2001-02-01
134,3.0,49.168644205729166,,2001-03-01
135,4.0,51.48656277126736,,2001-04-01
136,5.0,51.62534857855903,,2001-05-01
137,6.0,53.921986219618056,,2001-06-01
138,7.0,55.38450520833334,,2001-07-01
139,8.0,56.54454752604167,,2001-08-01
140,9.0,55.68250596788194,,2001-09-01
141,10.0,54.433033582899306,,2001-10-01
142,11.0,54.92268608940972,,2001-11-01
143,12.0,52.08068440755208,,2001-12-01
144,1.0,50.93534884982639,,2002-01-01
145,2.0,48.059320746527774,,2002-02-01
146,3.0,49.31381700303819,,2002-03-01
147,4.0,52.88369547526042,,2002-04-01
148,5.0,54.52025010850694,,2002-05-01
149,6.0,54.514109971788194,,2002-06-01
150,7.0,55.87138129340278,,2002-07-01
151,8.0,56.35013292100695,,2002-08-01
152,9.0,54.91194390190972,,2002-09-01
153,10.0,54.98392198350695,,2002-10-01
154,11.0,51.74442681206597,,2002-11-01
155,12.0,50.03409016927083,,2002-12-01
156,1.0,46.88827853732639,,2003-01-01
157,2.0,47.70887586805556,,2003-02-01
158,3.0,50.28975965711805,,2003-03-01
159,4.0,51.70686577690972,,2003-04-01
160,5.0,51.99144829644097,,2003-05-01
161,6.0,53.823061794704856,,2003-06-01
162,7.0,55.948206922743054,,2003-07-01
163,8.0,56.45597330729167,,2003-08-01
164,9.0,54.80303819444445,,2003-09-01
165,10.0,54.46114095052083,,2003-10-01
166,11.0,52.96105007595486,,2003-11-01
167,12.0,51.584537760416666,,2003-12-01
168,1.0,50.29108344184028,,2004-01-01
169,2.0,51.74267306857639,,2004-02-01
170,3.0,52.00801595052083,,2004-03-01
171,4.0,51.69973687065972,,2004-04-01
172,5.0,54.78450792100695,,2004-05-01
173,6.0,54.836669921875,,2004-06-01
174,7.0,54.81587727864584,,2004-07-01
175,8.0,55.881808810763886,,2004-08-01
176,9.0,55.13057725694445,,2004-09-01
177,10.0,55.22743869357639,,2004-10-01
178,11.0,53.75752224392362,,2004-11-01
179,12.0,50.79020317925347,,2004-12-01
180,1.0,50.736147732204856,,2005-01-01
181,2.0,49.291798231336806,,2005-02-01
182,3.0,50.512912326388886,,2005-03-01
183,4.0,51.308375379774304,,2005-04-01
184,5.0,53.117590332031256,,2005-05-01
185,6.0,54.51957058376736,,2005-06-01
186,7.0,55.810337999131946,,2005-07-01
187,8.0,54.57580159505208,,2005-08-01
188,9.0,56.73885091145833,,2005-09-01
189,10.0,54.184848361545136,,2005-10-01
190,11.0,52.90346408420139,,2005-11-01
191,12.0,51.07637668185764,,2005-12-01
192,1.0,50.15850558810764,,2006-01-01
193,2.0,48.425618489583336,,2006-02-01
194,3.0,52.95335015190972,,2006-03-01
195,4.0,50.15648057725694,,2006-04-01
196,5.0,50.73109673394097,,2006-05-01
197,6.0,53.24704725477431,,2006-06-01
198,7.0,55.027256944444446,,2006-07-01
199,8.0,56.04593641493055,,2006-08-01
200,9.0,54.79923231336805,,2006-09-01
201,10.0,55.573863389756944,,2006-10-01
202,11.0,54.18914930555556,,2006-11-01
203,12.0,51.419805230034726,,2006-12-01
204,1.0,50.65038791232639,,2007-01-01
205,2.0,49.102940538194446,,2007-02-01
206,3.0,50.556722005208336,,2007-03-01
207,4.0,49.41152886284722,,2007-04-01
208,5.0,51.823353407118056,,2007-05-01
209,6.0,53.57530381944444,,2007-06-01
210,7.0,55.3205078125,,2007-07-01
211,8.0,54.68224283854167,,2007-08-01
212,9.0,55.041172960069446,,2007-09-01
213,10.0,53.36213514539931,,2007-10-01
214,11.0,53.18571506076389,,2007-11-01
215,12.0,52.52065022786458,,2007-12-01
216,1.0,48.098697916666666,,2008-01-01
217,2.0,49.89863959418403,,2008-02-01
218,3.0,50.70630560980903,,2008-03-01
219,4.0,51.517550998263886,,2008-04-01
220,5.0,51.99550509982639,,2008-05-01
221,6.0,53.688595920138894,,2008-06-01
222,7.0,54.26796332465278,,2008-07-01
223,8.0,54.17472330729167,,2008-08-01
224,9.0,53.33978949652778,,2008-09-01
225,10.0,53.994283040364586,,2008-10-01
226,11.0,52.81532253689236,,2008-11-01
227,12.0,52.103564453125,,2008-12-01
228,1.0,48.85131971571181,,2009-01-01
229,2.0,48.391821289062506,,2009-02-01
230,3.0,49.55562201605903,,2009-03-01
231,4.0,50.80354682074653,,2009-04-01
232,5.0,53.07228732638889,,2009-05-01
233,6.0,54.310186089409726,,2009-06-01
234,7.0,55.47437879774306,,2009-07-01
235,8.0,56.54574652777778,,2009-08-01
236,9.0,54.70066324869792,,2009-09-01
237,10.0,56.20780707465278,,2009-10-01
238,11.0,53.782679578993054,,2009-11-01
239,12.0,50.91901177300347,,2009-12-01
240,1.0,50.5761949327257,,2010-01-01
241,2.0,48.15443522135417,,2010-02-01
242,3.0,49.516155327690974,,2010-03-01
243,4.0,50.599742296006944,,2010-04-01
244,5.0,52.32982449001736,,2010-05-01
245,6.0,53.799557834201394,,2010-06-01
246,7.0,53.51357014973958,,2010-07-01
247,8.0,53.69844699435764,,2010-08-01
248,9.0,53.25870903862848,,2010-09-01
249,10.0,53.52085367838542,,2010-10-01
250,11.0,52.33240424262153,,2010-11-01
251,12.0,52.26488579644098,,2010-12-01
252,1.0,50.03327229817708,,2011-01-01
253,2.0,51.27078857421875,,2011-02-01
254,3.0,51.51758761935764,,2011-03-01
255,4.0,51.73327365451389,,2011-04-01
256,5.0,53.38574083116319,,2011-05-01
257,6.0,54.00071614583334,,2011-06-01
258,7.0,53.1622083875868,,2011-07-01
259,8.0,54.23552652994792,,2011-08-01
260,9.0,53.16278889973958,,2011-09-01
261,10.0,52.44486762152778,,2011-10-01
262,11.0,52.6475830078125,,2011-11-01
263,12.0,50.88258192274306,,2011-12-01
264,1.0,50.39137505425347,,2012-01-01
265,2.0,49.06746554904514,,2012-02-01
266,3.0,50.00204671223958,,2012-03-01
267,4.0,50.42473551432292,,2012-04-01
268,5.0,51.29725884331597,,2012-05-01
269,6.0,53.31437310112848,,2012-06-01
270,7.0,53.20372043185764,,2012-07-01
271,8.0,54.316838921440976,,2012-08-01
272,9.0,53.20625,,2012-09-01
273,10.0,54.5724365234375,,2012-10-01
274,11.0,51.794680447048606,,2012-11-01
275,12.0,51.74756944444445,,2012-12-01
276,1.0,50.11088189019097,,2013-01-01
277,2.0,48.66420084635417,,2013-02-01
278,3.0,49.24824761284722,,2013-03-01
279,4.0,51.36165500217014,,2013-04-01
280,5.0,53.70592312282986,,2013-05-01
281,6.0,53.50225287543402,,2013-06-01
282,7.0,54.92008734809028,,2013-07-01
283,8.0,54.89164496527778,,2013-08-01
284,9.0,54.536800130208334,,2013-09-01
285,10.0,54.8116455078125,,2013-10-01
286,11.0,53.55141194661458,,2013-11-01
287,12.0,51.611117892795136,,2013-12-01
288,1.0,49.29560953776041,,2014-01-01
289,2.0,52.70085177951389,,2014-02-01
290,3.0,51.54579806857639,,2014-03-01
291,4.0,51.93735215928819,,2014-04-01
292,5.0,53.278895399305554,,2014-05-01
293,6.0,53.06750081380208,,2014-06-01
294,7.0,56.0560302734375,,2014-07-01
295,8.0,55.84902886284722,,2014-08-01
296,9.0,56.40798339843749,,2014-09-01
297,10.0,56.64958767361111,,2014-10-01
298,11.0,53.84471706814236,,2014-11-01
299,12.0,50.43496500651042,,2014-12-01
300,1.0,48.781666395399306,,2015-01-01
301,2.0,50.990695529513886,,2015-02-01
302,3.0,49.99806857638889,,2015-03-01
303,4.0,53.09374728732639,,2015-04-01
304,5.0,52.65827907986112,,2015-05-01
305,6.0,54.71504313151041,,2015-06-01
306,7.0,57.60540635850695,,2015-07-01
307,8.0,59.72406141493056,,2015-08-01
308,9.0,58.86725531684028,,2015-09-01
309,10.0,56.65804036458333,,2015-10-01
310,11.0,56.04714084201389,,2015-11-01
311,12.0,52.00807698567708,,2015-12-01
312,1.0,49.08570827907986,,2016-01-01
313,2.0,48.46814371744792,,2016-02-01
314,3.0,50.67046305338542,,2016-03-01
315,4.0,53.11379937065972,,2016-04-01
316,5.0,54.10339491102431,,2016-05-01
317,6.0,55.33842230902778,,2016-06-01
318,7.0,57.06532660590278,,2016-07-01
319,8.0,57.57144911024305,,2016-08-01
320,9.0,56.65724012586806,,2016-09-01
321,10.0,55.97990993923611,,2016-10-01
322,11.0,53.31390380859375,,2016-11-01
323,12.0,53.18985731336806,,2016-12-01
324,1.0,49.835576714409726,,2017-01-01
325,2.0,50.07353244357639,,2017-02-01
326,3.0,52.33848063151042,,2017-03-01
327,4.0,52.19279378255209,,2017-04-01
328,5.0,52.96414252387153,,2017-05-01
329,6.0,54.839794921875,,2017-06-01
330,7.0,56.34449598524306,,2017-07-01
331,8.0,55.89032660590278,,2017-08-01
332,9.0,55.34615342881945,,2017-09-01
333,10.0,56.42692328559028,,2017-10-01
334,11.0,53.060521104600696,,2017-11-01
335,12.0,49.61411810980903,,2017-12-01
336,1.0,51.03696967230903,,2018-01-01
337,2.0,51.52570122612848,,2018-02-01
338,3.0,51.79310438368056,,2018-03-01
339,4.0,55.088566080729166,,2018-04-01
340,5.0,54.86073133680556,,2018-05-01
341,6.0,54.92816026475694,,2018-06-01
342,7.0,56.943424479166666,,2018-07-01
343,8.0,58.92641330295139,,2018-08-01
344,9.0,57.98699001736111,,2018-09-01
345,10.0,57.42101508246528,,2018-10-01
346,11.0,53.54351399739584,,2018-11-01
347,12.0,51.7867431640625,,2018-12-01
348,1.0,49.73125,,2019-01-01
349,2.0,49.43579644097223,,2019-02-01
350,3.0,49.35273980034722,,2019-03-01
351,4.0,53.30549587673611,,2019-04-01
352,5.0,54.76859537760416,,2019-05-01
353,6.0,56.45878634982639,,2019-06-01
354,7.0,57.73756510416667,,2019-07-01
355,8.0,59.04470486111112,,2019-08-01
356,9.0,59.06820203993056,,2019-09-01
357,10.0,57.05049099392361,,2019-10-01
358,11.0,55.93244086371528,,2019-11-01
359,12.0,54.909640842013886,,2019-12-01
360,1.0,52.50774603949653,,2020-01-01
361,2.0,49.9185302734375,,2020-02-01
362,3.0,52.70095893012153,,2020-03-01
363,4.0,53.15724826388889,,2020-04-01
364,5.0,54.18441433376736,,2020-05-01
365,6.0,55.80311414930556,,2020-06-01
366,7.0,56.82977159288195,,2020-07-01
367,8.0,57.13841959635417,,2020-08-01
368,9.0,56.21962890625,,2020-09-01
369,10.0,56.35169813368056,,2020-10-01
370,11.0,56.285557725694446,,2020-11-01
371,12.0,53.64475640190973,,2020-12-01
372,1.0,52.11833360460069,,2021-01-01
373,2.0,50.45043809678819,,2021-02-01
374,3.0,51.668055555555554,,2021-03-01
375,4.0,50.68343234592014,,2021-04-01
376,5.0,53.95519612630208,,2021-05-01
377,6.0,54.40933566623264,,2021-06-01
378,7.0,57.20216471354166,,2021-07-01
379,8.0,56.251318359375,,2021-08-01
380,9.0,55.35398491753472,,2021-09-01
381,10.0,54.78959418402778,,2021-10-01
382,11.0,53.73403998480903,,2021-11-01
383,12.0,53.464594184027774,,2021-12-01
384,1.0,50.693089463975696,,2022-01-01
385,2.0,49.899632432725696,,2022-02-01
386,3.0,51.7132337782118,,2022-03-01
387,4.0,53.552174207899306,,2022-04-01
388,5.0,53.999301486545136,,2022-05-01
389,6.0,53.66278076171875,,2022-06-01
390,7.0,55.546351453993054,,2022-07-01
391,8.0,55.071533203125,,2022-08-01
392,9.0,55.87284613715278,,2022-09-01
393,10.0,56.29631890190973,,2022-10-01
394,11.0,53.87302788628472,,2022-11-01
395,12.0,52.70599365234375,,2022-12-01
396,1.0,51.74617919921875,,2023-01-01
397,2.0,52.46405843098958,,2023-02-01
398,3.0,52.86090087890625,,2023-03-01
399,4.0,52.818714735243056,,2023-04-01
400,5.0,53.34297688802083,,2023-05-01
401,6.0,54.099123806423606,,2023-06-01
402,7.0,56.35325520833334,,2023-07-01
403,8.0,55.626437717013886,,2023-08-01
404,9.0,55.02489691840278,,2023-09-01
405,10.0,54.65444878472222,,2023-10-01
406,11.0,54.41579861111112,,2023-11-01
407,12.0,52.48380533854167,2023.0,2023-12-01
408,1.0,52.09701334635417,2024.0,2024-01-01
