Year,Month,tmean_f,datetime
1990,1,65.76769476996529,1990-01-01
1990,2,63.3048828125,1990-02-01
1990,3,63.663525390625,1990-03-01
1990,4,65.60186089409723,1990-04-01
1990,5,66.3650146484375,1990-05-01
1990,6,68.1827392578125,1990-06-01
1990,7,68.90901421440972,1990-07-01
1990,8,70.09610731336807,1990-08-01
1990,9,70.48760036892361,1990-09-01
1990,10,68.64266221788193,1990-10-01
1990,11,68.48369683159723,1990-11-01
1990,12,64.44541558159722,1990-12-01
1991,1,62.172458224826386,1991-01-01
1991,2,63.94273546006944,1991-02-01
1991,3,63.45191786024306,1991-03-01
1991,4,64.46442599826389,1991-04-01
1991,5,65.95923122829862,1991-05-01
1991,6,66.74928114149306,1991-06-01
1991,7,67.72352159288195,1991-07-01
1991,8,69.94713541666667,1991-08-01
1991,9,69.34788140190972,1991-09-01
1991,10,67.77808430989583,1991-10-01
1991,11,67.79320475260417,1991-11-01
1991,12,65.78843587239584,1991-12-01
1992,1,61.744501410590274,1992-01-01
1992,2,62.178857421875,1992-02-01
1992,3,63.100895182291666,1992-03-01
1992,4,64.4890625,1992-04-01
1992,5,66.50266655815972,1992-05-01
1992,6,68.6132080078125,1992-06-01
1992,7,69.21703016493055,1992-07-01
1992,8,70.40874837239583,1992-08-01
1992,9,70.26394314236111,1992-09-01
1992,10,68.97464463975695,1992-10-01
1992,11,67.37022298177084,1992-11-01
1992,12,65.82335340711805,1992-12-01
1993,1,61.561032443576394,1993-01-01
1993,2,60.187985568576394,1993-02-01
1993,3,62.696156141493056,1993-03-01
1993,4,64.65391167534722,1993-04-01
1993,5,65.1119357638889,1993-05-01
1993,6,67.36470811631945,1993-06-01
1993,7,68.49590115017361,1993-07-01
1993,8,68.70337456597221,1993-08-01
1993,9,68.45763888888888,1993-09-01
1993,10,67.73306477864583,1993-10-01
1993,11,65.06787380642362,1993-11-01
1993,12,63.781382921006944,1993-12-01
1994,1,61.79775119357639,1994-01-01
1994,2,63.51486273871528,1994-02-01
1994,3,63.049259440104166,1994-03-01
1994,4,64.63208279079862,1994-04-01
1994,5,65.84297960069445,1994-05-01
1994,6,67.19030219184027,1994-06-01
1994,7,69.35797526041667,1994-07-01
1994,8,69.55909288194445,1994-08-01
1994,9,69.05618760850695,1994-09-01
1994,10,67.92834743923612,1994-10-01
1994,11,67.92197808159722,1994-11-01
1994,12,63.782421875000004,1994-12-01
1995,1,61.10560980902778,1995-01-01
1995,2,61.46548665364584,1995-02-01
1995,3,64.30970052083333,1995-03-01
1995,4,65.91123046875,1995-04-01
1995,5,66.29370930989583,1995-05-01
1995,6,67.5475314670139,1995-06-01
1995,7,69.2787326388889,1995-07-01
1995,8,69.04371202256945,1995-08-01
1995,9,67.85647515190973,1995-09-01
1995,10,68.57343478732639,1995-10-01
1995,11,66.33965386284723,1995-11-01
1995,12,64.15953504774305,1995-12-01
1996,1,64.42058105468749,1996-01-01
1996,2,62.743595377604166,1996-02-01
1996,3,62.91209309895834,1996-03-01
1996,4,66.49351942274305,1996-04-01
1996,5,67.66985677083333,1996-05-01
1996,6,68.82310384114584,1996-06-01
1996,7,69.78778754340277,1996-07-01
1996,8,68.33881022135417,1996-08-01
1996,9,68.9950412326389,1996-09-01
1996,10,68.19686957465278,1996-10-01
1996,11,67.72848036024305,1996-11-01
1996,12,64.74202745225693,1996-12-01
1997,1,62.96885850694444,1997-01-01
1997,2,63.16630316840278,1997-02-01
1997,3,64.25396050347223,1997-03-01
1997,4,64.92269965277778,1997-04-01
1997,5,66.3875732421875,1997-05-01
1997,6,69.37671983506945,1997-06-01
1997,7,69.49392903645834,1997-07-01
1997,8,68.57008463541666,1997-08-01
1997,9,69.25089789496528,1997-09-01
1997,10,67.91674262152779,1997-10-01
1997,11,66.05276421440972,1997-11-01
1997,12,63.70760904947917,1997-12-01
1998,1,61.86836480034722,1998-01-01
1998,2,61.611775716145836,1998-02-01
1998,3,63.587939453125,1998-03-01
1998,4,65.61228569878472,1998-04-01
1998,5,65.94714626736112,1998-05-01
1998,6,67.08404405381944,1998-06-01
1998,7,67.63624403211806,1998-07-01
1998,8,68.98406304253473,1998-08-01
1998,9,68.81506890190973,1998-09-01
1998,10,67.97356499565973,1998-10-01
1998,11,67.27469618055557,1998-11-01
1998,12,64.92251519097223,1998-12-01
1999,1,63.7381591796875,1999-01-01
1999,2,63.22171223958334,1999-02-01
1999,3,64.1562038845486,1999-03-01
1999,4,64.92483181423611,1999-04-01
1999,5,66.5763427734375,1999-05-01
1999,6,67.36210937499999,1999-06-01
1999,7,67.55661078559028,1999-07-01
1999,8,68.53510199652777,1999-08-01
1999,9,67.92504340277779,1999-09-01
1999,10,67.0267578125,1999-10-01
1999,11,65.98570421006946,1999-11-01
1999,12,64.56245930989584,1999-12-01
2000,1,62.712727864583336,2000-01-01
2000,2,62.51752658420139,2000-02-01
2000,3,63.94441731770833,2000-03-01
2000,4,65.25635308159721,2000-04-01
2000,5,66.64727376302083,2000-05-01
2000,6,67.90364854600695,2000-06-01
2000,7,69.30230305989583,2000-07-01
2000,8,69.96318630642361,2000-08-01
2000,9,69.26043836805556,2000-09-01
2000,10,68.03880479600694,2000-10-01
2000,11,66.64859483506945,2000-11-01
2000,12,64.23775770399305,2000-12-01
2001,1,63.951223415798616,2001-01-01
2001,2,64.05527615017361,2001-02-01
2001,3,63.95936414930556,2001-03-01
2001,4,65.80161675347222,2001-04-01
2001,5,65.84412163628471,2001-05-01
2001,6,67.59692654079862,2001-06-01
2001,7,68.91024305555555,2001-07-01
2001,8,70.34253743489583,2001-08-01
2001,9,69.58150770399305,2001-09-01
2001,10,67.83582356770833,2001-10-01
2001,11,67.4647677951389,2001-11-01
2001,12,66.1943359375,2001-12-01
2002,1,64.66857096354167,2002-01-01
2002,2,62.751611328125,2002-02-01
2002,3,64.50027940538195,2002-03-01
2002,4,66.57772081163193,2002-04-01
2002,5,67.86449381510417,2002-05-01
2002,6,68.18492024739584,2002-06-01
2002,7,69.86903754340278,2002-07-01
2002,8,70.03592122395833,2002-08-01
2002,9,69.17164442274306,2002-09-01
2002,10,68.60023328993056,2002-10-01
2002,11,66.5397189670139,2002-11-01
2002,12,65.25707194010417,2002-12-01
2003,1,64.0611328125,2003-01-01
2003,2,64.11879611545139,2003-02-01
2003,3,65.22282172309028,2003-03-01
2003,4,66.3276123046875,2003-04-01
2003,5,67.25000542534723,2003-05-01
2003,6,68.42104763454861,2003-06-01
2003,7,69.5515625,2003-07-01
2003,8,70.1876953125,2003-08-01
2003,9,69.89332411024306,2003-09-01
2003,10,69.08578830295139,2003-10-01
2003,11,67.46028917100695,2003-11-01
2003,12,66.23635525173611,2003-12-01
2004,1,64.65914171006945,2004-01-01
2004,2,65.86352810329862,2004-02-01
2004,3,65.62462293836805,2004-03-01
2004,4,66.46363389756945,2004-04-01
2004,5,68.660791015625,2004-05-01
2004,6,69.0825656467014,2004-06-01
2004,7,69.33431532118055,2004-07-01
2004,8,70.72759331597223,2004-08-01
2004,9,69.72550726996528,2004-09-01
2004,10,69.28275010850695,2004-10-01
2004,11,68.11658257378471,2004-11-01
2004,12,65.92748752170138,2004-12-01
2005,1,64.6020263671875,2005-01-01
2005,2,64.32906087239584,2005-02-01
2005,3,64.92324761284722,2005-03-01
2005,4,66.64988064236111,2005-04-01
2005,5,67.87193196614584,2005-05-01
2005,6,69.14843207465279,2005-06-01
2005,7,70.12762858072917,2005-07-01
2005,8,69.9114501953125,2005-08-01
2005,9,70.21636013454861,2005-09-01
2005,10,68.26649848090278,2005-10-01
2005,11,67.05772569444444,2005-11-01
2005,12,64.61916232638889,2005-12-01
2006,1,65.01582845052084,2006-01-01
2006,2,63.15479600694445,2006-02-01
2006,3,65.81247829861113,2006-03-01
2006,4,65.02830674913196,2006-04-01
2006,5,65.72823350694445,2006-05-01
2006,6,68.10115559895834,2006-06-01
2006,7,68.85372178819445,2006-07-01
2006,8,69.90986056857639,2006-08-01
2006,9,69.40199652777778,2006-09-01
2006,10,69.11432291666668,2006-10-01
2006,11,67.86294759114584,2006-11-01
2006,12,64.92374403211807,2006-12-01
2007,1,64.79790852864583,2007-01-01
2007,2,62.77689615885417,2007-02-01
2007,3,64.46424967447916,2007-03-01
2007,4,64.99270833333333,2007-04-01
2007,5,66.54976399739583,2007-05-01
2007,6,68.1710964626736,2007-06-01
2007,7,68.81600477430555,2007-07-01
2007,8,68.85001898871528,2007-08-01
2007,9,69.21280653211807,2007-09-01
2007,10,67.99919976128473,2007-10-01
2007,11,66.37981770833333,2007-11-01
2007,12,65.76614854600695,2007-12-01
2008,1,62.350254991319446,2008-01-01
2008,2,61.68752170138889,2008-02-01
2008,3,64.32872450086805,2008-03-01
2008,4,65.3626708984375,2008-04-01
2008,5,66.10114203559027,2008-05-01
2008,6,67.15860188802083,2008-06-01
2008,7,68.52205674913195,2008-07-01
2008,8,68.41981608072916,2008-08-01
2008,9,67.79659016927084,2008-09-01
2008,10,67.85054524739583,2008-10-01
2008,11,66.09491644965277,2008-11-01
2008,12,64.84804416232639,2008-12-01
2009,1,62.6938720703125,2009-01-01
2009,2,62.835942925347226,2009-02-01
2009,3,62.80174696180556,2009-03-01
2009,4,64.52643771701389,2009-04-01
2009,5,67.65670301649305,2009-05-01
2009,6,69.18068033854166,2009-06-01
2009,7,69.86788736979167,2009-07-01
2009,8,71.0263427734375,2009-08-01
2009,9,69.65317654079861,2009-09-01
2009,10,70.09939507378472,2009-10-01
2009,11,68.05642903645833,2009-11-01
2009,12,64.51634114583334,2009-12-01
2010,1,64.1415771484375,2010-01-01
2010,2,63.975642903645834,2010-02-01
2010,3,64.55855848524305,2010-03-01
2010,4,65.22173122829861,2010-04-01
2010,5,67.58569878472223,2010-05-01
2010,6,67.31532931857639,2010-06-01
2010,7,68.18057183159723,2010-07-01
2010,8,68.86248372395833,2010-08-01
2010,9,68.14843207465279,2010-09-01
2010,10,68.72900933159723,2010-10-01
2010,11,67.14024251302084,2010-11-01
2010,12,65.97789171006944,2010-12-01
2011,1,64.29532877604167,2011-01-01
2011,2,65.22613389756944,2011-02-01
2011,3,66.1919921875,2011-03-01
2011,4,66.30201280381945,2011-04-01
2011,5,67.82368435329862,2011-05-01
2011,6,68.15860460069445,2011-06-01
2011,7,67.82328287760416,2011-07-01
2011,8,69.21263834635417,2011-08-01
2011,9,68.65552571614583,2011-09-01
2011,10,68.0371554904514,2011-10-01
