Year,Month,NDVI,datetime
2009.0,3.0,0.5002990063325858,2009-03-01
2009.0,4.0,0.438421885172526,2009-04-01
2009.0,5.0,0.1727309521333671,2009-05-01
2009.0,6.0,0.4961340633439429,2009-06-01
2009.0,7.0,0.573730610035084,2009-07-01
2009.0,8.0,0.5380733160325039,2009-08-01
2009.0,9.0,0.2780165966646171,2009-09-01
2009.0,10.0,0.3531044618583019,2009-10-01
2009.0,11.0,0.4726621839735243,2009-11-01
2009.0,12.0,0.4530621281376591,2009-12-01
2010.0,1.0,0.3601445798520689,2010-01-01
2010.0,2.0,0.3378169683762538,2010-02-01
2010.0,3.0,0.3165417423954716,2010-03-01
2010.0,4.0,0.4029228775589554,2010-04-01
2010.0,5.0,0.3461247432379075,2010-05-01
2010.0,6.0,0.2631713019476996,2010-06-01
2010.0,7.0,0.287134994695216,2010-07-01
2010.0,8.0,0.2512542347849151,2010-08-01
2010.0,9.0,0.3104862872465157,2010-09-01
2010.0,10.0,0.3130960346739969,2010-10-01
2010.0,11.0,0.3663761233106071,2010-11-01
2010.0,12.0,0.5705926683213975,2010-12-01
2011.0,1.0,0.6378322177463107,2011-01-01
2011.0,2.0,0.6811993916829427,2011-02-01
2011.0,3.0,0.7710492640365789,2011-03-01
2011.0,4.0,0.197816589732229,2011-04-01
2011.0,5.0,0.5240235034330392,2011-05-01
2011.0,6.0,0.3540631047001591,2011-06-01
2011.0,7.0,0.4078698334870515,2011-07-01
2011.0,8.0,0.1948586334416895,2011-08-01
2011.0,9.0,0.3716019053518036,2011-09-01
2011.0,10.0,0.3354168644657841,2011-10-01
2011.0,11.0,0.3889425065782335,2011-11-01
2011.0,12.0,0.3951378339602623,2011-12-01
2012.0,1.0,0.603952572669512,2012-01-01
2012.0,2.0,0.6068363425172405,2012-02-01
2012.0,3.0,0.6852630803614487,2012-03-01
2012.0,4.0,0.4686984780394,2012-04-01
2012.0,5.0,0.3856044109956718,2012-05-01
2012.0,6.0,0.1138225720252519,2012-06-01
2012.0,7.0,0.3080151404863522,2012-07-01
2012.0,8.0,0.3047326405843099,2012-08-01
2012.0,9.0,0.2491911428946036,2012-09-01
2012.0,10.0,0.2679270991572627,2012-10-01
2012.0,11.0,0.3790284380500699,2012-11-01
2012.0,12.0,0.4495327796465085,2012-12-01
2013.0,1.0,0.6397809629087094,2013-01-01
2013.0,2.0,0.6802137869375723,2013-02-01
2013.0,3.0,0.3158818704110605,2013-03-01
2013.0,4.0,0.6090065285011574,2013-04-01
2013.0,5.0,0.4890350059226707,2013-05-01
2013.0,6.0,0.2980292991355613,2013-06-01
2013.0,7.0,0.3994411421410831,2013-07-01
2013.0,8.0,0.361349011644905,2013-08-01
2013.0,9.0,0.3409363546489197,2013-09-01
2013.0,10.0,0.424639242666739,2013-10-01
2013.0,11.0,0.7313937905394001,2013-11-01
2013.0,12.0,0.7392287548677421,2013-12-01
2014.0,1.0,0.5435831046398775,2014-01-01
2014.0,2.0,0.6240209885585455,2014-02-01
2014.0,3.0,0.6805187743387104,2014-03-01
2014.0,4.0,0.5111127311800733,2014-04-01
2014.0,5.0,0.385600784678518,2014-05-01
2014.0,6.0,0.3166043081401307,2014-06-01
2014.0,7.0,0.6358474919825424,2014-07-01
2014.0,8.0,0.6907941559214651,2014-08-01
2014.0,9.0,0.5306566026475694,2014-09-01
2014.0,10.0,0.8408518661687403,2014-10-01
2014.0,11.0,0.827906573260272,2014-11-01
2014.0,12.0,0.7696570408197096,2014-12-01
2015.0,1.0,0.6623241283275463,2015-01-01
2015.0,2.0,0.5965361889497733,2015-02-01
2015.0,3.0,0.6442334210431134,2015-03-01
2015.0,4.0,0.4814995188771943,2015-04-01
2015.0,5.0,0.3643623163670669,2015-05-01
2015.0,6.0,0.2318322452498071,2015-06-01
2015.0,7.0,0.3364876876642674,2015-07-01
2015.0,8.0,0.6176381994176794,2015-08-01
2015.0,9.0,0.580389752800082,2015-09-01
2015.0,10.0,0.7217560285403405,2015-10-01
2015.0,11.0,0.6775800445933401,2015-11-01
2015.0,12.0,0.7675872614354263,2015-12-01
2016.0,1.0,0.6055545571409626,2016-01-01
2016.0,2.0,0.5183967307761863,2016-02-01
2016.0,3.0,0.3956507930049189,2016-03-01
2016.0,4.0,0.2182095610065224,2016-04-01
2016.0,5.0,0.47218073150258,2016-05-01
2016.0,6.0,0.5097820140697338,2016-06-01
2016.0,7.0,0.4637350859465422,2016-07-01
2016.0,8.0,0.71583957436644,2016-08-01
2016.0,9.0,0.3460111971254702,2016-09-01
2016.0,10.0,0.6659439463674286,2016-10-01
2016.0,11.0,0.4500406995231722,2016-11-01
2016.0,12.0,0.6906726036542727,2016-12-01
2017.0,1.0,0.7693985362111786,2017-01-01
2017.0,2.0,0.6441992771478346,2017-02-01
2017.0,3.0,0.6903949313693576,2017-03-01
2017.0,4.0,0.3800779507483965,2017-04-01
2017.0,5.0,0.5340853561589747,2017-05-01
2017.0,6.0,0.5806829664442275,2017-06-01
2017.0,7.0,0.4622405252338927,2017-07-01
2017.0,8.0,0.3284221931740089,2017-08-01
2017.0,9.0,0.4171955909258054,2017-09-01
2017.0,10.0,0.5934723277150848,2017-10-01
2017.0,11.0,0.6684782711076148,2017-11-01
2017.0,12.0,0.7601891034915124,2017-12-01
2018.0,1.0,0.6866253511405286,2018-01-01
2018.0,2.0,0.7374404153706114,2018-02-01
2018.0,3.0,0.5360367386429398,2018-03-01
2018.0,4.0,0.4551579039773823,2018-04-01
2018.0,5.0,0.2507945402168933,2018-05-01
2018.0,6.0,0.2519364769076123,2018-06-01
2018.0,7.0,0.4489017062717014,2018-07-01
2018.0,8.0,0.5383435002079716,2018-08-01
2018.0,9.0,0.7176960603690442,2018-09-01
2018.0,10.0,0.7743753974820361,2018-10-01
2018.0,11.0,0.8144457781756366,2018-11-01
2018.0,12.0,0.6291248651198399,2018-12-01
2019.0,1.0,0.5084090998143326,2019-01-01
2019.0,2.0,0.568878173828125,2019-02-01
2019.0,3.0,0.6726420838155864,2019-03-01
2019.0,4.0,0.5219952147683979,2019-04-01
2019.0,5.0,0.5090692779164255,2019-05-01
2019.0,6.0,0.2797888296621817,2019-06-01
2019.0,7.0,0.660557782208478,2019-07-01
2019.0,8.0,0.7522881590289834,2019-08-01
2019.0,9.0,0.573452655180001,2019-09-01
2019.0,10.0,0.5784114319601177,2019-10-01
2019.0,11.0,0.7762480370792342,2019-11-01
2019.0,12.0,0.6566858173888407,2019-12-01
2020.0,1.0,0.6405552993586034,2020-01-01
2020.0,2.0,0.7158728234561873,2020-02-01
2020.0,3.0,0.6718869150420765,2020-03-01
2020.0,4.0,0.7175972550003616,2020-04-01
2020.0,5.0,0.5964767550244744,2020-05-01
2020.0,6.0,0.5394335617253809,2020-06-01
2020.0,7.0,0.5778057428053868,2020-07-01
2020.0,8.0,0.4739683645742911,2020-08-01
2020.0,9.0,0.4763522677951389,2020-09-01
2020.0,10.0,0.6150350217466001,2020-10-01
2020.0,11.0,0.5281138949924045,2020-11-01
2020.0,12.0,0.6144406824936102,2020-12-01
2021.0,1.0,0.4980586958520206,2021-01-01
2021.0,2.0,0.6924268463511526,2021-02-01
2021.0,3.0,0.5285495240011333,2021-03-01
2021.0,4.0,0.6682733606409144,2021-04-01
2021.0,5.0,0.4321942741488233,2021-05-01
2021.0,6.0,0.3919891545801987,2021-06-01
2021.0,7.0,0.4619266368724681,2021-07-01
2021.0,8.0,0.4074251151379244,2021-08-01
2021.0,9.0,0.4828431400251977,2021-09-01
2021.0,10.0,0.5213337180055218,2021-10-01
2021.0,11.0,0.5867787113896122,2021-11-01
2021.0,12.0,0.662268273624373,2021-12-01
2022.0,1.0,0.7453157872329523,2022-01-01
2022.0,2.0,0.6882418879756221,2022-02-01
2022.0,3.0,0.6745895574122299,2022-03-01
2022.0,4.0,0.5959120385440779,2022-04-01
2022.0,5.0,0.5265923959237558,2022-05-01
2022.0,6.0,0.4912597750440056,2022-06-01
2022.0,7.0,0.4359372927818769,2022-07-01
2022.0,8.0,0.411356042932581,2022-08-01
2022.0,9.0,0.4543864874192226,2022-09-01
2022.0,10.0,0.6943795004008729,2022-10-01
2022.0,11.0,0.6030276263201678,2022-11-01
2022.0,12.0,0.7202280303578318,2022-12-01
2023.0,1.0,0.5673565334743924,2023-01-01
2023.0,2.0,0.7158987728165992,2023-02-01
2023.0,3.0,0.7366896735297309,2023-03-01
2023.0,4.0,0.7012533964934172,2023-04-01
2023.0,5.0,0.3573122142273702,2023-05-01
2023.0,6.0,0.7025097505545911,2023-06-01
2023.0,7.0,0.5803423752019434,2023-07-01
2023.0,8.0,0.5228196132330247,2023-08-01
2023.0,9.0,0.5019120110405816,2023-09-01
2023.0,10.0,0.4850843453112943,2023-10-01
2023.0,11.0,0.6148542710292486,2023-11-01
2023.0,12.0,0.7935708128375771,2023-12-01
2024.0,1.0,0.7669696572386189,2024-01-01
2024.0,2.0,0.5778731357904128,2024-02-01
2024.0,3.0,0.5793567704565731,2024-03-01
2024.0,4.0,0.4552479496708623,2024-04-01
2024.0,5.0,0.2304711753939405,2024-05-01
2024.0,6.0,0.5449104780032311,2024-06-01
2024.0,7.0,0.6025094397274064,2024-07-01
2024.0,8.0,0.5305873258614245,2024-08-01
2024.0,9.0,0.6650129247594763,2024-09-01
2024.0,10.0,0.7429290112153983,2024-10-01
2024.0,11.0,0.8019054083176601,2024-11-01
2024.0,12.0,0.6991859718605324,2024-12-01
2025.0,1.0,0.612646738688151,2025-01-01
2025.0,2.0,0.6636695390866126,2025-02-01
2025.0,3.0,0.5042254600995852,2025-03-01
2025.0,4.0,0.4496082258813175,2025-04-01
2025.0,5.0,0.4557486169132185,2025-05-01
2025.0,6.0,0.3057008672643591,2025-06-01
2025.0,7.0,0.3854286052562572,2025-07-01
2025.0,8.0,0.35743656864872686,2025-08-01
