,Month,Temp,Year,datetime
92,9.0,69.25089789496528,,1997-09-01
93,10.0,67.91674262152779,,1997-10-01
94,11.0,66.05276421440972,,1997-11-01
95,12.0,63.70760904947917,,1997-12-01
96,1.0,61.86836480034722,,1998-01-01
97,2.0,61.61177571614584,,1998-02-01
98,3.0,63.587939453125,,1998-03-01
99,4.0,65.61228569878472,,1998-04-01
100,5.0,65.94714626736112,,1998-05-01
101,6.0,67.08404405381944,,1998-06-01
102,7.0,67.63624403211806,,1998-07-01
103,8.0,68.98406304253473,,1998-08-01
104,9.0,68.81506890190973,,1998-09-01
105,10.0,67.97356499565973,,1998-10-01
106,11.0,67.27469618055557,,1998-11-01
107,12.0,64.92251519097223,,1998-12-01
108,1.0,63.7381591796875,,1999-01-01
109,2.0,63.22171223958334,,1999-02-01
110,3.0,64.1562038845486,,1999-03-01
111,4.0,64.92483181423611,,1999-04-01
112,5.0,66.5763427734375,,1999-05-01
113,6.0,67.36210937499999,,1999-06-01
114,7.0,67.55661078559028,,1999-07-01
115,8.0,68.53510199652777,,1999-08-01
116,9.0,67.92504340277779,,1999-09-01
117,10.0,67.0267578125,,1999-10-01
118,11.0,65.98570421006946,,1999-11-01
119,12.0,64.56245930989584,,1999-12-01
120,1.0,62.712727864583336,,2000-01-01
121,2.0,62.51752658420139,,2000-02-01
122,3.0,63.94441731770833,,2000-03-01
123,4.0,65.25635308159721,,2000-04-01
124,5.0,66.64727376302083,,2000-05-01
125,6.0,67.90364854600695,,2000-06-01
126,7.0,69.30230305989583,,2000-07-01
127,8.0,69.96318630642361,,2000-08-01
128,9.0,69.26043836805556,,2000-09-01
129,10.0,68.03880479600694,,2000-10-01
130,11.0,66.64859483506945,,2000-11-01
131,12.0,64.23775770399305,,2000-12-01
132,1.0,63.951223415798616,,2001-01-01
133,2.0,64.05527615017361,,2001-02-01
134,3.0,63.95936414930556,,2001-03-01
135,4.0,65.80161675347222,,2001-04-01
136,5.0,65.84412163628471,,2001-05-01
137,6.0,67.59692654079862,,2001-06-01
138,7.0,68.91024305555555,,2001-07-01
139,8.0,70.34253743489583,,2001-08-01
140,9.0,69.58150770399305,,2001-09-01
141,10.0,67.83582356770833,,2001-10-01
142,11.0,67.4647677951389,,2001-11-01
143,12.0,66.1943359375,,2001-12-01
144,1.0,64.66857096354167,,2002-01-01
145,2.0,62.751611328125,,2002-02-01
146,3.0,64.50027940538195,,2002-03-01
147,4.0,66.57772081163193,,2002-04-01
148,5.0,67.86449381510417,,2002-05-01
149,6.0,68.18492024739584,,2002-06-01
150,7.0,69.86903754340278,,2002-07-01
151,8.0,70.03592122395833,,2002-08-01
152,9.0,69.17164442274306,,2002-09-01
153,10.0,68.60023328993056,,2002-10-01
154,11.0,66.5397189670139,,2002-11-01
155,12.0,65.25707194010417,,2002-12-01
156,1.0,64.0611328125,,2003-01-01
157,2.0,64.11879611545139,,2003-02-01
158,3.0,65.22282172309028,,2003-03-01
159,4.0,66.3276123046875,,2003-04-01
160,5.0,67.25000542534723,,2003-05-01
161,6.0,68.42104763454861,,2003-06-01
162,7.0,69.5515625,,2003-07-01
163,8.0,70.1876953125,,2003-08-01
164,9.0,69.89332411024306,,2003-09-01
165,10.0,69.08578830295139,,2003-10-01
166,11.0,67.46028917100695,,2003-11-01
167,12.0,66.23635525173611,,2003-12-01
168,1.0,64.65914171006945,,2004-01-01
169,2.0,65.86352810329862,,2004-02-01
170,3.0,65.62462293836805,,2004-03-01
171,4.0,66.46363389756945,,2004-04-01
172,5.0,68.660791015625,,2004-05-01
173,6.0,69.0825656467014,,2004-06-01
174,7.0,69.33431532118055,,2004-07-01
175,8.0,70.72759331597223,,2004-08-01
176,9.0,69.72550726996528,,2004-09-01
177,10.0,69.28275010850695,,2004-10-01
178,11.0,68.11658257378471,,2004-11-01
179,12.0,65.92748752170138,,2004-12-01
180,1.0,64.6020263671875,,2005-01-01
181,2.0,64.32906087239584,,2005-02-01
182,3.0,64.92324761284722,,2005-03-01
183,4.0,66.64988064236111,,2005-04-01
184,5.0,67.87193196614584,,2005-05-01
185,6.0,69.14843207465279,,2005-06-01
186,7.0,70.12762858072917,,2005-07-01
187,8.0,69.9114501953125,,2005-08-01
188,9.0,70.21636013454861,,2005-09-01
189,10.0,68.26649848090278,,2005-10-01
190,11.0,67.05772569444444,,2005-11-01
191,12.0,64.61916232638889,,2005-12-01
192,1.0,65.01582845052084,,2006-01-01
193,2.0,63.15479600694445,,2006-02-01
194,3.0,65.81247829861113,,2006-03-01
195,4.0,65.02830674913196,,2006-04-01
196,5.0,65.72823350694445,,2006-05-01
197,6.0,68.10115559895834,,2006-06-01
198,7.0,68.85372178819445,,2006-07-01
199,8.0,69.90986056857639,,2006-08-01
200,9.0,69.40199652777778,,2006-09-01
201,10.0,69.11432291666668,,2006-10-01
202,11.0,67.86294759114584,,2006-11-01
203,12.0,64.92374403211807,,2006-12-01
204,1.0,64.79790852864583,,2007-01-01
205,2.0,62.77689615885417,,2007-02-01
206,3.0,64.46424967447916,,2007-03-01
207,4.0,64.99270833333333,,2007-04-01
208,5.0,66.54976399739583,,2007-05-01
209,6.0,68.1710964626736,,2007-06-01
210,7.0,68.81600477430555,,2007-07-01
211,8.0,68.85001898871528,,2007-08-01
212,9.0,69.21280653211807,,2007-09-01
213,10.0,67.99919976128473,,2007-10-01
214,11.0,66.37981770833333,,2007-11-01
215,12.0,65.76614854600695,,2007-12-01
216,1.0,62.350254991319446,,2008-01-01
217,2.0,61.68752170138889,,2008-02-01
218,3.0,64.32872450086805,,2008-03-01
219,4.0,65.3626708984375,,2008-04-01
220,5.0,66.10114203559027,,2008-05-01
221,6.0,67.15860188802083,,2008-06-01
222,7.0,68.52205674913195,,2008-07-01
223,8.0,68.41981608072916,,2008-08-01
224,9.0,67.79659016927084,,2008-09-01
225,10.0,67.85054524739583,,2008-10-01
226,11.0,66.09491644965277,,2008-11-01
227,12.0,64.84804416232639,,2008-12-01
228,1.0,62.6938720703125,,2009-01-01
229,2.0,62.835942925347226,,2009-02-01
230,3.0,62.80174696180556,,2009-03-01
231,4.0,64.52643771701389,,2009-04-01
232,5.0,67.65670301649305,,2009-05-01
233,6.0,69.18068033854166,,2009-06-01
234,7.0,69.86788736979167,,2009-07-01
235,8.0,71.0263427734375,,2009-08-01
236,9.0,69.65317654079861,,2009-09-01
237,10.0,70.09939507378472,,2009-10-01
238,11.0,68.05642903645833,,2009-11-01
239,12.0,64.51634114583334,,2009-12-01
240,1.0,64.1415771484375,,2010-01-01
241,2.0,63.975642903645834,,2010-02-01
242,3.0,64.55855848524305,,2010-03-01
243,4.0,65.22173122829861,,2010-04-01
244,5.0,67.58569878472223,,2010-05-01
245,6.0,67.31532931857639,,2010-06-01
246,7.0,68.18057183159723,,2010-07-01
247,8.0,68.86248372395833,,2010-08-01
248,9.0,68.14843207465279,,2010-09-01
249,10.0,68.72900933159723,,2010-10-01
250,11.0,67.14024251302084,,2010-11-01
251,12.0,65.97789171006944,,2010-12-01
252,1.0,64.29532877604167,,2011-01-01
253,2.0,65.22613389756944,,2011-02-01
254,3.0,66.1919921875,,2011-03-01
255,4.0,66.30201280381945,,2011-04-01
256,5.0,67.82368435329862,,2011-05-01
257,6.0,68.15860460069445,,2011-06-01
258,7.0,67.82328287760416,,2011-07-01
259,8.0,69.21263834635417,,2011-08-01
260,9.0,68.65552571614583,,2011-09-01
261,10.0,68.0371554904514,,2011-10-01
262,11.0,67.41657443576389,,2011-11-01
263,12.0,65.62550455729166,,2011-12-01
264,1.0,64.19345160590278,,2012-01-01
265,2.0,63.924365234375,,2012-02-01
266,3.0,65.02781846788194,,2012-03-01
267,4.0,65.95224066840278,,2012-04-01
268,5.0,66.6923366970486,,2012-05-01
269,6.0,68.10675184461806,,2012-06-01
270,7.0,68.79270290798611,,2012-07-01
271,8.0,69.48473849826388,,2012-08-01
272,9.0,69.0664035373264,,2012-09-01
273,10.0,68.76095377604167,,2012-10-01
274,11.0,67.17303331163194,,2012-11-01
275,12.0,66.11530761718751,,2012-12-01
276,1.0,64.62132432725694,,2013-01-01
277,2.0,64.36787109375001,,2013-02-01
278,3.0,64.59041612413193,,2013-03-01
279,4.0,66.22094997829862,,2013-04-01
280,5.0,68.68729926215278,,2013-05-01
281,6.0,68.89296603732639,,2013-06-01
282,7.0,70.08015950520834,,2013-07-01
283,8.0,70.42739800347222,,2013-08-01
284,9.0,70.34571668836806,,2013-09-01
285,10.0,69.7392333984375,,2013-10-01
286,11.0,68.71561957465278,,2013-11-01
287,12.0,66.73962673611112,,2013-12-01
288,1.0,64.20255533854167,,2014-01-01
289,2.0,66.62192925347222,,2014-02-01
290,3.0,66.17230902777777,,2014-03-01
291,4.0,67.52110731336805,,2014-04-01
292,5.0,68.46335177951389,,2014-05-01
293,6.0,68.48990071614583,,2014-06-01
294,7.0,70.55347764756945,,2014-07-01
295,8.0,70.9006103515625,,2014-08-01
296,9.0,71.12135416666666,,2014-09-01
297,10.0,71.13218858506946,,2014-10-01
298,11.0,68.81266004774305,,2014-11-01
299,12.0,65.37652180989583,,2014-12-01
300,1.0,64.00064290364583,,2015-01-01
301,2.0,65.81170789930556,,2015-02-01
302,3.0,65.88279079861113,,2015-03-01
303,4.0,68.05174424913196,,2015-04-01
304,5.0,68.12456325954861,,2015-05-01
305,6.0,70.23898383246528,,2015-06-01
306,7.0,72.79015028211805,,2015-07-01
307,8.0,73.81444498697917,,2015-08-01
308,9.0,73.31014811197917,,2015-09-01
309,10.0,71.54782986111111,,2015-10-01
310,11.0,70.52712131076389,,2015-11-01
311,12.0,67.61267632378473,,2015-12-01
312,1.0,65.18440483940972,,2016-01-01
313,2.0,65.15891927083334,,2016-02-01
314,3.0,66.68612467447917,,2016-03-01
315,4.0,68.97335611979167,,2016-04-01
316,5.0,69.05006781684028,,2016-05-01
317,6.0,70.23616536458334,,2016-06-01
318,7.0,71.49044325086805,,2016-07-01
319,8.0,72.10564236111111,,2016-08-01
320,9.0,71.66187337239583,,2016-09-01
321,10.0,71.11653645833334,,2016-10-01
322,11.0,68.07416178385417,,2016-11-01
323,12.0,67.13549533420138,,2016-12-01
324,1.0,64.0794677734375,,2017-01-01
325,2.0,64.24166666666667,,2017-02-01
326,3.0,67.47542317708334,,2017-03-01
327,4.0,66.98183865017361,,2017-04-01
328,5.0,68.17726236979166,,2017-05-01
329,6.0,69.80234375,,2017-06-01
330,7.0,71.11392415364583,,2017-07-01
331,8.0,72.18907606336805,,2017-08-01
332,9.0,71.36146104600695,,2017-09-01
333,10.0,71.20752224392362,,2017-10-01
334,11.0,68.74486490885417,,2017-11-01
335,12.0,65.10176866319443,,2017-12-01
336,1.0,64.11975368923612,,2018-01-01
337,2.0,64.82864854600695,,2018-02-01
338,3.0,65.66002875434029,,2018-03-01
339,4.0,68.56382921006944,,2018-04-01
340,5.0,68.53310546875,,2018-05-01
341,6.0,68.80223253038194,,2018-06-01
342,7.0,70.92403700086805,,2018-07-01
343,8.0,71.18640679253473,,2018-08-01
344,9.0,70.64051378038195,,2018-09-01
345,10.0,69.83738335503472,,2018-10-01
346,11.0,67.4010009765625,,2018-11-01
347,12.0,66.23899739583334,,2018-12-01
348,1.0,64.36460774739584,,2019-01-01
349,2.0,63.72946234809028,,2019-02-01
350,3.0,64.28837076822916,,2019-03-01
351,4.0,67.52489149305556,,2019-04-01
352,5.0,68.72562662760417,,2019-05-01
353,6.0,70.66784125434029,,2019-06-01
354,7.0,71.68367241753472,,2019-07-01
355,8.0,72.7510986328125,,2019-08-01
356,9.0,73.019873046875,,2019-09-01
357,10.0,71.11940646701389,,2019-10-01
358,11.0,69.57523871527778,,2019-11-01
359,12.0,68.44741753472223,,2019-12-01
360,1.0,66.70902506510417,,2020-01-01
361,2.0,65.00116373697917,,2020-02-01
362,3.0,66.59638400607639,,2020-03-01
363,4.0,67.27574055989584,,2020-04-01
364,5.0,68.49199490017361,,2020-05-01
365,6.0,70.14800618489583,,2020-06-01
366,7.0,71.10485568576388,,2020-07-01
367,8.0,71.74017740885417,,2020-08-01
368,9.0,71.09876030815973,,2020-09-01
369,10.0,70.2665256076389,,2020-10-01
370,11.0,70.47253146701388,,2020-11-01
371,12.0,67.76892361111112,,2020-12-01
372,1.0,66.51551378038195,,2021-01-01
373,2.0,65.35516221788194,,2021-02-01
374,3.0,66.18819173177084,,2021-03-01
375,4.0,66.15622016059028,,2021-04-01
376,5.0,68.88787977430556,,2021-05-01
377,6.0,69.39800889756944,,2021-06-01
378,7.0,71.02460666232639,,2021-07-01
379,8.0,70.48114963107639,,2021-08-01
380,9.0,70.23849283854167,,2021-09-01
381,10.0,68.94000922309027,,2021-10-01
382,11.0,67.68858235677084,,2021-11-01
383,12.0,66.85224609375,,2021-12-01
384,1.0,65.45407986111111,,2022-01-01
385,2.0,66.01814778645834,,2022-02-01
386,3.0,66.3778076171875,,2022-03-01
387,4.0,68.12741970486111,,2022-04-01
388,5.0,69.40933159722223,,2022-05-01
389,6.0,69.55671657986112,,2022-06-01
390,7.0,71.2064670138889,,2022-07-01
391,8.0,71.04699978298612,,2022-08-01
392,9.0,71.81549207899306,,2022-09-01
393,10.0,71.25955403645833,,2022-10-01
394,11.0,69.37234429253472,,2022-11-01
395,12.0,67.53827039930556,,2022-12-01
396,1.0,65.74207899305556,,2023-01-01
397,2.0,66.47956000434027,,2023-02-01
398,3.0,67.06889919704861,,2023-03-01
399,4.0,66.99262695312501,,2023-04-01
400,5.0,68.07874891493056,,2023-05-01
401,6.0,69.07600640190972,,2023-06-01
402,7.0,70.04153103298611,,2023-07-01
403,8.0,71.15698784722223,,2023-08-01
404,9.0,70.63449435763889,,2023-09-01
405,10.0,69.801123046875,,2023-10-01
406,11.0,68.6008761935764,,2023-11-01
407,12.0,66.83356119791668,2023.0,2023-12-01
