,datetime,RF_in_scale_3,SPI-3
0,1920-01-01,,
1,1920-02-01,,
2,1920-03-01,11.162325700633993,0.12019636220217209
3,1920-04-01,7.199884790876835,-0.19818399855504454
4,1920-05-01,7.443138753706135,0.23866497414275384
5,1920-06-01,3.7052951151559617,-0.07685321938299536
6,1920-07-01,2.9051438557159526,-0.07510239386522394
7,1920-08-01,2.7343589802739503,-0.31267476635279284
8,1920-09-01,2.6965377717135404,-0.8002502176542606
9,1920-10-01,4.751915140449567,-0.5414801638888517
10,1920-11-01,4.203067400185003,-1.1245042685609286
11,1920-12-01,10.93671177014603,0.12239210701914495
12,1921-01-01,21.740449430922375,1.076124838886893
13,1921-02-01,23.304678196692432,1.2007616392457174
14,1921-03-01,17.790106321616484,0.8089911786943133
15,1921-04-01,5.552352678327319,-0.5365844961062234
16,1921-05-01,5.145763961986307,-0.312992274701154
17,1921-06-01,3.2295950979234838,-0.2717361085457798
18,1921-07-01,2.585152045415236,-0.2749685885465434
19,1921-08-01,1.6674501721847619,-0.9232075544811181
20,1921-09-01,2.2800125236285025,-1.0151742784170574
21,1921-10-01,5.7242818368678305,-0.22828537890774242
22,1921-11-01,6.832444013074754,-0.37634906532874546
23,1921-12-01,8.075850293832628,-0.40781590926139616
24,1922-01-01,9.045835924969015,-0.3256556141443296
25,1922-02-01,12.48399736165792,0.22287140630531085
26,1922-03-01,13.005024593008777,0.33410598438068567
27,1922-04-01,9.646797792040319,0.2175606940804426
28,1922-05-01,4.322107937496583,-0.5521394505196178
29,1922-06-01,2.3302512745056716,-0.7027577000515899
30,1922-07-01,1.3211936501982933,-1.2953023532601153
31,1922-08-01,1.5495901181026417,-1.0064876147053108
32,1922-09-01,2.6991435878186665,-0.7989825571197279
33,1922-10-01,4.28931879188387,-0.706215660172576
34,1922-11-01,7.081585165895062,-0.3166770304595707
35,1922-12-01,7.2030129093835065,-0.5949231892301882
36,1923-01-01,20.65895505534139,0.9824544956609884
37,1923-02-01,27.113585339999815,1.4727549075020454
38,1923-03-01,33.49460237283708,1.9481104230887243
39,1923-04-01,29.391402300840866,2.2521975804775907
40,1923-05-01,20.6016775334995,2.1821844545860696
41,1923-06-01,12.84726446683314,2.174586956811697
42,1923-07-01,1.707010062428991,-0.9296329728844783
43,1923-08-01,2.954760536897677,-0.20844441566031538
44,1923-09-01,6.40643846911036,0.5018940634864689
45,1923-10-01,6.834439892943611,0.08774178289061378
46,1923-11-01,5.868191723226978,-0.6225207535175669
47,1923-12-01,9.528225416389466,-0.1250957857897629
48,1924-01-01,9.342353340950654,-0.28093486736200085
49,1924-02-01,8.685351683537931,-0.2578628790067864
50,1924-03-01,7.895869205653223,-0.32711445801790556
51,1924-04-01,16.724030161038357,1.1197789523369177
52,1924-05-01,18.155543565680595,1.8993304819247205
53,1924-06-01,12.452053434591294,2.104485127819095
54,1924-07-01,4.430621912820795,0.7156183001223346
55,1924-08-01,3.253231617803419,-0.07546549058124231
56,1924-09-01,3.655339201442053,-0.3823670446414367
57,1924-10-01,7.18520692454676,0.18034620707033658
58,1924-11-01,11.490599197561245,0.5617766044398018
59,1924-12-01,13.224097550685942,0.4824061534978117
60,1925-01-01,11.080072951221812,-0.036689491854319314
61,1925-02-01,7.410037015772336,-0.45164106982263175
62,1925-03-01,8.903560821987098,-0.17743410456572672
63,1925-04-01,6.799929249769888,-0.2749610405118495
64,1925-05-01,5.939074205079836,-0.10645729450902902
65,1925-06-01,1.9957338520212118,-0.8932230060757528
66,1925-07-01,2.726287411637567,-0.18485692668355136
67,1925-08-01,3.1087212883789936,-0.13876035951829943
68,1925-09-01,3.6099053597304267,-0.4003197935603489
69,1925-10-01,5.276522424578657,-0.367568610453941
70,1925-11-01,6.14436948636629,-0.5493223623519642
71,1925-12-01,5.9517862136943185,-0.892875294475706
72,1926-01-01,4.778672236215159,-1.1272577141182407
73,1926-02-01,3.4578465947236223,-1.267302049035489
74,1926-03-01,3.0325106456419535,-1.350072742280922
75,1926-04-01,2.2179895732705743,-1.5483345995553046
76,1926-05-01,2.5251630736913118,-1.2162116504029457
77,1926-06-01,3.1941687271594326,-0.28701671890779734
78,1926-07-01,2.933556619834958,-0.05809141061310353
79,1926-08-01,7.904234291270234,1.3771467692033528
80,1926-09-01,8.009419812513672,0.9029538640120065
81,1926-10-01,11.626901434683948,1.156417170230226
