Year,Month,RF_mm,RF_in,datetime
1923.0,7.0,8.689327287085263,0.3420994994915458,1923-07-01
1923.0,8.0,57.42763189621913,2.260930389614926,1923-08-01
1923.0,9.0,96.60657793209876,3.803408580003888,1923-09-01
1923.0,10.0,19.560563452449845,0.7701009233247971,1923-10-01
1923.0,11.0,32.884928385416664,1.294682219898294,1923-11-01
1923.0,12.0,189.57143373842592,7.463442273166375,1923-12-01
1924.0,1.0,14.839412736304013,0.5842288478859848,1924-01-01
1924.0,2.0,16.197086287133487,0.6376805624855704,1924-02-01
1924.0,3.0,169.51857880015433,6.673959795281667,1924-03-01
1924.0,4.0,239.07470100308643,9.41238980327112,1924-04-01
1924.0,5.0,52.5575267650463,2.069193967127807,1924-05-01
1924.0,6.0,24.64992947048611,0.9704696641923666,1924-06-01
1924.0,7.0,35.33034035011574,1.3909582815006198,1924-07-01
1924.0,8.0,22.651813271604937,0.8918036721104307,1924-08-01
1924.0,9.0,34.863462094907405,1.3725772478310003,1924-09-01
1924.0,10.0,124.9889805169753,4.920826004605328,1924-10-01
1924.0,11.0,132.00877700617283,5.197195945124915,1924-11-01
1924.0,12.0,78.8943202642747,3.106075600955697,1924-12-01
1925.0,1.0,70.53075569058642,2.7768014051411978,1925-01-01
1925.0,2.0,38.78986424575617,1.52716000967544,1925-02-01
1925.0,3.0,116.82982494212963,4.599599407170459,1925-03-01
1925.0,4.0,17.09851375626929,0.6731698329239879,1925-04-01
1925.0,5.0,16.924146110628858,0.6663049649853882,1925-05-01
1925.0,6.0,16.668979974440585,0.656259054111834,1925-06-01
1925.0,7.0,35.65457417052469,1.4037233925403425,1925-07-01
1925.0,8.0,26.63796657986111,1.0487388417268155,1925-08-01
1925.0,9.0,29.39905538676697,1.1574431254632669,1925-09-01
1925.0,10.0,77.98664761766975,3.0703404573885726,1925-10-01
1925.0,11.0,48.681281949266975,1.916585903514448,1925-11-01
1925.0,12.0,24.50744026089892,0.9648598527912962,1925-12-01
1926.0,1.0,48.18955258969908,1.8972264799094125,1926-01-01
1926.0,2.0,15.132310655381945,0.5957602620229112,1926-02-01
1926.0,3.0,13.703907154224536,0.5395239037096274,1926-03-01
1926.0,4.0,27.50071735146605,1.0827054075380336,1926-04-01
1926.0,5.0,22.93451756606868,0.9029337624436486,1926-05-01
1926.0,6.0,30.696650752314813,1.2085295571777486,1926-06-01
1926.0,7.0,20.881169825424383,0.8220933002135584,1926-07-01
1926.0,8.0,149.18973042052468,5.873611433878925,1926-08-01
1926.0,9.0,33.368362991898145,1.3137150784211868,1926-09-01
1926.0,10.0,112.76520302854938,4.439574922383834,1926-10-01
1926.0,11.0,36.50333357445987,1.4371391171047194,1926-11-01
1926.0,12.0,169.6240234375,6.6781111589566935,1926-12-01
1927.0,1.0,36.91133475597994,1.4532021557472417,1927-01-01
1927.0,2.0,22.82576497395833,0.8986521643290682,1927-02-01
1927.0,3.0,136.82636477623456,5.3868647549698645,1927-03-01
1927.0,4.0,140.68376253858025,5.538730808605522,1927-04-01
1927.0,5.0,7.985900125385802,0.3144055167474725,1927-05-01
1927.0,6.0,13.030802408854166,0.5130237168840223,1927-06-01
1927.0,7.0,7.824981312692901,0.3080701304209803,1927-07-01
1927.0,8.0,42.01197796103395,1.6540148803556671,1927-08-01
1927.0,9.0,152.75367717978395,6.013924298416692,1927-09-01
1927.0,10.0,46.512668185763886,1.831207408888342,1927-10-01
1927.0,11.0,37.36805555555556,1.4711832895888015,1927-11-01
1927.0,12.0,735.1791087962963,28.94405940142899,1927-12-01
1928.0,1.0,30.59162808641976,1.204394806551959,1928-01-01
1928.0,2.0,33.35047743055556,1.3130109224628173,1928-02-01
1928.0,3.0,30.288640528549383,1.1924661625413144,1928-03-01
1928.0,4.0,43.72533878279321,1.7214700308186304,1928-04-01
1928.0,5.0,37.12976526331018,1.461801782020086,1928-05-01
1928.0,6.0,24.34196867766204,0.9583452235300016,1928-06-01
1928.0,7.0,72.3715217496142,2.849272509827331,1928-07-01
1928.0,8.0,24.84372287326389,0.9780993257190508,1928-08-01
1928.0,9.0,47.66025571469908,1.8763880202637435,1928-09-01
1928.0,10.0,72.15377242476852,2.8406997017625404,1928-10-01
1928.0,11.0,54.60302131558642,2.149725248645135,1928-11-01
1928.0,12.0,34.06792233314043,1.3412567847693084,1928-12-01
1929.0,1.0,120.97577883873456,4.762825938532857,1929-01-01
1929.0,2.0,145.58211564429013,5.731579356074414,1929-02-01
1929.0,3.0,46.11669319058642,1.815617842149072,1929-03-01
1929.0,4.0,39.8845847800926,1.570259243310732,1929-04-01
1929.0,5.0,18.47514136043596,0.7273677700959038,1929-05-01
1929.0,6.0,8.710180965470679,0.3429205104516015,1929-06-01
1929.0,7.0,51.04914158950617,2.009808723996306,1929-07-01
1929.0,8.0,25.315372419945987,0.9966682055096846,1929-08-01
1929.0,9.0,39.79663387345679,1.5667966091912124,1929-09-01
1929.0,10.0,81.5065285011574,3.2089184449274573,1929-10-01
1929.0,11.0,343.3673080632716,13.518397955246916,1929-11-01
1929.0,12.0,127.12789351851852,5.00503517789443,1929-12-01
1930.0,1.0,90.89403694058642,3.57850539136167,1930-01-01
1930.0,2.0,29.18809377411265,1.1491375501619157,1930-02-01
1930.0,3.0,123.26057339891976,4.852778480272431,1930-03-01
1930.0,4.0,48.49987642264661,1.9094439536475043,1930-04-01
1930.0,5.0,16.884578751929013,0.6647471949578352,1930-05-01
1930.0,6.0,10.377524293499228,0.4085639485629617,1930-06-01
1930.0,7.0,28.756926359953702,1.1321624551162877,1930-07-01
1930.0,8.0,107.59660734953704,4.236086903525081,1930-08-01
1930.0,9.0,88.7682171103395,3.494811697257461,1930-09-01
1930.0,10.0,123.77858555169752,4.873172659515651,1930-10-01
1930.0,11.0,92.25124180169752,3.6319386536101392,1930-11-01
1930.0,12.0,6.965200165171682,0.274220478943767,1930-12-01
1931.0,1.0,5.968011173201196,0.2349610698110707,1931-01-01
1931.0,2.0,3.725205409673997,0.1466616303021258,1931-02-01
1931.0,3.0,50.48838372878087,1.9877316428653888,1931-03-01
1931.0,4.0,47.4458912037037,1.86794847258676,1931-04-01
1931.0,5.0,57.88598934220679,2.2789759583545983,1931-05-01
1931.0,6.0,16.607961395640434,0.6538567478598596,1931-06-01
1931.0,7.0,61.97165557484568,2.439828959639594,1931-07-01
1931.0,8.0,26.852879653742285,1.0571999863678063,1931-08-01
1931.0,9.0,109.915340470679,4.327375609081851,1931-09-01
1931.0,10.0,102.98954716435183,4.054706581273695,1931-10-01
1931.0,11.0,34.109227309992285,1.3428829649603262,1931-11-01
1931.0,12.0,17.81435516734182,0.7013525656433788,1931-12-01
1932.0,1.0,257.49136766975306,10.13745542006902,1932-01-01
1932.0,2.0,144.7812861689815,5.700050636574075,1932-02-01
1932.0,3.0,41.0892951871142,1.6176887868942598,1932-03-01
1932.0,4.0,34.76062162422839,1.368528410402693,1932-04-01
1932.0,5.0,27.05438006365741,1.065133073372339,1932-05-01
1932.0,6.0,17.52533185040509,0.6899736948978383,1932-06-01
1932.0,7.0,7.9113588686342595,0.311470821599774,1932-07-01
1932.0,8.0,31.62426456404321,1.245049785985953,1932-08-01
1932.0,9.0,76.25158540702161,3.002030921536284,1932-09-01
1932.0,10.0,31.92615499614197,1.2569352360685817,1932-10-01
1932.0,11.0,101.37256462191358,3.9910458512564406,1932-11-01
1932.0,12.0,147.42814429012347,5.80425764921746,1932-12-01
1933.0,1.0,172.23849826388889,6.781043238735784,1933-01-01
1933.0,2.0,119.61829668209876,4.709381759137747,1933-02-01
1933.0,3.0,69.3844581886574,2.731671582230607,1933-03-01
1933.0,4.0,123.7659625771605,4.872675692014193,1933-04-01
1933.0,5.0,41.86617175443673,1.6482744785211312,1933-05-01
1933.0,6.0,7.236875934365355,0.2849163753687148,1933-06-01
1933.0,7.0,3.6553593388310186,0.1439117849933472,1933-07-01
1933.0,8.0,25.51548635223765,1.00454670678101,1933-08-01
1933.0,9.0,7.454616970486111,0.2934888571057524,1933-09-01
1933.0,10.0,59.547477816358025,2.3443888904077963,1933-10-01
1933.0,11.0,103.67563657407408,4.081717975357248,1933-11-01
1933.0,12.0,39.83578076774691,1.568337825501847,1933-12-01
1934.0,1.0,121.34342447916669,4.777300176345145,1934-01-01
1934.0,2.0,36.70925564236112,1.4452462851323271,1934-02-01
1934.0,3.0,48.80224910783179,1.9213483900721176,1934-03-01
1934.0,4.0,70.37595847800925,2.7707070266932776,1934-04-01
1934.0,5.0,58.47764154128087,2.302269352018932,1934-05-01
1934.0,6.0,45.94328703703704,1.8087908282298049,1934-06-01
1934.0,7.0,21.89174774546682,0.8618798324986937,1934-07-01
1934.0,8.0,45.338475356867285,1.784979344758555,1934-08-01
1934.0,9.0,63.643301504629626,2.505641791520852,1934-09-01
1934.0,10.0,76.8580910011574,3.0259090945337563,1934-10-01
1934.0,11.0,90.27806712962963,3.5542546114027416,1934-11-01
1934.0,12.0,90.97288532021604,3.5816096582762227,1934-12-01
1935.0,1.0,108.62678433641976,4.276645052614951,1935-01-01
1935.0,2.0,51.25202546296296,2.017796278069408,1935-02-01
1935.0,3.0,234.4837239583333,9.231642675524936,1935-03-01
1935.0,4.0,62.34332200038581,2.454461496078181,1935-04-01
1935.0,5.0,26.64165581597222,1.048884087243001,1935-05-01
1935.0,6.0,38.4929802035108,1.5154716615555437,1935-06-01
1935.0,7.0,31.375108506944443,1.2352404923993876,1935-07-01
1935.0,8.0,59.64250578703704,2.3481301490959465,1935-08-01
1935.0,9.0,175.77911603009258,6.920437638980023,1935-09-01
1935.0,10.0,162.1524643132716,6.383955287924079,1935-10-01
1935.0,11.0,176.406551408179,6.945139819219647,1935-11-01
1935.0,12.0,67.45349874614197,2.655649556934724,1935-12-01
1936.0,1.0,104.26250241126544,4.104822929577379,1936-01-01
1936.0,2.0,91.4525161554784,3.6004927620267084,1936-02-01
1936.0,3.0,78.57198230131173,3.093385129972903,1936-03-01
1936.0,4.0,44.98458297164352,1.771046573686753,1936-04-01
1936.0,5.0,7.280742880738812,0.286643420501528,1936-05-01
1936.0,6.0,24.04799171730324,0.9467713274528836,1936-06-01
1936.0,7.0,21.68045609085648,0.8535612634195465,1936-07-01
1936.0,8.0,104.17005449459876,4.101183247818849,1936-08-01
1936.0,9.0,66.62390890239197,2.622988539464251,1936-09-01
1936.0,10.0,160.5596305941358,6.321245298981725,1936-10-01
1936.0,11.0,51.98043258101852,2.0464737236621464,1936-11-01
1936.0,12.0,61.84674599729938,2.434911259736196,1936-12-01
1937.0,1.0,269.7532552083333,10.62020689796588,1937-01-01
1937.0,2.0,237.10230999228395,9.334736613869447,1937-02-01
1937.0,3.0,125.4665195794753,4.9396267550974535,1937-03-01
1937.0,4.0,66.11416739004629,2.6029199759860746,1937-04-01
1937.0,5.0,58.92637803819444,2.319936143236002,1937-05-01
1937.0,6.0,5.031195746527778,0.198078572697944,1937-06-01
1937.0,7.0,71.77631896219135,2.8258393292201323,1937-07-01
1937.0,8.0,173.04957561728395,6.8129754180033055,1937-08-01
1937.0,9.0,44.30678228684413,1.7443615073560683,1937-09-01
1937.0,10.0,96.58847535686728,3.802695880191625,1937-10-01
1937.0,11.0,29.930537471064813,1.1783676169710555,1937-11-01
1937.0,12.0,69.54084683641975,2.737828615607077,1937-12-01
1938.0,1.0,220.45717592592592,8.679416375036455,1938-01-01
1938.0,2.0,203.21262538580248,8.000497062433169,1938-02-01
1938.0,3.0,27.338710455246915,1.0763271832774377,1938-03-01
1938.0,4.0,76.84768036265432,3.0254992268761542,1938-04-01
1938.0,5.0,65.43565538194444,2.5762069048009626,1938-05-01
1938.0,6.0,23.011809172453702,0.9059767390729804,1938-06-01
1938.0,7.0,30.950644410686728,1.2185293075073516,1938-07-01
1938.0,8.0,38.52894422743056,1.5168875680090772,1938-08-01
1938.0,9.0,41.962845413773145,1.6520805281013051,1938-09-01
1938.0,10.0,65.57521339699075,2.581701314842156,1938-10-01
1938.0,11.0,132.65277777777777,5.222550306211724,1938-11-01
1938.0,12.0,75.97694830246914,2.9912184371050845,1938-12-01
1939.0,1.0,93.97053433641976,3.6996273360795175,1939-01-01
1939.0,2.0,295.0867091049383,11.617586972635364,1939-02-01
1939.0,3.0,320.69820601851853,12.625913622776322,1939-03-01
1939.0,4.0,134.5780285493827,5.298347580684359,1939-04-01
1939.0,5.0,9.496908305603782,0.3738940277796764,1939-05-01
1939.0,6.0,17.332005630304785,0.6823624263899521,1939-06-01
1939.0,7.0,10.871639298804013,0.4280172952285044,1939-07-01
1939.0,8.0,23.57156635802469,0.9280144235442792,1939-08-01
1939.0,9.0,77.40858892746914,3.047582241238943,1939-09-01
1939.0,10.0,97.68355758101852,3.845809353583407,1939-10-01
1939.0,11.0,52.813205295138886,2.07926005098972,1939-11-01
1939.0,12.0,26.105999228395063,1.0277952452124042,1939-12-01
1940.0,1.0,51.46837022569444,2.0263137884131672,1940-01-01
1940.0,2.0,82.64811800733025,3.2538629136744195,1940-02-01
1940.0,3.0,120.25266444830248,4.734356868043404,1940-03-01
1940.0,4.0,33.29651029610339,1.310886232130055,1940-04-01
1940.0,5.0,31.36181037808642,1.2347169440191506,1940-05-01
1940.0,6.0,14.8365478515625,0.58411605714813,1940-06-01
1940.0,7.0,39.440824532214506,1.55278836741002,1940-07-01
1940.0,8.0,115.21156442901234,4.535888363346943,1940-08-01
1940.0,9.0,76.14557412229938,2.9978572489094244,1940-09-01
1940.0,10.0,141.0148051697531,5.551763983061146,1940-10-01
1940.0,11.0,131.91134982638889,5.193360229385389,1940-11-01
1940.0,12.0,61.91485218942901,2.437592605883032,1940-12-01
1941.0,1.0,59.22069106867284,2.331523270420191,1941-01-01
1941.0,2.0,40.46585346739969,1.5931438372992004,1941-02-01
1941.0,3.0,19.65219756703318,0.7737085656312276,1941-03-01
1941.0,4.0,39.01958550347222,1.5362041536800088,1941-04-01
1941.0,5.0,29.424219955632715,1.158433856520973,1941-05-01
1941.0,6.0,38.09742416570216,1.4998985892008725,1941-06-01
1941.0,7.0,34.71203462577161,1.3666155364477013,1941-07-01
1941.0,8.0,47.9016716097608,1.885892583061449,1941-08-01
1941.0,9.0,186.0971257716049,7.326658494945077,1941-09-01
1941.0,10.0,127.50634162808642,5.019934709767182,1941-10-01
1941.0,11.0,45.00233591338735,1.771745508401077,1941-11-01
1941.0,12.0,6.623763472945602,0.2607780894860473,1941-12-01
1942.0,1.0,13.124445408950615,0.5167104491712842,1942-01-01
1942.0,2.0,17.26713505497685,0.6798084667313722,1942-02-01
1942.0,3.0,79.13057605131173,3.115377009894163,1942-03-01
1942.0,4.0,20.136222933545525,0.7927646824230522,1942-04-01
1942.0,5.0,36.463840060763886,1.435584254360783,1942-05-01
1942.0,6.0,25.735637900270063,1.0132140905618137,1942-06-01
1942.0,7.0,21.40922489872685,0.8428828700286163,1942-07-01
1942.0,8.0,14.81055893132716,0.583092871312093,1942-08-01
1942.0,9.0,64.53856216242283,2.5408882741111354,1942-09-01
1942.0,10.0,97.91918643904322,3.855086080277293,1942-10-01
1942.0,11.0,77.5472125771605,3.0530398652425395,1942-11-01
1942.0,12.0,95.12997926311728,3.745274774138476,1942-12-01
1943.0,1.0,357.7868682484568,14.086097175136096,1943-01-01
1943.0,2.0,74.0365909529321,2.914826415469768,1943-02-01
1943.0,3.0,130.72234278549382,5.1465489285627495,1943-03-01
1943.0,4.0,37.0476677035108,1.4585695946264097,1943-04-01
1943.0,5.0,65.89658082561728,2.594353575811704,1943-05-01
1943.0,6.0,42.9110725308642,1.6894123043647322,1943-06-01
1943.0,7.0,22.295583465952937,0.8777788766123202,1943-07-01
1943.0,8.0,34.54459334008487,1.360023359845861,1943-08-01
1943.0,9.0,39.72900692033179,1.5641341307217242,1943-09-01
1943.0,10.0,35.77331392264661,1.4083981859309689,1943-10-01
1943.0,11.0,19.63248396508488,0.7729324395702708,1943-11-01
1943.0,12.0,49.704755618248456,1.9568801424507267,1943-12-01
1944.0,1.0,31.23781105324074,1.2298350808362497,1944-01-01
1944.0,2.0,188.4085648148148,7.417660032079324,1944-02-01
1944.0,3.0,77.56783492476852,3.053851768691674,1944-03-01
1944.0,4.0,15.123598451967592,0.595417261888488,1944-04-01
1944.0,5.0,60.82946325231482,2.39486075796515,1944-05-01
1944.0,6.0,32.60824170524691,1.283789043513658,1944-06-01
1944.0,7.0,21.075358072916668,0.8297385068077429,1944-07-01
1944.0,8.0,15.197221920814044,0.5983158236540962,1944-08-01
1944.0,9.0,33.382857711226855,1.3142857366624747,1944-09-01
1944.0,10.0,50.31251507040895,1.9808076799373604,1944-10-01
1944.0,11.0,43.63596221547068,1.7179512683256173,1944-11-01
1944.0,12.0,222.98063753858025,8.77876525742442,1944-12-01
1945.0,1.0,44.07350139853395,1.7351772204147224,1945-01-01
1945.0,2.0,72.90327811535494,2.870207799817124,1945-02-01
1945.0,3.0,53.64312065972222,2.1119338842410325,1945-03-01
1945.0,4.0,292.6260609567901,11.520711061290951,1945-04-01
1945.0,5.0,59.37039448302469,2.337417105630893,1945-05-01
1945.0,6.0,27.64304832175926,1.08830898904564,1945-06-01
1945.0,7.0,46.540283203125,1.83229461429626,1945-07-01
1945.0,8.0,40.90651523919753,1.610492725952659,1945-08-01
1945.0,9.0,39.31535433545525,1.5478485958840649,1945-09-01
1945.0,10.0,54.56318118248457,2.1481567394678964,1945-10-01
1945.0,11.0,71.70691068672839,2.8231067199499367,1945-11-01
1945.0,12.0,168.15549045138889,6.62029489966098,1945-12-01
1946.0,1.0,470.6525366512346,18.52962742721396,1946-01-01
1946.0,2.0,324.080680941358,12.75908192682512,1946-02-01
1946.0,3.0,13.68822036554784,0.5389063136042457,1946-03-01
1946.0,4.0,24.796590169270832,0.9762437074516076,1946-04-01
1946.0,5.0,19.75736038773148,0.7778488341626568,1946-05-01
1946.0,6.0,14.028124397183642,0.5522883620938442,1946-06-01
1946.0,7.0,16.03685920621142,0.6313724096933631,1946-07-01
1946.0,8.0,37.15027006172839,1.462609057548362,1946-08-01
1946.0,9.0,20.88581000434028,0.8222759844228457,1946-09-01
1946.0,10.0,132.87374614197532,5.231249848109265,1946-10-01
1946.0,11.0,138.0618610146605,5.435506339159863,1946-11-01
1946.0,12.0,285.18388310185185,11.227711933143777,1946-12-01
1947.0,1.0,51.82653356481482,2.040414707276174,1947-01-01
1947.0,2.0,35.43117042824074,1.3949279696157773,1947-02-01
1947.0,3.0,106.58660059799382,4.196322858188734,1947-03-01
1947.0,4.0,36.98934220679013,1.456273315227958,1947-04-01
1947.0,5.0,28.879343291859566,1.13698201936455,1947-05-01
1947.0,6.0,11.652200581114968,0.4587480543746051,1947-06-01
1947.0,7.0,28.99531310281636,1.1415477599534,1947-07-01
1947.0,8.0,46.75590157214506,1.840783526462404,1947-08-01
1947.0,9.0,77.27918836805556,3.0424877310258096,1947-09-01
1947.0,10.0,12.019208743248456,0.473197194616081,1947-10-01
1947.0,11.0,103.0487678433642,4.057038104069457,1947-11-01
1947.0,12.0,58.81891999421296,2.315705511583188,1947-12-01
1948.0,1.0,78.85263551311728,3.1044344690203656,1948-01-01
1948.0,2.0,90.06819058641975,3.5459917553708564,1948-02-01
1948.0,3.0,79.22496503665124,3.1190931116791827,1948-03-01
1948.0,4.0,100.6686378761574,3.963332199848717,1948-04-01
1948.0,5.0,64.0072639371142,2.5199710211462287,1948-05-01
1948.0,6.0,41.13687548225309,1.619562026860358,1948-06-01
1948.0,7.0,26.57547260802469,1.0462784491348305,1948-07-01
1948.0,8.0,31.2062385464892,1.2285920687594172,1948-08-01
1948.0,9.0,39.36659071180556,1.549865776055337,1948-09-01
1948.0,10.0,11.138099199459877,0.4385078424984203,1948-10-01
1948.0,11.0,167.09142312885805,6.578402485388112,1948-11-01
1948.0,12.0,93.2059341242284,3.669524965520803,1948-12-01
1949.0,1.0,547.6673418209876,21.561706370905025,1949-01-01
1949.0,2.0,120.29704378858024,4.736104086164577,1949-02-01
1949.0,3.0,25.01989143277392,0.9850350957785008,1949-03-01
1949.0,4.0,6.408520357108411,0.2523039510672603,1949-04-01
1949.0,5.0,20.75643657166281,0.8171825421914493,1949-05-01
1949.0,6.0,27.34127242476852,1.076428048219233,1949-06-01
1949.0,7.0,9.015886471595293,0.3549561602990272,1949-07-01
1949.0,8.0,5.089774426118828,0.2003848199259381,1949-08-01
1949.0,9.0,13.251620068962191,0.5217173255496926,1949-09-01
1949.0,10.0,74.2118537808642,2.9217265268056773,1949-10-01
1949.0,11.0,145.96131124614195,5.746508316777243,1949-11-01
1949.0,12.0,181.6753833912037,7.152574149259989,1949-12-01
1950.0,1.0,291.40043885030866,11.472458222453096,1950-01-01
1950.0,2.0,129.0354938271605,5.080137552250414,1950-02-01
1950.0,3.0,19.486543631848,0.7671867571593699,1950-03-01
1950.0,4.0,75.60321421682099,2.976504496725236,1950-04-01
1950.0,5.0,13.613692672164351,0.5359721524474155,1950-05-01
1950.0,6.0,15.497819311824845,0.6101503666072774,1950-06-01
1950.0,7.0,41.25643506462191,1.6242690970323588,1950-07-01
1950.0,8.0,89.0864860628858,3.507341970979756,1950-08-01
1950.0,9.0,30.5702522183642,1.2035532369434725,1950-09-01
1950.0,10.0,32.12235665027006,1.2646597106405535,1950-10-01
1950.0,11.0,357.24717881944446,14.064849559820647,1950-11-01
1950.0,12.0,50.413655598958336,1.984789590510171,1950-12-01
1951.0,1.0,266.8301022376544,10.505122135340722,1951-01-01
1951.0,2.0,378.1103153935185,14.886232889508603,1951-02-01
1951.0,3.0,334.5189525462963,13.17003750182269,1951-03-01
1951.0,4.0,43.70920741705247,1.7208349376792311,1951-04-01
1951.0,5.0,42.18869960455247,1.6609724253760816,1951-05-01
1951.0,6.0,46.12833357445987,1.8160761249787352,1951-06-01
1951.0,7.0,18.878196433738427,0.7432360800684421,1951-07-01
1951.0,8.0,74.55362654320987,2.935182147370468,1951-08-01
1951.0,9.0,44.1201804832176,1.7370149796542362,1951-09-01
1951.0,10.0,321.4923080632716,12.657177482805968,1951-10-01
1951.0,11.0,118.1226851851852,4.650499416739574,1951-11-01
1951.0,12.0,127.39558015046296,5.01557402167177,1951-12-01
1952.0,1.0,274.643856095679,10.812750239987365,1952-01-01
1952.0,2.0,33.344385971257715,1.312771101230619,1952-02-01
1952.0,3.0,70.78918909143519,2.7869759484817007,1952-03-01
1952.0,4.0,5.899784794560185,0.2322749919118183,1952-04-01
1952.0,5.0,23.78489402488426,0.9364131505859944,1952-05-01
1952.0,6.0,4.989200168185764,0.1964252034718805,1952-06-01
1952.0,7.0,52.86600597993827,2.081338818107806,1952-07-01
1952.0,8.0,10.100032099971065,0.3976390590539789,1952-08-01
1952.0,9.0,31.1835334683642,1.2276981680458343,1952-09-01
1952.0,10.0,66.96503062307099,2.636418528467362,1952-10-01
1952.0,11.0,85.25584129050925,3.356529184665719,1952-11-01
1952.0,12.0,8.937100634162809,0.3518543556757011,1952-12-01
1953.0,1.0,21.42300980179398,0.8434255827477946,1953-01-01
1953.0,2.0,102.76991705246914,4.046059726475163,1953-02-01
1953.0,3.0,203.25602816358025,8.002205833211821,1953-03-01
1953.0,4.0,32.39601417824074,1.2754336290645962,1953-04-01
1953.0,5.0,18.830064561631943,0.7413411244736986,1953-05-01
1953.0,6.0,24.37000114535108,0.9594488639902,1953-06-01
1953.0,7.0,3.499211064091435,0.13776421512171,1953-07-01
1953.0,8.0,18.05915738329476,0.7109904481612108,1953-08-01
1953.0,9.0,23.69736659673997,0.9329671888480304,1953-09-01
1953.0,10.0,26.962733892746915,1.061524956407359,1953-10-01
1953.0,11.0,59.22435016396605,2.3316673292900023,1953-11-01
1953.0,12.0,99.88556737075618,3.932502652391976,1953-12-01
1954.0,1.0,79.9832175925926,3.14894557451152,1954-01-01
1954.0,2.0,197.77729552469137,7.786507697822495,1954-02-01
1954.0,3.0,108.22266830632717,4.260734972690046,1954-03-01
1954.0,4.0,35.38639925733025,1.3931653250917422,1954-04-01
1954.0,5.0,23.478084611304013,0.9243340398151186,1954-05-01
1954.0,6.0,4.643706898630401,0.1828231062452913,1954-06-01
1954.0,7.0,8.497504340277779,0.3345474149715661,1954-07-01
1954.0,8.0,37.80454282407408,1.488367827719452,1954-08-01
1954.0,9.0,24.268455222800927,0.9554509930236588,1954-09-01
1954.0,10.0,24.625465675636573,0.9695065226628572,1954-10-01
1954.0,11.0,206.39334972993828,8.125722430312532,1954-11-01
1954.0,12.0,83.4150993441358,3.284059029296685,1954-12-01
1955.0,1.0,100.09497371720678,3.9407469967404247,1955-01-01
1955.0,2.0,272.3552517361111,10.722647706146107,1955-02-01
1955.0,3.0,155.7031852816358,6.1300466646313305,1955-03-01
1955.0,4.0,29.0070197964892,1.1420086534050866,1955-04-01
1955.0,5.0,16.980063355999228,0.6685064313385524,1955-05-01
1955.0,6.0,12.107319396219136,0.4766661179613833,1955-06-01
1955.0,7.0,23.91631401909722,0.94158716610619,1955-07-01
1955.0,8.0,32.190544222608025,1.2673442607325995,1955-08-01
1955.0,9.0,50.81228901427469,2.000483819459633,1955-09-01
