Year,Month,Temp,datetime
2001,4.0,71.81416326052634,2001-04-01
2001,5.0,72.24048530493071,2001-05-01
2001,6.0,73.81549696426003,2001-06-01
2001,7.0,75.14621720084793,2001-07-01
2001,8.0,76.31837082505825,2001-08-01
2001,9.0,75.81173112847969,2001-09-01
2001,10.0,74.79963326915558,2001-10-01
2001,11.0,73.92243048984133,2001-11-01
2001,12.0,72.77058793037398,2001-12-01
2002,1.0,71.61534046495507,2002-01-01
2002,2.0,69.7814193237129,2002-02-01
2002,3.0,71.28599367069482,2002-03-01
2002,4.0,73.5009741173742,2002-04-01
2002,5.0,73.86461989771192,2002-05-01
2002,6.0,74.81282989764225,2002-06-01
2002,7.0,75.66975073203444,2002-07-01
2002,8.0,76.27936233864857,2002-08-01
2002,9.0,75.72732316072695,2002-09-01
2002,10.0,75.56084138364733,2002-10-01
2002,11.0,73.89040730456597,2002-11-01
2002,12.0,72.44808952418393,2002-12-01
2003,1.0,71.56302520070014,2003-01-01
2003,2.0,71.00164070104614,2003-02-01
2003,3.0,72.55619304153448,2003-03-01
2003,4.0,72.52093316565737,2003-04-01
2003,5.0,74.04298524023478,2003-05-01
2003,6.0,75.05301113219247,2003-06-01
2003,7.0,75.96189647718558,2003-07-01
2003,8.0,77.01398422287944,2003-08-01
2003,9.0,76.62347156149625,2003-09-01
2003,10.0,76.47797650052385,2003-10-01
2003,11.0,74.19942115858355,2003-11-01
2003,12.0,73.1292142169695,2003-12-01
2004,1.0,71.75973098191636,2004-01-01
2004,2.0,73.06760069650204,2004-02-01
2004,3.0,72.34114046274921,2004-03-01
2004,4.0,72.90550201520995,2004-04-01
2004,5.0,75.0429910836058,2004-05-01
2004,6.0,75.19650085924121,2004-06-01
2004,7.0,76.00046339857712,2004-07-01
2004,8.0,77.18647852506305,2004-08-01
2004,9.0,77.02666980302956,2004-09-01
2004,10.0,76.06999119621833,2004-10-01
2004,11.0,74.79027134379793,2004-11-01
2004,12.0,72.44796813247038,2004-12-01
2005,1.0,71.86326626942966,2005-01-01
2005,2.0,71.15660244273671,2005-02-01
2005,3.0,71.9437821997758,2005-03-01
2005,4.0,73.1736089603935,2005-04-01
2005,5.0,74.817478091389,2005-05-01
2005,6.0,75.27294954916897,2005-06-01
2005,7.0,76.22562712984598,2005-07-01
2005,8.0,76.60055628809113,2005-08-01
2005,9.0,76.97733455504218,2005-09-01
2005,10.0,75.06116041057695,2005-10-01
2005,11.0,73.95972169933766,2005-11-01
2005,12.0,72.3089995949392,2005-12-01
2006,1.0,71.7924864828592,2006-01-01
2006,2.0,70.13552337385889,2006-02-01
2006,3.0,71.50657181409292,2006-03-01
2006,4.0,71.73396798413225,2006-04-01
2006,5.0,72.1144017661725,2006-05-01
2006,6.0,74.462211027409,2006-06-01
2006,7.0,75.43643908180982,2006-07-01
2006,8.0,76.40163779312775,2006-08-01
2006,9.0,75.94893628587775,2006-09-01
2006,10.0,75.77139532119881,2006-10-01
2006,11.0,74.77845744700156,2006-11-01
2006,12.0,72.21920951726045,2006-12-01
2007,1.0,71.46994835938011,2007-01-01
2007,2.0,70.21337708895808,2007-02-01
2007,3.0,71.68535200132938,2007-03-01
2007,4.0,72.13801256237052,2007-04-01
2007,5.0,73.30883121830254,2007-05-01
2007,6.0,74.5097566614937,2007-06-01
2007,7.0,75.17875181650484,2007-07-01
2007,8.0,75.4831414934105,2007-08-01
2007,9.0,75.7984233146305,2007-09-01
2007,10.0,74.94994435185434,2007-10-01
2007,11.0,73.42530173271113,2007-11-01
2007,12.0,72.0552633686881,2007-12-01
2008,1.0,69.71124620085448,2008-01-01
2008,2.0,69.24760444001944,2008-02-01
2008,3.0,71.29072123372188,2008-03-01
2008,4.0,72.05488185252729,2008-04-01
2008,5.0,72.452853038706,2008-05-01
2008,6.0,73.45892210971107,2008-06-01
2008,7.0,75.02975993388637,2008-07-01
2008,8.0,75.05582577125065,2008-08-01
2008,9.0,74.52067774278058,2008-09-01
2008,10.0,74.38203792449816,2008-10-01
2008,11.0,72.75767783579192,2008-11-01
2008,12.0,71.27932589450424,2008-12-01
2009,1.0,69.56240757293908,2009-01-01
2009,2.0,69.23875747215416,2009-02-01
2009,3.0,69.08898007556206,2009-03-01
2009,4.0,70.42801049835262,2009-04-01
2009,5.0,73.8528374564903,2009-05-01
2009,6.0,75.18017118978287,2009-06-01
2009,7.0,75.88612812114981,2009-07-01
2009,8.0,76.9456375456578,2009-08-01
2009,9.0,76.3286999833147,2009-09-01
2009,10.0,76.58045617131648,2009-10-01
2009,11.0,74.31097341394657,2009-11-01
2009,12.0,72.04754934359369,2009-12-01
2010,1.0,71.71439272077293,2010-01-01
2010,2.0,71.41778251233268,2010-02-01
2010,3.0,71.42092448879514,2010-03-01
2010,4.0,71.65326803435882,2010-04-01
2010,5.0,73.52256034861529,2010-05-01
2010,6.0,73.61680228941213,2010-06-01
2010,7.0,74.03922456600881,2010-07-01
2010,8.0,75.12077739283524,2010-08-01
2010,9.0,75.0604932459369,2010-09-01
2010,10.0,75.41488248550846,2010-10-01
2010,11.0,73.84814561482425,2010-11-01
2010,12.0,72.74633916575756,2010-12-01
2011,1.0,71.33196053737474,2011-01-01
2011,2.0,72.26407825569518,2011-02-01
2011,3.0,72.88398536678022,2011-03-01
2011,4.0,72.53342926862013,2011-04-01
2011,5.0,73.80649892571071,2011-05-01
2011,6.0,74.02315764865438,2011-06-01
2011,7.0,74.28134322372603,2011-07-01
2011,8.0,75.52535852417773,2011-08-01
2011,9.0,75.35887306036867,2011-09-01
2011,10.0,75.02201995786109,2011-10-01
2011,11.0,73.61105499375698,2011-11-01
2011,12.0,72.101871452482,2011-12-01
2012,1.0,71.7121324285868,2012-01-01
2012,2.0,71.09291068675988,2012-02-01
2012,3.0,71.72152469345167,2012-03-01
2012,4.0,72.15760578912553,2012-04-01
2012,5.0,73.33312944877918,2012-05-01
2012,6.0,74.24240040201002,2012-06-01
2012,7.0,75.16615650281412,2012-07-01
2012,8.0,75.88287446040286,2012-08-01
2012,9.0,75.38165966687565,2012-09-01
2012,10.0,75.2613168986416,2012-10-01
2012,11.0,73.71730578511435,2012-11-01
2012,12.0,72.61092885019708,2012-12-01
2013,1.0,71.50187147807345,2013-01-01
2013,2.0,71.2164995644677,2013-02-01
2013,3.0,71.2640175300898,2013-03-01
2013,4.0,72.92315104030381,2013-04-01
2013,5.0,74.86551933087607,2013-05-01
2013,6.0,75.11578640796681,2013-06-01
2013,7.0,76.12483313267686,2013-07-01
2013,8.0,76.64739569731356,2013-08-01
2013,9.0,77.18202014122824,2013-09-01
2013,10.0,76.25638081543579,2013-10-01
2013,11.0,74.99964340830921,2013-11-01
2013,12.0,73.61820799937215,2013-12-01
2014,1.0,71.4150218172798,2014-01-01
2014,2.0,73.23425280620756,2014-02-01
2014,3.0,72.91973024072323,2014-03-01
2014,4.0,74.19086761669945,2014-04-01
2014,5.0,74.77418901607359,2014-05-01
2014,6.0,75.27626433317386,2014-06-01
2014,7.0,76.77596676236445,2014-07-01
2014,8.0,77.37653479079951,2014-08-01
2014,9.0,77.91502910073723,2014-09-01
2014,10.0,77.5682716109948,2014-10-01
2014,11.0,75.19245142499274,2014-11-01
2014,12.0,72.46502250070623,2014-12-01
2015,1.0,71.50512631730774,2015-01-01
2015,2.0,73.24505293267029,2015-02-01
2015,3.0,72.3821015259062,2015-03-01
2015,4.0,74.77489309478986,2015-04-01
2015,5.0,74.57799528991939,2015-05-01
2015,6.0,76.69238774334207,2015-06-01
2015,7.0,79.00049603701669,2015-07-01
2015,8.0,79.91930376341094,2015-08-01
2015,9.0,79.98448966736403,2015-09-01
2015,10.0,78.78230684244735,2015-10-01
2015,11.0,77.00607308120487,2015-11-01
2015,12.0,74.53166396644119,2015-12-01
2016,1.0,72.67463409801519,2016-01-01
2016,2.0,72.88450772671558,2016-02-01
2016,3.0,73.95573586958994,2016-03-01
2016,4.0,75.433089935672,2016-04-01
2016,5.0,75.55166120399392,2016-05-01
2016,6.0,76.80244866882182,2016-06-01
2016,7.0,78.44251253641238,2016-07-01
2016,8.0,78.8487924336996,2016-08-01
2016,9.0,78.62344722280437,2016-09-01
2016,10.0,77.47539749346436,2016-10-01
2016,11.0,75.01943352916263,2016-11-01
2016,12.0,72.9707048414806,2016-12-01
2017,1.0,71.50165418834229,2017-01-01
2017,2.0,71.88120511126465,2017-02-01
2017,3.0,74.62509209605884,2017-03-01
2017,4.0,74.3090618514124,2017-04-01
2017,5.0,75.40699205079491,2017-05-01
2017,6.0,76.71143937036615,2017-06-01
2017,7.0,78.08122247240821,2017-07-01
2017,8.0,78.72585857296806,2017-08-01
2017,9.0,78.39511838314924,2017-09-01
2017,10.0,77.7559037053183,2017-10-01
2017,11.0,75.1845368101068,2017-11-01
2017,12.0,72.161739134228,2017-12-01
2018,1.0,72.32346107986743,2018-01-01
2018,2.0,72.62012657300758,2018-02-01
2018,3.0,72.53710031822177,2018-03-01
2018,4.0,75.25201384617546,2018-04-01
2018,5.0,76.72728123708819,2018-05-01
2018,6.0,77.26320064098775,2018-06-01
2018,7.0,79.25856770890866,2018-07-01
2018,8.0,79.70710952081683,2018-08-01
2018,9.0,79.52261872816979,2018-09-01
2018,10.0,78.58720964988726,2018-10-01
2018,11.0,76.9418353352676,2018-11-01
2018,12.0,74.84238356044173,2018-12-01
2019,1.0,71.70327962239584,2019-01-01
2019,2.0,70.87472059461805,2019-02-01
2019,3.0,71.48095160590277,2019-03-01
2019,4.0,74.41218804253472,2019-04-01
2019,5.0,75.73250325520834,2019-05-01
2019,6.0,77.31211480034722,2019-06-01
2019,7.0,78.49391276041666,2019-07-01
2019,8.0,79.26471354166667,2019-08-01
2019,9.0,79.48019205729167,2019-09-01
2019,10.0,77.89208441840277,2019-10-01
2019,11.0,76.57909342447917,2019-11-01
2019,12.0,74.86495496961805,2019-12-01
2020,1.0,73.20275336371529,2020-01-01
2020,2.0,71.9553982204861,2020-02-01
2020,3.0,72.65362413194444,2020-03-01
2020,4.0,73.96359320746528,2020-04-01
2020,5.0,75.03568250868057,2020-05-01
2020,6.0,76.35788302951389,2020-06-01
2020,7.0,77.322900390625,2020-07-01
2020,8.0,78.0828396267361,2020-08-01
2020,9.0,77.74240993923611,2020-09-01
2020,10.0,77.15499131944445,2020-10-01
2020,11.0,76.50677897135417,2020-11-01
2020,12.0,74.3246337890625,2020-12-01
2021,1.0,72.91759168836805,2021-01-01
2021,2.0,72.02905002170138,2021-02-01
2021,3.0,72.42228461371528,2021-03-01
2021,4.0,72.91264105902778,2021-04-01
2021,5.0,74.81545952690972,2021-05-01
2021,6.0,75.73963487413195,2021-06-01
2021,7.0,76.91962348090277,2021-07-01
2021,8.0,76.89573025173611,2021-08-01
2021,9.0,76.83159450954861,2021-09-01
2021,10.0,75.64513075086805,2021-10-01
2021,11.0,74.59713541666667,2021-11-01
2021,12.0,72.74608289930555,2021-12-01
2022,1.0,72.5018771701389,2022-01-01
2022,2.0,72.80594618055557,2022-02-01
2022,3.0,73.33068305121529,2022-03-01
2022,4.0,74.22597384982639,2022-04-01
2022,5.0,74.9879367404514,2022-05-01
2022,6.0,75.48765190972222,2022-06-01
2022,7.0,77.1106689453125,2022-07-01
2022,8.0,77.37344835069445,2022-08-01
2022,9.0,77.91053602430556,2022-09-01
2022,10.0,77.52938910590278,2022-10-01
2022,11.0,75.64096137152778,2022-11-01
2022,12.0,73.66714409722223,2022-12-01
2023,1.0,72.21310492621528,2023-01-01
2023,2.0,71.96331108940973,2023-02-01
2023,3.0,73.3506320529514,2023-03-01
2023,4.0,73.52951931423611,2023-04-01
2023,5.0,80.941796875,2023-05-01
2023,6.0,82.06465928819443,2023-06-01
2023,7.0,76.29055989583334,2023-07-01
2023,8.0,77.58536241319445,2023-08-01
2023,9.0,77.24522569444444,2023-09-01
2023,10.0,76.73807508680557,2023-10-01
2023,11.0,74.9139892578125,2023-11-01
2023,12.0,72.26724175347222,2023-12-01
2024,1.0,71.77409125434028,2024-01-01
2024,2.0,70.94758843315972,2024-02-01
2024,3.0,72.08866373697916,2024-03-01
2024,4.0,72.90427788628472,2024-04-01
2024,5.0,74.30986599392361,2024-05-01
2024,6.0,74.97049696180555,2024-06-01
2024,7.0,76.03931477864583,2024-07-01
2024,8.0,76.61992458767361,2024-08-01
2024,9.0,76.8272243923611,2024-09-01
2024,10.0,76.24836154513889,2024-10-01
2024,11.0,74.11589898003473,2024-11-01
2024,12.0,73.45291883680557,2024-12-01
2025,1.0,72.43528645833334,2025-01-01
2025,2.0,72.16847330729166,2025-02-01
