Year,Month,NDVI,datetime
2000.0,4.0,0.5219188737280575,2000-04-01
2000.0,5.0,0.5366521764684606,2000-05-01
2000.0,6.0,0.6560148545253424,2000-06-01
2000.0,7.0,0.637365929874373,2000-07-01
2000.0,8.0,0.5593557475525656,2000-08-01
2000.0,9.0,0.6570548540280189,2000-09-01
2000.0,10.0,0.641187126253858,2000-10-01
2000.0,11.0,0.6190928706416378,2000-11-01
2000.0,12.0,0.6925356358657648,2000-12-01
2001.0,1.0,0.6364461639781057,2001-01-01
2001.0,2.0,0.6687174196596499,2001-02-01
2001.0,3.0,0.6200226677788628,2001-03-01
2001.0,4.0,0.5891118932653356,2001-04-01
2001.0,5.0,0.6811143851574556,2001-05-01
2001.0,6.0,0.6547761140046297,2001-06-01
2001.0,7.0,0.4613517478660301,2001-07-01
2001.0,8.0,0.5731227545090664,2001-08-01
2001.0,9.0,0.5971602922604408,2001-09-01
2001.0,10.0,0.4363794209044657,2001-10-01
2001.0,11.0,0.4698524475097656,2001-11-01
2001.0,12.0,0.5821849210762683,2001-12-01
2002.0,1.0,0.6834533597216194,2002-01-01
2002.0,2.0,0.680887292932581,2002-02-01
2002.0,3.0,0.6106370525595582,2002-03-01
2002.0,4.0,0.564853055977527,2002-04-01
2002.0,5.0,0.5514311613859953,2002-05-01
2002.0,6.0,0.6737832905333719,2002-06-01
2002.0,7.0,0.5933599589783468,2002-07-01
2002.0,8.0,0.583645337893639,2002-08-01
2002.0,9.0,0.6350460758915654,2002-09-01
2002.0,10.0,0.560339656876929,2002-10-01
2002.0,11.0,0.6183871045524691,2002-11-01
2002.0,12.0,0.7148794951262297,2002-12-01
2003.0,1.0,0.612331861331139,2003-01-01
2003.0,2.0,0.6608103999385128,2003-02-01
2003.0,3.0,0.6246626112196181,2003-03-01
2003.0,4.0,0.5818602008584105,2003-04-01
2003.0,5.0,0.6867507181049864,2003-05-01
2003.0,6.0,0.5932834295578945,2003-06-01
2003.0,7.0,0.7118504842122396,2003-07-01
2003.0,8.0,0.6528479964644821,2003-08-01
2003.0,9.0,0.5572492811414931,2003-09-01
2003.0,10.0,0.447997999779972,2003-10-01
2003.0,11.0,0.6171380502206308,2003-11-01
2003.0,12.0,0.47455036492995273,2003-12-01
2004.0,1.0,0.7017321174527392,2004-01-01
2004.0,2.0,0.6565813606168017,2004-02-01
2004.0,3.0,0.5721655009705343,2004-03-01
2004.0,4.0,0.6934028908058449,2004-04-01
2004.0,5.0,0.644348191626278,2004-05-01
2004.0,6.0,0.6445792869285301,2004-06-01
2004.0,7.0,0.7056941279658565,2004-07-01
2004.0,8.0,0.6143017050660686,2004-08-01
2004.0,9.0,0.7059089754834588,2004-09-01
2004.0,10.0,0.7285294709382234,2004-10-01
2004.0,11.0,0.616899890664183,2004-11-01
2004.0,12.0,0.5919856789671345,2004-12-01
2005.0,1.0,0.6986483350212191,2005-01-01
2005.0,2.0,0.6452906573260272,2005-02-01
2005.0,3.0,0.6869112179603105,2005-03-01
2005.0,4.0,0.6710893607433931,2005-04-01
2005.0,5.0,0.6328571460865162,2005-05-01
2005.0,6.0,0.6489582768192997,2005-06-01
2005.0,7.0,0.6766404516902971,2005-07-01
2005.0,8.0,0.6831847767771027,2005-08-01
2005.0,9.0,0.6240628089433835,2005-09-01
2005.0,10.0,0.6393654905719521,2005-10-01
2005.0,11.0,0.6861981050467786,2005-11-01
2005.0,12.0,0.7344011377405237,2005-12-01
2006.0,1.0,0.7387122636959876,2006-01-01
2006.0,2.0,0.6375358487352912,2006-02-01
2006.0,3.0,0.5692128310968847,2006-03-01
2006.0,4.0,0.6384177502290702,2006-04-01
2006.0,5.0,0.6380574732650945,2006-05-01
2006.0,6.0,0.6764209888599537,2006-06-01
2006.0,7.0,0.5821582181954089,2006-07-01
2006.0,8.0,0.6605177514347029,2006-08-01
2006.0,9.0,0.5264135290075231,2006-09-01
2006.0,10.0,0.6859443099410446,2006-10-01
2006.0,11.0,0.5083447209110966,2006-11-01
2006.0,12.0,0.7131295380768953,2006-12-01
2007.0,1.0,0.42925822882004727,2007-01-01
2007.0,2.0,0.6181245968665605,2007-02-01
2007.0,3.0,0.5837992915400753,2007-03-01
2007.0,4.0,0.6288779929832176,2007-04-01
2007.0,5.0,0.5438531946252894,2007-05-01
2007.0,6.0,0.6321188373330199,2007-06-01
2007.0,7.0,0.5759949860749422,2007-07-01
2007.0,8.0,0.6342199820059317,2007-08-01
2007.0,9.0,0.6255748419114101,2007-09-01
2007.0,10.0,0.5538856600537713,2007-10-01
2007.0,11.0,0.6403592898521895,2007-11-01
2007.0,12.0,0.5280222009729456,2007-12-01
2008.0,1.0,0.6360283839849779,2008-01-01
2008.0,2.0,0.5392787132734134,2008-02-01
2008.0,3.0,0.6408639130768953,2008-03-01
2008.0,4.0,0.5932116096402392,2008-04-01
2008.0,5.0,0.5681919050805363,2008-05-01
2008.0,6.0,0.5372447732054157,2008-06-01
2008.0,7.0,0.6760997065791378,2008-07-01
2008.0,8.0,0.6585536532931857,2008-08-01
2008.0,9.0,0.5724512736002604,2008-09-01
2008.0,10.0,0.6857525389871479,2008-10-01
2008.0,11.0,0.5983632405598959,2008-11-01
2008.0,12.0,0.5893145902657214,2008-12-01
2009.0,1.0,0.6429155137803819,2009-01-01
2009.0,2.0,0.5984983091001157,2009-02-01
2009.0,3.0,0.47140559443721064,2009-03-01
2009.0,4.0,0.6096323272328318,2009-04-01
2009.0,5.0,0.4555203473126447,2009-05-01
2009.0,6.0,0.6236095663941936,2009-06-01
2009.0,7.0,0.6708901958701051,2009-07-01
2009.0,8.0,0.4344543645411362,2009-08-01
2009.0,9.0,0.5970832918897088,2009-09-01
2009.0,10.0,0.5843351858633535,2009-10-01
2009.0,11.0,0.6143179999457465,2009-11-01
2009.0,12.0,0.6180379891101225,2009-12-01
2010.0,1.0,0.6394403716664255,2010-01-01
2010.0,2.0,0.5766924634391879,2010-02-01
2010.0,3.0,0.4069703655478395,2010-03-01
2010.0,4.0,0.6016888088650174,2010-04-01
2010.0,5.0,0.46720292833116317,2010-05-01
2010.0,6.0,0.5833179803542149,2010-06-01
2010.0,7.0,0.6064224714114342,2010-07-01
2010.0,8.0,0.49160484031394674,2010-08-01
2010.0,9.0,0.5946732509283372,2010-09-01
2010.0,10.0,0.5783125324013793,2010-10-01
2010.0,11.0,0.6498996122383777,2010-11-01
2010.0,12.0,0.6194349689248168,2010-12-01
2011.0,1.0,0.5631219840344087,2011-01-01
2011.0,2.0,0.7512991634415992,2011-02-01
2011.0,3.0,0.6794538144712094,2011-03-01
2011.0,4.0,0.7051211698555652,2011-04-01
2011.0,5.0,0.6801711659372589,2011-05-01
2011.0,6.0,0.5899622410903742,2011-06-01
2011.0,7.0,0.5686222123511043,2011-07-01
2011.0,8.0,0.6432692916304977,2011-08-01
2011.0,9.0,0.6554337489752122,2011-09-01
2011.0,10.0,0.685003869327498,2011-10-01
2011.0,11.0,0.577138735924238,2011-11-01
2011.0,12.0,0.49843324260947147,2011-12-01
2012.0,1.0,0.6265765531563464,2012-01-01
2012.0,2.0,0.6600994533962674,2012-02-01
2012.0,3.0,0.6518242447464554,2012-03-01
2012.0,4.0,0.6616181738582658,2012-04-01
2012.0,5.0,0.6727444684063947,2012-05-01
2012.0,6.0,0.6740469755949797,2012-06-01
2012.0,7.0,0.6034221413694782,2012-07-01
2012.0,8.0,0.718716374150029,2012-08-01
2012.0,9.0,0.5733621856312693,2012-09-01
2012.0,10.0,0.6776987711588541,2012-10-01
2012.0,11.0,0.6465913749035493,2012-11-01
2012.0,12.0,0.5635991508578077,2012-12-01
2013.0,1.0,0.5536103425202547,2013-01-01
2013.0,2.0,0.7355088598934221,2013-02-01
2013.0,3.0,0.5950986132209684,2013-03-01
2013.0,4.0,0.6345023637936439,2013-04-01
2013.0,5.0,0.6340257621105806,2013-05-01
2013.0,6.0,0.6183442480770158,2013-06-01
2013.0,7.0,0.6902532695252218,2013-07-01
2013.0,8.0,0.6973785117820457,2013-08-01
2013.0,9.0,0.5940113774052372,2013-09-01
2013.0,10.0,0.6813824971516927,2013-10-01
2013.0,11.0,0.6156642584153164,2013-11-01
2013.0,12.0,0.7477952933605806,2013-12-01
2014.0,1.0,0.6929734783408082,2014-01-01
2014.0,2.0,0.7728004926516686,2014-02-01
2014.0,3.0,0.5532906614703896,2014-03-01
2014.0,4.0,0.5861969936041185,2014-04-01
2014.0,5.0,0.7527512915340471,2014-05-01
2014.0,6.0,0.6417303674014998,2014-06-01
2014.0,7.0,0.6429264869218991,2014-07-01
2014.0,8.0,0.6230983969605999,2014-08-01
2014.0,9.0,0.7064375700774016,2014-09-01
2014.0,10.0,0.5748169510452835,2014-10-01
2014.0,11.0,0.7765055526921778,2014-11-01
2014.0,12.0,0.7673750512393904,2014-12-01
2015.0,1.0,0.6611714775179639,2015-01-01
2015.0,2.0,0.6763532191147039,2015-02-01
2015.0,3.0,0.6195102267795138,2015-03-01
2015.0,4.0,0.6345852510428723,2015-04-01
2015.0,5.0,0.49859021033769774,2015-05-01
2015.0,6.0,0.6424733856577932,2015-06-01
2015.0,7.0,0.6366251250843943,2015-07-01
2015.0,8.0,0.5858166070631993,2015-08-01
2015.0,9.0,0.6550779931339217,2015-09-01
2015.0,10.0,0.7879438518006124,2015-10-01
2015.0,11.0,0.7763392130533854,2015-11-01
2015.0,12.0,0.4657393090518904,2015-12-01
2016.0,1.0,0.6828197903103299,2016-01-01
2016.0,2.0,0.7266897507655767,2016-02-01
2016.0,3.0,0.6824987905996817,2016-03-01
2016.0,4.0,0.641548533498505,2016-04-01
2016.0,5.0,0.6419031119640962,2016-05-01
2016.0,6.0,0.5277297408492477,2016-06-01
2016.0,7.0,0.7282209514099874,2016-07-01
2016.0,8.0,0.6278466118706597,2016-08-01
2016.0,9.0,0.720068707878207,2016-09-01
2016.0,10.0,0.6585493676456404,2016-10-01
2016.0,11.0,0.6554402480890722,2016-11-01
2016.0,12.0,0.5112711588541666,2016-12-01
2017.0,1.0,0.6741961726435909,2017-01-01
2017.0,2.0,0.4590354260103202,2017-02-01
2017.0,3.0,0.7296049329969618,2017-03-01
2017.0,4.0,0.6709087042160976,2017-04-01
2017.0,5.0,0.6100772810570988,2017-05-01
2017.0,6.0,0.6549493295175058,2017-06-01
2017.0,7.0,0.717359048348886,2017-07-01
2017.0,8.0,0.6465805901421441,2017-08-01
2017.0,9.0,0.6871747617368344,2017-09-01
2017.0,10.0,0.5407509509428048,2017-10-01
2017.0,11.0,0.6165666933412906,2017-11-01
2017.0,12.0,0.6665025875892168,2017-12-01
2018.0,1.0,0.6602447886525848,2018-01-01
2018.0,2.0,0.6621438485604746,2018-02-01
2018.0,3.0,0.5992248440966194,2018-03-01
2018.0,4.0,0.6478767395019531,2018-04-01
2018.0,5.0,0.6605965885115258,2018-05-01
2018.0,6.0,0.4706923873336227,2018-06-01
2018.0,7.0,0.6640876958399643,2018-07-01
2018.0,8.0,0.5513092323585793,2018-08-01
2018.0,9.0,0.5406162120677807,2018-09-01
2018.0,10.0,0.5678460391951196,2018-10-01
2018.0,11.0,0.6516911071023823,2018-11-01
2018.0,12.0,0.7280944070698302,2018-12-01
2019.0,1.0,0.5797878312475887,2019-01-01
2019.0,2.0,0.5835445545337818,2019-02-01
2019.0,3.0,0.582787878719377,2019-03-01
2019.0,4.0,0.5901113910439574,2019-04-01
2019.0,5.0,0.5624753693003713,2019-05-01
2019.0,6.0,0.6739322050118152,2019-06-01
2019.0,7.0,0.7019461172598379,2019-07-01
2019.0,8.0,0.5870186605571229,2019-08-01
2019.0,9.0,0.6180779727888696,2019-09-01
2019.0,10.0,0.5536378460165895,2019-10-01
2019.0,11.0,0.6854875823597849,2019-11-01
2019.0,12.0,0.6843171296296297,2019-12-01
2020.0,1.0,0.5414968419958044,2020-01-01
2020.0,2.0,0.598049776053723,2020-02-01
2020.0,3.0,0.5810576544867622,2020-03-01
2020.0,4.0,0.46788816098813657,2020-04-01
2020.0,5.0,0.6249127329131703,2020-05-01
2020.0,6.0,0.6673882095902054,2020-06-01
2020.0,7.0,0.5954256410951968,2020-07-01
2020.0,8.0,0.5071843465169271,2020-08-01
2020.0,9.0,0.6735285535270785,2020-09-01
2020.0,10.0,0.6382118507667824,2020-10-01
2020.0,11.0,0.6341907830885899,2020-11-01
2020.0,12.0,0.7363264295789931,2020-12-01
2021.0,1.0,0.588423834906684,2021-01-01
2021.0,2.0,0.6164416560420284,2021-02-01
2021.0,3.0,0.6149110205379533,2021-03-01
2021.0,4.0,0.760986422315056,2021-04-01
2021.0,5.0,0.6795705159505209,2021-05-01
2021.0,6.0,0.5610388296621817,2021-06-01
2021.0,7.0,0.6460254339524257,2021-07-01
2021.0,8.0,0.6043885784384645,2021-08-01
2021.0,9.0,0.686888047206549,2021-09-01
2021.0,10.0,0.5927169705614631,2021-10-01
2021.0,11.0,0.4864466160903742,2021-11-01
2021.0,12.0,0.6089162473325376,2021-12-01
2022.0,1.0,0.6389130957332658,2022-01-01
2022.0,2.0,0.6990271203311873,2022-02-01
2022.0,3.0,0.6467183430989584,2022-03-01
2022.0,4.0,0.7162763336558401,2022-04-01
2022.0,5.0,0.48954198389877507,2022-05-01
2022.0,6.0,0.6729077468683691,2022-06-01
2022.0,7.0,0.6338431275921104,2022-07-01
2022.0,8.0,0.6336290335949556,2022-08-01
2022.0,9.0,0.66955891361943,2022-09-01
2022.0,10.0,0.6150799504032841,2022-10-01
2022.0,11.0,0.6627931006160783,2022-11-01
2022.0,12.0,0.5851303854106386,2022-12-01
2023.0,1.0,0.5958263726881993,2023-01-01
2023.0,2.0,0.6764114756643036,2023-02-01
2023.0,3.0,0.5377316886996045,2023-03-01
2023.0,4.0,0.6384641388316213,2023-04-01
2023.0,5.0,0.5990875620900848,2023-05-01
2023.0,6.0,0.7798805236816406,2023-06-01
2023.0,7.0,0.6077450881769628,2023-07-01
2023.0,8.0,0.5617143136483652,2023-08-01
2023.0,9.0,0.6024456259645061,2023-09-01
2023.0,10.0,0.6243336995442709,2023-10-01
2023.0,11.0,0.6217041015625,2023-11-01
2023.0,12.0,0.5337046399528598,2023-12-01
2024.0,1.0,0.631055290316358,2024-01-01
2024.0,2.0,0.7062934121967833,2024-02-01
