,Month,MRF,Phase,Count,MeRF,MnRF,MeAnom,MnAnom,MT,MeT,MnT
0,1,6.04863676324133,SEL,11,3.617668055103336,0.6177688143257267,-2.430968708137994,-5.430867948915603,70.05225547509818,69.98321102576315,68.43042534722223
1,1,6.04863676324133,WEL,15,4.810921934363963,1.2117750350108143,-1.2377148288773672,-4.836861728230516,70.05225547509818,70.18863921756312,68.84774784163247
2,1,6.04863676324133,NUT,20,7.342339368189599,1.0759053304914576,1.293702604948269,-4.972731432749872,70.05225547509818,69.5169775614095,68.01148817274306
3,1,6.04863676324133,WLA,19,5.836316818383527,0.8580236471092155,-0.2123199448578026,-5.1906131161321145,70.05225547509818,70.61309520934451,67.76212565104167
4,1,6.04863676324133,SLA,10,8.395277270842447,2.5215827242514828,2.3466405076011174,-3.527054038989847,70.05225547509818,69.4281360456531,68.88661498155224
5,2,4.9246102171233765,SEL,10,2.411125125998112,0.3708657655653828,-2.5134850911252644,-4.553744451557994,69.86772494013344,69.44615967363032,68.84666883680555
6,2,4.9246102171233765,WEL,9,5.045837802507277,2.338611346541752,0.12122758538390066,-2.5859988705816246,69.86772494013344,68.74176173064637,67.41806098090278
7,2,4.9246102171233765,NUT,29,4.731857774412089,0.6412464941719525,-0.19275244271128766,-4.2833637229514245,69.86772494013344,70.01390934844098,67.51985405815972
8,2,4.9246102171233765,WLA,19,6.300276601773748,0.477877683909303,1.3756663846503718,-4.446732533214074,69.86772494013344,69.90963676874689,68.28277723524306
9,2,4.9246102171233765,SLA,8,5.361605488756859,0.9039863771097624,0.4369952716334824,-4.020623840013614,69.86772494013344,70.65927503184454,69.83790117606222
10,3,5.91222192524419,SEL,8,3.73009769309537,0.9446242095036516,-2.18212423214882,-4.967597715740538,70.43465911529354,70.92635675075903,70.65760633680556
11,3,5.91222192524419,WEL,5,4.555766873541849,2.041242986445271,-1.3564550517023415,-3.8709789387989195,70.43465911529354,69.38618688368078,69.09260796440972
12,3,5.91222192524419,NUT,39,6.079123513936579,0.9185924513342084,0.16690158869238836,-4.993629473909982,70.43465911529354,70.29534017148819,68.4635744549285
13,3,5.91222192524419,WLA,20,6.853611298363909,1.5557350476860967,0.9413893731197183,-4.356486877558094,70.43465911529354,70.56359053883041,68.81526442134017
14,3,5.91222192524419,SLA,3,5.546328490012425,0.9079533952705784,-0.3658934352317651,-5.004268529973612,70.43465911529354,72.69239307759167,72.69239307759167
15,4,4.804296313320717,SEL,2,2.0336205041291495,0.9281165937970862,-2.7706758091915673,-3.8761797195236305,71.87900004078779,71.58492296006945,71.58492296006945
16,4,4.804296313320717,WEL,12,4.055462138797501,0.9003322182654686,-0.7488341745232159,-3.9039640950552483,71.87900004078779,72.27320602586857,70.50467664930557
17,4,4.804296313320717,NUT,43,4.899307397893043,1.0819357486998151,0.09501108457232643,-3.7223605646209017,71.87900004078779,71.82205231737974,69.88476560023122
18,4,4.804296313320717,WLA,16,5.352157922067806,1.2847190182770123,0.5478616087470893,-3.5195772950437045,71.87900004078779,71.50568369237685,69.5465377235721
19,4,4.804296313320717,SLA,2,5.642345981369842,1.6230257289616143,0.8380496680491252,-3.1812705843591025,71.87900004078779,73.24364149305555,73.24364149305555
20,5,3.494526263102577,SEL,2,2.4898078942931616,2.2025058553878685,-1.0047183688094155,-1.2920204077147086,73.52057419028809,72.89997829861112,72.89997829861112
21,5,3.494526263102577,WEL,13,2.971059277740272,0.958941276003694,-0.5234669853623051,-2.535584987098883,73.52057419028809,72.47696578067463,70.90321180555556
22,5,3.494526263102577,NUT,43,3.6577313563482425,0.7075301873344392,0.16320509324566546,-2.786996075768138,73.52057419028809,73.72672705210957,71.59024892040327
23,5,3.494526263102577,WLA,14,3.7203783610775334,0.6129317470434469,0.2258520979749563,-2.8815945160591303,73.52057419028809,73.62450255292588,72.60089420946919
24,5,3.494526263102577,SLA,2,2.8119058461605064,1.5567274400487263,-0.6826204169420707,-1.9377988230538508,73.52057419028809,74.30420735677083,74.30420735677083
25,6,3.0015678865086075,SEL,3,3.4327412316009696,1.5462685762369983,0.43117334509236205,-1.4552993102716092,75.33158577347446,74.92707289480184,74.51971028645833
26,6,3.0015678865086075,WEL,14,3.09278401730003,1.6725858961097746,0.09121613079142232,-1.328981990398833,75.33158577347446,76.78572885051521,74.3294921875
27,6,3.0015678865086075,NUT,42,3.296043975439757,0.7490575891826455,0.2944760889311495,-2.252510297325962,75.33158577347446,75.19105915976218,72.87117112077686
28,6,3.0015678865086075,WLA,13,2.0343232498039443,0.8783682245339992,-0.9672446367046632,-2.123199661974608,75.33158577347446,74.97649888638747,73.64355068279167
29,6,3.0015678865086075,SLA,2,1.8193872243562872,1.4511795170026491,-1.1821806621523203,-1.5503883695059584,75.33158577347446,,
30,7,3.6387891438846984,SEL,6,3.3255056600816975,1.9949087174650049,-0.313283483803001,-1.6438804264196936,76.30719232069963,76.84159159284384,75.87616102430556
31,7,3.6387891438846984,WEL,10,3.3151779286052787,1.5903769339487943,-0.3236112152794197,-2.048412209935904,76.30719232069963,76.29594981086063,75.67173394097222
32,7,3.6387891438846984,NUT,43,3.6648492531691472,1.3584910433830322,0.026060109284448796,-2.2802981005016663,76.30719232069963,76.42726728975539,74.61875123192434
33,7,3.6387891438846984,WLA,13,4.113683362467146,1.818266911514533,0.4748942185824476,-1.8205222323701655,76.30719232069963,75.69627935000652,74.57243109809028
34,7,3.6387891438846984,SLA,2,2.549590901289249,1.9421352306005155,-1.0891982425954496,-1.696653913284183,76.30719232069963,,
35,8,3.2803184585427165,SEL,8,4.013802102023014,0.9446361946320296,0.7334836434802976,-2.335682263910687,77.07312149015497,77.75449684833666,76.95462239583333
36,8,3.2803184585427165,WEL,12,4.490681358978439,1.2289465200313503,1.2103629004357228,-2.051371938511366,77.07312149015497,77.39417822323836,76.93819444444445
37,8,3.2803184585427165,NUT,34,2.9203125242215466,0.9869910449968712,-0.3600059343211699,-2.2933274135458452,77.07312149015497,77.07575896255688,75.95764735593352
38,8,3.2803184585427165,WLA,15,3.185574444750758,1.278050184319408,-0.09474401379195863,-2.0022682742233084,77.07312149015497,77.0733899057392,76.32741483284931
39,8,3.2803184585427165,SLA,5,1.9341460626883447,1.104050209191516,-1.3461723958543719,-2.1762682493512004,77.07312149015497,75.8419587543278,75.52091652640857
40,9,3.0872096682989585,SEL,9,3.9454316854433156,0.8981251153420277,0.8582220171443571,-2.1890845529569307,76.9712501482162,77.43597697300247,77.10000542534722
41,9,3.0872096682989585,WEL,9,2.815184332540211,0.6570302555903386,-0.27202533575874766,-2.43017941270862,76.9712501482162,77.11797911726666,76.68121111678931
42,9,3.0872096682989585,NUT,36,3.3935663594855847,1.1566859264119762,0.30635669118662623,-1.9305237418869823,76.9712501482162,77.0263728083563,74.15700281412848
43,9,3.0872096682989585,WLA,15,2.4988121313801703,0.764475448191589,-0.5883975369187882,-2.3227342201073693,76.9712501482162,76.8166251020468,75.75913642231124
44,9,3.0872096682989585,SLA,5,1.5914800760175163,0.6176413091728334,-1.4957295922814422,-2.469568359126125,76.9712501482162,76.42923063373397,75.77218424479167
45,10,4.381394614412744,SEL,11,4.930987343807995,0.5640774564908988,0.5495927293952514,-3.8173171579218454,75.93557378179614,75.86729330872674,75.31311571192276
46,10,4.381394614412744,WEL,11,4.289119348991473,1.6193428532750682,-0.09227526542127062,-2.762051761137676,75.93557378179614,76.4087891268036,75.78943476362309
47,10,4.381394614412744,NUT,30,5.0070319358816056,1.054965293916169,0.6256373214688615,-3.326429320496575,75.93557378179614,75.9289285545703,75.08009035522524
48,10,4.381394614412744,WLA,13,3.394606950736226,1.685395981047074,-0.9867876636765178,-2.69599863336567,75.93557378179614,75.76633679673334,74.72296124887657
49,10,4.381394614412744,SLA,9,3.1623532677477577,1.762937269695672,-1.2190413466649863,-2.618457344717072,75.93557378179614,75.67522007067265,74.64917011582648
50,11,5.80609179399626,SEL,15,6.316987627613532,1.5217235079773015,0.5108958336172718,-4.2843682860189585,73.61102318836464,74.00425902058701,72.50498046875
51,11,5.80609179399626,WEL,12,4.281937564664317,1.4892919879155733,-1.524154229331943,-4.316799806080687,73.61102318836464,74.45368010528334,73.38768696913843
52,11,5.80609179399626,NUT,22,6.612170438959393,0.9407741946753184,0.806078644963133,-4.865317599320941,73.61102318836464,72.790881987379,71.08365071614584
53,11,5.80609179399626,WLA,15,4.710848825871953,1.1695000459469476,-1.0952429681243068,-4.636591748049312,73.61102318836464,73.89214271685789,72.64015992197844
54,11,5.80609179399626,SLA,10,6.738224552036248,2.440586277355522,0.9321327580399874,-3.3655055166407384,73.61102318836464,73.35227297157606,72.03891118846093
55,12,6.662799832729558,SEL,14,5.148310920431279,1.2258926855876957,-1.5144889122982788,-5.436907147141862,71.38157984316206,71.2894329965917,69.95935872395833
56,12,6.662799832729558,WEL,12,7.152364458956973,0.7049929000574147,0.48956462622741537,-5.957806932672144,71.38157984316206,71.78561609040818,69.91496299565065
57,12,6.662799832729558,NUT,22,6.013036778624292,1.8915986908157747,-0.6497630541052661,-4.771201141913783,71.38157984316206,71.45320324938429,70.01727973090277
58,12,6.662799832729558,WLA,16,7.357677041794777,0.3019200389257983,0.6948772090652193,-6.360879793803759,71.38157984316206,71.10668857764976,68.37466362847222
59,12,6.662799832729558,SLA,10,8.513281943001484,2.122142365667833,1.8504821102719262,-4.540657467061725,71.38157984316206,71.58599262784422,70.59714288040936
