Year,Month,tmean_f,datetime
1990,1,64.81839735243057,1990-01-01
1990,2,61.815516493055554,1990-02-01
1990,3,62.49085286458333,1990-03-01
1990,4,65.44395073784722,1990-04-01
1990,5,66.79029405381945,1990-05-01
1990,6,68.012841796875,1990-06-01
1990,7,68.09657931857639,1990-07-01
1990,8,69.34510633680556,1990-08-01
1990,9,68.99076605902778,1990-09-01
1990,10,68.32357313368055,1990-10-01
1990,11,66.34381510416667,1990-11-01
1990,12,63.60481228298612,1990-12-01
1991,1,61.04994032118056,1991-01-01
1991,2,61.78123643663194,1991-02-01
1991,3,62.711238606770834,1991-03-01
1991,4,64.57081705729166,1991-04-01
1991,5,66.28349880642361,1991-05-01
1991,6,67.08264702690973,1991-06-01
1991,7,68.14749348958334,1991-07-01
1991,8,70.29497884114583,1991-08-01
1991,9,69.39813910590277,1991-09-01
1991,10,68.79650607638888,1991-10-01
1991,11,68.22658962673611,1991-11-01
1991,12,65.98708767361111,1991-12-01
1992,1,61.19616427951389,1992-01-01
1992,2,61.011447482638886,1992-02-01
1992,3,62.9030517578125,1992-03-01
1992,4,62.51746961805556,1992-04-01
1992,5,65.06172146267362,1992-05-01
1992,6,68.770361328125,1992-06-01
1992,7,68.89384223090278,1992-07-01
1992,8,69.52695041232639,1992-08-01
1992,9,69.62796766493057,1992-09-01
1992,10,67.50636393229166,1992-10-01
1992,11,66.0090304904514,1992-11-01
1992,12,66.71877170138889,1992-12-01
1993,1,59.70030381944444,1993-01-01
1993,2,58.84966905381944,1993-02-01
1993,3,61.224894205729164,1993-03-01
1993,4,65.43752983940972,1993-04-01
1993,5,65.17615017361112,1993-05-01
1993,6,67.70897081163196,1993-06-01
1993,7,68.14390462239584,1993-07-01
1993,8,68.76362033420139,1993-08-01
1993,9,68.43318684895834,1993-09-01
1993,10,67.56128472222221,1993-10-01
1993,11,66.06619194878473,1993-11-01
1993,12,64.96555989583334,1993-12-01
1994,1,61.67851833767361,1994-01-01
1994,2,63.95788031684028,1994-02-01
1994,3,63.075466579861114,1994-03-01
1994,4,64.85066731770834,1994-04-01
1994,5,66.67565104166667,1994-05-01
1994,6,67.96291775173611,1994-06-01
1994,7,69.9608615451389,1994-07-01
1994,8,70.57333441840278,1994-08-01
1994,9,70.13478190104166,1994-09-01
1994,10,69.10057508680555,1994-10-01
1994,11,68.35331488715278,1994-11-01
1994,12,64.88690592447917,1994-12-01
1995,1,62.718557400173616,1995-01-01
1995,2,61.98564995659723,1995-02-01
1995,3,63.71340060763889,1995-03-01
1995,4,64.50874837239584,1995-04-01
1995,5,65.80570203993055,1995-05-01
1995,6,68.1703342013889,1995-06-01
1995,7,69.15193684895834,1995-07-01
1995,8,69.39527723524306,1995-08-01
1995,9,68.52336697048611,1995-09-01
1995,10,68.73845486111111,1995-10-01
1995,11,66.56856282552084,1995-11-01
1995,12,65.56833224826389,1995-12-01
1996,1,63.122989908854166,1996-01-01
1996,2,60.936604817708336,1996-02-01
1996,3,61.80935601128472,1996-03-01
1996,4,65.87408854166667,1996-04-01
1996,5,66.2499240451389,1996-05-01
1996,6,68.4990695529514,1996-06-01
1996,7,69.90480143229166,1996-07-01
1996,8,69.72407769097222,1996-08-01
1996,9,69.55690646701389,1996-09-01
1996,10,69.080859375,1996-10-01
1996,11,67.70269639756944,1996-11-01
1996,12,63.51259765625,1996-12-01
1997,1,61.438085937500006,1997-01-01
1997,2,63.82579752604167,1997-02-01
1997,3,64.38578559027778,1997-03-01
1997,4,64.16652560763889,1997-04-01
1997,5,63.82191840277778,1997-05-01
1997,6,68.10016276041667,1997-06-01
1997,7,68.26961805555555,1997-07-01
1997,8,68.63077799479166,1997-08-01
1997,9,69.15102810329861,1997-09-01
1997,10,67.83910590277777,1997-10-01
1997,11,65.308154296875,1997-11-01
1997,12,63.22335883246528,1997-12-01
1998,1,60.64073893229167,1998-01-01
1998,2,60.891750759548614,1998-02-01
1998,3,62.6171115451389,1998-03-01
1998,4,63.70963812934028,1998-04-01
1998,5,64.73418511284723,1998-05-01
1998,6,66.13038194444445,1998-06-01
1998,7,67.18369411892361,1998-07-01
1998,8,68.46586371527778,1998-08-01
1998,9,67.49107801649305,1998-09-01
1998,10,67.73650987413194,1998-10-01
1998,11,66.161474609375,1998-11-01
1998,12,63.28365342881945,1998-12-01
1999,1,62.474026150173614,1999-01-01
1999,2,62.07546115451389,1999-02-01
1999,3,62.91156684027777,1999-03-01
1999,4,63.38020833333333,1999-04-01
1999,5,65.21794976128473,1999-05-01
1999,6,66.48457573784722,1999-06-01
1999,7,68.14832356770833,1999-07-01
1999,8,68.69342447916667,1999-08-01
1999,9,68.15977647569444,1999-09-01
1999,10,67.57432725694446,1999-10-01
1999,11,66.01493598090278,1999-11-01
1999,12,64.7565673828125,1999-12-01
2000,1,62.487643771701386,2000-01-01
2000,2,62.74545355902778,2000-02-01
2000,3,64.09922960069444,2000-03-01
2000,4,63.955455186631944,2000-04-01
2000,5,66.14970703125,2000-05-01
2000,6,68.16260850694445,2000-06-01
2000,7,69.53536241319443,2000-07-01
2000,8,69.89748263888889,2000-08-01
2000,9,69.35879448784723,2000-09-01
2000,10,69.29733072916667,2000-10-01
2000,11,67.46945529513889,2000-11-01
2000,12,64.34609917534722,2000-12-01
2001,1,64.61409505208334,2001-01-01
2001,2,63.915500217013886,2001-02-01
2001,3,64.10360785590278,2001-03-01
2001,4,65.78267686631945,2001-04-01
2001,5,66.0692599826389,2001-05-01
2001,6,68.33949110243056,2001-06-01
2001,7,69.53048502604167,2001-07-01
2001,8,70.25169813368056,2001-08-01
2001,9,70.1529296875,2001-09-01
2001,10,68.60240342881944,2001-10-01
2001,11,67.19619140625,2001-11-01
2001,12,66.86257595486111,2001-12-01
2002,1,64.047998046875,2002-01-01
2002,2,62.61604546440972,2002-02-01
2002,3,63.36279839409722,2002-03-01
2002,4,65.33856336805556,2002-04-01
2002,5,67.459033203125,2002-05-01
2002,6,69.06131727430557,2002-06-01
2002,7,69.51883680555557,2002-07-01
2002,8,70.73838975694446,2002-08-01
2002,9,69.30266384548611,2002-09-01
2002,10,69.02437337239584,2002-10-01
2002,11,66.629443359375,2002-11-01
2002,12,64.34478081597223,2002-12-01
2003,1,61.85680338541667,2003-01-01
2003,2,62.66614040798611,2003-02-01
2003,3,64.69546440972222,2003-03-01
2003,4,65.40517035590278,2003-04-01
2003,5,66.3691623263889,2003-05-01
2003,6,68.27527126736112,2003-06-01
2003,7,70.45526801215277,2003-07-01
2003,8,71.21778971354166,2003-08-01
2003,9,70.158935546875,2003-09-01
2003,10,69.95282389322917,2003-10-01
2003,11,67.6294406467014,2003-11-01
2003,12,65.50280490451388,2003-12-01
2004,1,63.577967664930554,2004-01-01
2004,2,65.24780815972223,2004-02-01
2004,3,64.29080946180557,2004-03-01
2004,4,65.0476535373264,2004-04-01
2004,5,67.76795247395833,2004-05-01
2004,6,69.73279622395833,2004-06-01
2004,7,70.55143229166667,2004-07-01
2004,8,70.93040907118055,2004-08-01
2004,9,70.82554253472222,2004-09-01
2004,10,69.79590928819445,2004-10-01
2004,11,67.47633463541666,2004-11-01
2004,12,65.27378472222222,2004-12-01
2005,1,64.00200195312499,2005-01-01
2005,2,63.61221245659722,2005-02-01
2005,3,62.77803819444444,2005-03-01
2005,4,65.762109375,2005-04-01
2005,5,67.72882486979167,2005-05-01
2005,6,69.30444607204862,2005-06-01
2005,7,69.83615451388889,2005-07-01
2005,8,69.55060763888889,2005-08-01
2005,9,70.71304796006945,2005-09-01
2005,10,68.92608506944444,2005-10-01
2005,11,67.64561089409722,2005-11-01
2005,12,63.40933430989583,2005-12-01
2006,1,64.98070475260417,2006-01-01
2006,2,62.30824924045139,2006-02-01
2006,3,65.19585503472223,2006-03-01
2006,4,64.9252197265625,2006-04-01
2006,5,64.54561089409722,2006-05-01
2006,6,68.23829210069445,2006-06-01
2006,7,69.66505533854166,2006-07-01
2006,8,69.88954535590278,2006-08-01
2006,9,69.69422471788195,2006-09-01
2006,10,68.81827256944445,2006-10-01
2006,11,67.78562554253472,2006-11-01
2006,12,65.43415798611112,2006-12-01
2007,1,64.82425672743057,2007-01-01
2007,2,62.887212456597226,2007-02-01
2007,3,64.3629611545139,2007-03-01
2007,4,64.88198784722222,2007-04-01
2007,5,66.64684787326388,2007-05-01
2007,6,68.5521457248264,2007-06-01
2007,7,69.83709852430556,2007-07-01
2007,8,70.02469618055557,2007-08-01
2007,9,69.72569986979167,2007-09-01
2007,10,68.81904839409722,2007-10-01
2007,11,66.737109375,2007-11-01
2007,12,66.63843858506945,2007-12-01
2008,1,63.033175998263886,2008-01-01
2008,2,63.442572699652786,2008-02-01
2008,3,65.25912543402778,2008-03-01
2008,4,65.32664930555555,2008-04-01
2008,5,66.90825466579861,2008-05-01
2008,6,67.98768446180556,2008-06-01
2008,7,69.25572916666667,2008-07-01
2008,8,69.03117947048611,2008-08-01
2008,9,68.48294813368057,2008-09-01
2008,10,68.69310980902779,2008-10-01
2008,11,66.97242838541666,2008-11-01
2008,12,66.08191189236112,2008-12-01
2009,1,62.76271701388889,2009-01-01
2009,2,62.2695068359375,2009-02-01
2009,3,62.612079535590276,2009-03-01
2009,4,63.37731391059028,2009-04-01
2009,5,65.4162570529514,2009-05-01
2009,6,68.5448459201389,2009-06-01
2009,7,69.65680067274306,2009-07-01
2009,8,70.34476996527778,2009-08-01
2009,9,69.52757432725694,2009-09-01
2009,10,69.74366861979166,2009-10-01
2009,11,68.15688205295139,2009-11-01
2009,12,63.12137586805555,2009-12-01
2010,1,63.82664388020834,2010-01-01
2010,2,61.95344509548611,2010-02-01
2010,3,63.868435329861114,2010-03-01
2010,4,64.77486979166667,2010-04-01
2010,5,66.93847113715279,2010-05-01
2010,6,67.55702039930556,2010-06-01
2010,7,67.81096462673611,2010-07-01
2010,8,68.37203233506945,2010-08-01
2010,9,67.992529296875,2010-09-01
2010,10,68.14350043402777,2010-10-01
2010,11,66.86158040364583,2010-11-01
2010,12,65.33572319878472,2010-12-01
2011,1,62.62314724392361,2011-01-01
2011,2,64.59520670572917,2011-02-01
2011,3,65.64596896701389,2011-03-01
2011,4,65.67673068576389,2011-04-01
2011,5,67.15256618923611,2011-05-01
2011,6,67.82802734375,2011-06-01
2011,7,67.98712293836806,2011-07-01
