,Month,Temp,Year,datetime
242,3.0,78.15898437499999,,2010-03-01
243,4.0,79.15097113715278,,2010-04-01
244,5.0,82.07525499131944,,2010-05-01
245,6.0,83.45547960069445,,2010-06-01
246,7.0,84.13210177951389,,2010-07-01
247,8.0,84.67035590277777,,2010-08-01
248,9.0,85.02877061631943,,2010-09-01
249,10.0,84.07888454861111,,2010-10-01
250,11.0,81.55680338541666,,2010-11-01
251,12.0,79.64010959201389,,2010-12-01
252,1.0,78.88876953125,,2011-01-01
253,2.0,80.08376736111111,,2011-02-01
254,3.0,79.47358940972222,,2011-03-01
255,4.0,81.76752929687501,,2011-04-01
256,5.0,81.11087239583334,,2011-05-01
257,6.0,81.30232204861112,,2011-06-01
258,7.0,82.70855034722223,,2011-07-01
259,8.0,83.64185112847223,,2011-08-01
260,9.0,84.27004665798611,,2011-09-01
261,10.0,83.15489366319444,,2011-10-01
262,11.0,80.51271701388889,,2011-11-01
263,12.0,78.09691840277777,,2011-12-01
264,1.0,79.45310872395834,,2012-01-01
265,2.0,78.56144205729166,,2012-02-01
266,3.0,77.2123046875,,2012-03-01
267,4.0,79.27931315104166,,2012-04-01
268,5.0,81.28591579861111,,2012-05-01
269,6.0,82.03320855034723,,2012-06-01
270,7.0,82.72808159722223,,2012-07-01
271,8.0,84.59671766493055,,2012-08-01
272,9.0,83.40524631076389,,2012-09-01
273,10.0,83.83493923611111,,2012-10-01
274,11.0,81.17453342013889,,2012-11-01
275,12.0,79.52809787326389,,2012-12-01
276,1.0,77.332568359375,,2013-01-01
277,2.0,77.21914876302083,,2013-02-01
278,3.0,77.4908447265625,,2013-03-01
279,4.0,80.33777126736112,,2013-04-01
280,5.0,81.84293619791666,,2013-05-01
281,6.0,82.609619140625,,2013-06-01
282,7.0,84.168115234375,,2013-07-01
283,8.0,85.36665039062501,,2013-08-01
284,9.0,85.15625,,2013-09-01
285,10.0,84.18234049479167,,2013-10-01
286,11.0,81.69229058159722,,2013-11-01
287,12.0,80.35606011284722,,2013-12-01
288,1.0,78.04822048611112,,2014-01-01
289,2.0,79.25666232638889,,2014-02-01
290,3.0,78.91117621527778,,2014-03-01
291,4.0,79.875927734375,,2014-04-01
292,5.0,82.35474717881945,,2014-05-01
293,6.0,83.64124348958333,,2014-06-01
294,7.0,85.30624457465278,,2014-07-01
295,8.0,85.73570963541667,,2014-08-01
296,9.0,87.57879231770833,,2014-09-01
297,10.0,85.18402235243056,,2014-10-01
298,11.0,81.79443901909723,,2014-11-01
299,12.0,78.673095703125,,2014-12-01
300,1.0,77.92963324652777,,2015-01-01
301,2.0,79.60929361979167,,2015-02-01
302,3.0,78.15804578993055,,2015-03-01
303,4.0,81.6243869357639,,2015-04-01
304,5.0,81.31402452256944,,2015-05-01
305,6.0,83.90851779513889,,2015-06-01
306,7.0,86.28218858506943,,2015-07-01
307,8.0,87.28884548611111,,2015-08-01
308,9.0,85.42513020833334,,2015-09-01
309,10.0,83.79795464409722,,2015-10-01
310,11.0,82.258935546875,,2015-11-01
311,12.0,80.36680230034722,,2015-12-01
312,1.0,79.99878472222223,,2016-01-01
313,2.0,79.42374131944445,,2016-02-01
314,3.0,79.25866970486112,,2016-03-01
315,4.0,81.49175889756944,,2016-04-01
316,5.0,81.92383897569445,,2016-05-01
317,6.0,82.94120008680557,,2016-06-01
318,7.0,84.67667100694445,,2016-07-01
319,8.0,85.08760308159722,,2016-08-01
320,9.0,84.59001736111111,,2016-09-01
321,10.0,83.64241536458334,,2016-10-01
322,11.0,81.34447157118055,,2016-11-01
323,12.0,78.99048936631945,,2016-12-01
324,1.0,78.39765625,,2017-01-01
325,2.0,78.51049262152779,,2017-02-01
326,3.0,81.17376302083333,,2017-03-01
327,4.0,81.962158203125,,2017-04-01
328,5.0,83.14952256944444,,2017-05-01
329,6.0,84.71869574652777,,2017-06-01
330,7.0,86.28567708333333,,2017-07-01
331,8.0,86.65922309027778,,2017-08-01
332,9.0,86.67836371527778,,2017-09-01
333,10.0,84.2484103732639,,2017-10-01
334,11.0,80.77825520833333,,2017-11-01
335,12.0,77.68125542534722,,2017-12-01
336,1.0,79.53222113715279,,2018-01-01
337,2.0,78.02593858506944,,2018-02-01
338,3.0,77.68828125,,2018-03-01
339,4.0,79.67369249131944,,2018-04-01
340,5.0,81.060546875,,2018-05-01
341,6.0,84.32904188368056,,2018-06-01
342,7.0,85.44371744791667,,2018-07-01
343,8.0,85.13109809027779,,2018-08-01
344,9.0,85.34437934027778,,2018-09-01
345,10.0,84.25141059027777,,2018-10-01
346,11.0,81.76243489583334,,2018-11-01
347,12.0,79.24958224826389,,2018-12-01
348,1.0,79.39056532118056,,2019-01-01
349,2.0,76.06780327690973,,2019-02-01
350,3.0,78.20970594618055,,2019-03-01
351,4.0,81.72383897569445,,2019-04-01
352,5.0,83.44129774305556,,2019-05-01
353,6.0,85.87828776041667,,2019-06-01
354,7.0,86.33251953125,,2019-07-01
355,8.0,88.35256076388889,,2019-08-01
356,9.0,87.75609266493055,,2019-09-01
357,10.0,86.08472764756945,,2019-10-01
358,11.0,84.59372287326389,,2019-11-01
359,12.0,81.52116970486111,,2019-12-01
360,1.0,79.63560655381946,,2020-01-01
361,2.0,78.61024305555556,,2020-02-01
362,3.0,78.39832899305556,,2020-03-01
363,4.0,81.98462999131945,,2020-04-01
364,5.0,83.22642686631944,,2020-05-01
365,6.0,84.68542751736112,,2020-06-01
366,7.0,85.75425889756944,,2020-07-01
367,8.0,86.24708116319445,,2020-08-01
368,9.0,86.85557725694444,,2020-09-01
369,10.0,85.80418294270834,,2020-10-01
370,11.0,83.21939561631945,,2020-11-01
371,12.0,81.94027235243055,,2020-12-01
372,1.0,80.14378797743056,,2021-01-01
373,2.0,78.75340169270834,,2021-02-01
374,3.0,78.01850043402777,,2021-03-01
375,4.0,79.69646809895833,,2021-04-01
376,5.0,82.04691297743057,,2021-05-01
377,6.0,84.11612413194445,,2021-06-01
378,7.0,84.34358723958334,,2021-07-01
379,8.0,84.82847764756944,,2021-08-01
380,9.0,84.55518120659723,,2021-09-01
381,10.0,83.43001302083334,,2021-10-01
382,11.0,82.92071940104167,,2021-11-01
383,12.0,78.7369845920139,,2021-12-01
384,1.0,79.95754123263889,,2022-01-01
385,2.0,80.60660264756945,,2022-02-01
386,3.0,81.56027560763889,,2022-03-01
387,4.0,80.93194444444444,,2022-04-01
388,5.0,82.18509657118057,,2022-05-01
389,6.0,83.97150607638889,,2022-06-01
390,7.0,83.78204210069444,,2022-07-01
391,8.0,86.11889105902779,,2022-08-01
392,9.0,86.01337890625,,2022-09-01
393,10.0,84.68610568576389,,2022-10-01
394,11.0,81.83990885416667,,2022-11-01
395,12.0,80.83972981770833,,2022-12-01
396,1.0,80.14326171875001,,2023-01-01
397,2.0,78.03806966145834,,2023-02-01
398,3.0,80.62835828993056,,2023-03-01
399,4.0,79.99465060763889,,2023-04-01
400,5.0,81.15716145833333,,2023-05-01
401,6.0,83.25040690104166,,2023-06-01
402,7.0,84.05297309027779,,2023-07-01
403,8.0,85.36782769097222,,2023-08-01
404,9.0,85.25796440972222,,2023-09-01
405,10.0,84.676904296875,,2023-10-01
406,11.0,81.80681966145833,,2023-11-01
407,12.0,78.76700303819445,2023.0,2023-12-01
408,1.0,79.29965277777778,2024.0,2024-01-01
409,2.0,77.23206380208333,2024.0,2024-02-01
