,datetime,RF_in_scale_3,SPI-3
0,1920-01-01,,
1,1920-02-01,,
2,1920-03-01,14.390114967521965,0.19415537818903048
3,1920-04-01,12.057804713226496,0.08105254336717287
4,1920-05-01,13.111547820709696,0.5129513143040346
5,1920-06-01,5.5545485674425255,-0.6191162558428407
6,1920-07-01,5.294839023350163,-0.5573869403982237
7,1920-08-01,5.741426385015676,-0.3129775672917645
8,1920-09-01,5.86438276636319,-0.36055035915187683
9,1920-10-01,6.501795443429815,-0.5100847576233773
10,1920-11-01,6.852059277638039,-0.8106864099749734
11,1920-12-01,12.357891027510451,0.04013487925318463
12,1921-01-01,23.221631224862087,1.3348120144254443
13,1921-02-01,22.023415760638432,1.2273307543022467
14,1921-03-01,16.76011542461815,0.5004267749868752
15,1921-04-01,4.522951663241533,-1.597643103169685
16,1921-05-01,4.557642676664116,-1.3962636682914762
17,1921-06-01,3.354928042713196,-1.5261072325472982
18,1921-07-01,4.020720910455856,-1.149717365843403
19,1921-08-01,3.5425654326303846,-1.4622144630969673
20,1921-09-01,3.824150446634711,-1.3455709997884377
21,1921-10-01,6.21274713572045,-0.6041811561997358
22,1921-11-01,6.109665538498228,-1.0295729874888688
23,1921-12-01,8.28831624182828,-0.8340135653358155
24,1922-01-01,9.576214879064597,-0.5662180551199298
25,1922-02-01,12.296154800582656,-0.04717668603535089
26,1922-03-01,12.965058343130288,-0.006520386997232186
27,1922-04-01,10.897320628432734,-0.11674622737051017
28,1922-05-01,9.058884881821415,-0.22856831083088597
29,1922-06-01,6.729155820718811,-0.23561665318225472
30,1922-07-01,5.091827443010597,-0.6446275078738328
31,1922-08-01,4.795043862247256,-0.7620034385236316
32,1922-09-01,8.324008191467389,0.5533842922059633
33,1922-10-01,11.66457211715181,0.8322520869935431
34,1922-11-01,12.092267593883667,0.39835678125298973
35,1922-12-01,7.662457999838239,-0.9933126028157535
36,1923-01-01,15.09942429376504,0.34011106114134604
37,1923-02-01,17.3885337374956,0.6795787160403405
38,1923-03-01,24.736527481590848,1.3599789230163402
39,1923-04-01,23.26948701182318,1.54662826143807
40,1923-05-01,19.960106966202797,1.478397316958169
41,1923-06-01,13.094337176358817,1.301608345598773
42,1923-07-01,3.016247597753082,-1.718134640522
43,1923-08-01,3.005953796451986,-1.8164421131357065
44,1923-09-01,3.736365136500409,-1.3954767931977654
45,1923-10-01,6.386637227394104,-0.5472227093446007
46,1923-11-01,6.621249082010367,-0.876889825821932
47,1923-12-01,10.985931785111067,-0.22913192415166544
48,1924-01-01,8.468913614802059,-0.7891114512705142
49,1924-02-01,9.71680660550027,-0.4957095153416604
50,1924-03-01,8.259733015957643,-0.8008303417425494
51,1924-04-01,15.907734874340797,0.658148236226573
52,1924-05-01,15.684373139338486,0.9071019908464779
53,1924-06-01,12.199836494369412,1.1208809146991594
54,1924-07-01,6.204140270904723,-0.19239178393459874
55,1924-08-01,5.512348693094138,-0.4167517122008359
56,1924-09-01,5.611119085374746,-0.46847282147808966
57,1924-10-01,12.278464751096653,0.9632475713181984
58,1924-11-01,11.739745334296325,0.32966727989352207
59,1924-12-01,13.527106990315449,0.2542062336155858
60,1925-01-01,8.21381905712307,-0.8432967217726508
61,1925-02-01,10.765251870914142,-0.3046378053986665
62,1925-03-01,13.59261580339567,0.08358387285270029
63,1925-04-01,12.42072300370006,0.14027432603395795
64,1925-05-01,10.09643198693588,-0.020410533401280715
65,1925-06-01,5.515372624049166,-0.6328274588740049
66,1925-07-01,4.986074704800357,-0.6910204528344439
67,1925-08-01,5.139074005723245,-0.5923122889960902
68,1925-09-01,6.000620449923146,-0.3037990878731324
69,1925-10-01,6.569014095270429,-0.48861472330818567
70,1925-11-01,8.745554110694934,-0.3183202712244913
71,1925-12-01,9.266547403959489,-0.6009208357657205
72,1926-01-01,8.206987771276856,-0.8447637904825613
73,1926-02-01,5.724389821687871,-1.3926268236507315
74,1926-03-01,3.9221925940355558,-1.901274286030053
75,1926-04-01,2.8058467704422165,-2.2603174604827716
76,1926-05-01,2.543208701763301,-2.2237362556621103
77,1926-06-01,7.095630965033994,-0.12538504982129545
78,1926-07-01,8.265743973165465,0.5185864956881027
79,1926-08-01,10.392644434799385,1.371242914093992
80,1926-09-01,6.890890856253648,0.04717995434892904
81,1926-10-01,8.203114320182635,-0.007189558292097798
82,1926-11-01,5.931357799703208,-1.0848871826604047
