Year,Month,NDVI,datetime
2000.0,4.0,0.5768381754557291,2000-04-01
2000.0,5.0,0.5507350968725887,2000-05-01
2000.0,6.0,0.49068097715024594,2000-06-01
2000.0,7.0,0.4920194649402006,2000-07-01
2000.0,8.0,0.5278006188663436,2000-08-01
2000.0,9.0,0.4420844654978057,2000-09-01
2000.0,10.0,0.5407158180519387,2000-10-01
2000.0,11.0,0.3550858438750844,2000-11-01
2000.0,12.0,0.7413586746027441,2000-12-01
2001.0,1.0,0.5628907474470727,2001-01-01
2001.0,2.0,0.5467412501205633,2001-02-01
2001.0,3.0,0.7253902105637539,2001-03-01
2001.0,4.0,0.7053074306911893,2001-04-01
2001.0,5.0,0.5270863285771122,2001-05-01
2001.0,6.0,0.49751018006124614,2001-06-01
2001.0,7.0,0.6692919319058642,2001-07-01
2001.0,8.0,0.6290647718641493,2001-08-01
2001.0,9.0,0.5583505983705874,2001-09-01
2001.0,10.0,0.36117836281105326,2001-10-01
2001.0,11.0,0.3779941370457779,2001-11-01
2001.0,12.0,0.21068071435998986,2001-12-01
2002.0,1.0,0.7734432926884404,2002-01-01
2002.0,2.0,0.6829503848228926,2002-02-01
2002.0,3.0,0.6697562417866271,2002-03-01
2002.0,4.0,0.6202180179548852,2002-04-01
2002.0,5.0,0.41707337932822147,2002-05-01
2002.0,6.0,0.6518979013702015,2002-06-01
2002.0,7.0,0.6002384703836323,2002-07-01
2002.0,8.0,0.5406953317147715,2002-08-01
2002.0,9.0,0.5024117834774064,2002-09-01
2002.0,10.0,0.4804371021412037,2002-10-01
2002.0,11.0,0.6716747990360966,2002-11-01
2002.0,12.0,0.675879113468123,2002-12-01
2003.0,1.0,0.5176743872371721,2003-01-01
2003.0,2.0,0.561414224130136,2003-02-01
2003.0,3.0,0.6669571017041619,2003-03-01
2003.0,4.0,0.40432974732952354,2003-04-01
2003.0,5.0,0.6580014169952015,2003-05-01
2003.0,6.0,0.5866396397720148,2003-06-01
2003.0,7.0,0.5116948728208188,2003-07-01
2003.0,8.0,0.6248320120352285,2003-08-01
2003.0,9.0,0.5490167876820505,2003-09-01
2003.0,10.0,0.2838457131091459,2003-10-01
2003.0,11.0,0.6203495543680073,2003-11-01
2003.0,12.0,0.33799661236044803,2003-12-01
2004.0,1.0,0.7740890597119744,2004-01-01
2004.0,2.0,0.5938060901783131,2004-02-01
2004.0,3.0,0.5137284832236207,2004-03-01
2004.0,4.0,0.4348856608072917,2004-04-01
2004.0,5.0,0.5250955746497636,2004-05-01
2004.0,6.0,0.6861777128996672,2004-06-01
2004.0,7.0,0.6751921382951148,2004-07-01
2004.0,8.0,0.5573507238317419,2004-08-01
2004.0,9.0,0.688815458321277,2004-09-01
2004.0,10.0,0.5616950988769531,2004-10-01
2004.0,11.0,0.5761644339855806,2004-11-01
2004.0,12.0,0.6403618800787279,2004-12-01
2005.0,1.0,0.6740299742898823,2005-01-01
2005.0,2.0,0.6045630184220679,2005-02-01
2005.0,3.0,0.6664110348548418,2005-03-01
2005.0,4.0,0.03780725267198351,2005-04-01
2005.0,5.0,0.5590840092411747,2005-05-01
2005.0,6.0,0.6520471455138407,2005-06-01
2005.0,7.0,0.5634257940598476,2005-07-01
2005.0,8.0,0.537856160858531,2005-08-01
2005.0,9.0,0.5434556654941889,2005-09-01
2005.0,10.0,0.5852296146345727,2005-10-01
2005.0,11.0,0.691945959020544,2005-11-01
