Year,Month,tmean_f,datetime
1990,1,77.33151041666667,1990-01-01
1990,2,76.373486328125,1990-02-01
1990,3,77.1099093967014,1990-03-01
1990,4,80.98608940972221,1990-04-01
1990,5,80.60400933159723,1990-05-01
1990,6,82.35544704861111,1990-06-01
1990,7,83.97022569444445,1990-07-01
1990,8,85.60341796875,1990-08-01
1990,9,85.54291449652777,1990-09-01
1990,10,83.93551974826389,1990-10-01
1990,11,81.27106662326389,1990-11-01
1990,12,78.62786458333333,1990-12-01
1991,1,78.538134765625,1991-01-01
1991,2,79.84273003472222,1991-02-01
1991,3,76.37584092881944,1991-03-01
1991,4,79.46268988715278,1991-04-01
1991,5,81.66832139756944,1991-05-01
1991,6,82.62439236111112,1991-06-01
1991,7,84.04015299479167,1991-07-01
1991,8,84.50022786458334,1991-08-01
1991,9,85.065673828125,1991-09-01
1991,10,84.42384982638889,1991-10-01
1991,11,83.53982747395833,1991-11-01
1991,12,79.23031684027778,1991-12-01
1992,1,77.90800238715278,1992-01-01
1992,2,77.7413302951389,1992-02-01
1992,3,79.30610351562501,1992-03-01
1992,4,80.58484700520833,1992-04-01
1992,5,81.35667860243056,1992-05-01
1992,6,84.16490885416667,1992-06-01
1992,7,84.46068793402779,1992-07-01
1992,8,85.28470594618057,1992-08-01
1992,9,84.76158311631944,1992-09-01
1992,10,83.9556640625,1992-10-01
1992,11,80.9669162326389,1992-11-01
1992,12,80.20650499131945,1992-12-01
1993,1,76.93272298177084,1993-01-01
1993,2,76.89857584635416,1993-02-01
1993,3,78.17682291666667,1993-03-01
1993,4,80.44454210069445,1993-04-01
1993,5,81.24329969618056,1993-05-01
1993,6,83.65194769965278,1993-06-01
1993,7,83.89422200520833,1993-07-01
1993,8,84.98950737847221,1993-08-01
1993,9,85.91872287326389,1993-09-01
1993,10,84.3444064670139,1993-10-01
1993,11,79.50640733506944,1993-11-01
1993,12,77.97235243055556,1993-12-01
1994,1,76.4667941623264,1994-01-01
1994,2,77.04112684461805,1994-02-01
1994,3,77.41774359809028,1994-03-01
1994,4,78.80291883680556,1994-04-01
1994,5,80.93956163194444,1994-05-01
1994,6,82.57781032986111,1994-06-01
1994,7,84.16474066840277,1994-07-01
1994,8,85.34461805555556,1994-08-01
1994,9,85.05065104166667,1994-09-01
1994,10,84.21051974826389,1994-10-01
1994,11,80.73631184895834,1994-11-01
1994,12,78.03349609375,1994-12-01
1995,1,77.22562391493057,1995-01-01
1995,2,78.16933051215278,1995-02-01
1995,3,79.03324110243055,1995-03-01
1995,4,79.03273654513889,1995-04-01
1995,5,80.61032986111111,1995-05-01
1995,6,82.783984375,1995-06-01
1995,7,83.97481011284722,1995-07-01
1995,8,84.74338650173611,1995-08-01
1995,9,85.89172092013888,1995-09-01
1995,10,84.55083550347223,1995-10-01
1995,11,82.29614800347221,1995-11-01
1995,12,81.24363606770834,1995-12-01
1996,1,79.34170464409722,1996-01-01
1996,2,77.08776584201388,1996-02-01
1996,3,77.689697265625,1996-03-01
1996,4,81.75881618923611,1996-04-01
1996,5,83.05399848090278,1996-05-01
1996,6,85.03946940104166,1996-06-01
1996,7,84.75292426215279,1996-07-01
1996,8,85.619970703125,1996-08-01
1996,9,85.44168836805557,1996-09-01
1996,10,85.71833224826389,1996-10-01
1996,11,79.31366102430556,1996-11-01
1996,12,77.30640733506945,1996-12-01
1997,1,76.94352213541666,1997-01-01
1997,2,79.69216579861111,1997-02-01
1997,3,79.09470486111111,1997-03-01
1997,4,81.90351019965277,1997-04-01
1997,5,80.72336154513889,1997-05-01
1997,6,83.3990234375,1997-06-01
1997,7,84.28755967881945,1997-07-01
1997,8,86.09338650173612,1997-08-01
1997,9,86.162646484375,1997-09-01
1997,10,85.02123480902779,1997-10-01
1997,11,80.62528211805557,1997-11-01
1997,12,77.75378689236112,1997-12-01
1998,1,78.72943250868056,1998-01-01
1998,2,78.99384223090277,1998-02-01
1998,3,80.83956163194443,1998-03-01
1998,4,79.44910481770833,1998-04-01
1998,5,79.22996419270834,1998-05-01
1998,6,81.44556749131945,1998-06-01
1998,7,82.75418294270833,1998-07-01
1998,8,84.96503363715277,1998-08-01
1998,9,84.65255533854167,1998-09-01
1998,10,83.43332248263889,1998-10-01
1998,11,81.18737521701388,1998-11-01
1998,12,79.1625,1998-12-01
1999,1,78.57852647569445,1999-01-01
1999,2,78.56773546006946,1999-02-01
1999,3,79.25482313368056,1999-03-01
1999,4,80.36517469618056,1999-04-01
