Year,Month,tmean_f,datetime
1990,1,67.34099934895833,1990-01-01
1990,2,63.92988009982639,1990-02-01
1990,3,64.68830023871527,1990-03-01
1990,4,67.97806260850695,1990-04-01
1990,5,69.338232421875,1990-05-01
1990,6,70.78004557291666,1990-06-01
1990,7,70.81598849826389,1990-07-01
1990,8,72.18951280381944,1990-08-01
1990,9,71.52122395833334,1990-09-01
1990,10,70.80530598958333,1990-10-01
1990,11,68.6799560546875,1990-11-01
1990,12,65.63336046006944,1990-12-01
1991,1,62.882199435763894,1991-01-01
1991,2,63.610677083333336,1991-02-01
1991,3,64.99060872395833,1991-03-01
1991,4,67.19298502604167,1991-04-01
1991,5,68.86068522135417,1991-05-01
1991,6,69.97223578559027,1991-06-01
1991,7,71.08831380208333,1991-07-01
1991,8,73.03060709635417,1991-08-01
1991,9,71.72203776041667,1991-09-01
1991,10,70.74130588107639,1991-10-01
1991,11,70.41157497829862,1991-11-01
1991,12,67.86997612847222,1991-12-01
1992,1,62.605319552951386,1992-01-01
1992,2,62.839198133680554,1992-02-01
1992,3,64.54274088541666,1992-03-01
1992,4,64.35222439236111,1992-04-01
1992,5,67.08943956163195,1992-05-01
1992,6,71.24822319878473,1992-06-01
1992,7,71.07473415798611,1992-07-01
1992,8,71.91037326388889,1992-08-01
1992,9,71.95691731770833,1992-09-01
1992,10,70.02867567274306,1992-10-01
1992,11,68.46597764756945,1992-11-01
1992,12,68.79226616753472,1992-12-01
1993,1,61.600583224826394,1993-01-01
1993,2,60.90616861979167,1993-02-01
1993,3,62.93160264756945,1993-03-01
1993,4,67.9426025390625,1993-04-01
1993,5,67.5432590060764,1993-05-01
1993,6,70.28184950086805,1993-06-01
1993,7,70.66129286024307,1993-07-01
1993,8,71.36143663194444,1993-08-01
1993,9,70.82518717447917,1993-09-01
1993,10,69.71888563368056,1993-10-01
1993,11,67.81360677083333,1993-11-01
1993,12,66.87073025173612,1993-12-01
1994,1,63.24609375,1994-01-01
1994,2,65.30111219618055,1994-02-01
1994,3,65.04205729166667,1994-03-01
1994,4,67.01963433159722,1994-04-01
1994,5,69.0688232421875,1994-05-01
1994,6,70.30489095052083,1994-06-01
1994,7,72.40859103732639,1994-07-01
1994,8,73.219580078125,1994-08-01
1994,9,72.62058919270834,1994-09-01
1994,10,71.78853895399305,1994-10-01
1994,11,70.92999131944444,1994-11-01
1994,12,66.97732204861111,1994-12-01
1995,1,64.46956380208334,1995-01-01
1995,2,63.56956380208334,1995-02-01
1995,3,65.5544894748264,1995-03-01
1995,4,66.78799370659723,1995-04-01
1995,5,68.03362087673611,1995-05-01
1995,6,71.00589192708333,1995-06-01
1995,7,71.9753173828125,1995-07-01
1995,8,72.12536349826388,1995-08-01
1995,9,71.2977756076389,1995-09-01
1995,10,71.49824761284722,1995-10-01
