,Month,MRF,Phase,Count,MeRF,MnRF,MeAnom,MnAnom,MT,MeT,MnT
16,4,8.281136871463476,WEL,12,8.69806701476226,3.5954673146325464,0.4169301432987851,-4.685669556830929,58.36104969363961,58.401903437099605,53.90060221354167
17,4,8.281136871463476,NUT,43,7.859708918426163,1.3955323286140884,-0.4214279530373126,-6.8856045428493875,58.36104969363961,58.304718846424834,55.63064778645834
18,4,8.281136871463476,WLA,16,8.307944055176968,3.0895358864647133,0.026807183713492222,-5.191600984998763,58.36104969363961,58.5233085586815,56.88338216145833
19,4,8.281136871463476,SLA,2,15.597130897917271,8.126236010863225,7.3159940264537955,-0.1549008606002502,58.36104969363961,60.19290635850695,60.19290635850695
20,5,5.679882154264049,SEL,2,5.20424996449554,2.2193260930816807,-0.4756321897685085,-3.460556061182368,60.025243882669706,59.775303819444446,59.775303819444446
21,5,5.679882154264049,WEL,13,6.373897017672136,1.500939634064839,0.6940148634080874,-4.178942520199209,60.025243882669706,58.46165990129824,56.0327880859375
22,5,5.679882154264049,NUT,43,5.927589915981993,1.4829748759432415,0.24770776171794395,-4.196907278320808,60.025243882669706,60.332510913730744,58.161705224833874
23,5,5.679882154264049,WLA,14,4.367395927654768,1.0324069090159305,-1.3124862266092805,-4.647475245248119,60.025243882669706,60.13605746828764,58.694591615664336
24,5,5.679882154264049,SLA,2,5.506104441209172,5.1905023102580925,-0.17377771305487677,-0.48937984400595624,60.025243882669706,60.77916124131944,60.77916124131944
25,6,6.813012046890436,SEL,3,13.758473604427921,8.616019080514242,6.945461557537485,1.803007033623806,61.27872415189681,60.48345539003986,59.18811848958333
26,6,6.813012046890436,WEL,14,6.409667270323849,2.6176339163659232,-0.40334477656658674,-4.195378130524513,61.27872415189681,62.44209554266987,58.90659722222222
27,6,6.813012046890436,NUT,42,7.443773781862518,1.7966373147312749,0.630761734972082,-5.016374732159161,61.27872415189681,61.223866292600555,58.30562608506945
28,6,6.813012046890436,WLA,13,4.12728763331041,1.965294177230668,-2.685724413580026,-4.847717869659768,61.27872415189681,60.918480696783924,59.8497715283838
29,6,6.813012046890436,SLA,2,3.4294454004067636,1.480397598683411,-3.3835666464836724,-5.332614448207025,61.27872415189681,,
30,7,7.101387019375634,SEL,6,7.963446086256725,4.492094941582823,0.8620590668810904,-2.6092920777928112,62.69181920198456,63.46408230717089,62.21138237847222
31,7,7.101387019375634,WEL,10,7.257513037921041,2.8470703314863424,0.15612601854540653,-4.2543166878892915,62.69181920198456,62.999023947204634,61.13751085069444
32,7,7.101387019375634,NUT,43,7.678807385909571,2.972822333026514,0.5774203665339366,-4.1285646863491205,62.69181920198456,62.6596999260704,60.34777560763889
33,7,7.101387019375634,WLA,13,5.210475394343403,2.4478870005073152,-1.8909116250322313,-4.6535000188683195,62.69181920198456,62.34736568179428,60.25726996527778
34,7,7.101387019375634,SLA,2,3.6109674082352123,2.3489990115710366,-3.490419611140422,-4.752388007804598,62.69181920198456,,
35,8,5.866805632065383,SEL,8,5.8049664775959275,1.797941201767097,-0.06183915446945587,-4.068864430298286,63.06786970647918,63.44586967115847,61.08150499131945
36,8,5.866805632065383,WEL,12,7.461151709447957,3.1025450906635803,1.594346077382574,-2.764260541401803,63.06786970647918,63.316733345517136,61.56553548177084
37,8,5.866805632065383,NUT,34,5.615910149169211,1.7761601889065084,-0.2508954828961727,-4.090645443158875,63.06786970647918,63.251422655366696,60.62334526909722
38,8,5.866805632065383,WLA,15,5.780722337912334,1.833552103458856,-0.08608329415304983,-4.033253528606528,63.06786970647918,62.85719696273049,61.49391004774306
39,8,5.866805632065383,SLA,5,4.103656859651442,1.065381201129156,-1.7631487724139419,-4.801424430936228,63.06786970647918,61.78771768475017,60.52873806423611
40,9,4.174272613706996,SEL,9,4.164008908412756,1.8216859957121243,-0.010263705294240033,-2.3525866179948713,62.466635382582474,62.970687232714816,60.970217556423606
41,9,4.174272613706996,WEL,9,3.335386620516777,0.7222526122358621,-0.8388859931902188,-3.4520200014711335,62.466635382582474,62.64697057027219,61.94044060396281
42,9,4.174272613706996,NUT,36,4.631244381756818,1.445587327300233,0.4569717680498222,-2.7286852864067628,62.466635382582474,62.651807399524046,60.17323043231951
43,9,4.174272613706996,WLA,15,3.573728720424342,1.6946884901377346,-0.6005438932826537,-2.479584123569261,62.466635382582474,62.40776080064073,61.138422880404775
44,9,4.174272613706996,SLA,5,4.214177020868268,1.924861337997898,0.03990440716127264,-2.2494112757090976,62.466635382582474,60.891551410353465,59.75278862847222
45,10,4.460216920695455,SEL,11,4.6622699347270276,2.7364442739470936,0.2020530140315726,-1.7237726467483614,62.089076174953895,62.32685899917848,59.41645779079861
46,10,4.460216920695455,WEL,11,4.200265318163454,1.3945785022586157,-0.2599516025320012,-3.0656384184368393,62.089076174953895,62.288438911830674,59.812719726562506
47,10,4.460216920695455,NUT,30,4.554977391775951,0.8238298978496829,0.09476047108049634,-3.636387022845772,62.089076174953895,62.10718824231429,60.9003134975048
48,10,4.460216920695455,WLA,13,4.946858132460756,1.6632625342133884,0.48664121176530095,-2.7969543864820663,62.089076174953895,62.320996491630986,60.31946935309769
49,10,4.460216920695455,SLA,9,3.5121874304888925,0.8673869989884078,-0.9480294902065625,-3.592829921707047,62.089076174953895,61.29145722630924,60.03106825086806
50,11,6.71030712971317,SEL,15,7.33144103187098,0.7553951708049298,0.6211339021578102,-5.954911958908241,60.46532553461901,60.20988162727282,57.85268012152778
51,11,6.71030712971317,WEL,12,6.128294423040508,1.5151188715885342,-0.5820127066726624,-5.195188258124636,60.46532553461901,61.77918169670188,60.95194517551416
52,11,6.71030712971317,NUT,22,7.46433745761558,1.5164512381373336,0.7540303279024094,-5.193855891575836,60.46532553461901,60.18759336293359,57.818603515625
53,11,6.71030712971317,WLA,15,5.817728280858883,0.9917036924068304,-0.8925788488542876,-5.7186034373063395,60.46532553461901,60.76628737448737,59.86129302271206
54,11,6.71030712971317,SLA,10,6.157023076379776,3.349613646926947,-0.5532840533333943,-3.3606934827862234,60.46532553461901,59.7339394024689,58.42706163194444
55,12,8.631431816097287,SEL,14,8.04398516008524,3.040218151170774,-0.5874466560120464,-5.591213664926513,58.435380972889995,58.13195493154343,54.78119574652778
56,12,8.631431816097287,WEL,12,8.3704592462283,3.3490466672894192,-0.2609725698689864,-5.282385148807867,58.435380972889995,59.4995968720624,58.558915913913815
57,12,8.631431816097287,NUT,22,8.615130854127868,2.764558774499976,-0.016300961969418992,-5.8668730415973105,58.435380972889995,58.03771549846087,55.648838975694446
58,12,8.631431816097287,WLA,16,9.95286805249401,1.1815060593011812,1.321436236396723,-7.449925756796105,58.435380972889995,58.68870562427607,57.38364927036076
59,12,8.631431816097287,SLA,10,7.6885883564549005,1.417339091700994,-0.9428434596423863,-7.214092724396293,58.435380972889995,58.24977030629826,56.42959075703818
