,Month,Temp,Year,datetime
0,1.0,64.6098388671875,,1990-01-01
1,2.0,62.16222873263889,,1990-02-01
2,3.0,65.04782443576389,,1990-03-01
3,4.0,67.79038357204861,,1990-04-01
4,5.0,66.8193359375,,1990-05-01
5,6.0,68.69001193576389,,1990-06-01
6,7.0,70.12335883246527,,1990-07-01
7,8.0,71.81448567708333,,1990-08-01
8,9.0,70.6287380642361,,1990-09-01
9,10.0,69.18749186197917,,1990-10-01
10,11.0,67.23440755208333,,1990-11-01
11,12.0,63.3621337890625,,1990-12-01
12,1.0,65.52795681423612,,1991-01-01
13,2.0,67.6567599826389,,1991-02-01
14,3.0,62.188419596354166,,1991-03-01
15,4.0,65.64450412326389,,1991-04-01
16,5.0,67.31475423177083,,1991-05-01
17,6.0,67.90005154079861,,1991-06-01
18,7.0,70.57377387152778,,1991-07-01
19,8.0,69.54444444444445,,1991-08-01
20,9.0,72.01271430121528,,1991-09-01
21,10.0,70.89048936631946,,1991-10-01
22,11.0,70.43082139756945,,1991-11-01
23,12.0,66.57438964843749,,1991-12-01
24,1.0,66.46270073784723,,1992-01-01
25,2.0,65.98961859809029,,1992-02-01
26,3.0,66.21704644097221,,1992-03-01
27,4.0,66.62801649305555,,1992-04-01
28,5.0,69.352197265625,,1992-05-01
29,6.0,66.30744357638889,,1992-06-01
30,7.0,66.69206000434028,,1992-07-01
31,8.0,66.46121690538195,,1992-08-01
32,9.0,68.45980631510417,,1992-09-01
33,10.0,70.03045789930556,,1992-10-01
34,11.0,67.50334743923611,,1992-11-01
35,12.0,65.950439453125,,1992-12-01
36,1.0,64.12319064670139,,1993-01-01
37,2.0,62.46206325954861,,1993-02-01
38,3.0,62.66524251302083,,1993-03-01
39,4.0,65.35682779947916,,1993-04-01
40,5.0,64.99745551215278,,1993-05-01
41,6.0,66.24408908420139,,1993-06-01
42,7.0,67.26034342447917,,1993-07-01
43,8.0,68.45081108940973,,1993-08-01
44,9.0,70.08374565972221,,1993-09-01
45,10.0,69.28078342013889,,1993-10-01
46,11.0,66.6402126736111,,1993-11-01
47,12.0,65.36504720052083,,1993-12-01
48,1.0,64.99892849392361,,1994-01-01
49,2.0,65.60364583333333,,1994-02-01
50,3.0,62.80360243055556,,1994-03-01
51,4.0,62.25234103732639,,1994-04-01
52,5.0,66.01404079861112,,1994-05-01
53,6.0,64.57869194878472,,1994-06-01
54,7.0,67.872216796875,,1994-07-01
55,8.0,67.91548394097222,,1994-08-01
56,9.0,68.93724772135417,,1994-09-01
57,10.0,69.23965657552083,,1994-10-01
58,11.0,63.91956651475695,,1994-11-01
59,12.0,64.99664442274306,,1994-12-01
60,1.0,68.20725911458334,,1995-01-01
61,2.0,66.04654405381945,,1995-02-01
62,3.0,67.867333984375,,1995-03-01
63,4.0,66.32070855034722,,1995-04-01
64,5.0,67.43179253472223,,1995-05-01
65,6.0,69.80663248697917,,1995-06-01
66,7.0,70.41496853298611,,1995-07-01
67,8.0,69.95773654513889,,1995-08-01
68,9.0,71.37630208333334,,1995-09-01
69,10.0,69.88190917968751,,1995-10-01
70,11.0,68.71766221788195,,1995-11-01
71,12.0,68.79530164930556,,1995-12-01
72,1.0,65.78179524739583,,1996-01-01
73,2.0,63.45925021701389,,1996-02-01
74,3.0,64.71554090711805,,1996-03-01
75,4.0,67.73539225260416,,1996-04-01
76,5.0,68.48796929253473,,1996-05-01
77,6.0,67.26730414496528,,1996-06-01
78,7.0,67.14689127604167,,1996-07-01
79,8.0,68.9841796875,,1996-08-01
80,9.0,67.47821451822917,,1996-09-01
81,10.0,70.13659125434029,,1996-10-01
82,11.0,67.157470703125,,1996-11-01
83,12.0,64.90489366319444,,1996-12-01
84,1.0,66.63658311631946,,1997-01-01
85,2.0,64.51496039496527,,1997-02-01
86,3.0,64.02459038628473,,1997-03-01
87,4.0,65.86575792100695,,1997-04-01
88,5.0,65.36715766059028,,1997-05-01
89,6.0,64.578369140625,,1997-06-01
90,7.0,70.17996961805555,,1997-07-01
91,8.0,68.39712456597222,,1997-08-01
92,9.0,67.26449381510417,,1997-09-01
93,10.0,66.28280707465278,,1997-10-01
94,11.0,66.32762586805555,,1997-11-01
95,12.0,61.494807942708334,,1997-12-01
96,1.0,67.22025010850695,,1998-01-01
97,2.0,67.09715711805555,,1998-02-01
98,3.0,64.13516167534722,,1998-03-01
99,4.0,59.511897786458334,,1998-04-01
100,5.0,63.16479763454861,,1998-05-01
101,6.0,66.05784505208334,,1998-06-01
102,7.0,68.86789008246528,,1998-07-01
103,8.0,68.61593695746527,,1998-08-01
104,9.0,66.78633897569445,,1998-09-01
105,10.0,66.88204752604167,,1998-10-01
106,11.0,64.93409559461806,,1998-11-01
107,12.0,62.76878797743056,,1998-12-01
108,1.0,63.08464084201388,,1999-01-01
109,2.0,61.2812744140625,,1999-02-01
110,3.0,60.97492133246528,,1999-03-01
111,4.0,67.31216634114583,,1999-04-01
112,5.0,68.18704427083334,,1999-05-01
113,6.0,69.16248914930556,,1999-06-01
114,7.0,73.82477484809027,,1999-07-01
115,8.0,73.65012749565972,,1999-08-01
116,9.0,71.80250108506945,,1999-09-01
117,10.0,69.89666612413194,,1999-10-01
118,11.0,67.78857421875,,1999-11-01
119,12.0,66.32162814670139,,1999-12-01
120,1.0,64.58604871961806,,2000-01-01
121,2.0,69.48143717447917,,2000-02-01
122,3.0,68.74530436197917,,2000-03-01
123,4.0,67.56224772135417,,2000-04-01
124,5.0,70.98358832465277,,2000-05-01
125,6.0,71.56478135850695,,2000-06-01
126,7.0,72.47504611545139,,2000-07-01
127,8.0,73.42675238715277,,2000-08-01
128,9.0,71.58552788628472,,2000-09-01
129,10.0,73.1071017795139,,2000-10-01
130,11.0,69.62715115017362,,2000-11-01
131,12.0,69.41308051215279,,2000-12-01
132,1.0,70.720263671875,,2001-01-01
133,2.0,66.14601236979166,,2001-02-01
134,3.0,67.17406412760417,,2001-03-01
135,4.0,67.26842447916667,,2001-04-01
136,5.0,69.68868815104167,,2001-05-01
137,6.0,71.38413357204861,,2001-06-01
138,7.0,73.67933485243056,,2001-07-01
139,8.0,75.0615993923611,,2001-08-01
140,9.0,74.58911675347223,,2001-09-01
141,10.0,72.3579833984375,,2001-10-01
142,11.0,71.81323513454862,,2001-11-01
143,12.0,66.94583062065972,,2001-12-01
144,1.0,67.15001627604167,,2002-01-01
145,2.0,66.89873589409723,,2002-02-01
146,3.0,68.58249240451389,,2002-03-01
147,4.0,69.34434678819444,,2002-04-01
148,5.0,70.187353515625,,2002-05-01
149,6.0,72.58004286024305,,2002-06-01
150,7.0,73.77664116753472,,2002-07-01
151,8.0,73.71936306423612,,2002-08-01
152,9.0,70.62637532552083,,2002-09-01
153,10.0,72.00606553819443,,2002-10-01
154,11.0,72.48726128472222,,2002-11-01
155,12.0,69.64494086371528,,2002-12-01
156,1.0,68.98979492187499,,2003-01-01
157,2.0,67.85327419704862,,2003-02-01
158,3.0,69.97041015625001,,2003-03-01
159,4.0,67.67475585937501,,2003-04-01
160,5.0,73.13019748263889,,2003-05-01
161,6.0,71.99283040364583,,2003-06-01
162,7.0,74.12137315538195,,2003-07-01
163,8.0,74.5535427517361,,2003-08-01
164,9.0,73.77009006076389,,2003-09-01
165,10.0,73.54557291666666,,2003-10-01
166,11.0,69.48921712239584,,2003-11-01
167,12.0,68.55317654079862,,2003-12-01
168,1.0,67.88215874565972,,2004-01-01
169,2.0,69.02968207465278,,2004-02-01
170,3.0,67.0761962890625,,2004-03-01
171,4.0,67.75954047309028,,2004-04-01
172,5.0,71.16918131510417,,2004-05-01
173,6.0,72.0767795138889,,2004-06-01
174,7.0,72.92275390625,,2004-07-01
175,8.0,74.56857638888889,,2004-08-01
176,9.0,73.7072292751736,,2004-09-01
177,10.0,72.45059678819445,,2004-10-01
178,11.0,70.73444552951389,,2004-11-01
179,12.0,68.10560709635416,,2004-12-01
180,1.0,68.87967936197916,,2005-01-01
181,2.0,67.93701443142362,,2005-02-01
182,3.0,67.80142957899305,,2005-03-01
183,4.0,68.90625813802083,,2005-04-01
184,5.0,72.01489529079862,,2005-05-01
185,6.0,71.33117404513888,,2005-06-01
186,7.0,73.73318956163195,,2005-07-01
187,8.0,73.5510498046875,,2005-08-01
188,9.0,73.30924479166666,,2005-09-01
189,10.0,70.74150933159723,,2005-10-01
190,11.0,70.75460883246528,,2005-11-01
191,12.0,71.6479031032986,,2005-12-01
192,1.0,68.70432400173611,,2006-01-01
193,2.0,65.69898817274306,,2006-02-01
194,3.0,65.96671820746528,,2006-03-01
195,4.0,66.59803331163195,,2006-04-01
196,5.0,67.28893229166667,,2006-05-01
197,6.0,71.764501953125,,2006-06-01
198,7.0,73.40418294270833,,2006-07-01
199,8.0,73.91970757378473,,2006-08-01
200,9.0,72.53411187065973,,2006-09-01
201,10.0,72.72112087673611,,2006-10-01
202,11.0,72.64677191840278,,2006-11-01
203,12.0,70.41418728298612,,2006-12-01
204,1.0,67.03164333767361,,2007-01-01
205,2.0,65.53183051215278,,2007-02-01
206,3.0,66.03521050347223,,2007-03-01
207,4.0,66.05046657986111,,2007-04-01
208,5.0,68.8144992404514,,2007-05-01
209,6.0,70.56946072048612,,2007-06-01
210,7.0,72.5879150390625,,2007-07-01
211,8.0,70.3082275390625,,2007-08-01
212,9.0,69.66762966579861,,2007-09-01
213,10.0,68.83650716145834,,2007-10-01
214,11.0,68.64575466579862,,2007-11-01
215,12.0,64.07900933159722,,2007-12-01
216,1.0,63.90792643229167,,2008-01-01
217,2.0,65.06762966579862,,2008-02-01
