,datetime,RF_in_scale_3,SPI-3
0,1920-01-01,,
1,1920-02-01,,
2,1920-03-01,21.514970778121054,0.007178114085061898
3,1920-04-01,16.84847821621039,-0.7251364553028476
4,1920-05-01,18.989099751202975,-0.4454083663003665
5,1920-06-01,11.589473658728856,-1.4337979288714282
6,1920-07-01,12.397206283188126,-1.1009614629399629
7,1920-08-01,11.766451522932464,-1.098344736470859
8,1920-09-01,13.762339223656072,-0.48915468041336435
9,1920-10-01,11.371159205413994,-0.5579858448129942
10,1920-11-01,13.170732639268618,-0.26593970106923953
11,1920-12-01,18.703292412070454,0.03410796211478013
12,1921-01-01,33.50108573396641,1.2222523132216576
13,1921-02-01,30.178362205863586,0.9144694637008819
14,1921-03-01,26.524271712400964,0.5031664242604783
15,1921-04-01,16.50876556690179,-0.7711132578860695
16,1921-05-01,19.135305501634342,-0.42621374669968626
17,1921-06-01,15.436638162471443,-0.7218449338209536
18,1921-07-01,16.031074898461043,-0.4271793250170127
19,1921-08-01,16.321348062557714,-0.31360819861305467
20,1921-09-01,17.962295593042185,0.23605206528932327
21,1921-10-01,15.554672690653248,0.27232283041854805
22,1921-11-01,27.454915032322347,1.7614820578847699
23,1921-12-01,37.16634162049188,1.9021440956669493
24,1922-01-01,44.10096158227617,2.0480916973854857
25,1922-02-01,36.90817958193594,1.4593878269277174
26,1922-03-01,36.35213322944007,1.3206944789908026
27,1922-04-01,30.335200545135848,0.7417851282134247
28,1922-05-01,26.721634025347523,0.45798089686038684
29,1922-06-01,16.1391510902717,-0.6055019840135691
30,1922-07-01,14.34840108419607,-0.7245470072979645
31,1922-08-01,14.407853491512345,-0.6222375610599816
32,1922-09-01,20.950109304370805,0.6853206331037072
33,1922-10-01,19.912598747964662,0.991231987939083
34,1922-11-01,19.102842179449787,0.6962106793925106
35,1922-12-01,11.251704261522427,-1.0967699463362934
36,1923-01-01,25.62628893529151,0.491426563929688
37,1923-02-01,24.079676231606033,0.3473557731370274
38,1923-03-01,35.69739017540343,1.2710417492828099
39,1923-04-01,36.752440314535335,1.2872998456165667
40,1923-05-01,41.066413464809955,1.7549056021375655
41,1923-06-01,32.80655869893433,1.5002411665793383
42,1923-07-01,21.641114372964662,0.43351384338188365
43,1923-08-01,18.50658845053222,0.010232988981292511
44,1923-09-01,18.973007402395012,0.3932080813467956
45,1923-10-01,18.220464751476378,0.7256894237074345
46,1923-11-01,17.365196497247737,0.43785159122402606
47,1923-12-01,28.62033989729148,1.137773731733861
48,1924-01-01,23.65397823671563,0.28577447069624823
49,1924-02-01,27.144049044379432,0.6427797732891292
50,1924-03-01,15.386492385337682,-0.7197282200700594
51,1924-04-01,23.736827750589335,0.09509556953397502
52,1924-05-01,20.2790147379581,-0.2793882374105139
53,1924-06-01,17.859643087148825,-0.33444910740708494
54,1924-07-01,14.0448052039285,-0.7807011241171463
55,1924-08-01,12.962675319881887,-0.8744601202123893
56,1924-09-01,14.11929360745054,-0.4221351515831896
57,1924-10-01,17.54601363712999,0.61535209617925
58,1924-11-01,25.913556561451955,1.5824078422525671
59,1924-12-01,28.192846269107854,1.095893050427475
60,1925-01-01,22.683487331553174,0.18038906472375205
61,1925-02-01,13.287477045512539,-0.9582883229436248
62,1925-03-01,23.473877831243314,0.2094445234752401
63,1925-04-01,28.221928123784874,0.5457678824235661
64,1925-05-01,31.865278043586567,0.9657481516202292
65,1925-06-01,24.397304205246915,0.5591147600783027
66,1925-07-01,19.316377295828474,0.09744014752400945
67,1925-08-01,20.760301894229368,0.31840844418416836
68,1925-09-01,16.670538456455965,0.026388735936427227
69,1925-10-01,15.445287865221275,0.2526576773242415
70,1925-11-01,11.297378280460167,-0.629952258164777
71,1925-12-01,9.181253398555215,-1.502050440047878
72,1926-01-01,8.90679680664917,-1.8407180526674836
73,1926-02-01,11.47059091571887,-1.2454447719154302
74,1926-03-01,11.319078720031959,-1.3220220189245246
75,1926-04-01,14.202475856967531,-1.1019463498530229
76,1926-05-01,13.748974737532809,-1.212863853215497
77,1926-06-01,18.62313231353893,-0.2198203237038794
78,1926-07-01,18.34228064699378,-0.05140888751455177
79,1926-08-01,19.868071504082828,0.19920359209303004
80,1926-09-01,17.757086936941047,0.2034315252878102
81,1926-10-01,17.135179337391858,0.5467698967464505
82,1926-11-01,15.210951549893071,0.09261156513624454
