,datetime,RF_in_scale_3,SPI-3
0,1920-01-01,,
1,1920-02-01,,
2,1920-03-01,14.595830143627879,-0.028171082178866075
3,1920-04-01,11.025240632898319,-0.3434404932782268
4,1920-05-01,11.967768928243778,0.030719909484388967
5,1920-06-01,6.204795774361756,-0.5549109043654863
6,1920-07-01,5.920704207221494,-0.3472051732371081
7,1920-08-01,5.7937218907206915,-0.2543716997326882
8,1920-09-01,5.385243202699706,-0.6047572315074656
9,1920-10-01,6.318585312469622,-0.5834803139507584
10,1920-11-01,8.565878524624527,-0.5329869718573864
11,1920-12-01,21.777600302946073,0.9699257169013968
12,1921-01-01,32.22037580046418,1.6787573427475107
13,1921-02-01,29.919980163069898,1.5327776001289246
14,1921-03-01,17.40023602871039,0.32988357322002004
15,1921-04-01,5.6596409369456,-1.4736975508744194
16,1921-05-01,5.492263041908172,-1.3327903387944224
17,1921-06-01,4.456698288893901,-1.136824437481224
18,1921-07-01,4.81023738575918,-0.7757170829117345
19,1921-08-01,4.268610210683843,-0.938520009645389
20,1921-09-01,4.660220779829822,-0.9227912287888599
21,1921-10-01,7.218832329525433,-0.3216794221266736
22,1921-11-01,8.384108151709986,-0.5754457926135792
23,1921-12-01,16.437747392036066,0.2307387746850691
24,1922-01-01,18.59122481651599,0.29641863178678984
25,1922-02-01,18.72702628886884,0.40271654890750336
26,1922-03-01,14.37089728882631,-0.05882338439380098
27,1922-04-01,10.281792677119787,-0.4727922546127144
28,1922-05-01,9.175795537222344,-0.47165171124521416
29,1922-06-01,5.679165541725904,-0.7163474772867451
30,1922-07-01,4.293545744932925,-0.998723446073367
31,1922-08-01,4.515127154380226,-0.8176431751071964
32,1922-09-01,7.221035338518883,0.08715078554410934
33,1922-10-01,10.40046526505693,0.4568587439966728
34,1922-11-01,12.234573075012758,0.21718208626941363
35,1922-12-01,9.269615834153544,-1.0781474973232938
36,1923-01-01,20.745318822451882,0.551244521960158
37,1923-02-01,24.914520877761376,1.0688421306887717
38,1923-03-01,29.48119108538082,1.5437451384640812
39,1923-04-01,22.561444074590504,1.1708385814557825
40,1923-05-01,15.264989883127676,0.5310370360060684
41,1923-06-01,10.402821529429591,0.48461648602942026
42,1923-07-01,2.6556567361452865,-1.8631547345561317
43,1923-08-01,3.703486250755657,-1.2351917231050342
44,1923-09-01,5.326598189576346,-0.6293458741230679
45,1923-10-01,7.078821466489867,-0.3608718836279425
46,1923-11-01,6.936458670340904,-0.9386497804043722
47,1923-12-01,14.715900838322945,-0.041276235117031615
48,1924-01-01,12.606633763810667,-0.5355111243383174
49,1924-02-01,15.04565877053183,-0.06587735086269553
50,1924-03-01,8.455644713044222,-1.0200090235790722
51,1924-04-01,23.516784116178183,1.2705747743775788
52,1924-05-01,22.494320710453724,1.4204069224237394
53,1924-06-01,19.8991409914364,2.0805076310261694
54,1924-07-01,6.690167723446461,-0.08156267117250253
55,1924-08-01,5.552538863143408,-0.35361470191618366
56,1924-09-01,5.689237558819686,-0.4801507030251066
57,1924-10-01,8.101905132274046,-0.08566149131383342
58,1924-11-01,9.653107309475855,-0.29110066112734817
59,1924-12-01,15.180076435215565,0.03406178360280116
60,1925-01-01,12.817459469855764,-0.5020806914307531
61,1925-02-01,11.839443090718262,-0.5419555748718553
62,1925-03-01,10.03838445026186,-0.7261459466684107
63,1925-04-01,10.693112315224921,-0.40046561154465576
64,1925-05-01,9.926122600695965,-0.327435535863715
65,1925-06-01,6.418540096496185,-0.4919585526811156
66,1925-07-01,4.826568072491373,-0.7689457780335572
67,1925-08-01,4.491840761929499,-0.828863230352828
68,1925-09-01,5.446548676993718,-0.5792483478034692
69,1925-10-01,7.2393503946501045,-0.3159794856670065
70,1925-11-01,10.824751506756101,-0.05033272573539778
71,1925-12-01,13.92923154299723,-0.17268664449696502
72,1926-01-01,12.304696993170994,-0.5840632476878406
73,1926-02-01,8.78930635582987,-1.0861957954575236
74,1926-03-01,5.262494365803016,-1.7600398014662406
75,1926-04-01,5.6415709232906215,-1.4786042248550562
76,1926-05-01,5.140606618847666,-1.4346908571111947
77,1926-06-01,9.213614372490007,0.22427287937994952
78,1926-07-01,8.615160957188838,0.5034487010562043
79,1926-08-01,11.16250512156575,1.4700642103203043
80,1926-09-01,7.295427267690714,0.11254597860503553
81,1926-10-01,10.17642915892024,0.40772490882490253
