Year,Month,tmean_f,datetime,Temp
1997.0,8.0,76.44545084635416,1997-08-01,
1997.0,9.0,76.74755859375,1997-09-01,
1997.0,10.0,75.7406467013889,1997-10-01,
1997.0,11.0,72.33592664930555,1997-11-01,
1997.0,12.0,69.95354817708333,1997-12-01,
1998.0,1.0,69.03003472222223,1998-01-01,
1998.0,2.0,69.1088107638889,1998-02-01,
1998.0,3.0,70.3078152126736,1998-03-01,
1998.0,4.0,70.40333116319445,1998-04-01,
1998.0,5.0,70.61734483506945,1998-05-01,
1998.0,6.0,72.62518446180556,1998-06-01,
1998.0,7.0,74.22559136284721,1998-07-01,
1998.0,8.0,75.61383734809027,1998-08-01,
1998.0,9.0,74.89837239583333,1998-09-01,
1998.0,10.0,74.329248046875,1998-10-01,
1998.0,11.0,72.85911187065972,1998-11-01,
1998.0,12.0,70.39598524305555,1998-12-01,
1999.0,1.0,69.34624023437499,1999-01-01,
1999.0,2.0,69.01491970486111,1999-02-01,
1999.0,3.0,69.60996365017361,1999-03-01,
1999.0,4.0,70.39207356770834,1999-04-01,
1999.0,5.0,72.21060655381945,1999-05-01,
1999.0,6.0,73.234814453125,1999-06-01,
1999.0,7.0,73.77347547743057,1999-07-01,
1999.0,8.0,74.592041015625,1999-08-01,
1999.0,9.0,74.48414984809028,1999-09-01,
1999.0,10.0,73.5652316623264,1999-10-01,
1999.0,11.0,72.17096354166667,1999-11-01,
1999.0,12.0,70.29720594618055,1999-12-01,
2000.0,1.0,68.01742078993055,2000-01-01,
2000.0,2.0,69.62214626736112,2000-02-01,
2000.0,3.0,70.60186360677083,2000-03-01,
2000.0,4.0,69.954443359375,2000-04-01,
2000.0,5.0,72.16308322482638,2000-05-01,
2000.0,6.0,74.13029785156249,2000-06-01,
2000.0,7.0,75.25914171006944,2000-07-01,
2000.0,8.0,75.53613009982638,2000-08-01,
2000.0,9.0,74.85748155381944,2000-09-01,
2000.0,10.0,74.93828124999999,2000-10-01,
2000.0,11.0,72.83170572916667,2000-11-01,
2000.0,12.0,71.17125651041667,2000-12-01,
2001.0,1.0,70.77261555989583,2001-01-01,
2001.0,2.0,69.95754123263889,2001-02-01,
2001.0,3.0,70.10129123263889,2001-03-01,
2001.0,4.0,71.09044325086805,2001-04-01,
2001.0,5.0,71.76365559895834,2001-05-01,
2001.0,6.0,73.49118381076389,2001-06-01,
2001.0,7.0,75.175341796875,2001-07-01,
2001.0,8.0,75.95785319010417,2001-08-01,
2001.0,9.0,75.7648898654514,2001-09-01,
2001.0,10.0,74.75856662326389,2001-10-01,
2001.0,11.0,73.38222384982639,2001-11-01,
2001.0,12.0,71.68021375868057,2001-12-01,
2002.0,1.0,70.05971408420139,2002-01-01,
2002.0,2.0,68.49055718315972,2002-02-01,
2002.0,3.0,69.8201416015625,2002-03-01,
2002.0,4.0,71.86036783854166,2002-04-01,
2002.0,5.0,73.123583984375,2002-05-01,
2002.0,6.0,74.39325900607639,2002-06-01,
2002.0,7.0,74.68301052517361,2002-07-01,
2002.0,8.0,76.28415798611111,2002-08-01,
2002.0,9.0,75.57511121961807,2002-09-01,
2002.0,10.0,74.9527587890625,2002-10-01,
2002.0,11.0,72.78814832899306,2002-11-01,
2002.0,12.0,71.09742024739583,2002-12-01,
2003.0,1.0,69.46444498697917,2003-01-01,
2003.0,2.0,69.02523871527778,2003-02-01,
2003.0,3.0,71.21419270833334,2003-03-01,
2003.0,4.0,71.60918511284723,2003-04-01,
2003.0,5.0,73.21096462673611,2003-05-01,
2003.0,6.0,74.47874077690972,2003-06-01,
2003.0,7.0,75.7944797092014,2003-07-01,
2003.0,8.0,76.52989366319446,2003-08-01,
2003.0,9.0,76.10718315972223,2003-09-01,
2003.0,10.0,76.09684516059028,2003-10-01,
2003.0,11.0,73.52459309895833,2003-11-01,
2003.0,12.0,71.35368923611111,2003-12-01,
2004.0,1.0,70.17275933159723,2004-01-01,
2004.0,2.0,71.59363878038195,2004-02-01,
2004.0,3.0,70.04071723090277,2004-03-01,
2004.0,4.0,71.50585123697917,2004-04-01,
2004.0,5.0,73.72265082465279,2004-05-01,
2004.0,6.0,74.81089138454861,2004-06-01,
2004.0,7.0,75.94838595920139,2004-07-01,
2004.0,8.0,77.12379557291666,2004-08-01,
2004.0,9.0,76.904296875,2004-09-01,
2004.0,10.0,75.75569932725693,2004-10-01,
2004.0,11.0,74.019775390625,2004-11-01,
2004.0,12.0,71.68136121961805,2004-12-01,
2005.0,1.0,70.61742078993055,2005-01-01,
2005.0,2.0,69.79793836805555,2005-02-01,
2005.0,3.0,69.43254665798611,2005-03-01,
2005.0,4.0,71.64525824652777,2005-04-01,
2005.0,5.0,74.16867404513889,2005-05-01,
2005.0,6.0,75.03214518229166,2005-06-01,
2005.0,7.0,75.86681043836806,2005-07-01,
2005.0,8.0,76.21268717447917,2005-08-01,
2005.0,9.0,76.83251953125,2005-09-01,
2005.0,10.0,74.75978732638889,2005-10-01,
2005.0,11.0,73.44162868923611,2005-11-01,
2005.0,12.0,71.56580674913195,2005-12-01,
2006.0,1.0,71.22867567274307,2006-01-01,
2006.0,2.0,69.17721896701389,2006-02-01,
2006.0,3.0,71.06322699652779,2006-03-01,
2006.0,4.0,70.5043701171875,2006-04-01,
2006.0,5.0,71.11641710069445,2006-05-01,
2006.0,6.0,74.17096354166667,2006-06-01,
2006.0,7.0,75.3528293185764,2006-07-01,
2006.0,8.0,76.24358452690973,2006-08-01,
2006.0,9.0,75.96155598958333,2006-09-01,
2006.0,10.0,75.49068467881945,2006-10-01,
2006.0,11.0,73.93148057725693,2006-11-01,
2006.0,12.0,71.49705946180555,2006-12-01,
2007.0,1.0,71.02451714409722,2007-01-01,
2007.0,2.0,69.53095160590277,2007-02-01,
2007.0,3.0,71.24035915798612,2007-03-01,
2007.0,4.0,71.36873914930555,2007-04-01,
2007.0,5.0,73.20136176215277,2007-05-01,
2007.0,6.0,74.78177625868057,2007-06-01,
2007.0,7.0,75.55569661458333,2007-07-01,
2007.0,8.0,75.94910481770833,2007-08-01,
2007.0,9.0,76.04222276475694,2007-09-01,
2007.0,10.0,75.03053927951389,2007-10-01,
2007.0,11.0,73.17763129340278,2007-11-01,
2007.0,12.0,71.29641655815972,2007-12-01,
2008.0,1.0,68.79577365451388,2008-01-01,
2008.0,2.0,69.6468967013889,2008-02-01,
2008.0,3.0,71.12644856770834,2008-03-01,
2008.0,4.0,71.41777615017361,2008-04-01,
2008.0,5.0,72.77283257378473,2008-05-01,
2008.0,6.0,74.05984971788195,2008-06-01,
2008.0,7.0,75.52594943576389,2008-07-01,
2008.0,8.0,75.43978407118055,2008-08-01,
2008.0,9.0,75.03200141059028,2008-09-01,
2008.0,10.0,74.52286783854166,2008-10-01,
2008.0,11.0,72.96481391059028,2008-11-01,
2008.0,12.0,71.25419379340278,2008-12-01,
2009.0,1.0,68.85570203993055,2009-01-01,
2009.0,2.0,68.094287109375,2009-02-01,
2009.0,3.0,68.33283148871527,2009-03-01,
2009.0,4.0,69.26022406684028,2009-04-01,
2009.0,5.0,73.07856987847222,2009-05-01,
2009.0,6.0,74.93807508680555,2009-06-01,
2009.0,7.0,75.59103732638889,2009-07-01,
2009.0,8.0,76.3201443142361,2009-08-01,
2009.0,9.0,76.17259385850694,2009-09-01,
2009.0,10.0,76.35197211371528,2009-10-01,
2009.0,11.0,73.57496202256945,2009-11-01,
2009.0,12.0,70.88809950086807,2009-12-01,
2010.0,1.0,70.6954833984375,2010-01-01,
2010.0,2.0,69.31420355902779,2010-02-01,
2010.0,3.0,69.96042751736111,2010-03-01,
2010.0,4.0,70.91244574652778,2010-04-01,
2010.0,5.0,73.2517550998264,2010-05-01,
2010.0,6.0,74.01355523003471,2010-06-01,
2010.0,7.0,74.30738389756945,2010-07-01,
2010.0,8.0,74.97913953993056,2010-08-01,
2010.0,9.0,74.86800130208334,2010-09-01,
2010.0,10.0,74.62888997395834,2010-10-01,
2010.0,11.0,72.86429850260416,2010-11-01,
2010.0,12.0,71.86580674913195,2010-12-01,
2011.0,1.0,69.78802625868056,2011-01-01,
2011.0,2.0,71.25753851996528,2011-02-01,
2011.0,3.0,71.68264973958333,2011-03-01,
2011.0,4.0,72.59244520399307,2011-04-01,
2011.0,5.0,73.37111002604166,2011-05-01,
2011.0,6.0,73.74829644097221,2011-06-01,
2011.0,7.0,74.26336805555556,2011-07-01,
2011.0,8.0,75.04645182291668,2011-08-01,
2011.0,9.0,74.8347412109375,2011-09-01,
2011.0,10.0,74.45985785590278,2011-10-01,
2011.0,11.0,72.5304443359375,2011-11-01,
2011.0,12.0,70.72637803819444,2011-12-01,
2012.0,1.0,71.022509765625,2012-01-01,
2012.0,2.0,70.35126410590277,2012-02-01,
2012.0,3.0,70.0144802517361,2012-03-01,
2012.0,4.0,70.90940755208334,2012-04-01,
2012.0,5.0,72.22086046006945,2012-05-01,
2012.0,6.0,73.07955457899305,2012-06-01,
2012.0,7.0,74.01182725694446,2012-07-01,
2012.0,8.0,74.79139539930556,2012-08-01,
2012.0,9.0,74.27318250868055,2012-09-01,
2012.0,10.0,74.73519694010417,2012-10-01,
2012.0,11.0,72.69081488715278,2012-11-01,
2012.0,12.0,71.67146809895834,2012-12-01,
2013.0,1.0,69.74329698350695,2013-01-01,
2013.0,2.0,69.22420789930555,2013-02-01,
2013.0,3.0,69.3429416232639,2013-03-01,
2013.0,4.0,71.84940863715278,2013-04-01,
2013.0,5.0,73.37555338541667,2013-05-01,
2013.0,6.0,74.18325737847222,2013-06-01,
2013.0,7.0,75.24967719184028,2013-07-01,
2013.0,8.0,75.65670301649305,2013-08-01,
2013.0,9.0,75.97325846354167,2013-09-01,
2013.0,10.0,75.2270968967014,2013-10-01,
2013.0,11.0,73.45592447916667,2013-11-01,
2013.0,12.0,72.46559244791666,2013-12-01,
2014.0,1.0,69.85613064236111,2014-01-01,
2014.0,2.0,71.63341471354167,2014-02-01,
2014.0,3.0,70.38666449652777,2014-03-01,
2014.0,4.0,71.27888997395834,2014-04-01,
2014.0,5.0,73.41025119357639,2014-05-01,
2014.0,6.0,74.23548177083333,2014-06-01,
2014.0,7.0,75.865234375,2014-07-01,
2014.0,8.0,76.46236436631945,2014-08-01,
2014.0,9.0,77.07274305555555,2014-09-01,
2014.0,10.0,76.32265353732639,2014-10-01,
2014.0,11.0,73.48133138020833,2014-11-01,
2014.0,12.0,70.18401150173611,2014-12-01,
2015.0,1.0,69.30193684895833,2015-01-01,
2015.0,2.0,70.75722113715278,2015-02-01,
2015.0,3.0,69.31497938368057,2015-03-01,
2015.0,4.0,73.04422200520833,2015-04-01,
2015.0,5.0,72.28960774739583,2015-05-01,
2015.0,6.0,75.01592881944444,2015-06-01,
2015.0,7.0,77.73957248263889,2015-07-01,
2015.0,8.0,78.64523654513889,2015-08-01,
2015.0,9.0,78.18044704861111,2015-09-01,
2015.0,10.0,76.14688042534722,2015-10-01,
2015.0,11.0,75.36459418402778,2015-11-01,
2015.0,12.0,72.67856716579861,2015-12-01,
2016.0,1.0,70.76308051215278,2016-01-01,
2016.0,2.0,70.51279568142361,2016-02-01,
2016.0,3.0,70.85017903645834,2016-03-01,
2016.0,4.0,72.99014756944445,2016-04-01,
2016.0,5.0,73.42021484375,2016-05-01,
2016.0,6.0,75.04459092881945,2016-06-01,
2016.0,7.0,76.69957139756946,2016-07-01,
2016.0,8.0,77.42831488715278,2016-08-01,
2016.0,9.0,76.79385308159723,2016-09-01,
2016.0,10.0,75.30967881944444,2016-10-01,
2016.0,11.0,73.2761474609375,2016-11-01,
2016.0,12.0,70.73806423611111,2016-12-01,
2017.0,1.0,69.25598687065971,2017-01-01,
2017.0,2.0,70.00928819444445,2017-02-01,
2017.0,3.0,71.95627170138889,2017-03-01,
2017.0,4.0,72.74488932291666,2017-04-01,
2017.0,5.0,73.51820746527778,2017-05-01,
2017.0,6.0,76.11548394097223,2017-06-01,
2017.0,7.0,77.25699055989583,2017-07-01,
2017.0,8.0,77.45376247829861,2017-08-01,
2017.0,9.0,76.96659342447916,2017-09-01,
2017.0,10.0,75.23340386284723,2017-10-01,
2017.0,11.0,71.90170355902778,2017-11-01,
2017.0,12.0,68.857275390625,2017-12-01,
2018.0,1.0,69.82300889756945,2018-01-01,
2018.0,2.0,69.95928819444444,2018-02-01,
2018.0,3.0,69.78709852430555,2018-03-01,
2018.0,4.0,71.99896375868056,2018-04-01,
2018.0,5.0,73.04537760416667,2018-05-01,
2018.0,6.0,75.26629774305556,2018-06-01,
2018.0,7.0,76.87978515625,2018-07-01,
2018.0,8.0,76.96587727864583,2018-08-01,
2018.0,9.0,76.76918402777778,2018-09-01,
2018.0,10.0,75.93404947916667,2018-10-01,
2018.0,11.0,73.6105197482639,2018-11-01,
2018.0,12.0,71.59390733506945,2018-12-01,
2019.0,1.0,69.48293999565973,2019-01-01,
2019.0,2.0,67.6265869140625,2019-02-01,
2019.0,3.0,68.80903320312501,2019-03-01,
2019.0,4.0,72.38644205729167,2019-04-01,
2019.0,5.0,73.85419379340277,2019-05-01,
2019.0,6.0,76.35466579861111,2019-06-01,
2019.0,7.0,77.84415690104167,2019-07-01,
2019.0,8.0,78.23713107638889,2019-08-01,
2019.0,9.0,78.8778537326389,2019-09-01,
2019.0,10.0,77.11333279079861,2019-10-01,
2019.0,11.0,75.38177625868056,2019-11-01,
2019.0,12.0,73.24150390624999,2019-12-01,
2020.0,1.0,71.09906684027777,2020-01-01,
2020.0,2.0,69.7901150173611,2020-02-01,
2020.0,3.0,70.57168511284723,2020-03-01,
2020.0,4.0,71.88088921440972,2020-04-01,
2020.0,5.0,73.3493896484375,2020-05-01,
2020.0,6.0,75.64837239583333,2020-06-01,
2020.0,7.0,76.35548502604166,2020-07-01,
2020.0,8.0,77.06781412760417,2020-08-01,
2020.0,9.0,76.74963107638888,2020-09-01,
2020.0,10.0,76.27799479166666,2020-10-01,
2020.0,11.0,74.90726182725695,2020-11-01,
2020.0,12.0,72.96136067708333,2020-12-01,
2021.0,1.0,71.56838921440972,2021-01-01,
2021.0,2.0,70.00388726128472,2021-02-01,
2021.0,3.0,70.01942545572916,2021-03-01,
2021.0,4.0,70.289404296875,2021-04-01,
2021.0,5.0,73.19849446614583,2021-05-01,
2021.0,6.0,74.43711208767361,2021-06-01,
2021.0,7.0,75.94093153211806,2021-07-01,
2021.0,8.0,75.62989366319445,2021-08-01,
2021.0,9.0,75.48103569878472,2021-09-01,
2021.0,10.0,74.57433810763888,2021-10-01,
2021.0,11.0,73.48733181423611,2021-11-01,
2021.0,12.0,71.03304850260417,2021-12-01,
2022.0,1.0,70.35147026909723,2022-01-01,
2022.0,2.0,70.53087565104167,2022-02-01,
2022.0,3.0,72.21505262586805,2022-03-01,
2022.0,4.0,72.95022243923611,2022-04-01,
2022.0,5.0,73.6537624782986,2022-05-01,
2022.0,6.0,74.68103569878471,2022-06-01,
2022.0,7.0,75.80121799045139,2022-07-01,
2022.0,8.0,76.58888888888889,2022-08-01,
2022.0,9.0,76.60563151041667,2022-09-01,
2022.0,10.0,76.01283094618056,2022-10-01,
2022.0,11.0,74.00177951388889,2022-11-01,
2022.0,12.0,71.79067925347223,2022-12-01,
2023.0,1.0,69.91104058159722,2023-01-01,
2023.0,2.0,70.5338894314236,2023-02-01,
2023.0,3.0,71.17390950520833,2023-03-01,
2023.0,4.0,71.78037109375,2023-04-01,
2023.0,5.0,72.54458821614583,2023-05-01,
2023.0,6.0,74.42473958333333,2023-06-01,
2023.0,7.0,75.81032172309028,2023-07-01,
2023.0,8.0,76.69175347222222,2023-08-01,
2023.0,9.0,76.49125976562499,2023-09-01,
2023.0,10.0,74.92824435763889,2023-10-01,
2023.0,11.0,73.81651746961805,2023-11-01,
2023.0,12.0,71.0054470486111,2023-12-01,
2024.0,1.0,70.50164930555556,2024-01-01,
2024.0,2.0,68.32666558159723,2024-02-01,
2024.0,3.0,69.943798828125,2024-03-01,
2024.0,4.0,71.35888671875,2024-04-01,
2024.0,5.0,72.91541341145833,2024-05-01,
2024.0,6.0,74.52466905381945,2024-06-01,
2024.0,7.0,75.53290201822917,2024-07-01,
2024.0,8.0,76.35469563802084,2024-08-01,
2024.0,9.0,76.24022081163194,2024-09-01,
2024.0,10.0,75.70078938802084,2024-10-01,
2024.0,11.0,73.24103732638889,2024-11-01,
2024.0,12.0,72.52508680555556,2024-12-01,
2025.0,1.0,70.945947265625,2025-01-01,
2025.0,2.0,70.52650553385416,2025-02-01,
2025.0,3.0,71.7718994140625,2025-03-01,
2025.0,4.0,72.84363064236112,2025-04-01,
2025.0,5.0,73.68585340711806,2025-05-01,
2025.0,6.0,75.17251790364583,2025-06-01,
2025.0,7.0,76.02967664930556,2025-07-01,
2025.0,8.0,76.71512586805555,2025-08-01,
2025.0,9.0,76.73763020833334,2025-09-01,
2025.0,10.0,75.81017795138888,2025-10-01,
2025.0,11.0,73.58733181423611,2025-11-01,
2025.0,12.0,72.46155598958333,2025-12-01,
2026.0,1.0,70.74946289062501,2026-01-01,
2026.0,2.0,,2026-02-01,69.22484266493055
