,Month,MRF,Phase,Count,MeRF,MnRF,MeAnom,MnAnom,MT,MeT,MnT
0,1,3.3784732559889887,SEL,11,2.8147295736906885,0.1888934551041363,-0.5637436822983002,-3.1895798008848524,69.74046255705336,69.82019531954631,68.53232964409722
1,1,3.3784732559889887,WEL,15,3.626221823516952,0.2367178404355542,0.24774856752796337,-3.1417554155534346,69.74046255705336,69.95471423355524,68.73590223524306
2,1,3.3784732559889887,NUT,20,3.6901131362299475,0.2219453835563848,0.3116398802409588,-3.156527872432604,69.74046255705336,69.0828089305273,67.5227511935764
3,1,3.3784732559889887,WLA,19,2.519233904523442,0.2126646815971463,-0.8592393514655465,-3.1658085743918423,69.74046255705336,70.34411359668,68.739632498876
4,1,3.3784732559889887,SLA,10,4.636243462527797,0.2884489326258262,1.257770206538808,-3.0900243233631626,69.74046255705336,68.92112306413767,68.1514579662113
5,2,1.9049028692711798,SEL,10,0.6003518752109857,0.0487837815083091,-1.304550994060194,-1.8561190877628706,69.49443958688751,69.06981087223176,68.28684895833334
6,2,1.9049028692711798,WEL,9,2.0176397800141688,0.0805783394625992,0.11273691074298897,-1.8243245298085806,69.49443958688751,68.40317422749142,67.5103298611111
7,2,1.9049028692711798,NUT,29,2.2111836923979586,0.0996699443975481,0.30628082312677885,-1.8052329248736316,69.49443958688751,69.57672990457696,67.29886610243057
8,2,1.9049028692711798,WLA,19,2.4115091520888527,0.145177610346721,0.506606282817673,-1.7597252589244587,69.49443958688751,69.74599018763735,67.9517069669248
9,2,1.9049028692711798,SLA,8,1.0953046817340113,0.0105799963027658,-0.8095981875371685,-1.894322872968414,69.49443958688751,69.94735446538907,69.13764177377672
10,3,1.8970335420865816,SEL,8,1.2389999827965943,0.035528726430355,-0.6580335592899873,-1.8615048156562266,70.05535991056335,70.06542260759574,69.22923448350694
11,3,1.8970335420865816,WEL,5,1.242835859845861,0.0869576836207106,-0.6541976822407205,-1.810075858465871,70.05535991056335,69.40079903629214,68.71674804687501
12,3,1.8970335420865816,NUT,39,1.9128461101634189,0.0174717770103023,0.015812568076837286,-1.8795617650762793,70.05535991056335,70.02288749267315,68.19116753472223
13,3,1.8970335420865816,WLA,20,2.3317456169866366,0.0251809883432878,0.43471207490005503,-1.8718525537432937,70.05535991056335,70.20807225719614,68.18202454179331
