,Month,Temp,Year,datetime
251,12.0,65.96863606770833,,2010-12-01
252,1.0,62.84393988715277,,2011-01-01
253,2.0,64.42625325520834,,2011-02-01
254,3.0,65.68221028645834,,2011-03-01
255,4.0,66.59431423611112,,2011-04-01
256,5.0,67.55569661458333,,2011-05-01
257,6.0,67.75401204427084,,2011-06-01
258,7.0,67.64747178819445,,2011-07-01
259,8.0,68.21641710069446,,2011-08-01
260,9.0,67.52266438802084,,2011-09-01
261,10.0,67.78269856770834,,2011-10-01
262,11.0,66.75771484375,,2011-11-01
263,12.0,65.44187825520834,,2011-12-01
264,1.0,64.04548882378472,,2012-01-01
265,2.0,63.716878255208336,,2012-02-01
266,3.0,64.04259982638888,,2012-03-01
267,4.0,64.69893663194445,,2012-04-01
268,5.0,65.71493598090278,,2012-05-01
269,6.0,67.09532335069446,,2012-06-01
270,7.0,67.87849663628472,,2012-07-01
271,8.0,68.50589192708333,,2012-08-01
272,9.0,68.11667751736111,,2012-09-01
273,10.0,68.6720703125,,2012-10-01
274,11.0,66.43790690104166,,2012-11-01
275,12.0,65.78195529513889,,2012-12-01
276,1.0,63.79225260416666,,2013-01-01
277,2.0,63.77039388020833,,2013-02-01
278,3.0,63.02858072916666,,2013-03-01
279,4.0,65.43894856770834,,2013-04-01
280,5.0,67.105224609375,,2013-05-01
281,6.0,68.37519531250001,,2013-06-01
282,7.0,69.00236273871528,,2013-07-01
283,8.0,69.50897623697917,,2013-08-01
284,9.0,69.61406792534723,,2013-09-01
285,10.0,68.56295301649305,,2013-10-01
286,11.0,67.57312282986112,,2013-11-01
287,12.0,66.18118489583333,,2013-12-01
288,1.0,63.767420789930554,,2014-01-01
289,2.0,65.89091254340278,,2014-02-01
290,3.0,64.12993706597223,,2014-03-01
291,4.0,65.70737847222222,,2014-04-01
292,5.0,67.20237358940972,,2014-05-01
293,6.0,67.70759006076389,,2014-06-01
294,7.0,69.71259765625,,2014-07-01
295,8.0,69.74814181857639,,2014-08-01
296,9.0,69.81798502604167,,2014-09-01
297,10.0,69.9061767578125,,2014-10-01
298,11.0,67.569140625,,2014-11-01
299,12.0,63.81638726128472,,2014-12-01
300,1.0,61.84983452690972,,2015-01-01
301,2.0,63.96882595486111,,2015-02-01
302,3.0,62.550868055555554,,2015-03-01
303,4.0,66.74824761284722,,2015-04-01
304,5.0,65.85753580729167,,2015-05-01
305,6.0,68.44691297743056,,2015-06-01
306,7.0,71.14297146267361,,2015-07-01
307,8.0,72.45884331597222,,2015-08-01
308,9.0,72.29647894965278,,2015-09-01
309,10.0,69.7373806423611,,2015-10-01
310,11.0,70.29704861111111,,2015-11-01
311,12.0,67.399267578125,,2015-12-01
312,1.0,63.074650065104166,,2016-01-01
313,2.0,63.15390082465278,,2016-02-01
314,3.0,63.360866970486114,,2016-03-01
315,4.0,66.11021864149305,,2016-04-01
316,5.0,66.66956380208333,,2016-05-01
317,6.0,68.45341796875,,2016-06-01
318,7.0,70.20897894965279,,2016-07-01
319,8.0,71.02387695312501,,2016-08-01
320,9.0,70.3617431640625,,2016-09-01
321,10.0,69.34826931423612,,2016-10-01
322,11.0,67.14257269965277,,2016-11-01
323,12.0,65.6195068359375,,2016-12-01
324,1.0,62.59093424479167,,2017-01-01
325,2.0,63.25196940104167,,2017-02-01
326,3.0,64.707177734375,,2017-03-01
327,4.0,65.53089192708333,,2017-04-01
328,5.0,66.52543402777778,,2017-05-01
329,6.0,69.40864800347222,,2017-06-01
330,7.0,70.92531467013889,,2017-07-01
331,8.0,70.16803385416667,,2017-08-01
332,9.0,69.38871256510417,,2017-09-01
333,10.0,68.51017252604167,,2017-10-01
334,11.0,65.8425265842014,,2017-11-01
335,12.0,62.57573784722222,,2017-12-01
336,1.0,63.29006076388889,,2018-01-01
337,2.0,63.519449869791664,,2018-02-01
338,3.0,63.83702799479167,,2018-03-01
339,4.0,66.87383083767361,,2018-04-01
340,5.0,67.10290256076388,,2018-05-01
341,6.0,68.16882595486112,,2018-06-01
342,7.0,70.19216037326389,,2018-07-01
343,8.0,71.0474609375,,2018-08-01
344,9.0,70.31946072048612,,2018-09-01
345,10.0,69.67618272569445,,2018-10-01
346,11.0,66.96104058159722,,2018-11-01
347,12.0,65.46560329861111,,2018-12-01
348,1.0,62.314176432291674,,2019-01-01
349,2.0,61.32043728298611,,2019-02-01
350,3.0,61.74258355034723,,2019-03-01
351,4.0,65.52023654513889,,2019-04-01
352,5.0,66.29969618055556,,2019-05-01
353,6.0,68.8829318576389,,2019-06-01
354,7.0,70.97844780815973,,2019-07-01
355,8.0,71.33410101996529,,2019-08-01
356,9.0,71.96959092881944,,2019-09-01
357,10.0,69.92100151909722,,2019-10-01
358,11.0,68.31802300347222,,2019-11-01
359,12.0,67.21405707465277,,2019-12-01
360,1.0,64.736572265625,,2020-01-01
361,2.0,63.133946397569446,,2020-02-01
362,3.0,64.59420572916667,,2020-03-01
363,4.0,64.89968532986111,,2020-04-01
364,5.0,66.53426649305555,,2020-05-01
365,6.0,68.82894694010417,,2020-06-01
366,7.0,69.99439561631945,,2020-07-01
367,8.0,70.47539333767361,,2020-08-01
368,9.0,69.52188585069445,,2020-09-01
369,10.0,68.65660264756944,,2020-10-01
370,11.0,68.88848741319444,,2020-11-01
371,12.0,65.41197645399305,,2020-12-01
372,1.0,65.11570095486111,,2021-01-01
373,2.0,62.98948025173611,,2021-02-01
374,3.0,63.61763509114583,,2021-03-01
375,4.0,62.87376844618056,,2021-04-01
376,5.0,65.92767469618056,,2021-05-01
377,6.0,66.87808702256945,,2021-06-01
378,7.0,69.2663547092014,,2021-07-01
379,8.0,68.49383951822917,,2021-08-01
380,9.0,68.35773111979167,,2021-09-01
381,10.0,67.32027180989584,,2021-10-01
382,11.0,65.86567925347222,,2021-11-01
383,12.0,65.0740207248264,,2021-12-01
384,1.0,62.6874240451389,,2022-01-01
385,2.0,62.60930447048611,,2022-02-01
386,3.0,64.73192816840279,,2022-03-01
387,4.0,67.10733778211807,,2022-04-01
388,5.0,67.22469889322917,,2022-05-01
389,6.0,68.16018880208334,,2022-06-01
390,7.0,69.78740234374999,,2022-07-01
391,8.0,69.53226453993055,,2022-08-01
392,9.0,69.93435601128473,,2022-09-01
393,10.0,69.41722005208334,,2022-10-01
394,11.0,67.90033908420139,,2022-11-01
395,12.0,64.7230984157986,,2022-12-01
396,1.0,62.78191189236111,,2023-01-01
397,2.0,64.40120442708334,,2023-02-01
398,3.0,64.20957302517363,,2023-03-01
399,4.0,65.37325846354167,,2023-04-01
400,5.0,65.5029296875,,2023-05-01
401,6.0,67.52059190538195,,2023-06-01
402,7.0,68.95882703993055,,2023-07-01
403,8.0,70.23631727430556,,2023-08-01
404,9.0,69.81082085503473,,2023-09-01
405,10.0,66.78754882812501,,2023-10-01
406,11.0,67.25913899739584,,2023-11-01
407,12.0,65.11744791666666,2023.0,2023-12-01
