Year,Month,tmean_f,datetime
1990,1,63.50364040798611,1990-01-01
1990,2,60.948079427083336,1990-02-01
1990,3,61.39690483940972,1990-03-01
1990,4,63.33065049913194,1990-04-01
1990,5,64.17332356770834,1990-05-01
1990,6,65.84926215277778,1990-06-01
1990,7,66.74975857204862,1990-07-01
1990,8,67.91305338541667,1990-08-01
1990,9,68.35031467013889,1990-09-01
1990,10,66.53542209201389,1990-10-01
1990,11,66.48725043402777,1990-11-01
1990,12,62.42211642795139,1990-12-01
1991,1,59.93249240451389,1991-01-01
1991,2,61.57748480902778,1991-02-01
1991,3,61.45357530381945,1991-03-01
1991,4,62.31972384982639,1991-04-01
1991,5,63.733829752604166,1991-05-01
1991,6,64.50520290798612,1991-06-01
1991,7,65.58792317708333,1991-07-01
1991,8,67.98109809027778,1991-08-01
1991,9,66.90657552083334,1991-09-01
1991,10,65.23983832465277,1991-10-01
1991,11,65.377099609375,1991-11-01
1991,12,63.387049696180554,1991-12-01
1992,1,59.359765624999994,1992-01-01
1992,2,59.89068467881944,1992-02-01
1992,3,60.864469401041674,1992-03-01
1992,4,62.072504340277774,1992-04-01
1992,5,64.32948133680556,1992-05-01
1992,6,66.57083062065972,1992-06-01
1992,7,67.18922797309028,1992-07-01
1992,8,68.32633463541667,1992-08-01
1992,9,68.33932291666667,1992-09-01
1992,10,66.94976128472223,1992-10-01
1992,11,65.45762261284722,1992-11-01
1992,12,63.76793619791667,1992-12-01
1993,1,59.46513943142361,1993-01-01
1993,2,58.245578342013886,1993-02-01
1993,3,60.68480631510417,1993-03-01
1993,4,62.707912868923614,1993-04-01
1993,5,63.05788031684028,1993-05-01
1993,6,65.3250705295139,1993-06-01
1993,7,66.5471408420139,1993-07-01
1993,8,66.78137749565973,1993-08-01
1993,9,66.51424153645834,1993-09-01
1993,10,65.70711263020833,1993-10-01
1993,11,62.92579752604166,1993-11-01
1993,12,61.402338324652774,1993-12-01
1994,1,59.50060221354167,1994-01-01
1994,2,61.50264214409722,1994-02-01
1994,3,61.05662163628472,1994-03-01
1994,4,62.54968532986111,1994-04-01
1994,5,63.79058159722223,1994-05-01
1994,6,65.16993815104166,1994-06-01
1994,7,67.51748046875,1994-07-01
1994,8,67.64725748697917,1994-08-01
1994,9,67.21884223090278,1994-09-01
1994,10,65.7484592013889,1994-10-01
1994,11,65.77119683159722,1994-11-01
1994,12,61.56628146701389,1994-12-01
1995,1,59.44049750434028,1995-01-01
1995,2,59.55096299913194,1995-02-01
1995,3,62.244542100694446,1995-03-01
1995,4,63.66640625,1995-04-01
1995,5,64.19357096354167,1995-05-01
1995,6,65.37733289930556,1995-06-01
1995,7,67.12556966145834,1995-07-01
1995,8,66.90926649305555,1995-08-01
1995,9,65.75878634982638,1995-09-01
1995,10,66.47438151041666,1995-10-01
1995,11,64.50486382378472,1995-11-01
1995,12,62.41939561631944,1995-12-01
1996,1,62.53822157118056,1996-01-01
1996,2,60.70592990451389,1996-02-01
1996,3,60.90591634114584,1996-03-01
1996,4,64.38872612847223,1996-04-01
1996,5,65.71478407118056,1996-05-01
1996,6,66.81460232204861,1996-06-01
1996,7,67.73722330729166,1996-07-01
1996,8,66.4605224609375,1996-08-01
1996,9,67.06664767795138,1996-09-01
1996,10,66.28212890625,1996-10-01
1996,11,65.90369737413195,1996-11-01
1996,12,62.78430989583333,1996-12-01
1997,1,61.145442708333334,1997-01-01
1997,2,61.07671440972222,1997-02-01
1997,3,62.42126736111111,1997-03-01
1997,4,62.858219401041666,1997-04-01
1997,5,64.34039171006944,1997-05-01
1997,6,67.30022786458333,1997-06-01
1997,7,67.46111111111111,1997-07-01
1997,8,66.59684244791666,1997-08-01
1997,9,67.30821397569444,1997-09-01
1997,10,65.86853298611112,1997-10-01
1997,11,64.09366590711807,1997-11-01
1997,12,61.622960069444446,1997-12-01
1998,1,59.86385091145833,1998-01-01
1998,2,59.646457248263886,1998-02-01
1998,3,61.50036349826389,1998-03-01
1998,4,63.30331759982639,1998-04-01
1998,5,63.675048828125,1998-05-01
1998,6,64.94237738715279,1998-06-01
1998,7,65.50499945746527,1998-07-01
1998,8,66.77912326388889,1998-08-01
1998,9,66.66966688368055,1998-09-01
1998,10,66.0017550998264,1998-10-01
1998,11,65.22808159722223,1998-11-01
1998,12,62.945556640625,1998-12-01
1999,1,61.83860677083333,1999-01-01
1999,2,61.26631944444444,1999-02-01
1999,3,62.037342664930556,1999-03-01
1999,4,62.62837999131945,1999-04-01
1999,5,64.34992404513889,1999-05-01
1999,6,65.07141384548612,1999-06-01
1999,7,65.37890082465279,1999-07-01
1999,8,66.39359809027778,1999-08-01
1999,9,65.79715169270833,1999-09-01
1999,10,64.98648003472222,1999-10-01
1999,11,63.94511176215278,1999-11-01
1999,12,62.56991644965278,1999-12-01
2000,1,60.63894856770833,2000-01-01
2000,2,60.64550238715278,2000-02-01
2000,3,61.81052517361111,2000-03-01
2000,4,63.04303656684028,2000-04-01
2000,5,64.57471788194445,2000-05-01
2000,6,65.74484049479167,2000-06-01
2000,7,67.3262451171875,2000-07-01
2000,8,67.84382052951389,2000-08-01
2000,9,67.1957248263889,2000-09-01
2000,10,66.09595811631945,2000-10-01
2000,11,64.673828125,2000-11-01
2000,12,62.06440972222222,2000-12-01
2001,1,61.95401204427084,2001-01-01
2001,2,61.89977756076389,2001-02-01
2001,3,61.758770073784724,2001-03-01
2001,4,63.6717990451389,2001-04-01
2001,5,63.72862684461805,2001-05-01
2001,6,65.56234266493055,2001-06-01
2001,7,66.89785970052084,2001-07-01
2001,8,68.28964301215277,2001-08-01
2001,9,67.51359049479166,2001-09-01
2001,10,65.84173177083333,2001-10-01
2001,11,65.59873589409722,2001-11-01
2001,12,64.094482421875,2001-12-01
2002,1,62.62531467013889,2002-01-01
2002,2,60.565662977430556,2002-02-01
2002,3,62.240809461805554,2002-03-01
2002,4,64.54029676649306,2002-04-01
2002,5,65.87911241319443,2002-05-01
2002,6,66.15095214843751,2002-06-01
2002,7,67.78644205729167,2002-07-01
2002,8,67.99972873263889,2002-08-01
2002,9,67.05005967881945,2002-09-01
2002,10,66.57437065972223,2002-10-01
2002,11,64.33844672309027,2002-11-01
2002,12,62.99217122395833,2002-12-01
2003,1,61.50612521701389,2003-01-01
2003,2,61.67730034722222,2003-02-01
2003,3,63.001057942708336,2003-03-01
2003,4,64.15231119791667,2003-04-01
2003,5,64.97980685763889,2003-05-01
2003,6,66.24913194444444,2003-06-01
2003,7,67.52763129340278,2003-07-01
2003,8,68.14466417100695,2003-08-01
2003,9,67.64816080729167,2003-09-01
2003,10,66.90990668402779,2003-10-01
2003,11,65.30306260850695,2003-11-01
2003,12,64.05642903645833,2003-12-01
2004,1,62.521435546875,2004-01-01
2004,2,63.76260308159722,2004-02-01
2004,3,63.598719618055554,2004-03-01
2004,4,64.26703559027777,2004-04-01
2004,5,66.59625651041668,2004-05-01
2004,6,66.963037109375,2004-06-01
2004,7,67.1742404513889,2004-07-01
2004,8,68.51880967881945,2004-08-01
2004,9,67.55404730902778,2004-09-01
2004,10,67.1915771484375,2004-10-01
2004,11,65.98021375868056,2004-11-01
2004,12,63.67533637152778,2004-12-01
2005,1,62.539035373263886,2005-01-01
2005,2,62.09178873697917,2005-02-01
2005,3,62.77925075954862,2005-03-01
2005,4,64.36734483506945,2005-04-01
2005,5,65.67675238715279,2005-05-01
2005,6,66.971923828125,2005-06-01
2005,7,67.99747450086805,2005-07-01
2005,8,67.62978515625,2005-08-01
2005,9,68.21114908854167,2005-09-01
2005,10,66.17140299479166,2005-10-01
2005,11,64.9518283420139,2005-11-01
2005,12,62.604242621527774,2005-12-01
2006,1,62.80532769097222,2006-01-01
2006,2,60.96336263020834,2006-02-01
2006,3,63.89927571614584,2006-03-01
2006,4,62.81565212673611,2006-04-01
2006,5,63.49693196614584,2006-05-01
2006,6,65.89113498263889,2006-06-01
2006,7,66.79659288194445,2006-07-01
2006,8,67.84715711805555,2006-08-01
2006,9,67.2293701171875,2006-09-01
2006,10,67.09975043402778,2006-10-01
2006,11,65.8285373263889,2006-11-01
2006,12,62.91460503472223,2006-12-01
2007,1,62.69301486545139,2007-01-01
2007,2,60.742458767361114,2007-02-01
2007,3,62.39506293402778,2007-03-01
2007,4,62.674511718750004,2007-04-01
2007,5,64.358740234375,2007-05-01
2007,6,65.99950629340279,2007-06-01
2007,7,66.80811631944445,2007-07-01
2007,8,66.7421115451389,2007-08-01
2007,9,67.1043240017361,2007-09-01
2007,10,65.82147081163194,2007-10-01
2007,11,64.41677517361111,2007-11-01
2007,12,63.795458984375,2007-12-01
2008,1,60.22988009982639,2008-01-01
2008,2,59.933553059895836,2008-02-01
2008,3,62.30195583767362,2008-03-01
2008,4,63.30277235243056,2008-04-01
2008,5,64.00247938368057,2008-05-01
2008,6,65.15450846354167,2008-06-01
2008,7,66.40130750868056,2008-07-01
2008,8,66.30040418836805,2008-08-01
2008,9,65.64568142361111,2008-09-01
2008,10,65.78898383246528,2008-10-01
2008,11,64.11915690104166,2008-11-01
2008,12,62.951898871527774,2008-12-01
2009,1,60.63435329861112,2009-01-01
2009,2,60.68691948784722,2009-02-01
2009,3,60.83096245659722,2009-03-01
