Year,Month,tmean_f,datetime
1995,4,78.17560763888889,1995-04-01
1995,5,78.68514539930555,1995-05-01
1995,6,80.09533420138888,1995-06-01
1995,7,81.46469184027778,1995-07-01
1995,8,81.18717447916666,1995-08-01
1995,9,82.11738281250001,1995-09-01
1995,10,81.20133463541666,1995-10-01
1995,11,80.81646592881944,1995-11-01
1995,12,80.50467664930557,1995-12-01
1996,1,78.30578884548612,1996-01-01
1996,2,75.88254665798613,1996-02-01
1996,3,76.31833767361111,1996-03-01
1996,4,79.44723307291667,1996-04-01
1996,5,81.21886935763888,1996-05-01
1996,6,82.01965603298612,1996-06-01
1996,7,82.15301106770833,1996-07-01
1996,8,82.50791015625,1996-08-01
1996,9,82.07840711805557,1996-09-01
1996,10,82.36520182291667,1996-10-01
1996,11,80.22126193576389,1996-11-01
1996,12,77.77831488715277,1996-12-01
1997,1,78.39267035590277,1997-01-01
1997,2,77.72937282986112,1997-02-01
1997,3,77.44060601128473,1997-03-01
1997,4,78.70967881944445,1997-04-01
1997,5,79.30175238715279,1997-05-01
1997,6,80.38704969618055,1997-06-01
1997,7,80.84456380208334,1997-07-01
1997,8,81.98511284722223,1997-08-01
1997,9,82.09033203125,1997-09-01
1997,10,81.4556423611111,1997-10-01
1997,11,78.99261067708333,1997-11-01
1997,12,76.68474392361111,1997-12-01
1998,1,77.12891167534723,1998-01-01
1998,2,77.32641330295138,1998-02-01
1998,3,78.06416015625001,1998-03-01
1998,4,76.62657063802084,1998-04-01
1998,5,76.27871907552083,1998-05-01
1998,6,77.5445529513889,1998-06-01
1998,7,79.34266493055556,1998-07-01
1998,8,81.18557942708334,1998-08-01
1998,9,80.18492838541667,1998-09-01
1998,10,79.87010091145834,1998-10-01
1998,11,78.62382269965278,1998-11-01
1998,12,77.11157769097223,1998-12-01
1999,1,76.54445529513889,1999-01-01
1999,2,76.047119140625,1999-02-01
1999,3,76.70604383680555,1999-03-01
1999,4,77.44324815538195,1999-04-01
1999,5,78.84014214409723,1999-05-01
1999,6,79.14513346354167,1999-06-01
1999,7,80.40970052083333,1999-07-01
1999,8,80.7529296875,1999-08-01
1999,9,80.32677951388888,1999-09-01
1999,10,80.15048828125,1999-10-01
1999,11,78.64252387152777,1999-11-01
1999,12,77.33555772569444,1999-12-01
2000,1,75.864111328125,2000-01-01
2000,2,77.70324978298612,2000-02-01
2000,3,77.96584201388889,2000-03-01
2000,4,76.87192111545139,2000-04-01
2000,5,78.92140299479166,2000-05-01
2000,6,80.43917100694443,2000-06-01
2000,7,81.237158203125,2000-07-01
2000,8,81.09518229166667,2000-08-01
2000,9,81.63153211805556,2000-09-01
2000,10,81.30813802083333,2000-10-01
2000,11,79.12728949652778,2000-11-01
2000,12,78.21875,2000-12-01
2001,1,78.28294270833334,2001-01-01
2001,2,76.86327039930556,2001-02-01
2001,3,77.2213134765625,2001-03-01
2001,4,77.20831163194444,2001-04-01
2001,5,78.18200412326388,2001-05-01
2001,6,79.59206271701389,2001-06-01
2001,7,81.03331163194444,2001-07-01
2001,8,82.00305989583333,2001-08-01
2001,9,81.73135308159722,2001-09-01
2001,10,81.23416883680557,2001-10-01
2001,11,79.90909288194445,2001-11-01
2001,12,78.53092447916667,2001-12-01
2002,1,77.83599175347223,2002-01-01
2002,2,76.27223307291666,2002-02-01
2002,3,77.59294704861111,2002-03-01
2002,4,79.73121202256945,2002-04-01
2002,5,79.30536024305556,2002-05-01
2002,6,80.97676866319445,2002-06-01
2002,7,81.13818359375,2002-07-01
2002,8,82.06526150173612,2002-08-01
2002,9,81.54902343750001,2002-09-01
2002,10,81.88430989583334,2002-10-01
2002,11,80.82550998263889,2002-11-01
2002,12,79.10926649305556,2002-12-01
2003,1,78.59138997395834,2003-01-01
2003,2,77.39019097222223,2003-02-01
2003,3,79.357861328125,2003-03-01
2003,4,78.05616861979166,2003-04-01
2003,5,80.54429253472222,2003-05-01
2003,6,81.16566840277778,2003-06-01
2003,7,81.96917317708333,2003-07-01
2003,8,83.33420681423611,2003-08-01
2003,9,82.86190321180555,2003-09-01
2003,10,83.28624674479167,2003-10-01
2003,11,80.23399522569444,2003-11-01
2003,12,79.32055121527779,2003-12-01
2004,1,78.20020616319445,2004-01-01
2004,2,79.57603081597222,2004-02-01
2004,3,78.268701171875,2004-03-01
2004,4,78.63725043402778,2004-04-01
2004,5,80.82353515625,2004-05-01
2004,6,80.82692599826389,2004-06-01
2004,7,82.139306640625,2004-07-01
2004,8,83.19800889756945,2004-08-01
2004,9,83.71227213541667,2004-09-01
2004,10,82.24592556423612,2004-10-01
2004,11,80.82929144965277,2004-11-01
2004,12,78.34580078125,2004-12-01
2005,1,78.52366536458334,2005-01-01
2005,2,77.44264865451389,2005-02-01
2005,3,78.28646918402778,2005-03-01
2005,4,79.08889431423611,2005-04-01
2005,5,81.24310980902777,2005-05-01
2005,6,80.84043511284722,2005-06-01
2005,7,81.9091037326389,2005-07-01
2005,8,82.79001736111111,2005-08-01
2005,9,83.10550672743057,2005-09-01
2005,10,81.17210286458334,2005-10-01
2005,11,80.28471137152778,2005-11-01
2005,12,79.58340928819445,2005-12-01
2006,1,78.02356770833333,2006-01-01
2006,2,76.39780815972222,2006-02-01
2006,3,76.42999403211806,2006-03-01
2006,4,77.71238064236111,2006-04-01
2006,5,77.85217556423612,2006-05-01
2006,6,80.41443684895833,2006-06-01
2006,7,81.60815972222223,2006-07-01
2006,8,82.42974717881944,2006-08-01
2006,9,81.95782877604167,2006-09-01
2006,10,81.82662760416667,2006-10-01
2006,11,81.18515082465278,2006-11-01
2006,12,79.02802734375001,2006-12-01
2007,1,77.46657443576389,2007-01-01
2007,2,76.65341796875,2007-02-01
2007,3,78.038330078125,2007-03-01
2007,4,78.44345703125,2007-04-01
2007,5,79.40671115451389,2007-05-01
2007,6,80.29254014756944,2007-06-01
2007,7,81.07968207465278,2007-07-01
2007,8,81.37503255208334,2007-08-01
2007,9,81.53342013888889,2007-09-01
2007,10,81.04535590277777,2007-10-01
2007,11,79.66317274305555,2007-11-01
2007,12,77.26813151041667,2007-12-01
2008,1,76.18185763888889,2008-01-01
2008,2,75.98307291666667,2008-02-01
2008,3,77.52268337673611,2008-03-01
2008,4,77.92118598090278,2008-04-01
2008,5,78.05359157986112,2008-05-01
2008,6,79.1162109375,2008-06-01
2008,7,80.81794162326389,2008-07-01
2008,8,81.01573350694444,2008-08-01
2008,9,80.4884765625,2008-09-01
2008,10,80.18273654513888,2008-10-01
2008,11,78.70723741319443,2008-11-01
2008,12,76.88716905381945,2008-12-01
2009,1,75.74583333333334,2009-01-01
2009,2,74.95119357638889,2009-02-01
2009,3,74.53784450954862,2009-03-01
2009,4,75.67432183159723,2009-04-01
2009,5,79.38054470486111,2009-05-01
2009,6,80.60814887152779,2009-06-01
2009,7,81.26731770833334,2009-07-01
2009,8,82.34750434027778,2009-08-01
2009,9,82.31184895833333,2009-09-01
2009,10,82.43209092881943,2009-10-01
2009,11,79.74050564236111,2009-11-01
2009,12,78.94885525173612,2009-12-01
2010,1,78.87859700520833,2010-01-01
2010,2,78.22238498263889,2010-02-01
2010,3,77.32171223958333,2010-03-01
2010,4,77.27252061631944,2010-04-01
2010,5,78.87819010416666,2010-05-01
2010,6,79.41476236979167,2010-06-01
2010,7,79.41945529513889,2010-07-01
2010,8,80.85147569444445,2010-08-01
2010,9,81.35775282118055,2010-09-01
2010,10,81.36557074652777,2010-10-01
2010,11,79.76366102430556,2010-11-01
2010,12,78.78600260416667,2010-12-01
2011,1,77.66844618055555,2011-01-01
2011,2,78.63905707465278,2011-02-01
2011,3,78.882421875,2011-03-01
2011,4,78.19306098090277,2011-04-01
2011,5,79.11174587673611,2011-05-01
2011,6,79.359130859375,2011-06-01
2011,7,80.23240559895834,2011-07-01
2011,8,81.35299479166667,2011-08-01
2011,9,81.42189670138889,2011-09-01
2011,10,81.28152126736111,2011-10-01
2011,11,79.07052951388889,2011-11-01
2011,12,77.72325846354167,2011-12-01
2012,1,78.50226779513889,2012-01-01
2012,2,77.46812065972222,2012-02-01
2012,3,77.50204535590278,2012-03-01
2012,4,77.64144965277778,2012-04-01
2012,5,79.19483506944445,2012-05-01
2012,6,79.72935112847222,2012-06-01
2012,7,80.81189236111112,2012-07-01
2012,8,81.56927083333333,2012-08-01
2012,9,80.90662434895833,2012-09-01
2012,10,81.24890407986112,2012-10-01
2012,11,79.47822808159722,2012-11-01
2012,12,78.30568576388889,2012-12-01
2013,1,77.50447591145834,2013-01-01
2013,2,77.09117296006946,2013-02-01
2013,3,77.11167534722222,2013-03-01
2013,4,79.01190321180556,2013-04-01
2013,5,80.24487847222223,2013-05-01
2013,6,80.77061631944446,2013-06-01
2013,7,81.59194878472223,2013-07-01
2013,8,82.31807725694445,2013-08-01
2013,9,83.16767035590277,2013-09-01
2013,10,82.064306640625,2013-10-01
2013,11,80.63081597222222,2013-11-01
2013,12,79.72469618055555,2013-12-01
2014,1,77.8041015625,2014-01-01
2014,2,79.20716145833333,2014-02-01
2014,3,78.85378146701389,2014-03-01
2014,4,80.00570746527778,2014-04-01
2014,5,80.34274088541667,2014-05-01
2014,6,81.32081705729166,2014-06-01
2014,7,82.44201388888888,2014-07-01
2014,8,83.21376953125,2014-08-01
2014,9,83.96115451388889,2014-09-01
2014,10,83.19519314236112,2014-10-01
2014,11,80.84968532986112,2014-11-01
2014,12,78.89629991319444,2014-12-01
2015,1,78.65106336805556,2015-01-01
2015,2,80.13650173611111,2015-02-01
2015,3,77.6699978298611,2015-03-01
2015,4,80.03342556423611,2015-04-01
2015,5,79.18701171875,2015-05-01
2015,6,81.64310980902778,2015-06-01
2015,7,83.93085937500001,2015-07-01
2015,8,84.59049479166667,2015-08-01
2015,9,84.95570746527778,2015-09-01
2015,10,84.38904622395833,2015-10-01
2015,11,82.08863389756945,2015-11-01
2015,12,80.04131401909723,2015-12-01
2016,1,79.0810546875,2016-01-01
2016,2,79.30642361111111,2016-02-01
2016,3,79.79848090277778,2016-03-01
2016,4,80.26116536458333,2016-04-01
2016,5,80.70839301215278,2016-05-01
2016,6,81.43136935763889,2016-06-01
2016,7,83.77205403645834,2016-07-01
2016,8,83.7354275173611,2016-08-01
2016,9,83.80751410590278,2016-09-01
2016,10,81.34050564236111,2016-10-01
2016,11,80.11121961805556,2016-11-01
2016,12,77.49029405381944,2016-12-01
2017,1,77.53040364583333,2017-01-01
2017,2,78.03275824652778,2017-02-01
2017,3,81.06519097222221,2017-03-01
2017,4,80.58568793402779,2017-04-01
2017,5,81.29022352430556,2017-05-01
2017,6,82.39432508680557,2017-06-01
2017,7,83.38970811631944,2017-07-01
2017,8,83.65702039930557,2017-08-01
2017,9,83.74155815972222,2017-09-01
2017,10,82.70481770833334,2017-10-01
2017,11,79.55628255208333,2017-11-01
2017,12,77.21452094184028,2017-12-01
2018,1,78.03885633680557,2018-01-01
2018,2,78.68806423611112,2018-02-01
2018,3,77.45113661024305,2018-03-01
2018,4,79.99925130208334,2018-04-01
2018,5,80.40889756944443,2018-05-01
2018,6,81.39977213541667,2018-06-01
2018,7,83.26226128472223,2018-07-01
2018,8,83.49383680555556,2018-08-01
2018,9,84.26034071180555,2018-09-01
2018,10,82.71273871527778,2018-10-01
2018,11,81.67505425347223,2018-11-01
2018,12,79.18781467013889,2018-12-01
2019,1,78.2248046875,2019-01-01
2019,2,76.95418565538195,2019-02-01
2019,3,77.85959743923611,2019-03-01
2019,4,80.32993706597222,2019-04-01
2019,5,81.84239366319444,2019-05-01
2019,6,83.11389973958333,2019-06-01
2019,7,84.43855794270834,2019-07-01
2019,8,84.95452473958333,2019-08-01
2019,9,85.02848307291666,2019-09-01
2019,10,83.71527777777777,2019-10-01
2019,11,82.69581163194445,2019-11-01
2019,12,80.36426866319445,2019-12-01
2020,1,78.81756727430556,2020-01-01
2020,2,78.01414930555555,2020-02-01
2020,3,77.80498046875,2020-03-01
2020,4,79.82967664930555,2020-04-01
2020,5,80.84461805555556,2020-05-01
2020,6,81.89085286458334,2020-06-01
2020,7,82.79537760416667,2020-07-01
2020,8,83.67726779513889,2020-08-01
2020,9,83.52489149305555,2020-09-01
2020,10,83.22798394097222,2020-10-01
2020,11,81.60096028645833,2020-11-01
2020,12,80.01983506944444,2020-12-01
2021,1,78.38891059027779,2021-01-01
2021,2,77.73976779513889,2021-02-01
2021,3,77.6412326388889,2021-03-01
2021,4,78.65111762152779,2021-04-01
2021,5,79.94337022569445,2021-05-01
2021,6,81.36882595486111,2021-06-01
2021,7,82.17154405381945,2021-07-01
2021,8,82.5147243923611,2021-08-01
2021,9,82.56538628472222,2021-09-01
2021,10,81.62644314236111,2021-10-01
2021,11,80.85104709201389,2021-11-01
2021,12,77.76474609375,2021-12-01
2022,1,78.79969618055556,2022-01-01
2022,2,78.9063693576389,2022-02-01
2022,3,79.55597873263889,2022-03-01
2022,4,79.58651258680555,2022-04-01
2022,5,79.91633029513889,2022-05-01
2022,6,80.77250434027778,2022-06-01
2022,7,82.47330186631945,2022-07-01
2022,8,83.05526258680555,2022-08-01
2022,9,83.29353298611112,2022-09-01
2022,10,83.05228949652778,2022-10-01
2022,11,81.09687500000001,2022-11-01
2022,12,79.08719075520834,2022-12-01
2023,1,78.09425998263889,2023-01-01
2023,2,76.49850802951389,2023-02-01
2023,3,78.84622395833333,2023-03-01
2023,4,79.15269097222222,2023-04-01
2023,5,79.47236328125001,2023-05-01
2023,6,80.64025607638888,2023-06-01
2023,7,81.99376085069444,2023-07-01
2023,8,83.33861762152777,2023-08-01
2023,9,83.16788194444445,2023-09-01
2023,10,83.0850368923611,2023-10-01
2023,11,80.44006618923612,2023-11-01
2023,12,77.09320746527777,2023-12-01
2024,1,78.08124457465277,2024-01-01
2024,2,76.31717122395833,2024-02-01
2024,3,77.11896701388889,2024-03-01
2024,4,77.89178602430556,2024-04-01
2024,5,79.022265625,2024-05-01
2024,6,80.08576388888889,2024-06-01
2024,7,81.32252604166666,2024-07-01
2024,8,81.64161241319445,2024-08-01
2024,9,82.11821831597223,2024-09-01
2024,10,81.66846245659723,2024-10-01
2024,11,79.41320529513888,2024-11-01
2024,12,79.48455946180556,2024-12-01
2025,1,78.35859375000001,2025-01-01
2025,2,78.29287109375,2025-02-01
2025,3,78.87139756944444,2025-03-01
2025,4,80.054296875,2025-04-01
2025,5,80.03866644965278,2025-05-01
2025,6,80.29229600694444,2025-06-01
2025,7,81.7562717013889,2025-07-01
