Year,Month,NDVI,datetime
2000.0,4.0,0.4164663715127074,2000-04-01
2000.0,5.0,0.5754305050696855,2000-05-01
2000.0,6.0,0.5912296624831211,2000-06-01
2000.0,7.0,0.3958961581006462,2000-07-01
2000.0,8.0,0.2427054746651355,2000-08-01
2000.0,9.0,0.5057251541702835,2000-09-01
2000.0,10.0,0.6226648872281298,2000-10-01
2000.0,11.0,0.5538291460202064,2000-11-01
2000.0,12.0,0.6054841971691743,2000-12-01
2001.0,1.0,0.6194758474090953,2001-01-01
2001.0,2.0,0.5470152489932967,2001-02-01
2001.0,3.0,0.6633021036783854,2001-03-01
2001.0,4.0,0.36368367701400944,2001-04-01
2001.0,5.0,0.5817226362817082,2001-05-01
2001.0,6.0,0.6033918121714651,2001-06-01
2001.0,7.0,0.6200447553469811,2001-07-01
2001.0,8.0,0.4398588486659674,2001-08-01
2001.0,9.0,0.6416414048936632,2001-09-01
2001.0,10.0,0.49177782035168305,2001-10-01
2001.0,11.0,0.6950143884729456,2001-11-01
2001.0,12.0,0.7234778698579765,2001-12-01
2002.0,1.0,0.6335400239920911,2002-01-01
2002.0,2.0,0.7226220119146654,2002-02-01
2002.0,3.0,0.6182169973114391,2002-03-01
2002.0,4.0,0.4776880240734713,2002-04-01
2002.0,5.0,0.669547610812717,2002-05-01
2002.0,6.0,0.5476337479956356,2002-06-01
2002.0,7.0,0.5961147355444637,2002-07-01
2002.0,8.0,0.5240868462456597,2002-08-01
2002.0,9.0,0.6552721659342448,2002-09-01
2002.0,10.0,0.6477063025957273,2002-10-01
2002.0,11.0,0.6709718115535783,2002-11-01
2002.0,12.0,0.6833350099163291,2002-12-01
2003.0,1.0,0.6788070113570602,2003-01-01
2003.0,2.0,0.673637013376495,2003-02-01
2003.0,3.0,0.6962383411548756,2003-03-01
2003.0,4.0,0.49020296261634355,2003-04-01
2003.0,5.0,0.7044411176516686,2003-05-01
2003.0,6.0,0.6389957004123263,2003-06-01
2003.0,7.0,0.6127647117332176,2003-07-01
2003.0,8.0,0.5942486892511816,2003-08-01
2003.0,9.0,0.6141579239456741,2003-09-01
2003.0,10.0,0.6940063193992332,2003-10-01
2003.0,11.0,0.6818011248553241,2003-11-01
2003.0,12.0,0.7356274451738523,2003-12-01
2004.0,1.0,0.7259125886140047,2004-01-01
2004.0,2.0,0.683579244731385,2004-02-01
2004.0,3.0,0.4111141628689236,2004-03-01
2004.0,4.0,0.5848204530315635,2004-04-01
2004.0,5.0,0.3657835972161941,2004-05-01
2004.0,6.0,0.5039010695469233,2004-06-01
2004.0,7.0,0.6527182496624229,2004-07-01
2004.0,8.0,0.6267011666003569,2004-08-01
2004.0,9.0,0.6999466507523148,2004-09-01
2004.0,10.0,0.7322278434847608,2004-10-01
2004.0,11.0,0.6330937986020688,2004-11-01
2004.0,12.0,0.5982098520537953,2004-12-01
2005.0,1.0,0.7351368091724537,2005-01-01
2005.0,2.0,0.6191417552806713,2005-02-01
2005.0,3.0,0.6221734977062837,2005-03-01
2005.0,4.0,0.631482630600164,2005-04-01
2005.0,5.0,0.6494657728407118,2005-05-01
2005.0,6.0,0.5844778367030767,2005-06-01
2005.0,7.0,0.7105080875349633,2005-07-01
2005.0,8.0,0.6434151920271508,2005-08-01
2005.0,9.0,0.6969092098283179,2005-09-01
2005.0,10.0,0.602158346293885,2005-10-01
2005.0,11.0,0.6984281186704282,2005-11-01
2005.0,12.0,0.6893868622956453,2005-12-01
2006.0,1.0,0.5889292587468653,2006-01-01
2006.0,2.0,0.6320132973753376,2006-02-01
2006.0,3.0,0.6648378254454813,2006-03-01
2006.0,4.0,0.5675879584418403,2006-04-01
2006.0,5.0,0.5096336176365982,2006-05-01
2006.0,6.0,0.6187949945897232,2006-06-01
2006.0,7.0,0.6617992542408131,2006-07-01
2006.0,8.0,0.5894621860833815,2006-08-01
2006.0,9.0,0.5049154964494117,2006-09-01
2006.0,10.0,0.5875568154417439,2006-10-01
2006.0,11.0,0.7184694078233507,2006-11-01
2006.0,12.0,0.6721388734417197,2006-12-01
2007.0,1.0,0.6879217830705054,2007-01-01
2007.0,2.0,0.697678412920163,2007-02-01
2007.0,3.0,0.58292751547731,2007-03-01
2007.0,4.0,0.6738484700520834,2007-04-01
2007.0,5.0,0.5233414261429398,2007-05-01
2007.0,6.0,0.4754957034264082,2007-06-01
2007.0,7.0,0.6437064276801215,2007-07-01
2007.0,8.0,0.5811696464632764,2007-08-01
2007.0,9.0,0.6953505527826003,2007-09-01
2007.0,10.0,0.6720256569944782,2007-10-01
2007.0,11.0,0.6764483039761767,2007-11-01
2007.0,12.0,0.4125724133150077,2007-12-01
2008.0,1.0,0.670623779296875,2008-01-01
2008.0,2.0,0.6674083191671489,2008-02-01
2008.0,3.0,0.39059744940863717,2008-03-01
2008.0,4.0,0.5514268757384501,2008-04-01
2008.0,5.0,0.6515063062126254,2008-05-01
2008.0,6.0,0.6075714488088348,2008-06-01
2008.0,7.0,0.6215045599289882,2008-07-01
2008.0,8.0,0.6521193892867477,2008-08-01
2008.0,9.0,0.595282283830054,2008-09-01
2008.0,10.0,0.5486031991464121,2008-10-01
2008.0,11.0,0.6141580181357301,2008-11-01
2008.0,12.0,0.546871844633126,2008-12-01
2009.0,1.0,0.6972664256154755,2009-01-01
2009.0,2.0,0.6085872885621624,2009-02-01
2009.0,3.0,0.4776017930772569,2009-03-01
2009.0,4.0,0.45912895673587,2009-04-01
2009.0,5.0,0.5739798840181327,2009-05-01
2009.0,6.0,0.6281212700737847,2009-06-01
2009.0,7.0,0.6157932046019001,2009-07-01
2009.0,8.0,0.5049665474597319,2009-08-01
2009.0,9.0,0.6485206227243683,2009-09-01
2009.0,10.0,0.6139202824345341,2009-10-01
2009.0,11.0,0.6331163571204668,2009-11-01
2009.0,12.0,0.7700984625168789,2009-12-01
2010.0,1.0,0.6938211888442805,2010-01-01
2010.0,2.0,0.6457174795645254,2010-02-01
2010.0,3.0,0.4674142908166956,2010-03-01
2010.0,4.0,0.5514688374083719,2010-04-01
2010.0,5.0,0.6574318968219521,2010-05-01
2010.0,6.0,0.632039858971113,2010-06-01
