,datetime,RF_in_scale_3,SPI-3
0,1920-01-01,,
1,1920-02-01,,
2,1920-03-01,41.07169261719889,0.14240988833630225
3,1920-04-01,40.506617309772054,-0.06384053828171221
4,1920-05-01,37.94517655779139,-0.17711708252839814
5,1920-06-01,16.065248652729174,-1.892609726091341
6,1920-07-01,16.44792691929134,-1.801137611396474
7,1920-08-01,21.76284293130894,-1.1079629964290212
8,1920-09-01,28.770509046612233,-0.511670234922918
9,1920-10-01,37.40760296672986,0.18366115953663797
10,1920-11-01,39.30192916423642,0.09823582706850305
11,1920-12-01,39.75368259089142,-0.1743019863534972
12,1921-01-01,72.26703568520949,1.3854491572120593
13,1921-02-01,66.64322517953485,1.1819033317468297
14,1921-03-01,59.3786691105886,0.8515688492456077
15,1921-04-01,22.700140726766794,-1.203728192923535
16,1921-05-01,21.459284311737505,-1.382957226412965
17,1921-06-01,20.15446836913398,-1.3504765307800044
18,1921-07-01,17.558901566069434,-1.6304363529960384
19,1921-08-01,26.986562321528385,-0.5462749216438629
20,1921-09-01,34.131073920664434,-0.04476682003571543
21,1921-10-01,38.20545367484446,0.24242315323783678
22,1921-11-01,49.241945614003114,0.7662495927584156
23,1921-12-01,53.90029778178769,0.6335493547855383
24,1922-01-01,67.89042564340916,1.2143543928511566
25,1922-02-01,64.41511434334598,1.1075405725148875
26,1922-03-01,107.17521393810149,2.201093854338452
27,1922-04-01,94.41974226420483,2.0520937324096993
28,1922-05-01,83.53661155311315,1.9151831262834873
29,1922-06-01,27.879571626354867,-0.5067480867832816
30,1922-07-01,21.21904039610066,-1.1165321605074747
31,1922-08-01,23.08850302946073,-0.9573279776663347
32,1922-09-01,38.56478158871634,0.30544158485673445
33,1922-10-01,36.8115865670871,0.139217784583908
34,1922-11-01,42.37428763244873,0.31559200651310654
35,1922-12-01,28.362768333971275,-0.9812938331465967
36,1923-01-01,58.02292230561024,0.8006169820469319
37,1923-02-01,56.742640039461214,0.8380316452948524
38,1923-03-01,81.13073824213814,1.5282073434797308
39,1923-04-01,73.11514893646107,1.344600548393681
40,1923-05-01,69.79373902589433,1.3863136445043232
41,1923-06-01,51.5594593373311,1.359319957248411
42,1923-07-01,36.84607715593711,0.569963244911171
43,1923-08-01,37.90731399460485,0.4241916828332939
44,1923-09-01,41.95394520997376,0.5554921679154503
45,1923-10-01,41.93481267315545,0.5068029063863899
46,1923-11-01,36.23920009402037,-0.13003876606214163
47,1923-12-01,55.501092758912954,0.7156887048943478
48,1924-01-01,43.96083691985333,0.12225650708118839
49,1924-02-01,48.46190670529248,0.5191269888717881
50,1924-03-01,29.392576368763365,-0.43023729395009247
51,1924-04-01,53.94245030894575,0.5836418081689696
52,1924-05-01,48.53329274053417,0.41538236456177857
53,1924-06-01,37.42592051481846,0.33870322876688647
54,1924-07-01,25.525541471487067,-0.5850637258949534
55,1924-08-01,31.522185825404634,-0.11604187712930529
56,1924-09-01,38.0514317220764,0.2663132140462199
57,1924-10-01,48.04527824863906,0.9083607043772883
58,1924-11-01,47.021713160420916,0.6253571477023883
59,1924-12-01,41.3295204961359,-0.07564663651874312
60,1925-01-01,34.621315510474375,-0.4133035590870688
61,1925-02-01,24.495450540199396,-0.6825233781253253
62,1925-03-01,55.69805113743377,0.7219193323149494
63,1925-04-01,55.917016822278725,0.6694343545369675
64,1925-05-01,65.71778815191503,1.2167976362670452
65,1925-06-01,39.12938983213036,0.47385879175631945
66,1925-07-01,25.979273749635457,-0.5327398395584169
67,1925-08-01,34.593096110382035,0.1520730996568953
68,1925-09-01,35.75089938301983,0.08651504851782432
69,1925-10-01,35.397088425470244,0.03178634816672002
70,1925-11-01,26.86182395332093,-0.9224306365468414
71,1925-12-01,18.930257517452237,-1.8441234634743575
72,1926-01-01,17.2821663757959,-1.763412236919883
73,1926-02-01,12.655239451947836,-1.6304124811129215
74,1926-03-01,13.012627673656668,-1.6042639586910907
75,1926-04-01,12.481719949936805,-2.1938722521471363
76,1926-05-01,13.193088819626706,-2.263419092434701
77,1926-06-01,13.760406651371259,-2.242826619087167
78,1926-07-01,16.86168084376822,-1.7366437097105538
79,1926-08-01,28.89705752519867,-0.35951216169851763
80,1926-09-01,37.076671975247876,0.1910394899893986
81,1926-10-01,38.12016275472076,0.23618062421444602
82,1926-11-01,22.45433737286745,-1.3623162873667765
83,1926-12-01,32.339274444535576,-0.6778773701748149
