Year,Month,tmean_f,datetime
1999,2,62.59750434027778,1999-02-01
1999,3,63.45401204427084,1999-03-01
1999,4,63.9974365234375,1999-04-01
1999,5,65.78108723958334,1999-05-01
1999,6,67.11239420572917,1999-06-01
1999,7,68.56375868055557,1999-07-01
1999,8,69.16523437500001,1999-08-01
1999,9,68.59514431423611,1999-09-01
1999,10,67.97913682725695,1999-10-01
1999,11,66.40975477430555,1999-11-01
1999,12,65.0724853515625,1999-12-01
2000,1,62.846766493055554,2000-01-01
2000,2,63.10013563368056,2000-02-01
2000,3,64.52437879774305,2000-03-01
2000,4,64.43028428819444,2000-04-01
2000,5,66.55911187065972,2000-05-01
2000,6,68.48898383246528,2000-06-01
2000,7,69.90048014322917,2000-07-01
2000,8,70.24258897569445,2000-08-01
2000,9,69.70420464409722,2000-09-01
2000,10,69.81201714409723,2000-10-01
2000,11,67.81960720486111,2000-11-01
2000,12,64.56980523003472,2000-12-01
2001,1,64.90215657552083,2001-01-01
2001,2,64.25686306423611,2001-02-01
2001,3,64.45588650173612,2001-03-01
2001,4,66.17327202690973,2001-04-01
2001,5,66.50509440104167,2001-05-01
2001,6,68.74503851996528,2001-06-01
2001,7,69.92660319010417,2001-07-01
2001,8,70.70441623263889,2001-08-01
2001,9,70.50001085069445,2001-09-01
2001,10,68.97380642361111,2001-10-01
2001,11,67.52733289930555,2001-11-01
2001,12,67.23455403645833,2001-12-01
2002,1,64.34934353298611,2002-01-01
2002,2,62.986691623263894,2002-02-01
2002,3,63.719829644097224,2002-03-01
2002,4,65.64731987847222,2002-04-01
2002,5,67.782080078125,2002-05-01
2002,6,69.468994140625,2002-06-01
2002,7,69.9344970703125,2002-07-01
2002,8,71.13772243923611,2002-08-01
2002,9,69.62718098958334,2002-09-01
2002,10,69.38963216145834,2002-10-01
2002,11,66.92910427517361,2002-11-01
2002,12,64.65282389322917,2002-12-01
2003,1,62.08479275173612,2003-01-01
2003,2,63.049015299479166,2003-02-01
2003,3,65.01561414930556,2003-03-01
2003,4,65.83275553385417,2003-04-01
2003,5,66.858740234375,2003-05-01
2003,6,68.71448838975695,2003-06-01
2003,7,70.84556206597222,2003-07-01
2003,8,71.68302408854167,2003-08-01
2003,9,70.49407552083333,2003-09-01
2003,10,70.27855360243055,2003-10-01
2003,11,67.97578667534722,2003-11-01
2003,12,65.81040310329861,2003-12-01
2004,1,63.818202039930554,2004-01-01
2004,2,65.53011610243055,2004-02-01
2004,3,64.65356716579862,2004-03-01
2004,4,65.37350802951389,2004-04-01
2004,5,68.1979953342014,2004-05-01
2004,6,70.10802408854167,2004-06-01
2004,7,70.95333116319445,2004-07-01
2004,8,71.35592719184027,2004-08-01
2004,9,71.20524088541667,2004-09-01
2004,10,70.16687282986112,2004-10-01
2004,11,67.74085286458333,2004-11-01
2004,12,65.57087673611112,2004-12-01
2005,1,64.24677734375,2005-01-01
2005,2,63.95046929253472,2005-02-01
2005,3,63.07891981336806,2005-03-01
2005,4,66.13640950520833,2005-04-01
2005,5,68.12107204861111,2005-05-01
2005,6,69.71758897569444,2005-06-01
2005,7,70.24921332465277,2005-07-01
2005,8,69.96184624565973,2005-08-01
2005,9,71.09650065104167,2005-09-01
2005,10,69.34383138020834,2005-10-01
2005,11,68.00501030815973,2005-11-01
2005,12,63.67820095486111,2005-12-01
2006,1,65.2698974609375,2006-01-01
2006,2,62.622075737847226,2006-02-01
2006,3,65.51825358072917,2006-03-01
2006,4,65.284912109375,2006-04-01
2006,5,64.89462619357639,2006-05-01
2006,6,68.61539442274307,2006-06-01
2006,7,70.0767578125,2006-07-01
2006,8,70.30370008680555,2006-08-01
2006,9,70.07650282118055,2006-09-01
2006,10,69.15456814236111,2006-10-01
2006,11,68.06890733506944,2006-11-01
2006,12,65.78878851996528,2006-12-01
2007,1,65.17910427517361,2007-01-01
2007,2,63.23065321180556,2007-02-01
2007,3,64.6835693359375,2007-03-01
2007,4,65.27054036458333,2007-04-01
2007,5,67.08402506510416,2007-05-01
2007,6,69.04034288194444,2007-06-01
2007,7,70.27225477430555,2007-07-01
2007,8,70.495849609375,2007-08-01
2007,9,70.14329427083334,2007-09-01
2007,10,69.29641384548611,2007-10-01
2007,11,67.06017795138888,2007-11-01
2007,12,67.03027886284723,2007-12-01
2008,1,63.39152018229167,2008-01-01
2008,2,63.795269097222224,2008-02-01
2008,3,65.67092556423611,2008-03-01
2008,4,65.71596137152778,2008-04-01
2008,5,67.3585205078125,2008-05-01
2008,6,68.43339301215278,2008-06-01
2008,7,69.67427571614583,2008-07-01
2008,8,69.45745713975694,2008-08-01
2008,9,68.84432237413193,2008-09-01
2008,10,69.06814236111111,2008-10-01
2008,11,67.33365342881945,2008-11-01
2008,12,66.4244140625,2008-12-01
2009,1,63.03715277777778,2009-01-01
2009,2,62.68298068576389,2009-02-01
2009,3,63.040066189236114,2009-03-01
2009,4,63.79066840277778,2009-04-01
2009,5,65.80423177083333,2009-05-01
2009,6,69.00166558159722,2009-06-01
2009,7,70.13634440104167,2009-07-01
2009,8,70.82533637152778,2009-08-01
2009,9,70.03237575954861,2009-09-01
2009,10,70.11947428385417,2009-10-01
2009,11,68.5775607638889,2009-11-01
2009,12,63.358056640625,2009-12-01
2010,1,64.13081868489584,2010-01-01
2010,2,62.29208170572917,2010-02-01
2010,3,64.30099283854167,2010-03-01
2010,4,65.20018174913196,2010-04-01
2010,5,67.41781684027778,2010-05-01
2010,6,68.07786729600694,2010-06-01
2010,7,68.25865071614584,2010-07-01
2010,8,68.85923394097222,2010-08-01
2010,9,68.43021918402778,2010-09-01
2010,10,68.57018229166667,2010-10-01
2010,11,67.22565104166667,2010-11-01
2010,12,65.6332248263889,2010-12-01
2011,1,62.88478190104166,2011-01-01
2011,2,64.88140733506944,2011-02-01
2011,3,66.06191677517361,2011-03-01
2011,4,66.01673719618056,2011-04-01
2011,5,67.57682291666666,2011-05-01
2011,6,68.26837293836806,2011-06-01
2011,7,68.43240559895833,2011-07-01
2011,8,69.20225965711805,2011-08-01
2011,9,68.2544189453125,2011-09-01
2011,10,68.21611599392361,2011-10-01
2011,11,67.61630859375,2011-11-01
2011,12,65.83900824652778,2011-12-01
2012,1,64.48920898437501,2012-01-01
2012,2,64.08213433159722,2012-02-01
2012,3,64.53070746527777,2012-03-01
2012,4,65.19534505208333,2012-04-01
2012,5,66.36583658854167,2012-05-01
2012,6,67.95170355902778,2012-06-01
2012,7,68.72274034288193,2012-07-01
2012,8,69.37179361979167,2012-08-01
2012,9,68.64102647569445,2012-09-01
2012,10,68.63448893229167,2012-10-01
2012,11,66.35319010416667,2012-11-01
2012,12,65.86986490885417,2012-12-01
2013,1,63.49890950520834,2013-01-01
2013,2,64.22663302951389,2013-02-01
2013,3,62.36024848090278,2013-03-01
2013,4,65.20407172309028,2013-04-01
2013,5,66.71054144965278,2013-05-01
2013,6,68.61988932291666,2013-06-01
2013,7,69.30798611111112,2013-07-01
2013,8,69.67076822916667,2013-08-01
2013,9,69.89275444878473,2013-09-01
2013,10,68.63026258680556,2013-10-01
2013,11,66.81678059895833,2013-11-01
2013,12,65.76489800347223,2013-12-01
2014,1,62.78766547309028,2014-01-01
2014,2,64.85900607638888,2014-02-01
2014,3,64.27894694010416,2014-03-01
2014,4,66.29571397569444,2014-04-01
2014,5,67.08011067708333,2014-05-01
2014,6,68.64643554687501,2014-06-01
2014,7,70.44432508680555,2014-07-01
2014,8,70.82681749131945,2014-08-01
2014,9,71.02304144965277,2014-09-01
2014,10,70.5922092013889,2014-10-01
2014,11,67.77025824652779,2014-11-01
2014,12,64.09779188368056,2014-12-01
2015,1,61.96552734375,2015-01-01
2015,2,63.5911865234375,2015-02-01
2015,3,62.97280002170139,2015-03-01
2015,4,67.23282606336805,2015-04-01
2015,5,66.68568793402778,2015-05-01
2015,6,68.86536458333333,2015-06-01
2015,7,71.42466091579861,2015-07-01
2015,8,72.92544487847223,2015-08-01
2015,9,72.90866427951389,2015-09-01
2015,10,70.33712022569445,2015-10-01
2015,11,70.38534071180555,2015-11-01
2015,12,67.59876030815973,2015-12-01
2016,1,63.67625325520834,2016-01-01
2016,2,63.52072211371528,2016-02-01
2016,3,64.17752821180555,2016-03-01
2016,4,67.71313747829862,2016-04-01
2016,5,68.54034559461806,2016-05-01
2016,6,69.86945529513889,2016-06-01
2016,7,71.85344780815973,2016-07-01
2016,8,72.16609429253472,2016-08-01
2016,9,72.15928819444444,2016-09-01
2016,10,70.99862196180555,2016-10-01
2016,11,68.75097113715277,2016-11-01
2016,12,66.34888237847221,2016-12-01
2017,1,63.94460177951389,2017-01-01
2017,2,64.60167643229167,2017-02-01
2017,3,66.1495822482639,2017-03-01
2017,4,67.31417371961805,2017-04-01
2017,5,68.34828016493056,2017-05-01
2017,6,70.78721788194446,2017-06-01
2017,7,72.0609130859375,2017-07-01
2017,8,71.94464246961806,2017-08-01
2017,9,70.81258138020834,2017-09-01
2017,10,70.03855251736111,2017-10-01
2017,11,67.77441948784721,2017-11-01
2017,12,64.01923014322917,2017-12-01
2018,1,65.18392469618055,2018-01-01
2018,2,64.4972384982639,2018-02-01
2018,3,64.72319878472223,2018-03-01
2018,4,67.31753743489584,2018-04-01
2018,5,68.08809136284722,2018-05-01
2018,6,69.16931966145833,2018-06-01
2018,7,71.52340494791667,2018-07-01
2018,8,72.54134114583334,2018-08-01
2018,9,70.9595187717014,2018-09-01
2018,10,70.48327365451388,2018-10-01
2018,11,68.41640625,2018-11-01
2018,12,66.72169053819445,2018-12-01
2019,1,63.784130859375004,2019-01-01
2019,2,61.66728515625,2019-02-01
2019,3,62.99535319010417,2019-03-01
2019,4,66.44740939670139,2019-04-01
2019,5,67.74444173177083,2019-05-01
2019,6,70.82030707465279,2019-06-01
2019,7,72.08076714409722,2019-07-01
2019,8,73.10142686631944,2019-08-01
2019,9,73.37452799479166,2019-09-01
2019,10,71.33664822048611,2019-10-01
2019,11,68.91843804253472,2019-11-01
2019,12,68.54457736545139,2019-12-01
2020,1,66.33268229166667,2020-01-01
2020,2,64.4739230685764,2020-02-01
2020,3,65.31148817274305,2020-03-01
2020,4,66.18265516493057,2020-04-01
2020,5,68.20303276909723,2020-05-01
2020,6,70.70602484809028,2020-06-01
2020,7,71.22802191840279,2020-07-01
2020,8,72.02801106770833,2020-08-01
2020,9,71.38034396701389,2020-09-01
2020,10,70.34308268229167,2020-10-01
2020,11,69.93378363715277,2020-11-01
2020,12,67.53077799479166,2020-12-01
2021,1,66.66206597222222,2021-01-01
2021,2,64.79651421440971,2021-02-01
2021,3,65.62405598958333,2021-03-01
2021,4,65.36574978298611,2021-04-01
2021,5,67.9943088107639,2021-05-01
2021,6,69.31240234375,2021-06-01
2021,7,71.28316243489584,2021-07-01
2021,8,70.62481011284723,2021-08-01
2021,9,70.40947265625,2021-09-01
2021,10,69.97413465711806,2021-10-01
2021,11,68.53155924479168,2021-11-01
2021,12,66.68634982638889,2021-12-01
2022,1,64.16724175347223,2022-01-01
2022,2,64.80547960069444,2022-02-01
2022,3,65.9264377170139,2022-03-01
2022,4,68.43942057291667,2022-04-01
2022,5,68.80942925347222,2022-05-01
2022,6,69.6180419921875,2022-06-01
2022,7,71.23664008246527,2022-07-01
2022,8,71.08906792534722,2022-08-01
2022,9,71.08414171006945,2022-09-01
2022,10,70.45655381944445,2022-10-01
2022,11,69.06590169270834,2022-11-01
2022,12,66.85974392361112,2022-12-01
2023,1,64.78307020399305,2023-01-01
2023,2,66.93708496093751,2023-02-01
2023,3,66.37246636284722,2023-03-01
2023,4,67.35738661024305,2023-04-01
2023,5,67.71030815972222,2023-05-01
2023,6,69.83697374131944,2023-06-01
2023,7,70.99210340711807,2023-07-01
2023,8,71.75154622395834,2023-08-01
2023,9,71.74319118923611,2023-09-01
2023,10,68.42368706597222,2023-10-01
2023,11,69.47086317274307,2023-11-01
2023,12,66.40632324218751,2023-12-01
2024,1,64.75466851128472,2024-01-01
2024,2,64.75881618923611,2024-02-01
2024,3,65.95281575520833,2024-03-01
2024,4,67.08911404079862,2024-04-01
2024,5,68.60085720486111,2024-05-01
2024,6,70.32583550347222,2024-06-01
2024,7,71.16165907118057,2024-07-01
2024,8,72.22586263020833,2024-08-01
2024,9,71.81911892361111,2024-09-01
2024,10,71.19512803819444,2024-10-01
2024,11,69.27059461805555,2024-11-01
2024,12,67.79128146701389,2024-12-01
2025,1,65.52203776041667,2025-01-01
2025,2,64.8452392578125,2025-02-01
2025,3,66.99513075086806,2025-03-01
2025,4,68.12986382378472,2025-04-01
2025,5,69.3609619140625,2025-05-01
2025,6,70.72140842013889,2025-06-01
2025,7,71.441650390625,2025-07-01
