,Month,Temp,Year,datetime
50,3.0,73.47225748697917,,1994-03-01
51,4.0,74.01158854166667,,1994-04-01
52,5.0,75.81510145399307,,1994-05-01
53,6.0,76.01022135416667,,1994-06-01
54,7.0,78.26922743055556,,1994-07-01
55,8.0,78.55619574652778,,1994-08-01
56,9.0,78.95495334201388,,1994-09-01
57,10.0,78.7080837673611,,1994-10-01
58,11.0,74.97853190104166,,1994-11-01
59,12.0,74.09740939670138,,1994-12-01
60,1.0,74.69723849826389,,1995-01-01
61,2.0,74.90793185763889,,1995-02-01
62,3.0,76.36912434895834,,1995-03-01
63,4.0,75.57066786024305,,1995-04-01
64,5.0,76.21238878038196,,1995-05-01
65,6.0,77.8345486111111,,1995-06-01
66,7.0,79.03668077256944,,1995-07-01
67,8.0,78.71967230902777,,1995-08-01
68,9.0,79.75718858506944,,1995-09-01
69,10.0,78.71405707465277,,1995-10-01
70,11.0,78.15793185763889,,1995-11-01
71,12.0,77.93171115451389,,1995-12-01
72,1.0,75.55382215711805,,1996-01-01
73,2.0,73.15270724826388,,1996-02-01
74,3.0,73.76879340277779,,1996-03-01
75,4.0,76.87372504340277,,1996-04-01
76,5.0,78.42144097222223,,1996-05-01
77,6.0,78.77803819444443,,1996-06-01
78,7.0,78.8556369357639,,1996-07-01
79,8.0,79.53626844618056,,1996-08-01
80,9.0,78.87022569444444,,1996-09-01
81,10.0,79.67814127604166,,1996-10-01
82,11.0,77.35068359375,,1996-11-01
83,12.0,74.94957139756944,,1996-12-01
84,1.0,75.80944281684029,,1997-01-01
85,2.0,74.82569715711806,,1997-02-01
86,3.0,74.49263237847222,,1997-03-01
87,4.0,75.88741590711805,,1997-04-01
88,5.0,76.23983289930555,,1997-05-01
89,6.0,76.91332465277779,,1997-06-01
90,7.0,78.50117187500001,,1997-07-01
91,8.0,78.99935438368055,,1997-08-01
92,9.0,78.83257378472223,,1997-09-01
93,10.0,78.12163085937499,,1997-10-01
94,11.0,76.20966796875001,,1997-11-01
95,12.0,73.34697808159723,,1997-12-01
96,1.0,74.95162489149305,,1998-01-01
97,2.0,75.0786892361111,,1998-02-01
98,3.0,75.0034640842014,,1998-03-01
99,4.0,72.86587185329861,,1998-04-01
100,5.0,73.39712456597222,,1998-05-01
101,6.0,75.02052137586806,,1998-06-01
102,7.0,77.04098307291667,,1998-07-01
103,8.0,78.423583984375,,1998-08-01
104,9.0,77.24078233506944,,1998-09-01
105,10.0,77.01617024739583,,1998-10-01
106,11.0,75.61570366753472,,1998-11-01
107,12.0,73.95996636284723,,1998-12-01
108,1.0,73.58685709635418,,1999-01-01
109,2.0,72.80253906249999,,1999-02-01
110,3.0,73.24935980902778,,1999-03-01
111,4.0,75.21709526909723,,1999-04-01
112,5.0,76.49928114149306,,1999-05-01
113,6.0,76.95159505208333,,1999-06-01
114,7.0,78.96276041666667,,1999-07-01
115,8.0,79.19218749999999,,1999-08-01
116,9.0,78.45369466145834,,1999-09-01
117,10.0,77.89736328125,,1999-10-01
118,11.0,76.25752495659722,,1999-11-01
119,12.0,74.91541069878473,,1999-12-01
120,1.0,73.38592393663194,,2000-01-01
121,2.0,75.89662814670139,,2000-02-01
122,3.0,75.93976508246527,,2000-03-01
123,4.0,74.82625596788193,,2000-04-01
124,5.0,77.17718370225694,,2000-05-01
125,6.0,78.48915473090278,,2000-06-01
126,7.0,79.31181098090278,,2000-07-01
127,8.0,79.41015625,,2000-08-01
128,9.0,79.424072265625,,2000-09-01
129,10.0,79.50608723958334,,2000-10-01
130,11.0,77.03977593315972,,2000-11-01
131,12.0,76.28383517795139,,2000-12-01
132,1.0,76.62115342881944,,2001-01-01
133,2.0,74.50831163194445,,2001-02-01
134,3.0,75.01357693142361,,2001-03-01
135,4.0,75.02417263454862,,2001-04-01
136,5.0,76.31572265625,,2001-05-01
137,6.0,77.78848741319445,,2001-06-01
138,7.0,79.4173828125,,2001-07-01
139,8.0,80.47777235243056,,2001-08-01
140,9.0,80.16195746527778,,2001-09-01
141,10.0,79.28375651041667,,2001-10-01
142,11.0,78.13014865451389,,2001-11-01
143,12.0,75.98527289496528,,2001-12-01
144,1.0,75.48790147569444,,2002-01-01
145,2.0,74.21254340277778,,2002-02-01
146,3.0,75.61302897135417,,2002-03-01
147,4.0,77.44884982638888,,2002-04-01
148,5.0,77.30181477864583,,2002-05-01
149,6.0,79.13171115451388,,2002-06-01
150,7.0,79.52059461805555,,2002-07-01
151,8.0,80.23137478298611,,2002-08-01
152,9.0,79.14893663194445,,2002-09-01
153,10.0,79.71371527777778,,2002-10-01
154,11.0,78.99330512152778,,2002-11-01
155,12.0,77.02961425781251,,2002-12-01
156,1.0,76.48158365885416,,2003-01-01
157,2.0,75.29459364149305,,2003-02-01
158,3.0,77.29511176215277,,2003-03-01
159,4.0,75.77500542534722,,2003-04-01
160,5.0,78.91515299479167,,2003-05-01
161,6.0,79.1500705295139,,2003-06-01
162,7.0,80.24473198784722,,2003-07-01
163,8.0,81.40478515625,,2003-08-01
164,9.0,80.864111328125,,2003-09-01
165,10.0,81.14587673611112,,2003-10-01
166,11.0,77.87298719618056,,2003-11-01
167,12.0,76.95457899305555,,2003-12-01
168,1.0,75.93296440972222,,2004-01-01
169,2.0,77.2586208767361,,2004-02-01
170,3.0,75.80931260850694,,2004-03-01
171,4.0,76.24703233506945,,2004-04-01
172,5.0,78.70213216145834,,2004-05-01
173,6.0,78.90421006944445,,2004-06-01
174,7.0,80.11409505208334,,2004-07-01
175,8.0,81.30181749131944,,2004-08-01
176,9.0,81.51381293402778,,2004-09-01
177,10.0,80.09354383680557,,2004-10-01
178,11.0,78.61110026041666,,2004-11-01
179,12.0,76.09566514756943,,2004-12-01
180,1.0,76.40454644097223,,2005-01-01
181,2.0,75.3539306640625,,2005-02-01
182,3.0,75.98253580729167,,2005-03-01
183,4.0,76.85141059027778,,2005-04-01
184,5.0,79.21534830729166,,2005-05-01
185,6.0,78.75091688368056,,2005-06-01
186,7.0,80.11256510416666,,2005-07-01
187,8.0,80.75989040798612,,2005-08-01
188,9.0,80.95291883680557,,2005-09-01
189,10.0,78.880126953125,,2005-10-01
190,11.0,78.19060872395833,,2005-11-01
191,12.0,77.839697265625,,2005-12-01
192,1.0,75.9758056640625,,2006-01-01
193,2.0,74.04690212673611,,2006-02-01
194,3.0,74.13084309895834,,2006-03-01
195,4.0,75.27017144097222,,2006-04-01
196,5.0,75.53105740017361,,2006-05-01
197,6.0,78.51374240451389,,2006-06-01
198,7.0,79.80545789930557,,2006-07-01
199,8.0,80.55979275173611,,2006-08-01
200,9.0,79.88710394965278,,2006-09-01
201,10.0,79.82581922743056,,2006-10-01
202,11.0,79.30896809895833,,2006-11-01
203,12.0,77.13526475694445,,2006-12-01
204,1.0,75.17365180121527,,2007-01-01
205,2.0,74.20961642795139,,2007-02-01
206,3.0,75.40081922743056,,2007-03-01
207,4.0,75.72027994791667,,2007-04-01
208,5.0,77.07923177083333,,2007-05-01
209,6.0,78.15603298611111,,2007-06-01
210,7.0,79.21373697916667,,2007-07-01
211,8.0,78.94326171875,,2007-08-01
212,9.0,78.92608506944444,,2007-09-01
213,10.0,78.36264105902778,,2007-10-01
214,11.0,77.24225802951389,,2007-11-01
215,12.0,74.37001681857639,,2007-12-01
216,1.0,73.48484157986111,,2008-01-01
217,2.0,73.5845703125,,2008-02-01
218,3.0,75.17496473524307,,2008-03-01
219,4.0,75.37542860243056,,2008-04-01
220,5.0,75.63202582465277,,2008-05-01
221,6.0,76.94469129774305,,2008-06-01
222,7.0,78.44574110243056,,2008-07-01
223,8.0,78.72674153645833,,2008-08-01
224,9.0,78.03206922743055,,2008-09-01
225,10.0,77.81710069444445,,2008-10-01
226,11.0,76.41567925347222,,2008-11-01
227,12.0,74.42360568576389,,2008-12-01
228,1.0,73.46806640625,,2009-01-01
229,2.0,72.62104220920139,,2009-02-01
230,3.0,72.01055501302083,,2009-03-01
231,4.0,73.4617458767361,,2009-04-01
232,5.0,77.08226453993055,,2009-05-01
233,6.0,78.47406684027777,,2009-06-01
234,7.0,79.0421603732639,,2009-07-01
235,8.0,80.34375542534723,,2009-08-01
236,9.0,79.94210611979167,,2009-09-01
237,10.0,80.25677083333333,,2009-10-01
238,11.0,77.16625434027779,,2009-11-01
239,12.0,76.79334852430556,,2009-12-01
240,1.0,77.14626193576389,,2010-01-01
241,2.0,75.89577907986111,,2010-02-01
242,3.0,74.43360188802083,,2010-03-01
243,4.0,74.6979736328125,,2010-04-01
244,5.0,76.69849717881945,,2010-05-01
245,6.0,77.50541449652778,,2010-06-01
246,7.0,77.47677137586805,,2010-07-01
247,8.0,78.78024631076389,,2010-08-01
248,9.0,79.13997938368055,,2010-09-01
249,10.0,78.89639214409722,,2010-10-01
250,11.0,77.21385904947917,,2010-11-01
251,12.0,76.43428276909722,,2010-12-01
252,1.0,75.33253038194445,,2011-01-01
253,2.0,76.39544813368056,,2011-02-01
254,3.0,76.53001844618055,,2011-03-01
255,4.0,76.07971462673612,,2011-04-01
256,5.0,76.8063937717014,,2011-05-01
257,6.0,77.35689019097222,,2011-06-01
258,7.0,78.23578016493056,,2011-07-01
259,8.0,79.37579210069444,,2011-08-01
260,9.0,79.1131130642361,,2011-09-01
261,10.0,78.80398220486111,,2011-10-01
262,11.0,76.63262532552083,,2011-11-01
263,12.0,75.05898166232639,,2011-12-01
264,1.0,76.14473198784722,,2012-01-01
265,2.0,74.91307237413194,,2012-02-01
266,3.0,74.7071533203125,,2012-03-01
267,4.0,75.17579210069445,,2012-04-01
268,5.0,76.62900933159722,,2012-05-01
269,6.0,77.45395779079861,,2012-06-01
270,7.0,78.33009440104166,,2012-07-01
271,8.0,79.14751519097223,,2012-08-01
272,9.0,78.28672960069444,,2012-09-01
273,10.0,79.27457139756945,,2012-10-01
274,11.0,76.90545789930556,,2012-11-01
275,12.0,75.77076551649306,,2012-12-01
276,1.0,74.81290147569445,,2013-01-01
277,2.0,74.13296169704861,,2013-02-01
278,3.0,74.46043565538194,,2013-03-01
279,4.0,76.79885525173611,,2013-04-01
280,5.0,77.670556640625,,2013-05-01
281,6.0,78.606591796875,,2013-06-01
282,7.0,79.42598741319445,,2013-07-01
283,8.0,80.17937825520833,,2013-08-01
284,9.0,80.43656141493057,,2013-09-01
285,10.0,79.66427408854167,,2013-10-01
286,11.0,78.32135416666667,,2013-11-01
287,12.0,77.19092339409723,,2013-12-01
288,1.0,75.18837890625,,2014-01-01
289,2.0,77.01078287760416,,2014-02-01
290,3.0,76.27686631944445,,2014-03-01
291,4.0,77.28234592013888,,2014-04-01
292,5.0,77.86172417534723,,2014-05-01
293,6.0,78.82396918402779,,2014-06-01
294,7.0,80.36287977430555,,2014-07-01
295,8.0,80.93914930555556,,2014-08-01
296,9.0,81.50330946180556,,2014-09-01
297,10.0,80.63640407986111,,2014-10-01
298,11.0,78.42144097222223,,2014-11-01
299,12.0,76.5941921657986,,2014-12-01
300,1.0,76.60260145399306,,2015-01-01
301,2.0,77.78877495659722,,2015-02-01
302,3.0,74.83715549045138,,2015-03-01
303,4.0,77.12986924913194,,2015-04-01
304,5.0,76.34511447482639,,2015-05-01
305,6.0,78.98038736979166,,2015-06-01
306,7.0,81.41773003472221,,2015-07-01
307,8.0,82.07478841145834,,2015-08-01
308,9.0,82.15699869791666,,2015-09-01
309,10.0,81.79022352430556,,2015-10-01
310,11.0,79.2781521267361,,2015-11-01
311,12.0,77.3649875217014,,2015-12-01
312,1.0,76.769921875,,2016-01-01
313,2.0,76.44028049045139,,2016-02-01
314,3.0,76.70600314670139,,2016-03-01
315,4.0,77.12692599826389,,2016-04-01
316,5.0,77.56687825520834,,2016-05-01
317,6.0,78.55328776041668,,2016-06-01
318,7.0,81.11334092881944,,2016-07-01
319,8.0,81.11111653645833,,2016-08-01
320,9.0,80.880517578125,,2016-09-01
321,10.0,78.55150824652779,,2016-10-01
322,11.0,77.37836914062501,,2016-11-01
323,12.0,74.6034152560764,,2016-12-01
324,1.0,75.19518500434029,,2017-01-01
325,2.0,75.44539388020833,,2017-02-01
326,3.0,78.36355251736111,,2017-03-01
327,4.0,77.69568684895833,,2017-04-01
328,5.0,78.25887586805555,,2017-05-01
329,6.0,79.57381727430555,,2017-06-01
330,7.0,80.721728515625,,2017-07-01
331,8.0,81.14414605034722,,2017-08-01
332,9.0,80.78666449652778,,2017-09-01
333,10.0,79.75365668402777,,2017-10-01
334,11.0,76.65830891927084,,2017-11-01
335,12.0,74.55406358506944,,2017-12-01
336,1.0,75.5941623263889,,2018-01-01
337,2.0,75.70579698350696,,2018-02-01
338,3.0,74.54557020399307,,2018-03-01
339,4.0,77.13819444444445,,2018-04-01
340,5.0,77.73674587673611,,2018-05-01
341,6.0,78.78014865451388,,2018-06-01
342,7.0,80.5972439236111,,2018-07-01
343,8.0,80.93736436631944,,2018-08-01
344,9.0,81.60729166666667,,2018-09-01
345,10.0,79.94798719618055,,2018-10-01
346,11.0,78.89021809895834,,2018-11-01
347,12.0,76.54544270833334,,2018-12-01
348,1.0,75.64021809895834,,2019-01-01
349,2.0,73.92055392795139,,2019-02-01
350,3.0,75.25982530381944,,2019-03-01
351,4.0,77.48460828993055,,2019-04-01
352,5.0,79.153564453125,,2019-05-01
353,6.0,80.51099175347223,,2019-06-01
354,7.0,81.81021592881945,,2019-07-01
355,8.0,82.42253689236111,,2019-08-01
356,9.0,82.31140950520833,,2019-09-01
357,10.0,80.91873914930557,,2019-10-01
358,11.0,80.04783528645834,,2019-11-01
359,12.0,77.66455620659723,,2019-12-01
360,1.0,76.14591471354166,,2020-01-01
361,2.0,75.24892306857639,,2020-02-01
362,3.0,75.10357530381944,,2020-03-01
363,4.0,77.27253960503472,,2020-04-01
364,5.0,78.43967013888889,,2020-05-01
365,6.0,79.59330512152778,,2020-06-01
366,7.0,80.37216254340278,,2020-07-01
367,8.0,81.22598741319445,,2020-08-01
368,9.0,80.83924696180556,,2020-09-01
369,10.0,80.69716796875,,2020-10-01
370,11.0,78.81399739583333,,2020-11-01
371,12.0,77.38860948350694,,2020-12-01
372,1.0,75.60484212239584,,2021-01-01
373,2.0,74.8583251953125,,2021-02-01
374,3.0,74.68800726996528,,2021-03-01
375,4.0,75.62550726996528,,2021-04-01
376,5.0,77.37094455295139,,2021-05-01
377,6.0,78.95838758680556,,2021-06-01
378,7.0,79.97509765625,,2021-07-01
379,8.0,79.99955512152778,,2021-08-01
380,9.0,79.88289388020834,,2021-09-01
381,10.0,79.25337456597222,,2021-10-01
382,11.0,78.62335069444444,,2021-11-01
383,12.0,75.15748426649306,,2021-12-01
384,1.0,76.33389485677083,,2022-01-01
385,2.0,76.46402180989583,,2022-02-01
386,3.0,77.13954264322916,,2022-03-01
387,4.0,77.1565185546875,,2022-04-01
388,5.0,77.59456922743055,,2022-05-01
389,6.0,78.42453342013889,,2022-06-01
390,7.0,80.34056532118055,,2022-07-01
391,8.0,80.70430772569445,,2022-08-01
392,9.0,80.81662868923611,,2022-09-01
393,10.0,80.57801649305556,,2022-10-01
394,11.0,78.45976019965278,,2022-11-01
395,12.0,76.69462890625,,2022-12-01
396,1.0,75.98685438368057,,2023-01-01
397,2.0,73.70747884114584,,2023-02-01
398,3.0,76.350537109375,,2023-03-01
399,4.0,76.41676432291666,,2023-04-01
400,5.0,76.67741970486111,,2023-05-01
401,6.0,77.93093532986111,,2023-06-01
402,7.0,79.99175347222223,,2023-07-01
403,8.0,80.96098090277778,,2023-08-01
404,9.0,80.76005859375,,2023-09-01
405,10.0,80.89635416666667,,2023-10-01
406,11.0,77.94429796006943,,2023-11-01
407,12.0,74.92695583767362,2023.0,2023-12-01
408,1.0,76.00103081597223,2024.0,2024-01-01
