Year,Month,RF_mm,RF_in,datetime
1922.0,12.0,2.828816543390721,0.1113707300547528,1922-12-01
1923.0,1.0,141.69245515046296,5.578443116159959,1923-01-01
1923.0,2.0,57.84350284529321,2.277303261625717,1923-02-01
1923.0,3.0,104.28433641975307,4.105682536210752,1923-03-01
1923.0,4.0,110.95101514274693,4.368150202470351,1923-04-01
1923.0,5.0,18.07781756365741,0.7117251009313941,1923-05-01
1923.0,6.0,26.30620358314044,1.0356773064228515,1923-06-01
1923.0,7.0,26.710542655285497,1.051596167530925,1923-07-01
1923.0,8.0,35.5713794849537,1.4004480112186497,1923-08-01
1923.0,9.0,57.77268397955247,2.2745151173052154,1923-09-01
1923.0,10.0,56.78725405092592,2.2357186634222805,1923-10-01
1923.0,11.0,10.25537410783179,0.4037548861351098,1923-11-01
1923.0,12.0,37.4363094376929,1.47387045030287,1923-12-01
1924.0,1.0,3.5959314416956016,0.1415721040037638,1924-01-01
1924.0,2.0,20.97254322193287,0.8256906780288532,1924-02-01
1924.0,3.0,45.572591145833336,1.794196501804462,1924-03-01
1924.0,4.0,203.4676649305556,8.01053798939195,1924-04-01
1924.0,5.0,36.041341145833336,1.4189504388123362,1924-05-01
1924.0,6.0,49.65809461805556,1.9550430951990376,1924-06-01
1924.0,7.0,44.89604431905864,1.7675607999629386,1924-07-01
1924.0,8.0,11.635530448254244,0.4580917499312694,1924-08-01
1924.0,9.0,64.9749168113426,2.55806759099774,1924-09-01
1924.0,10.0,50.557309751157405,1.9904452657935987,1924-10-01
1924.0,11.0,25.36030635127315,0.9984372579241396,1924-11-01
1924.0,12.0,70.09584780092592,2.759679047280548,1924-12-01
1925.0,1.0,18.860111942997687,0.7425240922440035,1925-01-01
1925.0,2.0,42.653781467013886,1.679282734921807,1925-02-01
1925.0,3.0,72.2965977044753,2.8463227442706813,1925-03-01
1925.0,4.0,25.46858121141976,1.0027000476936911,1925-04-01
1925.0,5.0,25.85362714602624,1.0178593364577255,1925-05-01
1925.0,6.0,24.50453468605324,0.9647454600808364,1925-06-01
1925.0,7.0,34.08644687982253,1.3419860976308084,1925-07-01
1925.0,8.0,15.81995834538966,0.6228330057240024,1925-08-01
1925.0,9.0,41.72829559702932,1.6428462833476112,1925-09-01
1925.0,10.0,87.23615330825618,3.4344942247344954,1925-10-01
1925.0,11.0,13.994704258294751,0.5509726085942817,1925-11-01
1925.0,12.0,40.6607982494213,1.600818828717374,1925-12-01
1926.0,1.0,12.54682602117091,0.4939695283925555,1926-01-01
1926.0,2.0,15.585923936631945,0.613619052623305,1926-02-01
1926.0,3.0,35.40969208140432,1.394082365409619,1926-03-01
1926.0,4.0,6.664113739390432,0.2623666826531666,1926-04-01
1926.0,5.0,32.08865921585648,1.2633330399943496,1926-05-01
1926.0,6.0,180.2993827160494,7.098400894332654,1926-06-01
1926.0,7.0,82.35562548225309,3.2423474599312243,1926-07-01
1926.0,8.0,64.32405598958333,2.5324431491961943,1926-08-01
1926.0,9.0,59.06157769097222,2.325258964211505,1926-09-01
1926.0,10.0,67.77351586612654,2.6682486561467145,1926-10-01
1926.0,11.0,19.33817093460648,0.7613453123860819,1926-11-01
1926.0,12.0,19.411785361207563,0.7642435181577781,1926-12-01
1927.0,1.0,32.51293643904321,1.2800368676788665,1927-01-01
1927.0,2.0,31.98145736882716,1.259112494835715,1927-02-01
1927.0,3.0,95.51220100308642,3.7603228741372607,1927-03-01
1927.0,4.0,178.88300540123456,7.042638007922621,1927-04-01
1927.0,5.0,54.18860315393518,2.1334095729895743,1927-05-01
1927.0,6.0,61.500723379629626,2.4212883220326624,1927-06-01
1927.0,7.0,26.63377399209105,1.048573779216183,1927-07-01
1927.0,8.0,11.175081983024691,0.4399638575993973,1927-08-01
1927.0,9.0,121.03205777391976,4.76504164464251,1927-09-01
1927.0,10.0,33.467104311342595,1.317602531942622,1927-10-01
1927.0,11.0,53.38753858024691,2.1018715976475164,1927-11-01
1927.0,12.0,251.32933063271605,9.894855536721105,1927-12-01
1928.0,1.0,5.614404748987268,0.2210395570467428,1928-01-01
1928.0,2.0,66.53809196566358,2.619609919908015,1928-02-01
1928.0,3.0,44.69874252507716,1.7597930127983137,1928-03-01
1928.0,4.0,27.437566309799383,1.0802191460550938,1928-04-01
1928.0,5.0,34.23816370081018,1.3479592008192989,1928-05-01
1928.0,6.0,34.308837890625,1.3507416492372049,1928-06-01
1928.0,7.0,56.2509162808642,2.2146030031836297,1928-07-01
1928.0,8.0,43.58395122010031,1.715903591342532,1928-08-01
1928.0,9.0,46.50383994020062,1.8308598401653788,1928-09-01
1928.0,10.0,29.066924672067906,1.1443671130735396,1928-10-01
1928.0,11.0,38.5472095630787,1.51760667571176,1928-11-01
1928.0,12.0,35.524142795138886,1.398588299021216,1928-12-01
1929.0,1.0,85.41295331790124,3.3627146975551674,1929-01-01
1929.0,2.0,65.11247950424382,2.5634834450489694,1929-02-01
1929.0,3.0,47.35576714409722,1.8644002812636704,1929-03-01
1929.0,4.0,32.73313319830247,1.2887060314292311,1929-04-01
1929.0,5.0,50.22222222222222,1.977252843394576,1929-05-01
1929.0,6.0,19.828426408179013,0.7806467089834257,1929-06-01
1929.0,7.0,41.55771966628087,1.636130695522869,1929-07-01
1929.0,8.0,43.692880135995374,1.7201921313384003,1929-08-01
1929.0,9.0,34.10173430266204,1.3425879646717338,1929-09-01
1929.0,10.0,64.93608338155865,2.5565387158093955,1929-10-01
1929.0,11.0,104.61499324845678,4.118700521592787,1929-11-01
1929.0,12.0,94.1593605324074,3.707061438283756,1929-12-01
1930.0,1.0,155.31462191358025,6.114748894235444,1930-01-01
1930.0,2.0,43.74546682098765,1.7222624732672305,1930-02-01
1930.0,3.0,65.32429108796296,2.5718224837780697,1930-03-01
1930.0,4.0,12.054328824266976,0.4745798749711407,1930-04-01
1930.0,5.0,11.812677830825615,0.4650660563317172,1930-05-01
1930.0,6.0,26.84746636284722,1.0569868646790246,1930-06-01
1930.0,7.0,32.57050841531636,1.282303480917967,1930-07-01
1930.0,8.0,34.002152054398145,1.3386674037164623,1930-08-01
1930.0,9.0,124.70680217978396,4.909716621251337,1930-09-01
1930.0,10.0,78.5656105324074,3.0931342729294258,1930-10-01
1930.0,11.0,77.5143410011574,3.0517457087069846,1930-11-01
1930.0,12.0,5.628529113016011,0.2215956343707091,1930-12-01
1931.0,1.0,4.503636489679784,0.1773085232157395,1931-01-01
1931.0,2.0,13.18713680314429,0.5191786142970193,1931-02-01
1931.0,3.0,42.90901391300154,1.6893312564173837,1931-03-01
1931.0,4.0,56.385838638117285,2.2199149070124915,1931-04-01
1931.0,5.0,78.40787157600309,3.086924077795397,1931-05-01
1931.0,6.0,21.881676191165123,0.8614833146128001,1931-06-01
1931.0,7.0,55.01529947916666,2.1659566724081367,1931-07-01
1931.0,8.0,18.33021827980324,0.7216621370001276,1931-08-01
1931.0,9.0,53.10681303047839,2.090819410648756,1931-09-01
1931.0,10.0,50.1970847800926,1.976263180318606,1931-10-01
1931.0,11.0,11.414886097849152,0.4494049644822501,1931-11-01
1931.0,12.0,2.605396223656925,0.1025746544746821,1931-12-01
1932.0,1.0,56.68225549768518,2.23158486211359,1932-01-01
1932.0,2.0,33.17411446277006,1.3060674985342546,1932-02-01
1932.0,3.0,57.0029296875,2.244209830216536,1932-03-01
1932.0,4.0,44.52135476948303,1.7528092428930326,1932-04-01
1932.0,5.0,45.86010440779321,1.8055159215666616,1932-05-01
1932.0,6.0,82.18152608989197,3.2354931531453537,1932-06-01
1932.0,7.0,40.9522117332176,1.612291800520378,1932-07-01
1932.0,8.0,26.03537929205247,1.0250149327579712,1932-08-01
1932.0,9.0,30.350890359760804,1.1949169432976696,1932-09-01
1932.0,10.0,26.175654658564813,1.0305375849828666,1932-10-01
1932.0,11.0,31.51785542052469,1.2408604496269564,1932-11-01
1932.0,12.0,31.88704427083333,1.255395443733596,1932-12-01
1933.0,1.0,66.03059293016975,2.599629642920069,1933-01-01
1933.0,2.0,41.06163495852624,1.616599801516781,1933-02-01
1933.0,3.0,46.06995985243056,1.813777946946085,1933-03-01
1933.0,4.0,58.4477237654321,2.301091486828036,1933-04-01
1933.0,5.0,34.03243754822531,1.3398597459931223,1933-05-01
1933.0,6.0,35.79396942515432,1.4092113946911151,1933-06-01
1933.0,7.0,12.485355330102236,0.49154942244497,1933-07-01
1933.0,8.0,13.41600959683642,0.5281893542061583,1933-08-01
1933.0,9.0,14.891905984760802,0.5862955112110553,1933-09-01
1933.0,10.0,44.08051818094136,1.735453471690605,1933-10-01
1933.0,11.0,23.009830427758487,0.9058988357385231,1933-11-01
1933.0,12.0,21.8503101490162,0.86024843106363,1933-12-01
1934.0,1.0,18.99718183352624,0.7479205446270172,1934-01-01
1934.0,2.0,31.557981891396604,1.2424402319447485,1934-02-01
1934.0,3.0,25.93482952353395,1.0210562804540926,1934-03-01
1934.0,4.0,35.1167293595679,1.3825483999829882,1934-04-01
1934.0,5.0,87.98486328125,3.4639709953248032,1934-05-01
1934.0,6.0,90.88576027199076,3.5781795382673525,1934-06-01
1934.0,7.0,28.576804832175927,1.1250710563848791,1934-07-01
1934.0,8.0,60.22057653356482,2.3708888399041266,1934-08-01
1934.0,9.0,82.69562596450618,3.25573330568922,1934-09-01
1934.0,10.0,47.19752182195216,1.8581701504705568,1934-10-01
1934.0,11.0,20.116149148823304,0.7919743759379254,1934-11-01
1934.0,12.0,26.20530116705247,1.0317047703563964,1934-12-01
1935.0,1.0,55.42972969714506,2.1822728227222465,1935-01-01
1935.0,2.0,40.56285264756944,1.5969627026602145,1935-02-01
1935.0,3.0,70.36650631751543,2.770334894390372,1935-03-01
1935.0,4.0,28.129973234953702,1.1074792612186497,1935-04-01
1935.0,5.0,48.70340832368827,1.9174570206176489,1935-05-01
1935.0,6.0,32.79327015817901,1.2910736282747644,1935-06-01
1935.0,7.0,33.28824568383487,1.3105608536942863,1935-07-01
1935.0,8.0,35.09395797164352,1.3816518886473828,1935-08-01
1935.0,9.0,68.09346064814815,2.680844907407408,1935-09-01
1935.0,10.0,106.44880883487654,4.190897985625061,1935-10-01
1935.0,11.0,67.50367115162037,2.657624848488991,1935-11-01
1935.0,12.0,8.229801884403935,0.3240079482048793,1935-12-01
1936.0,1.0,54.51631221064815,2.1463115043562264,1936-01-01
1936.0,2.0,171.2408733603395,6.741766667729902,1936-02-01
1936.0,3.0,60.6504207658179,2.3878118411739333,1936-03-01
1936.0,4.0,36.6519458912037,1.4429899957166812,1936-04-01
1936.0,5.0,15.050761658468364,0.5925496715932427,1936-05-01
1936.0,6.0,37.78360701195987,1.4875435831480266,1936-06-01
1936.0,7.0,57.92859037422839,2.280653164339701,1936-07-01
1936.0,8.0,39.20933400848765,1.5436745672632934,1936-08-01
1936.0,9.0,81.43123070987654,3.2059539649557696,1936-09-01
1936.0,10.0,89.83757113233025,3.536912249304341,1936-10-01
1936.0,11.0,38.17895809220679,1.503108586307354,1936-11-01
1936.0,12.0,21.143318082079475,0.8324140977196643,1936-12-01
1937.0,1.0,128.1377555941358,5.044793527328181,1937-01-01
1937.0,2.0,53.13025053047839,2.0917421468692283,1937-02-01
1937.0,3.0,61.31436873070987,2.4139515248310977,1937-03-01
1937.0,4.0,50.59478684413581,1.9919207418951104,1937-04-01
1937.0,5.0,73.55241488233025,2.895764365446073,1937-05-01
1937.0,6.0,23.207187982253085,0.9136688181989404,1937-06-01
1937.0,7.0,62.34282166280864,2.454441797748372,1937-07-01
1937.0,8.0,42.0812385464892,1.65674167505863,1937-08-01
1937.0,9.0,83.9237979841821,3.304086534810319,1937-09-01
1937.0,10.0,71.93895881558642,2.832242473054583,1937-10-01
1937.0,11.0,11.019402398003471,0.4338347400788768,1937-11-01
1937.0,12.0,72.3060016396605,2.846692977939389,1937-12-01
1938.0,1.0,73.01418426890432,2.87457418381513,1938-01-01
1938.0,2.0,46.54603407118056,1.832521026424432,1938-02-01
1938.0,3.0,70.92112750771605,2.7921703743195296,1938-03-01
1938.0,4.0,62.07602719907408,2.443938078703704,1938-04-01
1938.0,5.0,71.76334032600309,2.8253283592914604,1938-05-01
1938.0,6.0,34.25433726369599,1.3485959552636215,1938-06-01
1938.0,7.0,69.73368778935185,2.7454207791083407,1938-07-01
1938.0,8.0,90.09445529513889,3.547025799021216,1938-08-01
1938.0,9.0,18.40857837818287,0.7247471802434201,1938-09-01
1938.0,10.0,112.25864438657408,4.419631668762759,1938-10-01
1938.0,11.0,7.492011176215278,0.2949610699297353,1938-11-01
1938.0,12.0,25.1319881486304,0.9894483523082837,1938-12-01
1939.0,1.0,69.63712263695987,2.7416190014551134,1939-01-01
1939.0,2.0,66.67294198495371,2.624918975785579,1939-02-01
1939.0,3.0,99.11696445794752,3.902242695194785,1939-03-01
1939.0,4.0,140.79844232253086,5.543245760729562,1939-04-01
1939.0,5.0,17.07154827353395,0.6721081997454311,1939-05-01
1939.0,6.0,47.99695276331018,1.8896438095791408,1939-06-01
1939.0,7.0,24.02772804542824,0.9459735450956,1939-07-01
1939.0,8.0,14.169154791184411,0.5578407398104099,1939-08-01
1939.0,9.0,37.57017686631944,1.4791408215086397,1939-09-01
1939.0,10.0,25.193071530189044,0.9918532098499624,1939-10-01
1939.0,11.0,36.29445469232253,1.4289155390678163,1939-11-01
1939.0,12.0,17.074059003665123,0.6722070473883908,1939-12-01
1940.0,1.0,89.29158830054013,3.51541686222599,1940-01-01
1940.0,2.0,5.267661765769676,0.2073882584948691,1940-02-01
1940.0,3.0,120.50192901234568,4.744170433556917,1940-03-01
1940.0,4.0,51.10674069251543,2.012076405217143,1940-04-01
1940.0,5.0,46.53337191358025,1.832022516282687,1940-05-01
1940.0,6.0,47.44248830536265,1.867814500211128,1940-06-01
1940.0,7.0,46.49488811728395,1.8305074061922813,1940-07-01
1940.0,8.0,49.17007860725309,1.935829866427287,1940-08-01
1940.0,9.0,40.11211178626543,1.579216999459269,1940-09-01
1940.0,10.0,17.146815923996915,0.6750714930707447,1940-10-01
1940.0,11.0,38.38481686439043,1.511213262377576,1940-11-01
1940.0,12.0,20.43823543595679,0.8046549384234958,1940-12-01
1941.0,1.0,18.594621069637345,0.7320716956550136,1941-01-01
1941.0,2.0,16.907716350790896,0.6656581240468857,1941-02-01
1941.0,3.0,17.87317195939429,0.7036681873777281,1941-03-01
1941.0,4.0,19.05857867959105,0.7503377432909863,1941-04-01
1941.0,5.0,56.31800974151235,2.2172444780122973,1941-05-01
1941.0,6.0,52.6858543113426,2.074246232730024,1941-06-01
1941.0,7.0,19.281230408468364,0.7591035593885183,1941-07-01
1941.0,8.0,36.01195686246142,1.4177935772622603,1941-08-01
1941.0,9.0,45.44730179398148,1.7892638501567513,1941-09-01
1941.0,10.0,115.18577594521604,4.5348730687092935,1941-10-01
1941.0,11.0,23.852037217881943,0.9390565833811788,1941-11-01
1941.0,12.0,2.484005586600598,0.0977954955354566,1941-12-01
1942.0,1.0,5.663727560161073,0.2229814000063414,1942-01-01
1942.0,2.0,12.416542335792824,0.4888402494406624,1942-02-01
1942.0,3.0,51.52229214891975,2.0284366987763685,1942-03-01
1942.0,4.0,26.8399673273534,1.0566916270611573,1942-04-01
1942.0,5.0,30.149272400655864,1.1869792283722782,1942-05-01
1942.0,6.0,49.39038990162037,1.944503539433873,1942-06-01
1942.0,7.0,30.647394627700617,1.206590339673253,1942-07-01
1942.0,8.0,73.10487196180556,2.878144565425416,1942-08-01
1942.0,9.0,99.790828751929,3.928772785509016,1942-09-01
1942.0,10.0,106.17264660493828,4.180025456887334,1942-10-01
1942.0,11.0,64.32192201967592,2.53235913463291,1942-11-01
1942.0,12.0,87.84836757330247,3.4585971485552154,1942-12-01
1943.0,1.0,151.9044174382716,5.980488875522504,1943-01-01
1943.0,2.0,41.96174225983796,1.6520370968440143,1943-02-01
1943.0,3.0,103.6458695023148,4.080546043398221,1943-03-01
1943.0,4.0,52.63266782407408,2.072152276538349,1943-04-01
1943.0,5.0,194.5728202160494,7.660347252600371,1943-05-01
1943.0,6.0,41.192129629629626,1.6217373869932925,1943-06-01
1943.0,7.0,26.71833405671296,1.0519029156186206,1943-07-01
1943.0,8.0,42.31570698302469,1.6659727158671138,1943-08-01
1943.0,9.0,58.85561945408951,2.3171503722082485,1943-09-01
1943.0,10.0,66.88841869212963,2.633402310713765,1943-10-01
1943.0,11.0,17.17018711419753,0.6759916186691942,1943-11-01
1943.0,12.0,34.922740041473766,1.3749110252548729,1943-12-01
1944.0,1.0,10.381509663146218,0.4087208528797724,1944-01-01
1944.0,2.0,106.90006510416669,4.208663980479003,1944-02-01
1944.0,3.0,152.28559027777777,5.995495680227472,1944-03-01
1944.0,4.0,13.418060679494598,0.5282701054919133,1944-04-01
1944.0,5.0,53.67606457368827,2.113230888727885,1944-05-01
1944.0,6.0,154.44673514660494,6.0805801238820845,1944-06-01
1944.0,7.0,28.06943540219908,1.1050958819763417,1944-07-01
1944.0,8.0,9.921512556664736,0.3906107305773519,1944-08-01
1944.0,9.0,39.507613570601855,1.5554178571103092,1944-09-01
1944.0,10.0,20.8534236955054,0.8210009328939135,1944-10-01
1944.0,11.0,15.569054120852623,0.6129548866477411,1944-11-01
1944.0,12.0,41.44151174286265,1.6315555804276636,1944-12-01
1945.0,1.0,7.478093653549383,0.2944131359665111,1945-01-01
1945.0,2.0,39.111861617476855,1.539837071554207,1945-02-01
1945.0,3.0,61.27411265432099,2.412366639933897,1945-03-01
1945.0,4.0,176.4540412808642,6.947009499246622,1945-04-01
1945.0,5.0,118.31934799382717,4.65824204700107,1945-05-01
1945.0,6.0,47.44250036168982,1.867814974869678,1945-06-01
1945.0,7.0,47.37081645447531,1.8649927737982408,1945-07-01
1945.0,8.0,40.8764949845679,1.6093108261640905,1945-08-01
1945.0,9.0,33.61622600790895,1.323473464878305,1945-09-01
1945.0,10.0,34.76584804205247,1.3687341748839554,1945-10-01
1945.0,11.0,43.36866440007716,1.7074277322865024,1945-11-01
1945.0,12.0,27.45960226176697,1.0810867032191722,1945-12-01
1946.0,1.0,84.89627941743827,3.342373205410956,1946-01-01
1946.0,2.0,36.65982470100309,1.4433001850788618,1946-02-01
1946.0,3.0,9.716487931616513,0.382538894945532,1946-03-01
1946.0,4.0,30.964397665895063,1.2190707742478373,1946-04-01
1946.0,5.0,25.49216640142747,1.0036285984813964,1946-05-01
1946.0,6.0,11.20595974392361,0.4411795174773075,1946-06-01
1946.0,7.0,52.59523292824074,2.0706784617417617,1946-07-01
1946.0,8.0,46.680585696373456,1.837818334502892,1946-08-01
1946.0,9.0,28.284942250192906,1.1135804035509018,1946-09-01
1946.0,10.0,111.48308497299382,4.389097833582434,1946-10-01
1946.0,11.0,37.602493851273145,1.4804131437509114,1946-11-01
1946.0,12.0,62.58335744598765,2.463911710471955,1946-12-01
1947.0,1.0,10.214127905574845,0.4021310199045215,1947-01-01
1947.0,2.0,15.977828414351851,0.629048362769758,1947-02-01
1947.0,3.0,51.724410445601855,2.0363941120315694,1947-03-01
1947.0,4.0,45.51438319830247,1.7919048503268689,1947-04-01
1947.0,5.0,38.04393325617284,1.4977926478808206,1947-05-01
1947.0,6.0,30.99021327642747,1.2200871368672233,1947-06-01
1947.0,7.0,83.43883222415124,3.284993394651624,1947-07-01
1947.0,8.0,32.85716266396605,1.293589081258506,1947-08-01
1947.0,9.0,61.87105758101852,2.4358684087015168,1947-09-01
1947.0,10.0,32.28473729263117,1.271052649316188,1947-10-01
1947.0,11.0,47.139187282986114,1.855873515078193,1947-11-01
1947.0,12.0,16.784377109857253,0.6608022484195769,1947-12-01
1948.0,1.0,103.4705222800926,4.073642609452465,1948-01-01
1948.0,2.0,101.58277874228396,3.999321997727715,1948-02-01
1948.0,3.0,74.20222680362654,2.921347511953801,1948-03-01
1948.0,4.0,42.914716555748456,1.6895557699113566,1948-04-01
1948.0,5.0,56.57230179398148,2.227255976141003,1948-05-01
1948.0,6.0,72.60923032407408,2.858631115121027,1948-06-01
1948.0,7.0,58.429120852623456,2.300359088685963,1948-07-01
1948.0,8.0,31.18894675925926,1.2279112897346165,1948-08-01
1948.0,9.0,46.782323013117285,1.8418237406739089,1948-09-01
1948.0,10.0,10.411153911072532,0.4098879492548241,1948-10-01
1948.0,11.0,71.68056761188272,2.822069591019005,1948-11-01
1948.0,12.0,4.006161159939236,0.1577228803125683,1948-12-01
1949.0,1.0,82.82427300347223,3.2607981497430014,1949-01-01
1949.0,2.0,27.16039737654321,1.0693069833284727,1949-02-01
1949.0,3.0,12.209528416763115,0.4806900951481542,1949-03-01
1949.0,4.0,5.02977611400463,0.1980226816537255,1949-04-01
1949.0,5.0,20.65388394579476,0.813145037236014,1949-05-01
1949.0,6.0,59.58306206597222,2.3457898451170167,1949-06-01
1949.0,7.0,50.77454065393518,1.998997663540756,1949-07-01
1949.0,8.0,7.105263792438271,0.2797347949778847,1949-08-01
1949.0,9.0,11.2825468086902,0.4441947562476457,1949-09-01
1949.0,10.0,21.749089747299383,0.8562633758779286,1949-10-01
1949.0,11.0,8.720975899402006,0.3433455078504727,1949-11-01
1949.0,12.0,43.61482144579475,1.7171189545588486,1949-12-01
1950.0,1.0,65.19300974151234,2.5666539268311945,1950-01-01
1950.0,2.0,15.45232476128472,0.6083592425702646,1950-02-01
1950.0,3.0,13.728348343460649,0.5404861552543563,1950-03-01
1950.0,4.0,103.06914303626544,4.057840277018324,1950-04-01
1950.0,5.0,53.08602189429013,2.0900008619799264,1950-05-01
1950.0,6.0,18.356303650655864,0.7226891201045617,1950-06-01
1950.0,7.0,29.565489969135804,1.163995668076213,1950-07-01
1950.0,8.0,45.95359519675926,1.8091966612897348,1950-08-01
1950.0,9.0,28.12958441840278,1.1074639534804245,1950-09-01
1950.0,10.0,13.244934835551698,0.5214541273839252,1950-10-01
1950.0,11.0,180.9402608989197,7.123632318855108,1950-11-01
1950.0,12.0,25.865782937885804,1.018337910940386,1950-12-01
1951.0,1.0,50.042209201388886,1.9701657165901136,1951-01-01
1951.0,2.0,62.75368320794753,2.470617449131793,1951-02-01
1951.0,3.0,174.35710841049382,6.864453087027316,1951-03-01
1951.0,4.0,58.16329089506173,2.289893342325265,1951-04-01
1951.0,5.0,60.19947796103395,2.370058187442281,1951-05-01
1951.0,6.0,73.75169994212963,2.903610233942112,1951-06-01
1951.0,7.0,22.94491012008102,0.903342918113426,1951-07-01
1951.0,8.0,20.318748191550927,0.7999507162027925,1951-08-01
1951.0,9.0,40.39833200713735,1.5904855120920216,1951-09-01
1951.0,10.0,83.13084731867283,3.272868004672159,1951-10-01
1951.0,11.0,35.70193745177469,1.405588088652547,1951-11-01
1951.0,12.0,38.03498143325617,1.4974402139077234,1951-12-01
1952.0,1.0,135.61228057484567,5.339066164364003,1952-01-01
1952.0,2.0,15.00526107976466,0.5907583102269551,1952-02-01
1952.0,3.0,71.80444034529322,2.8269464702871345,1952-03-01
1952.0,4.0,10.98577202690972,0.4325107097208552,1952-04-01
1952.0,5.0,26.440595461998456,1.0409683252755295,1952-05-01
1952.0,6.0,37.53590374228395,1.477791485916691,1952-06-01
1952.0,7.0,54.790135513117285,2.157091949335326,1952-07-01
1952.0,8.0,4.775818624614198,0.1880243552997715,1952-08-01
1952.0,9.0,28.486222632137345,1.121504828036903,1952-09-01
1952.0,10.0,17.97117633584105,0.707526627395317,1952-10-01
1952.0,11.0,27.630464530285497,1.0878135641844684,1952-11-01
1952.0,12.0,3.431383297767168,0.1350938306207546,1952-12-01
1953.0,1.0,11.117600429205249,0.4377008042994192,1953-01-01
1953.0,2.0,76.87317346643519,3.0265028923793382,1953-02-01
1953.0,3.0,82.80438609182099,3.2600152004653933,1953-03-01
1953.0,4.0,37.13333695023148,1.4619423996154126,1953-04-01
1953.0,5.0,52.89380787037037,2.082433380723243,1953-05-01
1953.0,6.0,33.06068250868056,1.3016016735701008,1953-06-01
1953.0,7.0,17.915849850501544,0.7053484193110845,1953-07-01
1953.0,8.0,8.740574212721837,0.3441170949890487,1953-08-01
1953.0,9.0,15.48947482638889,0.6098218435586177,1953-09-01
1953.0,10.0,9.977868350935571,0.3928294626352587,1953-10-01
1953.0,11.0,5.707112630208333,0.2246894736302493,1953-11-01
1953.0,12.0,63.49239245756173,2.499700490455186,1953-12-01
1954.0,1.0,17.619954427083332,0.6936989931922573,1954-01-01
1954.0,2.0,18.500418957368822,0.7283629510775129,1954-02-01
1954.0,3.0,64.49167510609568,2.539042327011641,1954-03-01
1954.0,4.0,22.75657371238426,0.8959280989127661,1954-04-01
1954.0,5.0,35.028781467013886,1.3790858845281058,1954-05-01
1954.0,6.0,39.94762430073303,1.5727411142020875,1954-06-01
1954.0,7.0,67.51833767361111,2.658202270614611,1954-07-01
1954.0,8.0,41.62784227912809,1.6388914283121296,1954-08-01
1954.0,9.0,34.50452112268518,1.3584457134915426,1954-09-01
1954.0,10.0,14.810035988136574,0.5830722829975029,1954-10-01
1954.0,11.0,10.88910816333912,0.4287050458007528,1954-11-01
1954.0,12.0,48.91813151041666,1.925910689386483,1954-12-01
1955.0,1.0,41.69039653260031,1.6413541941968628,1955-01-01
1955.0,2.0,104.3061824845679,4.106542617502673,1955-02-01
1955.0,3.0,34.299307364004626,1.3503664316537256,1955-03-01
1955.0,4.0,36.89289460358796,1.4524761654955891,1955-04-01
1955.0,5.0,24.691172658661262,0.9720934117583176,1955-05-01
1955.0,6.0,37.793900101273145,1.4879488228847697,1955-06-01
1955.0,7.0,31.389220437885804,1.2357960802317247,1955-07-01
