Year,Month,tmean_f,datetime
1990.0,1.0,67.38258056640626,1990-01-01
1990.0,2.0,65.48482055664061,1990-02-01
1990.0,3.0,66.0511260986328,1990-03-01
1990.0,4.0,68.8030792236328,1990-04-01
1990.0,5.0,69.32806701660157,1990-05-01
1990.0,6.0,71.56283569335938,1990-06-01
1990.0,7.0,72.00153198242188,1990-07-01
1990.0,8.0,73.4010498046875,1990-08-01
1990.0,9.0,73.85016479492188,1990-09-01
1990.0,10.0,72.51645202636719,1990-10-01
1990.0,11.0,71.09416503906249,1990-11-01
1990.0,12.0,67.79459838867187,1990-12-01
1991.0,1.0,66.3008056640625,1991-01-01
1991.0,2.0,67.55990905761719,1991-02-01
1991.0,3.0,66.17580871582032,1991-03-01
1991.0,4.0,68.36766967773437,1991-04-01
1991.0,5.0,69.59217529296875,1991-05-01
1991.0,6.0,70.65533447265625,1991-06-01
1991.0,7.0,72.36741943359375,1991-07-01
1991.0,8.0,73.45822448730469,1991-08-01
1991.0,9.0,72.96375122070313,1991-09-01
1991.0,10.0,72.03032531738282,1991-10-01
1991.0,11.0,71.97333068847657,1991-11-01
1991.0,12.0,68.75112915039062,1991-12-01
1992.0,1.0,66.19879150390625,1992-01-01
1992.0,2.0,66.17448425292969,1992-02-01
1992.0,3.0,66.87016296386719,1992-03-01
1992.0,4.0,68.40999755859374,1992-04-01
1992.0,5.0,70.323388671875,1992-05-01
1992.0,6.0,71.99749755859375,1992-06-01
1992.0,7.0,72.53967895507813,1992-07-01
1992.0,8.0,73.56257934570311,1992-08-01
1992.0,9.0,73.72950134277343,1992-09-01
1992.0,10.0,72.64742126464844,1992-10-01
1992.0,11.0,70.72066650390624,1992-11-01
1992.0,12.0,69.39797973632812,1992-12-01
1993.0,1.0,65.4083038330078,1993-01-01
1993.0,2.0,64.86723327636719,1993-02-01
1993.0,3.0,66.07257995605468,1993-03-01
1993.0,4.0,68.76075134277343,1993-04-01
1993.0,5.0,69.03984069824219,1993-05-01
1993.0,6.0,71.495751953125,1993-06-01
1993.0,7.0,72.48765869140625,1993-07-01
1993.0,8.0,73.3906494140625,1993-08-01
1993.0,9.0,73.23099975585939,1993-09-01
1993.0,10.0,71.9170166015625,1993-10-01
1993.0,11.0,69.15916748046875,1993-11-01
1993.0,12.0,67.67500305175781,1993-12-01
1994.0,1.0,65.40628967285156,1994-01-01
1994.0,2.0,67.32526550292968,1994-02-01
1994.0,3.0,66.66709899902344,1994-03-01
1994.0,4.0,67.80600280761719,1994-04-01
1994.0,5.0,69.81322326660157,1994-05-01
1994.0,6.0,71.23400268554687,1994-06-01
1994.0,7.0,73.70225524902344,1994-07-01
1994.0,8.0,74.26790161132811,1994-08-01
1994.0,9.0,74.34391784667969,1994-09-01
1994.0,10.0,72.54032287597656,1994-10-01
1994.0,11.0,70.42575073242188,1994-11-01
1994.0,12.0,67.26112670898438,1994-12-01
1995.0,1.0,66.94282531738281,1995-01-01
1995.0,2.0,66.5416046142578,1995-02-01
1995.0,3.0,67.97959899902344,1995-03-01
1995.0,4.0,68.07549743652343,1995-04-01
1995.0,5.0,69.524755859375,1995-05-01
1995.0,6.0,71.6794189453125,1995-06-01
1995.0,7.0,72.97177124023438,1995-07-01
1995.0,8.0,73.14298400878906,1995-08-01
1995.0,9.0,73.27541809082031,1995-09-01
1995.0,10.0,72.44757995605468,1995-10-01
1995.0,11.0,71.83824768066407,1995-11-01
1995.0,12.0,70.51959533691407,1995-12-01
1996.0,1.0,69.01032409667968,1996-01-01
1996.0,2.0,66.33284301757813,1996-02-01
1996.0,3.0,66.26709594726563,1996-03-01
1996.0,4.0,70.30050354003906,1996-04-01
1996.0,5.0,71.11516418457032,1996-05-01
1996.0,6.0,73.15541381835938,1996-06-01
1996.0,7.0,73.86729125976562,1996-07-01
1996.0,8.0,74.17434387207032,1996-08-01
1996.0,9.0,73.77941589355468,1996-09-01
1996.0,10.0,73.99975891113282,1996-10-01
1996.0,11.0,71.27725219726562,1996-11-01
1996.0,12.0,67.89903259277344,1996-12-01
1997.0,1.0,67.36766357421874,1997-01-01
1997.0,2.0,68.01937561035157,1997-02-01
1997.0,3.0,68.52935180664062,1997-03-01
1997.0,4.0,69.24266662597657,1997-04-01
1997.0,5.0,69.1151611328125,1997-05-01
1997.0,6.0,72.25850219726561,1997-06-01
1997.0,7.0,73.0938720703125,1997-07-01
1997.0,8.0,73.80540466308594,1997-08-01
1997.0,9.0,73.9522491455078,1997-09-01
1997.0,10.0,72.87120971679687,1997-10-01
1997.0,11.0,69.84058532714843,1997-11-01
1997.0,12.0,67.24717407226564,1997-12-01
1998.0,1.0,66.85395202636718,1998-01-01
1998.0,2.0,66.91580200195312,1998-02-01
1998.0,3.0,67.73330993652343,1998-03-01
1998.0,4.0,67.44475402832032,1998-04-01
1998.0,5.0,67.90435180664062,1998-05-01
1998.0,6.0,70.1468292236328,1998-06-01
1998.0,7.0,72.00572509765625,1998-07-01
1998.0,8.0,73.10798339843751,1998-08-01
1998.0,9.0,72.1981689453125,1998-09-01
1998.0,10.0,71.86693420410157,1998-10-01
1998.0,11.0,70.30741577148439,1998-11-01
1998.0,12.0,67.87177124023438,1998-12-01
1999.0,1.0,67.02209777832032,1999-01-01
1999.0,2.0,66.39481811523437,1999-02-01
1999.0,3.0,66.99588928222656,1999-03-01
1999.0,4.0,67.6677490234375,1999-04-01
1999.0,5.0,69.69515991210938,1999-05-01
1999.0,6.0,70.78724975585938,1999-06-01
1999.0,7.0,71.29112854003907,1999-07-01
1999.0,8.0,72.09798278808594,1999-08-01
1999.0,9.0,71.58833618164061,1999-09-01
1999.0,10.0,71.04548339843751,1999-10-01
1999.0,11.0,69.58766479492186,1999-11-01
1999.0,12.0,67.8018585205078,1999-12-01
