,Month,Temp,Year,datetime
0,1.0,60.97947387695312,,1990-01-01
1,2.0,58.15558776855469,,1990-02-01
2,3.0,58.90223083496094,,1990-03-01
3,4.0,61.18141174316406,,1990-04-01
4,5.0,61.79402160644531,,1990-05-01
5,6.0,64.36329040527343,,1990-06-01
6,7.0,64.69783325195313,,1990-07-01
7,8.0,65.95187072753907,,1990-08-01
8,9.0,66.54354248046874,,1990-09-01
9,10.0,65.19816589355469,,1990-10-01
10,11.0,64.77550354003907,,1990-11-01
11,12.0,61.392510986328126,,1990-12-01
12,1.0,58.93128356933594,,1991-01-01
13,2.0,59.815792846679685,,1991-02-01
14,3.0,59.7217041015625,,1991-03-01
15,4.0,60.72347412109375,,1991-04-01
16,5.0,62.01548767089844,,1991-05-01
17,6.0,62.879336547851565,,1991-06-01
18,7.0,64.7989715576172,,1991-07-01
19,8.0,66.73968200683595,,1991-08-01
20,9.0,65.87240905761719,,1991-09-01
21,10.0,64.67958068847656,,1991-10-01
22,11.0,64.61839599609375,,1991-11-01
23,12.0,62.47657775878906,,1991-12-01
24,1.0,58.80186157226562,,1992-01-01
25,2.0,59.17980346679688,,1992-02-01
26,3.0,59.17845764160157,,1992-03-01
27,4.0,60.17610168457031,,1992-04-01
28,5.0,63.09520263671875,,1992-05-01
29,6.0,65.0794464111328,,1992-06-01
30,7.0,66.08343505859375,,1992-07-01
31,8.0,67.22171630859376,,1992-08-01
32,9.0,67.406103515625,,1992-09-01
33,10.0,65.845849609375,,1992-10-01
34,11.0,64.37166137695313,,1992-11-01
35,12.0,63.309390258789065,,1992-12-01
36,1.0,57.964758300781256,,1993-01-01
37,2.0,57.38806915283203,,1993-02-01
38,3.0,58.79887390136719,,1993-03-01
39,4.0,62.19741516113281,,1993-04-01
40,5.0,62.212161254882815,,1993-05-01
41,6.0,64.606005859375,,1993-06-01
42,7.0,65.98432312011718,,1993-07-01
43,8.0,66.73006896972657,,1993-08-01
44,9.0,66.23248901367188,,1993-09-01
45,10.0,64.71907653808594,,1993-10-01
46,11.0,62.20521850585938,,1993-11-01
47,12.0,60.86530456542969,,1993-12-01
48,1.0,58.27729797363281,,1994-01-01
49,2.0,60.84957580566406,,1994-02-01
50,3.0,59.724218750000006,,1994-03-01
51,4.0,61.04844970703125,,1994-04-01
52,5.0,62.760372924804685,,1994-05-01
53,6.0,64.46119079589843,,1994-06-01
54,7.0,67.10458374023438,,1994-07-01
55,8.0,67.531201171875,,1994-08-01
56,9.0,67.41039428710937,,1994-09-01
57,10.0,65.36539916992187,,1994-10-01
58,11.0,64.5056396484375,,1994-11-01
59,12.0,60.963537597656256,,1994-12-01
60,1.0,59.66677551269531,,1995-01-01
61,2.0,58.93300170898438,,1995-02-01
62,3.0,60.73878479003906,,1995-03-01
63,4.0,61.24333190917969,,1995-04-01
64,5.0,62.44285888671875,,1995-05-01
65,6.0,64.39366760253907,,1995-06-01
66,7.0,66.130615234375,,1995-07-01
67,8.0,65.93448791503906,,1995-08-01
68,9.0,65.44632263183594,,1995-09-01
69,10.0,65.57942504882813,,1995-10-01
70,11.0,64.849462890625,,1995-11-01
71,12.0,62.942257690429685,,1995-12-01
72,1.0,61.92091369628906,,1996-01-01
73,2.0,59.56602172851562,,1996-02-01
74,3.0,59.03280029296875,,1996-03-01
75,4.0,63.65635681152344,,1996-04-01
76,5.0,64.36051940917969,,1996-05-01
77,6.0,66.191796875,,1996-06-01
78,7.0,67.38683166503907,,1996-07-01
79,8.0,66.7799560546875,,1996-08-01
80,9.0,67.16350708007812,,1996-09-01
81,10.0,66.91719055175781,,1996-10-01
82,11.0,65.45093994140625,,1996-11-01
83,12.0,61.49993896484375,,1996-12-01
84,1.0,60.44761962890625,,1997-01-01
85,2.0,61.20957336425781,,1997-02-01
86,3.0,61.59693603515625,,1997-03-01
87,4.0,61.95237426757813,,1997-04-01
88,5.0,62.22688903808594,,1997-05-01
89,6.0,66.25003967285156,,1997-06-01
90,7.0,66.15924682617188,,1997-07-01
91,8.0,66.45427856445312,,1997-08-01
92,9.0,67.19524230957032,,1997-09-01
93,10.0,66.122119140625,,1997-10-01
94,11.0,63.36573486328125,,1997-11-01
95,12.0,60.94509582519531,,1997-12-01
96,1.0,58.86072082519532,,1998-01-01
97,2.0,58.99934387207031,,1998-02-01
98,3.0,59.89386901855469,,1998-03-01
99,4.0,61.03639526367188,,1998-04-01
100,5.0,61.36275634765624,,1998-05-01
101,6.0,63.65322570800781,,1998-06-01
102,7.0,64.86835632324218,,1998-07-01
103,8.0,65.77657470703124,,1998-08-01
104,9.0,65.19869995117188,,1998-09-01
105,10.0,65.07455444335938,,1998-10-01
106,11.0,64.36927490234375,,1998-11-01
107,12.0,61.650122070312506,,1998-12-01
108,1.0,60.53775329589844,,1999-01-01
109,2.0,59.71993103027344,,1999-02-01
110,3.0,60.49890441894532,,1999-03-01
111,4.0,60.98408508300781,,1999-04-01
112,5.0,62.53326721191407,,1999-05-01
113,6.0,63.93984375,,1999-06-01
114,7.0,64.36567993164063,,1999-07-01
115,8.0,65.10375366210937,,1999-08-01
116,9.0,64.78085021972656,,1999-09-01
117,10.0,64.11957397460938,,1999-10-01
118,11.0,63.47199096679688,,1999-11-01
119,12.0,62.175201416015625,,1999-12-01
120,1.0,59.21393127441407,,2000-01-01
121,2.0,60.38450927734375,,2000-02-01
122,3.0,61.08561706542969,,2000-03-01
123,4.0,61.033694458007815,,2000-04-01
124,5.0,63.00029296875,,2000-05-01
125,6.0,64.55785522460937,,2000-06-01
126,7.0,66.3474609375,,2000-07-01
127,8.0,66.37716674804688,,2000-08-01
128,9.0,65.70546264648438,,2000-09-01
129,10.0,66.02090148925782,,2000-10-01
130,11.0,64.52200927734376,,2000-11-01
131,12.0,61.45365600585938,,2000-12-01
132,1.0,61.25599060058593,,2001-01-01
133,2.0,60.53837890625,,2001-02-01
134,3.0,60.52316589355469,,2001-03-01
135,4.0,62.09461364746094,,2001-04-01
136,5.0,62.64555969238281,,2001-05-01
137,6.0,64.63841552734375,,2001-06-01
138,7.0,66.01436462402344,,2001-07-01
139,8.0,67.21995544433594,,2001-08-01
140,9.0,66.68809204101564,,2001-09-01
141,10.0,65.80957946777343,,2001-10-01
142,11.0,65.04324340820312,,2001-11-01
143,12.0,63.61302490234375,,2001-12-01
144,1.0,61.50684204101562,,2002-01-01
145,2.0,59.55595092773437,,2002-02-01
146,3.0,60.914801025390624,,2002-03-01
147,4.0,62.84675598144531,,2002-04-01
148,5.0,64.90446777343749,,2002-05-01
149,6.0,65.589599609375,,2002-06-01
150,7.0,66.41103515625,,2002-07-01
151,8.0,67.99095153808594,,2002-08-01
152,9.0,66.28897705078126,,2002-09-01
153,10.0,66.20295104980468,,2002-10-01
