Year,Month,tmean_f,datetime
1990,1,73.8896945529514,1990-01-01
1990,2,72.50756022135417,1990-02-01
1990,3,73.23460286458334,1990-03-01
1990,4,76.39539659288195,1990-04-01
1990,5,76.10042860243055,1990-05-01
1990,6,77.17285698784723,1990-06-01
1990,7,78.42734917534722,1990-07-01
1990,8,80.025341796875,1990-08-01
1990,9,79.887353515625,1990-09-01
1990,10,78.16217990451389,1990-10-01
1990,11,75.89525553385417,1990-11-01
1990,12,73.31687554253472,1990-12-01
1991,1,73.75202094184027,1991-01-01
1991,2,75.63939344618056,1991-02-01
1991,3,71.71780056423611,1991-03-01
1991,4,74.120458984375,1991-04-01
1991,5,75.51840549045139,1991-05-01
1991,6,76.19781087239583,1991-06-01
1991,7,77.71535915798611,1991-07-01
1991,8,78.17770724826389,1991-08-01
1991,9,79.33822157118055,1991-09-01
1991,10,78.46759440104168,1991-10-01
1991,11,77.74143880208334,1991-11-01
1991,12,74.60775824652778,1991-12-01
1992,1,74.04668240017361,1992-01-01
1992,2,73.62033962673611,1992-02-01
1992,3,74.30697699652778,1992-03-01
1992,4,74.78757595486111,1992-04-01
1992,5,77.27260199652778,1992-05-01
1992,6,76.85856391059028,1992-06-01
1992,7,77.126123046875,1992-07-01
1992,8,77.30198838975694,1992-08-01
1992,9,78.263623046875,1992-09-01
1992,10,78.8984375,1992-10-01
1992,11,75.96115180121528,1992-11-01
1992,12,74.35018174913195,1992-12-01
1993,1,72.43087836371528,1993-01-01
1993,2,71.72566731770834,1993-02-01
1993,3,72.55573187934027,1993-03-01
1993,4,74.36012912326389,1993-04-01
1993,5,74.09452311197917,1993-05-01
1993,6,75.57725423177084,1993-06-01
1993,7,76.290771484375,1993-07-01
1993,8,77.62139214409723,1993-08-01
1993,9,78.36183268229166,1993-09-01
1993,10,77.28543565538195,1993-10-01
1993,11,74.94550781250001,1993-11-01
1993,12,72.84080403645834,1993-12-01
1994,1,72.01155870225693,1994-01-01
1994,2,72.6628662109375,1994-02-01
1994,3,72.30059678819444,1994-03-01
1994,4,72.72016059027777,1994-04-01
1994,5,74.73872612847222,1994-05-01
1994,6,74.75477973090278,1994-06-01
1994,7,77.12740342881943,1994-07-01
1994,8,77.38760579427084,1994-08-01
1994,9,77.85478515625,1994-09-01
1994,10,77.66823459201389,1994-10-01
1994,11,73.76400824652778,1994-11-01
1994,12,73.0979465060764,1994-12-01
1995,1,73.98449164496529,1995-01-01
1995,2,73.93474934895833,1995-02-01
1995,3,75.43544108072916,1995-03-01
1995,4,74.55481499565973,1995-04-01
1995,5,75.24808485243057,1995-05-01
1995,6,76.95289984809028,1995-06-01
1995,7,78.08982204861111,1995-07-01
1995,8,77.75741644965278,1995-08-01
1995,9,78.83677842881944,1995-09-01
1995,10,77.744091796875,1995-10-01
1995,11,77.12118598090278,1995-11-01
1995,12,76.92833116319444,1995-12-01
1996,1,74.4806396484375,1996-01-01
1996,2,72.08815104166666,1996-02-01
1996,3,72.77454698350695,1996-03-01
1996,4,75.8701388888889,1996-04-01
1996,5,77.33053114149305,1996-05-01
1996,6,77.51390516493055,1996-06-01
1996,7,77.56975368923611,1996-07-01
1996,8,78.37741427951389,1996-08-01
1996,9,77.61912977430556,1996-09-01
1996,10,78.63026801215278,1996-10-01
1996,11,76.23124186197916,1996-11-01
1996,12,73.84644097222223,1996-12-01
1997,1,74.80205891927083,1997-01-01
1997,2,73.69334581163194,1997-02-01
1997,3,73.34300672743055,1997-03-01
1997,4,74.78681098090277,1997-04-01
1997,5,75.04576822916667,1997-05-01
1997,6,75.55866970486112,1997-06-01
1997,7,77.58732096354166,1997-07-01
1997,8,77.83499891493057,1997-08-01
1997,9,77.56213650173612,1997-09-01
1997,10,76.82146809895833,1997-10-01
1997,11,75.12439778645833,1997-11-01
1997,12,72.04534233940973,1997-12-01
1998,1,74.10254720052083,1998-01-01
1998,2,74.20213216145834,1998-02-01
1998,3,73.80988498263889,1998-03-01
1998,4,71.39930826822916,1998-04-01
1998,5,72.273388671875,1998-05-01
1998,6,74.03621961805555,1998-06-01
1998,7,76.14339463975695,1998-07-01
1998,8,77.34648708767361,1998-08-01
1998,9,76.09265679253471,1998-09-01
1998,10,75.90321723090278,1998-10-01
1998,11,74.4426242404514,1998-11-01
1998,12,72.73092176649305,1998-12-01
1999,1,72.43347710503473,1999-01-01
1999,2,71.53725043402778,1999-02-01
1999,3,71.90135362413196,1999-03-01
1999,4,74.34895562065972,1999-04-01
1999,5,75.58641493055555,1999-05-01
1999,6,76.09617784288194,1999-06-01
1999,7,78.39849175347223,1999-07-01
1999,8,78.58354492187499,1999-08-01
1999,9,77.72324761284722,1999-09-01
1999,10,77.01870659722222,1999-10-01
1999,11,75.32744683159723,1999-11-01
1999,12,73.97162000868056,1999-12-01
2000,1,72.41950141059027,2000-01-01
2000,2,75.19210069444443,2000-02-01
2000,3,75.149658203125,2000-03-01
2000,4,74.02850748697918,2000-04-01
2000,5,76.49698893229166,2000-05-01
2000,6,77.72870551215277,2000-06-01
2000,7,78.56098090277777,2000-07-01
2000,8,78.7530490451389,2000-08-01
2000,9,78.56322157118055,2000-09-01
2000,10,78.80333116319444,2000-10-01
2000,11,76.22569986979167,2000-11-01
2000,12,75.5292724609375,2000-12-01
2001,1,75.97310926649305,2001-01-01
2001,2,73.58994411892361,2001-02-01
2001,3,74.15262586805555,2001-03-01
2001,4,74.17241482204861,2001-04-01
2001,5,75.58792588975695,2001-05-01
2001,6,77.08514811197917,2001-06-01
2001,7,78.78721788194444,2001-07-01
2001,8,79.882958984375,2001-08-01
2001,9,79.54992947048612,2001-09-01
2001,10,78.52314995659722,2001-10-01
2001,11,77.43640950520833,2001-11-01
2001,12,74.99254014756944,2001-12-01
