,Month,Temp,Year,datetime
115,8.0,78.58354492187499,,1999-08-01
116,9.0,77.72324761284722,,1999-09-01
117,10.0,77.01870659722222,,1999-10-01
118,11.0,75.32744683159723,,1999-11-01
119,12.0,73.97162000868056,,1999-12-01
120,1.0,72.41950141059027,,2000-01-01
121,2.0,75.19210069444443,,2000-02-01
122,3.0,75.149658203125,,2000-03-01
123,4.0,74.02850748697918,,2000-04-01
124,5.0,76.49698893229166,,2000-05-01
125,6.0,77.72870551215277,,2000-06-01
126,7.0,78.56098090277777,,2000-07-01
127,8.0,78.7530490451389,,2000-08-01
128,9.0,78.56322157118055,,2000-09-01
129,10.0,78.80333116319444,,2000-10-01
130,11.0,76.22569986979167,,2000-11-01
131,12.0,75.5292724609375,,2000-12-01
132,1.0,75.97310926649305,,2001-01-01
133,2.0,73.58994411892361,,2001-02-01
134,3.0,74.15262586805555,,2001-03-01
135,4.0,74.17241482204861,,2001-04-01
136,5.0,75.58792588975695,,2001-05-01
137,6.0,77.08514811197917,,2001-06-01
138,7.0,78.78721788194444,,2001-07-01
139,8.0,79.882958984375,,2001-08-01
140,9.0,79.54992947048612,,2001-09-01
141,10.0,78.52314995659722,,2001-10-01
142,11.0,77.43640950520833,,2001-11-01
143,12.0,74.99254014756944,,2001-12-01
144,1.0,74.572216796875,,2002-01-01
145,2.0,73.409326171875,,2002-02-01
146,3.0,74.84091796875,,2002-03-01
147,4.0,76.55879448784722,,2002-04-01
148,5.0,76.52048611111111,,2002-05-01
149,6.0,78.41219075520834,,2002-06-01
150,7.0,78.88977864583333,,2002-07-01
151,8.0,79.51620551215278,,2002-08-01
152,9.0,78.21296657986112,,2002-09-01
153,10.0,78.86724175347223,,2002-10-01
154,11.0,78.27879231770834,,2002-11-01
155,12.0,76.21861707899305,,2002-12-01
156,1.0,75.65881618923612,,2003-01-01
157,2.0,74.4773708767361,,2003-02-01
158,3.0,76.49069281684028,,2003-03-01
159,4.0,74.88541395399305,,2003-04-01
160,5.0,78.27983398437499,,2003-05-01
161,6.0,78.36404622395833,,2003-06-01
162,7.0,79.57225477430555,,2003-07-01
163,8.0,80.65237087673611,,2003-08-01
164,9.0,80.08502061631944,,2003-09-01
165,10.0,80.31119249131945,,2003-10-01
166,11.0,76.95226508246527,,2003-11-01
167,12.0,76.03192003038194,,2003-12-01
168,1.0,75.04880642361111,,2004-01-01
169,2.0,76.35489908854166,,2004-02-01
170,3.0,74.8502197265625,,2004-03-01
171,4.0,75.31491427951389,,2004-04-01
172,5.0,77.87484809027778,,2004-05-01
173,6.0,78.15440538194444,,2004-06-01
174,7.0,79.32433268229167,,2004-07-01
175,8.0,80.562353515625,,2004-08-01
176,9.0,80.65647786458334,,2004-09-01
177,10.0,79.25418294270834,,2004-10-01
178,11.0,77.74606662326389,,2004-11-01
179,12.0,75.21817491319445,,2004-12-01
180,1.0,75.57814398871528,,2005-01-01
181,2.0,74.53938530815972,,2005-02-01
182,3.0,75.08407118055555,,2005-03-01
183,4.0,75.97885470920139,,2005-04-01
184,5.0,78.42457139756945,,2005-05-01
185,6.0,77.93606228298611,,2005-06-01
186,7.0,79.41197374131944,,2005-07-01
187,8.0,79.96820203993056,,2005-08-01
188,9.0,80.11347656250001,,2005-09-01
189,10.0,77.986328125,,2005-10-01
190,11.0,77.37397189670139,,2005-11-01
191,12.0,77.15969780815973,,2005-12-01
192,1.0,75.17723253038194,,2006-01-01
193,2.0,73.13011338975696,,2006-02-01
194,3.0,73.23424207899305,,2006-03-01
195,4.0,74.3177707248264,,2006-04-01
196,5.0,74.62588975694445,,2006-05-01
197,6.0,77.77252604166667,,2006-06-01
198,7.0,79.10245768229166,,2006-07-01
199,8.0,79.83056098090277,,2006-08-01
200,9.0,79.07958441840279,,2006-09-01
201,10.0,79.04556749131945,,2006-10-01
202,11.0,78.57730577256945,,2006-11-01
203,12.0,76.39713812934028,,2006-12-01
204,1.0,74.27947862413194,,2007-01-01
205,2.0,73.25659993489583,,2007-02-01
206,3.0,74.372265625,,2007-03-01
207,4.0,74.65831976996527,,2007-04-01
208,5.0,76.17157931857639,,2007-05-01
209,6.0,77.32285970052084,,2007-06-01
210,7.0,78.48607313368055,,2007-07-01
211,8.0,77.99494357638889,,2007-08-01
212,9.0,77.90930447048612,,2007-09-01
213,10.0,77.31645779079861,,2007-10-01
214,11.0,76.2981689453125,,2007-11-01
215,12.0,73.23983289930555,,2007-12-01
216,1.0,72.4330810546875,,2008-01-01
217,2.0,72.64922146267361,,2008-02-01
218,3.0,74.25941840277778,,2008-03-01
219,4.0,74.38265516493055,,2008-04-01
220,5.0,74.68768717447918,,2008-05-01
221,6.0,76.09786241319443,,2008-06-01
222,7.0,77.52064887152778,,2008-07-01
223,8.0,77.83409830729167,,2008-08-01
224,9.0,77.0741455078125,,2008-09-01
225,10.0,76.89456922743057,,2008-10-01
226,11.0,75.52203504774306,,2008-11-01
227,12.0,73.46288519965277,,2008-12-01
228,1.0,72.57980685763889,,2009-01-01
229,2.0,71.71235080295139,,2009-02-01
230,3.0,71.02498372395834,,2009-03-01
231,4.0,72.59890950520833,,2009-04-01
232,5.0,76.18599717881945,,2009-05-01
233,6.0,77.641845703125,,2009-06-01
234,7.0,78.17440863715278,,2009-07-01
235,8.0,79.56234809027778,,2009-08-01
236,9.0,79.01797417534723,,2009-09-01
237,10.0,79.40846354166666,,2009-10-01
238,11.0,76.1623752170139,,2009-11-01
239,12.0,75.95276692708333,,2009-12-01
240,1.0,76.47069769965279,,2010-01-01
241,2.0,74.98847384982639,,2010-02-01
242,3.0,73.30732150607639,,2010-03-01
243,4.0,73.69397786458333,,2010-04-01
244,5.0,75.84847276475693,,2010-05-01
245,6.0,76.76082899305555,,2010-06-01
246,7.0,76.71917860243056,,2010-07-01
247,8.0,77.97252061631944,,2010-08-01
248,9.0,78.27510850694445,,2010-09-01
249,10.0,77.93349066840278,,2010-10-01
250,11.0,76.21951497395833,,2010-11-01
251,12.0,75.51718207465278,,2010-12-01
252,1.0,74.42159288194445,,2011-01-01
253,2.0,75.52050509982638,,2011-02-01
254,3.0,75.61264105902778,,2011-03-01
255,4.0,75.25556640625,,2011-04-01
256,5.0,75.907373046875,,2011-05-01
257,6.0,76.57607150607639,,2011-06-01
258,7.0,77.45715874565971,,2011-07-01
259,8.0,78.60474175347221,,2011-08-01
260,9.0,78.21276041666667,,2011-09-01
261,10.0,77.83780381944445,,2011-10-01
262,11.0,75.68191189236111,,2011-11-01
263,12.0,74.01998969184028,,2011-12-01
264,1.0,75.22535807291666,,2012-01-01
265,2.0,73.91667751736111,,2012-02-01
266,3.0,73.61722276475695,,2012-03-01
267,4.0,74.21425509982639,,2012-04-01
268,5.0,75.62841254340277,,2012-05-01
269,6.0,76.56661512586805,,2012-06-01
270,7.0,77.36227484809028,,2012-07-01
271,8.0,78.20311414930555,,2012-08-01
272,9.0,77.26504720052084,,2012-09-01
273,10.0,78.504638671875,,2012-10-01
274,11.0,75.90215115017361,,2012-11-01
275,12.0,74.78221842447917,,2012-12-01
276,1.0,73.76326226128472,,2013-01-01
277,2.0,72.97934299045139,,2013-02-01
278,3.0,73.42652452256945,,2013-03-01
279,4.0,75.93582628038195,,2013-04-01
280,5.0,76.66665310329861,,2013-05-01
281,6.0,77.76268988715279,,2013-06-01
282,7.0,78.58132595486111,,2013-07-01
283,8.0,79.34534505208333,,2013-08-01
284,9.0,79.37151150173611,,2013-09-01
285,10.0,78.72832573784723,,2013-10-01
286,11.0,77.42072753906251,,2013-11-01
287,12.0,76.20282931857639,,2013-12-01
288,1.0,74.16831868489584,,2014-01-01
289,2.0,76.15425347222222,,2014-02-01
290,3.0,75.27194552951389,,2014-03-01
291,4.0,76.22031792534722,,2014-04-01
292,5.0,76.89419759114583,,2014-05-01
293,6.0,77.8502658420139,,2014-06-01
294,7.0,79.55207790798612,,2014-07-01
295,8.0,80.05212131076388,,2014-08-01
296,9.0,80.54481336805556,,2014-09-01
297,10.0,79.63855251736112,,2014-10-01
298,11.0,77.47449815538195,,2014-11-01
299,12.0,75.69643283420139,,2014-12-01
300,1.0,75.803759765625,,2015-01-01
301,2.0,76.87322319878473,,2015-02-01
302,3.0,73.732421875,,2015-03-01
303,4.0,75.99756673177083,,2015-04-01
304,5.0,75.23685980902778,,2015-05-01
305,6.0,77.94200846354167,,2015-06-01
306,7.0,80.43767903645833,,2015-07-01
307,8.0,81.09372829861111,,2015-08-01
308,9.0,81.06558159722222,,2015-09-01
309,10.0,80.7767578125,,2015-10-01
310,11.0,78.18214518229166,,2015-11-01
311,12.0,76.32129448784721,,2015-12-01
312,1.0,75.86864149305555,,2016-01-01
313,2.0,75.32256401909723,,2016-02-01
314,3.0,75.50002170138889,,2016-03-01
315,4.0,75.9046630859375,,2016-04-01
316,5.0,76.34177788628472,,2016-05-01
317,6.0,77.43091362847221,,2016-06-01
318,7.0,80.076513671875,,2016-07-01
319,8.0,80.08770616319444,,2016-08-01
320,9.0,79.7390625,,2016-09-01
321,10.0,77.46387803819445,,2016-10-01
322,11.0,76.31263292100695,,2016-11-01
323,12.0,73.4776150173611,,2016-12-01
324,1.0,74.28451605902778,,2017-01-01
325,2.0,74.4364013671875,,2017-02-01
326,3.0,77.30998806423611,,2017-03-01
327,4.0,76.56866861979167,,2017-04-01
328,5.0,77.0767333984375,,2017-05-01
329,6.0,78.47390407986111,,2017-06-01
330,7.0,79.68128797743056,,2017-07-01
331,8.0,80.16419270833333,,2017-08-01
332,9.0,79.63433159722223,,2017-09-01
333,10.0,78.60279405381945,,2017-10-01
334,11.0,75.528173828125,,2017-11-01
335,12.0,73.51656358506945,,2017-12-01
336,1.0,74.6407958984375,,2018-01-01
337,2.0,74.54279785156251,,2018-02-01
338,3.0,73.41247829861112,,2018-03-01
339,4.0,76.02246365017362,,2018-04-01
340,5.0,76.69468858506946,,2018-05-01
341,6.0,77.75857747395833,,2018-06-01
342,7.0,79.55797526041667,,2018-07-01
343,8.0,79.94042426215277,,2018-08-01
344,9.0,80.5726779513889,,2018-09-01
345,10.0,78.86982421875001,,2018-10-01
346,11.0,77.80421006944445,,2018-11-01
347,12.0,75.51499294704861,,2018-12-01
348,1.0,74.63229437934028,,2019-01-01
349,2.0,72.73753255208334,,2019-02-01
350,3.0,74.24599066840278,,2019-03-01
351,4.0,76.37501356336806,,2019-04-01
352,5.0,78.10499131944445,,2019-05-01
353,6.0,79.4959255642361,,2019-06-01
354,7.0,80.78523763020834,,2019-07-01
355,8.0,81.43512912326389,,2019-08-01
356,9.0,81.25182834201388,,2019-09-01
357,10.0,79.82816297743055,,2019-10-01
358,11.0,79.01520724826389,,2019-11-01
359,12.0,76.6117431640625,,2019-12-01
360,1.0,75.10404459635416,,2020-01-01
361,2.0,74.17055935329861,,2020-02-01
362,3.0,74.05010308159723,,2020-03-01
363,4.0,76.27533365885417,,2020-04-01
364,5.0,77.50181749131944,,2020-05-01
365,6.0,78.69732530381944,,2020-06-01
366,7.0,79.4271701388889,,2020-07-01
367,8.0,80.27004665798611,,2020-08-01
368,9.0,79.79192165798611,,2020-09-01
369,10.0,79.710205078125,,2020-10-01
370,11.0,77.72715928819444,,2020-11-01
371,12.0,76.36250542534722,,2020-12-01
372,1.0,74.51913791232639,,2021-01-01
373,2.0,73.73464626736111,,2021-02-01
374,3.0,73.53633355034722,,2021-03-01
375,4.0,74.4456027560764,,2021-04-01
376,5.0,76.3677734375,,2021-05-01
377,6.0,78.01838650173612,,2021-06-01
378,7.0,79.11853841145833,,2021-07-01
379,8.0,79.01871202256945,,2021-08-01
380,9.0,78.83680555555556,,2021-09-01
381,10.0,78.3279568142361,,2021-10-01
382,11.0,77.75462239583334,,2021-11-01
383,12.0,74.14072536892361,,2021-12-01
384,1.0,75.37230088975694,,2022-01-01
385,2.0,75.51157497829861,,2022-02-01
386,3.0,76.19720594618056,,2022-03-01
387,4.0,76.20888400607639,,2022-04-01
388,5.0,76.68914659288194,,2022-05-01
389,6.0,77.50888671875,,2022-06-01
390,7.0,79.5088650173611,,2022-07-01
391,8.0,79.7875,,2022-08-01
392,9.0,79.8507052951389,,2022-09-01
393,10.0,79.61312934027778,,2022-10-01
394,11.0,77.43135850694445,,2022-11-01
395,12.0,75.7615966796875,,2022-12-01
396,1.0,75.16502278645834,,2023-01-01
397,2.0,72.61905381944445,,2023-02-01
398,3.0,75.37729220920139,,2023-03-01
399,4.0,75.34982638888889,,2023-04-01
400,5.0,75.58747016059027,,2023-05-01
401,6.0,76.87437337239584,,2023-06-01
402,7.0,79.21102973090278,,2023-07-01
403,8.0,80.03376193576389,,2023-08-01
404,9.0,79.82107747395834,,2023-09-01
405,10.0,80.04283311631944,,2023-10-01
406,11.0,76.97102050781251,,2023-11-01
407,12.0,74.082177734375,2023.0,2023-12-01
