,datetime,RF_in_scale_3,SPI-3
0,1920-01-01,,
1,1920-02-01,,
2,1920-03-01,21.264061284874114,1.1507803638511835
3,1920-04-01,12.864029169476645,-0.13685105955430843
4,1920-05-01,23.150627052423566,0.698233013300518
5,1920-06-01,26.327427489261325,0.788160954109535
6,1920-07-01,28.206933660202196,1.088702057499953
7,1920-08-01,21.997377891240156,0.46834703873253897
8,1920-09-01,20.85251665861646,0.44993080550688336
9,1920-10-01,19.729605535961653,0.4318581651100927
10,1920-11-01,15.859215870721236,0.2495080080072222
11,1920-12-01,11.337988760655136,0.004730155725835212
12,1921-01-01,15.034963230100795,0.7405708449509787
13,1921-02-01,15.169641304331316,0.7961258147912015
14,1921-03-01,11.597521731767035,-0.007725742059258177
15,1921-04-01,11.03872141036624,-0.43613712811151895
16,1921-05-01,16.97025234177542,-0.07225254730375122
17,1921-06-01,21.30810105442549,0.22447692221563334
18,1921-07-01,19.864213004732918,0.07543028770070757
19,1921-08-01,17.537509417225625,-0.16719923331932032
20,1921-09-01,13.545865258867384,-0.7028448165438816
21,1921-10-01,11.68771634936692,-0.9749718758386875
22,1921-11-01,8.25117765159455,-1.3093022793032236
23,1921-12-01,12.020646483995273,0.15623783919705145
24,1922-01-01,13.774103279814632,0.5730395325346205
25,1922-02-01,13.823089940770208,0.6277039285445621
26,1922-03-01,14.754058164468809,0.42373403174213375
27,1922-04-01,16.63609687610121,0.40101509782037625
28,1922-05-01,18.58207885825253,0.1446148743126243
29,1922-06-01,17.984718225597234,-0.19933929863036992
30,1922-07-01,17.941989462959924,-0.19694715859837758
31,1922-08-01,21.637630853868963,0.4204481156767765
32,1922-09-01,23.820526665937592,0.8404005848393029
33,1922-10-01,20.736879393439537,0.5787654571526897
34,1922-11-01,17.08529533444821,0.4491006263696402
35,1922-12-01,8.958622103728462,-0.5771229590761169
36,1923-01-01,13.874292841826307,0.586709716736933
37,1923-02-01,13.595284749087899,0.5981658931203393
38,1923-03-01,26.10807733099118,1.602662253049027
39,1923-04-01,27.994985564684185,1.6469183161027823
40,1923-05-01,29.64172677742539,1.3731336665646763
41,1923-06-01,22.837741392352,0.4047724639859049
42,1923-07-01,18.075689147255034,-0.17738474367139095
43,1923-08-01,19.016428691856227,0.0544056780509667
44,1923-09-01,17.987522745637698,0.03643870113209313
45,1923-10-01,16.65479023509648,-0.04992582318987417
46,1923-11-01,11.516107348018128,-0.5543164525037115
47,1923-12-01,9.241602673201006,-0.5028060149634842
48,1924-01-01,4.39396895761565,-1.226457166720234
49,1924-02-01,5.972810264832891,-0.6784000959389206
50,1924-03-01,5.801476565442883,-1.0799537347439938
51,1924-04-01,20.349214364155003,0.8563711906513436
52,1924-05-01,23.595225001442966,0.748124889186658
53,1924-06-01,29.16585642452246,1.076141944568584
54,1924-07-01,19.14132274806795,-0.024838144444166654
55,1924-08-01,17.69981511100175,-0.14228037049026285
56,1924-09-01,16.998684151568728,-0.1164444287328283
57,1924-10-01,17.025930026975796,0.011219047141258051
58,1924-11-01,15.05079511002965,0.11223473542782411
59,1924-12-01,13.312778719500344,0.42802167332462127
60,1925-01-01,9.651224101680217,-0.0583440693873562
61,1925-02-01,9.112881207774377,-0.06499275167986636
62,1925-03-01,8.646390107812046,-0.49027826112315065
63,1925-04-01,11.570353819026746,-0.3456966404090168
64,1925-05-01,14.225470690404151,-0.4759803192369964
65,1925-06-01,13.076561095010696,-0.9357834975287574
66,1925-07-01,13.886012932736708,-0.8443304298512658
67,1925-08-01,16.39584168732381,-0.3470284018203271
68,1925-09-01,17.814484072737436,0.010099119070944369
69,1925-10-01,20.000716734409934,0.4718762917697325
70,1925-11-01,15.080895107295616,0.11743276786981686
71,1925-12-01,11.062472849530963,-0.05814661249046495
72,1926-01-01,4.6432957612611805,-1.1530720935280314
73,1926-02-01,3.1772862498632994,-1.4638126458549572
74,1926-03-01,5.608843809617115,-1.126760755266173
75,1926-04-01,5.898410444462672,-1.5251825784513313
76,1926-05-01,8.983539838281935,-1.4289183779740644
77,1926-06-01,24.95903055927688,0.6420519979956824
78,1926-07-01,33.429885290217634,1.6259584361772499
79,1926-08-01,37.563354100594196,2.182615175572786
80,1926-09-01,22.875490512145184,0.7197206710894652
81,1926-10-01,18.842961402285653,0.29838593083858794
82,1926-11-01,13.017301043071656,-0.25638829586932105
