,datetime,RF_in_scale_3,SPI-3
0,1920-01-01,,
1,1920-02-01,,
2,1920-03-01,35.29606067579226,0.2171487230007311
3,1920-04-01,32.990121501196896,-0.022886819240109286
4,1920-05-01,30.832114410177894,-0.08517616658777512
5,1920-06-01,12.897283035475603,-1.8201565492810678
6,1920-07-01,12.583767740837953,-1.8562043241707387
7,1920-08-01,17.067248579062166,-1.069172533954914
8,1920-09-01,23.63794830550695,-0.38993717741476486
9,1920-10-01,32.358990336711386,0.3535567660506988
10,1920-11-01,33.414637596298725,0.1266279132281287
11,1920-12-01,33.2641233702124,-0.1438102762184749
12,1921-01-01,56.42948073873579,1.180885188261989
13,1921-02-01,53.508226497186996,1.0831867601581564
14,1921-03-01,47.29827533765311,0.7852329373370781
15,1921-04-01,20.01988771857077,-1.0418400628255944
16,1921-05-01,17.847109728145963,-1.2471267391996614
17,1921-06-01,17.05278763168927,-1.158883927228413
18,1921-07-01,14.458685624908865,-1.4846218255035033
19,1921-08-01,20.25760668805288,-0.6068660813354776
20,1921-09-01,24.378712304516622,-0.30323733808286374
21,1921-10-01,29.13098990610115,0.04646976165199817
22,1921-11-01,38.23973114200569,0.5329513449849211
23,1921-12-01,42.92802714439341,0.5432215611764054
24,1922-01-01,55.309966272662095,1.1281418068640776
25,1922-02-01,51.40263500048605,0.9971746731088598
26,1922-03-01,78.9702994753694,1.9338719844374248
27,1922-04-01,66.48142357313843,1.724652485829226
28,1922-05-01,59.79228657073248,1.6346225881629748
29,1922-06-01,22.15837210344367,-0.48534505544295314
30,1922-07-01,14.941501181709926,-1.3944475914153287
31,1922-08-01,15.982169166788182,-1.2399422347990856
32,1922-09-01,29.58041418325314,0.2606297298082959
33,1922-10-01,30.80668790099155,0.20855799015695142
34,1922-11-01,37.794853144442015,0.49696020983127176
35,1922-12-01,25.307762907674736,-0.819268001595002
36,1923-01-01,55.49966546065423,1.1371271375494159
37,1923-02-01,51.56058237945951,1.0037045064499273
38,1923-03-01,69.82491744738505,1.638049650750253
39,1923-04-01,54.02772271738603,1.1618404512742417
40,1923-05-01,52.28098400134879,1.2531092205614134
41,1923-06-01,38.395800297098276,1.1304229603727252
42,1923-07-01,28.36263020833333,0.5663932253567532
43,1923-08-01,28.278002386203454,0.36958194292818747
44,1923-09-01,34.973065975260035,0.7793250758029634
45,1923-10-01,36.469398573442206,0.7165206770426236
46,1923-11-01,32.71604938271605,0.06462929004652043
47,1923-12-01,41.72767168209876,0.4638801713874406
48,1924-01-01,31.86093301922329,-0.1890456229697682
49,1924-02-01,35.24373241864732,0.24499988132620013
50,1924-03-01,21.13491238942354,-0.6550713432399791
51,1924-04-01,40.52141336608097,0.4467957261919895
52,1924-05-01,36.95600570273768,0.3470717248087356
53,1924-06-01,31.482947464411993,0.5120882718918868
54,1924-07-01,22.70532803272637,-0.16096622936839391
55,1924-08-01,26.156991369188653,0.131613520227137
56,1924-09-01,31.54322981220229,0.45613532019532466
57,1924-10-01,39.14000699456838,0.9381432784758282
58,1924-11-01,39.11439726718187,0.6029164118278
59,1924-12-01,33.78356120740983,-0.10371205728009711
60,1925-01-01,28.449459496816367,-0.4308384266647989
61,1925-02-01,21.116888654977153,-0.6360350140131581
62,1925-03-01,40.598604238055316,0.4817012715454366
63,1925-04-01,38.045859230703805,0.299347020932093
64,1925-05-01,44.744276757072036,0.8329866756464884
65,1925-06-01,29.164480389387087,0.28482095279197994
66,1925-07-01,20.99968928851341,-0.4038344682311091
67,1925-08-01,27.183204814784432,0.24829002373324688
68,1925-09-01,29.029281970721534,0.20419363798540652
69,1925-10-01,29.518602722945214,0.08450503815317043
70,1925-11-01,25.027789834104933,-0.6853255147953361
71,1925-12-01,17.230090162340815,-1.677440066524425
72,1926-01-01,15.40644774275177,-1.6031479651089688
73,1926-02-01,11.397334488462375,-1.5301534914469312
74,1926-03-01,11.661128825368179,-1.5105116395460527
75,1926-04-01,10.604883496008306,-2.1371420549823896
76,1926-05-01,11.22554037027923,-2.094452592869682
77,1926-06-01,11.220229178438194,-2.130300000829359
78,1926-07-01,13.364418484419042,-1.6970671105948485
79,1926-08-01,22.46276469808678,-0.3156991227252885
80,1926-09-01,29.89241863972732,0.29226997635315827
81,1926-10-01,31.707812917699517,0.29330566624202725
82,1926-11-01,20.00035694322931,-1.2658071317387884
83,1926-12-01,26.828834709463393,-0.6799426998640802
