Year,Month,NDVI,datetime
2000.0,4.0,0.6442586639781057,2000-04-01
2000.0,5.0,0.700530958764347,2000-05-01
2000.0,6.0,0.6982921082296489,2000-06-01
2000.0,7.0,0.5963169615945698,2000-07-01
2000.0,8.0,0.6484109384042246,2000-08-01
2000.0,9.0,0.722726845446928,2000-09-01
2000.0,10.0,0.7443769478503569,2000-10-01
2000.0,11.0,0.759322225311656,2000-11-01
2000.0,12.0,0.6696798065562307,2000-12-01
2001.0,1.0,0.7200579702118297,2001-01-01
2001.0,2.0,0.3088467915852864,2001-02-01
2001.0,3.0,0.7025063597125771,2001-03-01
2001.0,4.0,0.7077519452130353,2001-04-01
2001.0,5.0,0.752153844009211,2001-05-01
2001.0,6.0,0.7104064093695747,2001-06-01
2001.0,7.0,0.7383618295928578,2001-07-01
2001.0,8.0,0.6912422651126061,2001-08-01
2001.0,9.0,0.7412763053988233,2001-09-01
2001.0,10.0,0.5134769015842013,2001-10-01
2001.0,11.0,0.7449046476387683,2001-11-01
2001.0,12.0,0.7153779018072435,2001-12-01
2002.0,1.0,0.6962860013231819,2002-01-01
2002.0,2.0,0.6565302625114535,2002-02-01
2002.0,3.0,0.7337848051094714,2002-03-01
2002.0,4.0,0.689178419701847,2002-04-01
2002.0,5.0,0.7771255587354119,2002-05-01
2002.0,6.0,0.7722793861671731,2002-06-01
2002.0,7.0,0.7393612802764515,2002-07-01
2002.0,8.0,0.5273640479570554,2002-08-01
2002.0,9.0,0.7708844314386816,2002-09-01
2002.0,10.0,0.7278325116192853,2002-10-01
2002.0,11.0,0.7808345276632427,2002-11-01
2002.0,12.0,0.7313886100863233,2002-12-01
2003.0,1.0,0.7087640644591532,2003-01-01
2003.0,2.0,0.552215670361931,2003-02-01
2003.0,3.0,0.711751820128641,2003-03-01
2003.0,4.0,0.64363173496576,2003-04-01
2003.0,5.0,0.7423707938488618,2003-05-01
2003.0,6.0,0.7128585532859519,2003-06-01
2003.0,7.0,0.7062392058195891,2003-07-01
2003.0,8.0,0.6897120534637828,2003-08-01
2003.0,9.0,0.6900197723765432,2003-09-01
2003.0,10.0,0.7447024686836902,2003-10-01
2003.0,11.0,0.6419492650915075,2003-11-01
2003.0,12.0,0.6654005168396749,2003-12-01
2004.0,1.0,0.7535915610230999,2004-01-01
2004.0,2.0,0.7466057671440972,2004-02-01
2004.0,3.0,0.2197529357156635,2004-03-01
2004.0,4.0,0.7189982378924334,2004-04-01
2004.0,5.0,0.7147973143024209,2004-05-01
2004.0,6.0,0.7279572663483797,2004-06-01
2004.0,7.0,0.7638652471848476,2004-07-01
2004.0,8.0,0.7519093266239872,2004-08-01
2004.0,9.0,0.7419007383746865,2004-09-01
2004.0,10.0,0.6944091702684944,2004-10-01
2004.0,11.0,0.6885196544505932,2004-11-01
