Year,Month,Temp,datetime
1999,2.0,70.94714291450012,1999-02-01
1999,3.0,71.83392314113632,1999-03-01
1999,4.0,72.15052163935499,1999-04-01
1999,5.0,73.66105808978566,1999-05-01
1999,6.0,74.12665602573638,1999-06-01
1999,7.0,74.56078416968975,1999-07-01
1999,8.0,75.28568029633479,1999-08-01
1999,9.0,74.90158818561812,1999-09-01
1999,10.0,74.11382761691286,1999-10-01
1999,11.0,73.29325281730888,1999-11-01
1999,12.0,71.95307097143065,1999-12-01
2000,1.0,70.30694550386809,2000-01-01
2000,2.0,70.86721471299849,2000-02-01
2000,3.0,71.80526278222865,2000-03-01
2000,4.0,71.92482137120476,2000-04-01
2000,5.0,73.5255592743049,2000-05-01
2000,6.0,74.99379828008199,2000-06-01
2000,7.0,76.07553851641315,2000-07-01
2000,8.0,76.24990609819484,2000-08-01
2000,9.0,76.36188479654764,2000-09-01
2000,10.0,75.43138695352404,2000-10-01
2000,11.0,73.75495882811683,2000-11-01
2000,12.0,72.04551699589601,2000-12-01
2001,1.0,71.82417447186339,2001-01-01
2001,2.0,71.43449546286283,2001-02-01
2001,3.0,71.51173827976115,2001-03-01
2001,4.0,72.41464417473904,2001-04-01
2001,5.0,72.80210072315667,2001-05-01
2001,6.0,74.35662802048073,2001-06-01
2001,7.0,75.66214928567672,2001-07-01
2001,8.0,76.83053871965001,2001-08-01
2001,9.0,76.33143374249178,2001-09-01
2001,10.0,75.35098625172081,2001-10-01
2001,11.0,74.43306808338343,2001-11-01
2001,12.0,73.40767885140761,2001-12-01
2002,1.0,72.22044548554308,2002-01-01
2002,2.0,70.37681560152802,2002-02-01
2002,3.0,71.8842938663467,2002-03-01
2002,4.0,74.09757184515678,2002-04-01
2002,5.0,74.4206474752465,2002-05-01
2002,6.0,75.35862574361877,2002-06-01
2002,7.0,76.19739818063269,2002-07-01
2002,8.0,76.82424078799649,2002-08-01
2002,9.0,76.35125913392163,2002-09-01
2002,10.0,76.14270272325189,2002-10-01
2002,11.0,74.46218716369248,2002-11-01
2002,12.0,73.05873806227453,2002-12-01
2003,1.0,72.22475539104079,2003-01-01
2003,2.0,71.64310722843217,2003-02-01
2003,3.0,73.15782141683309,2003-03-01
2003,4.0,73.14002412951824,2003-04-01
2003,5.0,74.60275068505281,2003-05-01
2003,6.0,75.64103944049158,2003-06-01
2003,7.0,76.49218915278058,2003-07-01
2003,8.0,77.57095888549797,2003-08-01
2003,9.0,77.2214766601353,2003-09-01
2003,10.0,77.08098908992943,2003-10-01
2003,11.0,74.82471684279136,2003-11-01
2003,12.0,73.75880632609896,2003-12-01
2004,1.0,72.37105157888139,2004-01-01
2004,2.0,73.67864738757937,2004-02-01
2004,3.0,72.95618353477826,2004-03-01
2004,4.0,73.54061630913094,2004-04-01
2004,5.0,75.62554969786629,2004-05-01
2004,6.0,75.76526139124775,2004-06-01
2004,7.0,76.58765260839607,2004-07-01
2004,8.0,77.76684146089492,2004-08-01
2004,9.0,77.63562988573608,2004-09-01
2004,10.0,76.66048008403806,2004-10-01
2004,11.0,75.39573832423216,2004-11-01
2004,12.0,73.07610846459025,2004-12-01
2005,1.0,72.44530909228304,2005-01-01
2005,2.0,71.76375850676561,2005-02-01
2005,3.0,72.56035066607545,2005-03-01
2005,4.0,73.80528363659654,2005-04-01
2005,5.0,75.4107225523077,2005-05-01
2005,6.0,75.87022383363575,2005-06-01
2005,7.0,76.78163628123718,2005-07-01
2005,8.0,77.20826791655314,2005-08-01
2005,9.0,77.55373693965552,2005-09-01
2005,10.0,75.66832778630058,2005-10-01
2005,11.0,74.54593223867059,2005-11-01
2005,12.0,72.84002695424303,2005-12-01
2006,1.0,72.39230993772134,2006-01-01
2006,2.0,70.76774413107233,2006-02-01
2006,3.0,72.08809070900207,2006-03-01
2006,4.0,72.37713669008689,2006-04-01
2006,5.0,72.74584177876177,2006-05-01
2006,6.0,75.03997919447343,2006-06-01
2006,7.0,75.97903945965913,2006-07-01
2006,8.0,76.95448358300297,2006-08-01
2006,9.0,76.54256562837466,2006-09-01
2006,10.0,76.34884860434576,2006-10-01
2006,11.0,75.33020134016982,2006-11-01
2006,12.0,72.7657120842106,2006-12-01
2007,1.0,72.07833805068464,2007-01-01
2007,2.0,70.84430798727927,2007-02-01
2007,3.0,72.32766408146148,2007-03-01
2007,4.0,72.8302210244733,2007-04-01
2007,5.0,73.93454250641932,2007-05-01
2007,6.0,75.10961022915333,2007-06-01
2007,7.0,75.72120873321423,2007-07-01
2007,8.0,76.10747988965097,2007-08-01
2007,9.0,76.4443583547144,2007-09-01
2007,10.0,75.61453465563444,2007-10-01
2007,11.0,74.02743988773882,2007-11-01
2007,12.0,72.7148528800543,2007-12-01
2008,1.0,70.36909220112545,2008-01-01
2008,2.0,69.81102044190081,2008-02-01
2008,3.0,71.89307848108604,2008-03-01
2008,4.0,72.68542670724841,2008-04-01
2008,5.0,73.07549374048239,2008-05-01
2008,6.0,74.03731563761455,2008-06-01
2008,7.0,75.6503551138523,2008-07-01
2008,8.0,75.66664210490757,2008-08-01
2008,9.0,75.155895958641,2008-09-01
2008,10.0,74.99216373184186,2008-10-01
2008,11.0,73.34521178831031,2008-11-01
2008,12.0,71.87355102568756,2008-12-01
2009,1.0,70.16210471348386,2009-01-01
2009,2.0,69.85916263300653,2009-02-01
2009,3.0,69.70277602712497,2009-03-01
2009,4.0,71.01729638276855,2009-04-01
2009,5.0,74.4730077284004,2009-05-01
2009,6.0,75.7884649142583,2009-06-01
2009,7.0,76.49323591160547,2009-07-01
2009,8.0,77.52943840439076,2009-08-01
2009,9.0,76.96606822431713,2009-09-01
2009,10.0,77.16958172278295,2009-10-01
2009,11.0,74.95525824811772,2009-11-01
2009,12.0,72.62721310856699,2009-12-01
2010,1.0,72.24466536568985,2010-01-01
2010,2.0,72.07140906049713,2010-02-01
2010,3.0,72.12003529985665,2010-03-01
2010,4.0,72.3060913433735,2010-04-01
2010,5.0,74.14550551829115,2010-05-01
2010,6.0,74.16619731949403,2010-06-01
2010,7.0,74.62056269656,2010-07-01
2010,8.0,75.72901941036949,2010-08-01
2010,9.0,75.67887093252547,2010-09-01
2010,10.0,76.06991589926325,2010-10-01
2010,11.0,74.5026645372314,2010-11-01
2010,12.0,73.35136800391106,2010-12-01
2011,1.0,71.94858156718459,2011-01-01
2011,2.0,72.86260543684227,2011-02-01
2011,3.0,73.51257090726043,2011-03-01
2011,4.0,73.13197254366574,2011-04-01
2011,5.0,74.42390439482793,2011-05-01
2011,6.0,74.59890466067176,2011-06-01
2011,7.0,74.86873252011759,2011-07-01
2011,8.0,76.11823443017761,2011-08-01
2011,9.0,76.00243046979541,2011-09-01
2011,10.0,75.68739519278151,2011-10-01
2011,11.0,74.25177183150308,2011-11-01
2011,12.0,72.76795591668828,2011-12-01
2012,1.0,72.32000476261021,2012-01-01
2012,2.0,71.74923093995582,2012-02-01
2012,3.0,72.40952119429866,2012-03-01
2012,4.0,72.82003411416119,2012-04-01
2012,5.0,74.00383056456971,2012-05-01
2012,6.0,74.86501987962296,2012-06-01
2012,7.0,75.83193886752017,2012-07-01
2012,8.0,76.53147663183736,2012-08-01
2012,9.0,76.06992882824377,2012-09-01
2012,10.0,75.83460614072774,2012-10-01
2012,11.0,74.38839586178023,2012-11-01
2012,12.0,73.25299182797937,2012-12-01
2013,1.0,72.16541484778395,2013-01-01
2013,2.0,71.93981174081017,2013-02-01
2013,3.0,71.94323810884475,2013-03-01
2013,4.0,73.54024335407478,2013-04-01
2013,5.0,75.52709315961143,2013-05-01
2013,6.0,75.74022322755317,2013-06-01
2013,7.0,76.74386150265599,2013-07-01
2013,8.0,77.2724661625193,2013-08-01
2013,9.0,77.8818134329008,2013-09-01
2013,10.0,76.89662000934581,2013-10-01
2013,11.0,75.63525707029072,2013-11-01
2013,12.0,74.27871656509286,2013-12-01
2014,1.0,72.0795346217194,2014-01-01
2014,2.0,73.82651846623729,2014-02-01
2014,3.0,73.57293682023806,2014-03-01
2014,4.0,74.88427254717074,2014-04-01
2014,5.0,75.4300038845362,2014-05-01
2014,6.0,75.93970909972066,2014-06-01
2014,7.0,77.36883894797688,2014-07-01
2014,8.0,78.00539445307092,2014-08-01
2014,9.0,78.55667857276615,2014-09-01
2014,10.0,78.2158812685632,2014-10-01
2014,11.0,75.83691648726992,2014-11-01
2014,12.0,73.09435404907154,2014-12-01
2015,1.0,72.1030185920018,2015-01-01
2015,2.0,73.85823913496662,2015-02-01
2015,3.0,73.08440103894887,2015-03-01
2015,4.0,75.4502055702026,2015-04-01
2015,5.0,75.2670520200847,2015-05-01
2015,6.0,77.36731397517086,2015-06-01
2015,7.0,79.6469164902743,2015-07-01
2015,8.0,80.54532323625833,2015-08-01
2015,9.0,80.65214507311168,2015-09-01
2015,10.0,79.44323135399048,2015-10-01
2015,11.0,77.66383556505687,2015-11-01
2015,12.0,75.2045776680252,2015-12-01
2016,1.0,73.31506553651312,2016-01-01
2016,2.0,73.58237505935357,2016-02-01
2016,3.0,74.65457238235737,2016-03-01
2016,4.0,76.12319556988935,2016-04-01
2016,5.0,76.23073429561396,2016-05-01
2016,6.0,77.46460266220635,2016-06-01
2016,7.0,79.07689225508148,2016-07-01
2016,8.0,79.48482700114673,2016-08-01
2016,9.0,79.29148021501544,2016-09-01
2016,10.0,78.13446895579207,2016-10-01
2016,11.0,75.6482697930904,2016-11-01
2016,12.0,73.61176741249298,2016-12-01
2017,1.0,72.08634703546278,2017-01-01
2017,2.0,72.49793126118229,2017-02-01
2017,3.0,75.26689081341634,2017-03-01
2017,4.0,74.96748670544301,2017-04-01
2017,5.0,76.0903209880195,2017-05-01
2017,6.0,77.35341671494125,2017-06-01
2017,7.0,78.71070620413866,2017-07-01
2017,8.0,79.38802586840544,2017-08-01
2017,9.0,79.09856441509513,2017-09-01
2017,10.0,78.41389646290678,2017-10-01
2017,11.0,75.87800199236416,2017-11-01
2017,12.0,72.82552343115186,2017-12-01
2018,1.0,72.92030090643189,2018-01-01
2018,2.0,73.26728468717815,2018-02-01
2018,3.0,73.19490588779146,2018-03-01
2018,4.0,75.88110298040051,2018-04-01
2018,5.0,77.4042325708017,2018-05-01
2018,6.0,77.93862152721297,2018-06-01
2018,7.0,79.92038806667269,2018-07-01
2018,8.0,80.3329491827754,2018-08-01
2018,9.0,80.17360980442506,2018-09-01
2018,10.0,79.25122875252083,2018-10-01
2018,11.0,77.64293883162307,2018-11-01
2018,12.0,75.50665617117238,2018-12-01
2019,1.0,72.35753309461805,2019-01-01
2019,2.0,71.572265625,2019-02-01
2019,3.0,72.1443359375,2019-03-01
2019,4.0,75.08628472222222,2019-04-01
2019,5.0,76.38221842447916,2019-05-01
2019,6.0,77.95811089409722,2019-06-01
2019,7.0,79.13640950520833,2019-07-01
2019,8.0,79.89029405381945,2019-08-01
2019,9.0,80.13302408854167,2019-09-01
2019,10.0,78.55689561631945,2019-10-01
2019,11.0,77.21643880208333,2019-11-01
2019,12.0,75.50568033854168,2019-12-01
2020,1.0,73.85645616319445,2020-01-01
2020,2.0,72.64137369791666,2020-02-01
2020,3.0,73.30327690972223,2020-03-01
2020,4.0,74.60212131076389,2020-04-01
2020,5.0,75.66134711371528,2020-05-01
2020,6.0,76.97211914062501,2020-06-01
2020,7.0,77.94986979166666,2020-07-01
2020,8.0,78.72100694444444,2020-08-01
2020,9.0,78.41427951388889,2020-09-01
2020,10.0,77.78552517361112,2020-10-01
2020,11.0,77.17338053385416,2020-11-01
2020,12.0,74.97180989583333,2020-12-01
2021,1.0,73.58899739583333,2021-01-01
2021,2.0,72.72403157552083,2021-02-01
2021,3.0,73.11611870659723,2021-03-01
2021,4.0,73.63805338541667,2021-04-01
2021,5.0,75.47562662760417,2021-05-01
2021,6.0,76.38256293402777,2021-06-01
2021,7.0,77.50949164496528,2021-07-01
2021,8.0,77.53215603298611,2021-08-01
2021,9.0,77.50323079427083,2021-09-01
2021,10.0,76.26329752604167,2021-10-01
2021,11.0,75.19381239149305,2021-11-01
2021,12.0,73.37252332899305,2021-12-01
2022,1.0,73.14560004340277,2022-01-01
2022,2.0,73.48013237847222,2022-02-01
2022,3.0,73.9663818359375,2022-03-01
2022,4.0,74.86105685763889,2022-04-01
2022,5.0,75.63096516927084,2022-05-01
2022,6.0,76.14551052517362,2022-06-01
2022,7.0,77.73809136284723,2022-07-01
2022,8.0,78.033642578125,2022-08-01
2022,9.0,78.5843967013889,2022-09-01
2022,10.0,78.17902560763889,2022-10-01
2022,11.0,76.32239854600695,2022-11-01
2022,12.0,74.30419921875,2022-12-01
2023,1.0,72.79697808159722,2023-01-01
2023,2.0,72.62619086371528,2023-02-01
2023,3.0,73.98428819444445,2023-03-01
2023,4.0,74.18993598090279,2023-04-01
2023,5.0,81.58392469618056,2023-05-01
2023,6.0,82.68712565104167,2023-06-01
2023,7.0,76.85481499565972,2023-07-01
2023,8.0,78.23774956597222,2023-08-01
2023,9.0,77.90301649305556,2023-09-01
2023,10.0,77.35938856336806,2023-10-01
2023,11.0,75.54709201388889,2023-11-01
2023,12.0,72.86650933159723,2023-12-01
2024,1.0,72.324365234375,2024-01-01
2024,2.0,71.65353190104167,2024-02-01
2024,3.0,72.76480305989583,2024-03-01
2024,4.0,73.5221408420139,2024-04-01
2024,5.0,74.91795247395834,2024-05-01
2024,6.0,75.55609809027777,2024-06-01
2024,7.0,76.64781629774305,2024-07-01
2024,8.0,77.20022243923611,2024-08-01
2024,9.0,77.47330729166666,2024-09-01
2024,10.0,76.91052788628473,2024-10-01
2024,11.0,74.75005696614583,2024-11-01
2024,12.0,74.05791015625,2024-12-01
2025,1.0,73.105322265625,2025-01-01
2025,2.0,72.80158148871527,2025-02-01
2025,3.0,73.96709798177083,2025-03-01
