,Month,Temp,Year,datetime
0,1.0,66.41922200520833,,1990-01-01
1,2.0,63.15727810329861,,1990-02-01
2,3.0,63.88533799913195,,1990-03-01
3,4.0,67.0520779079861,,1990-04-01
4,5.0,68.4072021484375,,1990-05-01
5,6.0,69.76888563368055,,1990-06-01
6,7.0,69.82229275173611,,1990-07-01
7,8.0,71.150146484375,,1990-08-01
8,9.0,70.59657931857639,,1990-09-01
9,10.0,69.8984619140625,,1990-10-01
10,11.0,67.82631022135416,,1990-11-01
11,12.0,64.89211968315972,,1990-12-01
12,1.0,62.21267632378472,,1991-01-01
13,2.0,62.9421875,,1991-02-01
14,3.0,64.15771484375,,1991-03-01
15,4.0,66.23482801649305,,1991-04-01
16,5.0,67.91896430121528,,1991-05-01
17,6.0,68.916357421875,,1991-06-01
18,7.0,70.01371527777778,,1991-07-01
19,8.0,72.03098958333334,,1991-08-01
20,9.0,70.87286783854167,,1991-09-01
21,10.0,70.03066134982639,,1991-10-01
22,11.0,69.61316731770833,,1991-11-01
23,12.0,67.18195800781251,,1991-12-01
24,1.0,62.0904052734375,,1992-01-01
25,2.0,62.17132703993056,,1992-02-01
26,3.0,63.94358723958333,,1992-03-01
27,4.0,63.68179253472222,,1992-04-01
28,5.0,66.34849717881944,,1992-05-01
29,6.0,70.34279513888889,,1992-06-01
30,7.0,70.27782118055555,,1992-07-01
31,8.0,71.039453125,,1992-08-01
32,9.0,71.10590549045139,,1992-09-01
33,10.0,69.10700683593751,,1992-10-01
34,11.0,67.56819661458333,,1992-11-01
35,12.0,68.03459743923611,,1992-12-01
36,1.0,60.90620930989583,,1993-01-01
37,2.0,60.15470920138889,,1993-02-01
38,3.0,62.307958984375,,1993-03-01
39,4.0,67.02723524305556,,1993-04-01
40,5.0,66.67829861111112,,1993-05-01
41,6.0,69.34170193142361,,1993-06-01
42,7.0,69.74142252604167,,1993-07-01
43,8.0,70.41217447916667,,1993-08-01
44,9.0,69.95113118489583,,1993-09-01
45,10.0,68.93048231336806,,1993-10-01
46,11.0,67.17508951822916,,1993-11-01
47,12.0,66.17456597222223,,1993-12-01
48,1.0,62.67328830295139,,1994-01-01
49,2.0,64.81028645833334,,1994-02-01
50,3.0,64.32345106336805,,1994-03-01
51,4.0,66.2270751953125,,1994-04-01
52,5.0,68.19433865017362,,1994-05-01
53,6.0,69.44911838107639,,1994-06-01
54,7.0,71.51417371961806,,1994-07-01
55,8.0,72.25262586805556,,1994-08-01
56,9.0,71.71226128472222,,1994-09-01
57,10.0,70.80633680555556,,1994-10-01
58,11.0,69.98845214843749,,1994-11-01
59,12.0,66.21346842447917,,1994-12-01
60,1.0,63.82972819010417,,1995-01-01
61,2.0,62.99079047309028,,1995-02-01
62,3.0,64.88173828125,,1995-03-01
63,4.0,65.95514322916667,,1995-04-01
64,5.0,67.21952582465278,,1995-05-01
65,6.0,69.96976182725695,,1995-06-01
66,7.0,70.94363335503473,,1995-07-01
67,8.0,71.12777235243055,,1995-08-01
68,9.0,70.28398980034723,,1995-09-01
69,10.0,70.48980034722223,,1995-10-01
70,11.0,68.12720540364583,,1995-11-01
71,12.0,66.76657172309028,,1995-12-01
72,1.0,64.20414496527778,,1996-01-01
73,2.0,62.09236111111111,,1996-02-01
74,3.0,62.95728352864584,,1996-03-01
75,4.0,67.46863335503473,,1996-04-01
76,5.0,67.63646375868055,,1996-05-01
77,6.0,70.36393229166666,,1996-06-01
78,7.0,71.66090223524306,,1996-07-01
79,8.0,71.5030978732639,,1996-08-01
80,9.0,71.24074978298611,,1996-09-01
81,10.0,70.91409776475695,,1996-10-01
82,11.0,69.1932373046875,,1996-11-01
83,12.0,64.86883138020833,,1996-12-01
84,1.0,62.53898654513889,,1997-01-01
85,2.0,65.455810546875,,1997-02-01
86,3.0,65.93814290364584,,1997-03-01
87,4.0,65.848974609375,,1997-04-01
88,5.0,65.45656195746528,,1997-05-01
89,6.0,70.00264485677084,,1997-06-01
90,7.0,70.19001193576389,,1997-07-01
91,8.0,70.67439507378472,,1997-08-01
92,9.0,71.34985622829862,,1997-09-01
93,10.0,70.01985134548612,,1997-10-01
94,11.0,67.05130750868057,,1997-11-01
95,12.0,64.97826877170138,,1997-12-01
96,1.0,61.90011121961805,,1998-01-01
97,2.0,62.378719075520834,,1998-02-01
98,3.0,64.45807562934027,,1998-03-01
99,4.0,65.80735134548611,,1998-04-01
