,datetime,RF_in_scale_3,SPI-3
0,1920-01-01,,
1,1920-02-01,,
2,1920-03-01,10.651193498070228,0.2455704996081688
3,1920-04-01,6.445266636117642,-0.11397146756962559
4,1920-05-01,8.690717045785943,0.6932988291419517
5,1920-06-01,5.944569208444214,0.8322698438564011
6,1920-07-01,4.573933195416545,1.0261585544800909
7,1920-08-01,1.8773414312929853,-0.1411832413765504
8,1920-09-01,1.6373957792222589,-0.6242525949174326
9,1920-10-01,1.6688317623084659,-0.9859943843081295
10,1920-11-01,2.5230808652987387,-0.9267867149818659
11,1920-12-01,13.36045894213039,0.7966182734569618
12,1921-01-01,21.70616193659929,1.362545779999774
13,1921-02-01,22.464836582655902,1.4895425221496832
14,1921-03-01,11.873815430257093,0.4308990055839163
15,1921-04-01,4.043493425694292,-0.7590527067720305
16,1921-05-01,2.716609657801564,-1.0309729740718956
17,1921-06-01,3.004227878633227,-0.20560512031474837
18,1921-07-01,2.161749210025776,-0.1779022657766554
19,1921-08-01,1.668230785252321,-0.32398647739561687
20,1921-09-01,0.9444584943375134,-1.326032864029188
21,1921-10-01,3.915498810837936,-0.004563844599443104
22,1921-11-01,4.337167577631355,-0.30986799098460405
23,1921-12-01,8.957681271150786,0.1307224719335416
24,1922-01-01,8.147056789477922,-0.24698325008281694
25,1922-02-01,8.69023775931546,-0.21206006438090522
26,1922-03-01,6.562794881623955,-0.5047826756964164
27,1922-04-01,5.661314938985491,-0.3028238397212645
28,1922-05-01,5.094494786730219,-0.1776694798353598
29,1922-06-01,2.558227313599689,-0.41828976487066316
30,1922-07-01,1.1580012349191484,-0.982364224269534
31,1922-08-01,1.2755474581180284,-0.7153171920316139
32,1922-09-01,4.101579498709309,0.8476863024736059
33,1922-10-01,6.165549937496963,0.6355935432197845
34,1922-11-01,6.412825207558691,0.20326277091759853
35,1922-12-01,3.7075153601879958,-1.0687722032273692
36,1923-01-01,10.071568452455542,0.057687006519785644
37,1923-02-01,12.727015567518851,0.4056735196483348
38,1923-03-01,16.781582450848163,1.0693772872135234
39,1923-04-01,13.698211429625989,1.1608855556546547
40,1923-05-01,10.231391207358579,0.9927731746774544
41,1923-06-01,5.89677812337667,0.8185282678169976
42,1923-07-01,0.586760320595778,-1.7125271306507432
43,1923-08-01,2.3865398452594158,0.2524955089936862
44,1923-09-01,3.221035498716145,0.41584518575163104
45,1923-10-01,3.7383903858670244,-0.06460865201864567
46,1923-11-01,2.0277589160336635,-1.1501609353446989
47,1923-12-01,10.190801374810517,0.3357457725327249
48,1924-01-01,10.014174876598272,0.04920064816986808
49,1924-02-01,10.782479187646576,0.12766804615423383
50,1924-03-01,5.712256303180746,-0.6997187663559672
51,1924-04-01,19.35977876829524,1.8706678337621092
52,1924-05-01,19.324174511823177,2.3466649612652093
53,1924-06-01,15.741146336471395,2.833258944240394
54,1924-07-01,2.212201112257888,-0.14513346936537552
55,1924-08-01,1.3090402701974826,-0.6789018240774738
56,1924-09-01,1.4814398746929927,-0.7603184085726471
57,1924-10-01,2.376356357571869,-0.6089422296115304
58,1924-11-01,3.3474744201761046,-0.6170060757845096
59,1924-12-01,8.375608797055753,0.027331857763629057
60,1925-01-01,8.390123736838671,-0.20596448285409982
61,1925-02-01,7.518627114461443,-0.4273628100451509
62,1925-03-01,4.4087003713633575,-1.0428031560396285
63,1925-04-01,4.197797829965538,-0.7105327717604603
64,1925-05-01,4.289669178891974,-0.4273726034533782
65,1925-06-01,1.8647825000607579,-0.807743576688815
66,1925-07-01,1.1169358835028451,-1.0245633914478787
67,1925-08-01,0.9860591715993201,-1.0623313001593464
68,1925-09-01,2.404373419624361,-0.06151829392472212
69,1925-10-01,3.5544162623050504,-0.12907088496703983
70,1925-11-01,4.800511335415758,-0.18274612387668393
71,1925-12-01,6.364235835809154,-0.3728015729729345
72,1926-01-01,6.011666703690036,-0.6499748161824762
73,1926-02-01,5.037819547255488,-0.9756046577759675
74,1926-03-01,2.9693520450378834,-1.5205600611956616
75,1926-04-01,2.641220471016971,-1.2758004851192108
76,1926-05-01,2.363712254796142,-1.1996188877953864
77,1926-06-01,5.54525951445943,0.7151681622782978
78,1926-07-01,5.6854778032811835,1.4390524210736735
79,1926-08-01,6.764116202868307,2.4026479389939936
80,1926-09-01,4.499247571267135,1.022979969268877
81,1926-10-01,5.1973468865436985,0.38321676464479093
