,Month,Temp,Year,datetime
0,1.0,76.56528591579861,,1990-01-01
1,2.0,75.73701985677084,,1990-02-01
2,3.0,76.37999403211805,,1990-03-01
3,4.0,80.55620117187499,,1990-04-01
4,5.0,79.75645616319446,,1990-05-01
5,6.0,81.38939887152779,,1990-06-01
6,7.0,83.57974717881945,,1990-07-01
7,8.0,85.34824761284722,,1990-08-01
8,9.0,85.17567274305556,,1990-09-01
9,10.0,83.61388346354167,,1990-10-01
10,11.0,80.50716145833334,,1990-11-01
11,12.0,77.82464735243056,,1990-12-01
12,1.0,78.26978081597223,,1991-01-01
13,2.0,79.50172526041666,,1991-02-01
14,3.0,75.60222981770833,,1991-03-01
15,4.0,78.74389105902779,,1991-04-01
16,5.0,81.35470920138889,,1991-05-01
17,6.0,82.24143337673613,,1991-06-01
18,7.0,83.731689453125,,1991-07-01
19,8.0,84.16448567708333,,1991-08-01
20,9.0,84.823486328125,,1991-09-01
21,10.0,84.09583333333333,,1991-10-01
22,11.0,83.17930230034722,,1991-11-01
23,12.0,78.36104058159722,,1991-12-01
24,1.0,77.08828396267361,,1992-01-01
25,2.0,77.35420464409722,,1992-02-01
26,3.0,78.979443359375,,1992-03-01
27,4.0,80.609521484375,,1992-04-01
28,5.0,81.13069661458334,,1992-05-01
29,6.0,83.88587239583333,,1992-06-01
30,7.0,84.2388671875,,1992-07-01
31,8.0,85.1859592013889,,1992-08-01
32,9.0,84.59237738715278,,1992-09-01
33,10.0,83.74500325520833,,1992-10-01
34,11.0,80.73108723958333,,1992-11-01
35,12.0,79.80997178819445,,1992-12-01
36,1.0,76.70980902777778,,1993-01-01
37,2.0,76.6396728515625,,1993-02-01
38,3.0,77.65906032986112,,1993-03-01
39,4.0,79.74487847222223,,1993-04-01
40,5.0,80.91576605902779,,1993-05-01
41,6.0,83.40602756076389,,1993-06-01
42,7.0,83.67501085069445,,1993-07-01
43,8.0,84.75797526041667,,1993-08-01
44,9.0,85.77197265625,,1993-09-01
45,10.0,84.22900933159723,,1993-10-01
46,11.0,78.70941297743056,,1993-11-01
47,12.0,77.21650119357639,,1993-12-01
48,1.0,75.88392198350695,,1994-01-01
49,2.0,76.37848036024306,,1994-02-01
50,3.0,76.73895670572917,,1994-03-01
51,4.0,78.06218532986111,,1994-04-01
52,5.0,80.06993272569444,,1994-05-01
53,6.0,82.25710177951389,,1994-06-01
54,7.0,83.96315104166666,,1994-07-01
55,8.0,85.14168836805555,,1994-08-01
56,9.0,84.93668077256945,,1994-09-01
57,10.0,83.99038628472223,,1994-10-01
58,11.0,80.04328884548612,,1994-11-01
