Year,Month,tmean_f,datetime
1990,1,68.13023003472222,1990-01-01
1990,2,65.55737575954862,1990-02-01
1990,3,68.11283094618055,1990-03-01
1990,4,70.67013888888889,1990-04-01
1990,5,70.70951605902778,1990-05-01
1990,6,73.0533935546875,1990-06-01
1990,7,73.13528374565973,1990-07-01
1990,8,74.91506890190973,1990-08-01
1990,9,74.37370876736111,1990-09-01
1990,10,73.0227511935764,1990-10-01
1990,11,71.15664605034723,1990-11-01
1990,12,68.11831597222223,1990-12-01
1991,1,68.49507921006945,1991-01-01
1991,2,69.10873752170139,1991-02-01
1991,3,66.21546766493056,1991-03-01
1991,4,69.81324327256945,1991-04-01
1991,5,70.99057345920139,1991-05-01
1991,6,71.86769476996528,1991-06-01
1991,7,73.83333604600695,1991-07-01
1991,8,74.2621310763889,1991-08-01
1991,9,73.88991970486111,1991-09-01
1991,10,73.03112521701388,1991-10-01
1991,11,73.67561035156251,1991-11-01
1991,12,69.52022298177084,1991-12-01
1992,1,68.38583984375,1992-01-01
1992,2,67.49005262586806,1992-02-01
1992,3,68.86199273003473,1992-03-01
1992,4,69.61023763020833,1992-04-01
1992,5,71.08659939236111,1992-05-01
1992,6,71.72505425347222,1992-06-01
1992,7,71.67894965277779,1992-07-01
1992,8,72.46196560329861,1992-08-01
1992,9,73.22312282986111,1992-09-01
1992,10,72.63145616319444,1992-10-01
1992,11,70.67394476996529,1992-11-01
1992,12,69.1179443359375,1992-12-01
1993,1,65.83666720920138,1993-01-01
1993,2,66.36160481770833,1993-02-01
1993,3,66.76984592013889,1993-03-01
1993,4,68.62704806857639,1993-04-01
1993,5,69.03376464843751,1993-05-01
1993,6,71.42224663628473,1993-06-01
1993,7,71.96702473958334,1993-07-01
1993,8,73.39569498697918,1993-08-01
1993,9,73.52020670572917,1993-09-01
1993,10,71.75881618923611,1993-10-01
1993,11,69.274609375,1993-11-01
1993,12,68.54156358506944,1993-12-01
1994,1,66.38427191840279,1994-01-01
1994,2,67.39333767361111,1994-02-01
1994,3,66.38201497395833,1994-03-01
1994,4,68.004296875,1994-04-01
1994,5,69.81879611545139,1994-05-01
1994,6,70.95145941840278,1994-06-01
1994,7,74.09747721354167,1994-07-01
1994,8,74.03571234809027,1994-08-01
1994,9,73.99117296006945,1994-09-01
1994,10,72.45689290364584,1994-10-01
1994,11,69.02610677083334,1994-11-01
1994,12,67.87046712239584,1994-12-01
1995,1,69.14248046875,1995-01-01
1995,2,67.56590169270834,1995-02-01
1995,3,68.87708333333333,1995-03-01
1995,4,68.90134548611111,1995-04-01
1995,5,70.53064778645833,1995-05-01
1995,6,73.49163953993056,1995-06-01
1995,7,74.02364366319443,1995-07-01
1995,8,74.78133680555555,1995-08-01
1995,9,74.12949761284722,1995-09-01
1995,10,73.15817057291667,1995-10-01
1995,11,72.22882758246527,1995-11-01
1995,12,71.83843315972223,1995-12-01
1996,1,69.65798882378472,1996-01-01
1996,2,66.98493923611112,1996-02-01
1996,3,67.20904676649306,1996-03-01
1996,4,70.77078721788195,1996-04-01
1996,5,71.5401123046875,1996-05-01
1996,6,73.15129665798611,1996-06-01
1996,7,73.40327962239584,1996-07-01
1996,8,75.02374945746527,1996-08-01
1996,9,73.47650553385418,1996-09-01
1996,10,74.38448350694445,1996-10-01
1996,11,70.59684516059028,1996-11-01
1996,12,68.06243760850694,1996-12-01
1997,1,68.656640625,1997-01-01
1997,2,67.955810546875,1997-02-01
1997,3,68.21139594184028,1997-03-01
1997,4,69.50607367621528,1997-04-01
1997,5,69.309228515625,1997-05-01
1997,6,71.24653320312501,1997-06-01
1997,7,75.08530815972222,1997-07-01
1997,8,74.48763834635417,1997-08-01
1997,9,72.61069607204861,1997-09-01
1997,10,71.60351833767362,1997-10-01
1997,11,69.97283799913194,1997-11-01
1997,12,65.86741807725694,1997-12-01
1998,1,69.47538519965278,1998-01-01
1998,2,69.4935302734375,1998-02-01
1998,3,68.9547607421875,1998-03-01
1998,4,66.14844021267362,1998-04-01
1998,5,67.62117241753472,1998-05-01
1998,6,70.8109130859375,1998-06-01
1998,7,74.47914225260416,1998-07-01
1998,8,73.79872504340278,1998-08-01
1998,9,72.26717664930555,1998-09-01
1998,10,72.4757080078125,1998-10-01
1998,11,69.52022298177084,1998-11-01
1998,12,67.80995822482639,1998-12-01
1999,1,67.61326497395834,1999-01-01
1999,2,66.45327419704861,1999-02-01
