Year,Month,tmean_f,datetime
1990,1,55.485622829861114,1990-01-01
1990,2,52.161218261718744,1990-02-01
1990,3,53.61100124782986,1990-03-01
1990,4,56.09108072916666,1990-04-01
1990,5,55.79282497829861,1990-05-01
1990,6,58.921039496527776,1990-06-01
1990,7,58.930354817708334,1990-07-01
1990,8,60.019129774305554,1990-08-01
1990,9,60.513194444444444,1990-09-01
1990,10,58.872707790798614,1990-10-01
1990,11,59.38901638454861,1990-11-01
1990,12,55.543798828125,1990-12-01
1991,1,53.70144585503472,1991-01-01
1991,2,54.38107231987847,1991-02-01
1991,3,53.791691080729166,1991-03-01
1991,4,54.92855902777778,1991-04-01
1991,5,56.004399956597226,1991-05-01
1991,6,56.71179470486111,1991-06-01
1991,7,59.12753363715278,1991-07-01
1991,8,61.22291395399306,1991-08-01
1991,9,60.042236328125,1991-09-01
1991,10,58.912166341145834,1991-10-01
1991,11,59.23317328559028,1991-11-01
1991,12,56.38375108506945,1991-12-01
1992,1,53.40043809678819,1992-01-01
1992,2,53.75540228949653,1992-02-01
1992,3,53.31918538411458,1992-03-01
1992,4,54.24233127170139,1992-04-01
1992,5,57.225827365451394,1992-05-01
1992,6,58.99883083767361,1992-06-01
1992,7,59.958683268229166,1992-07-01
1992,8,60.96105685763889,1992-08-01
1992,9,61.55530056423611,1992-09-01
1992,10,60.293066406250006,1992-10-01
1992,11,58.73093532986111,1992-11-01
1992,12,57.67189127604167,1992-12-01
1993,1,52.55333658854167,1993-01-01
1993,2,51.98678656684028,1993-02-01
1993,3,53.256077745225696,1993-03-01
1993,4,56.21918674045139,1993-04-01
1993,5,56.223597547743054,1993-05-01
1993,6,58.36306694878472,1993-06-01
1993,7,59.74002821180555,1993-07-01
1993,8,60.99580349392361,1993-08-01
1993,9,60.365283203125,1993-09-01
1993,10,58.724131944444444,1993-10-01
1993,11,55.9881103515625,1993-11-01
1993,12,55.36134982638889,1993-12-01
1994,1,52.83583984375,1994-01-01
1994,2,55.5037841796875,1994-02-01
1994,3,54.01193169487847,1994-03-01
1994,4,55.00797797309028,1994-04-01
1994,5,56.907063802083336,1994-05-01
1994,6,58.427921549479166,1994-06-01
1994,7,61.946131727430554,1994-07-01
1994,8,61.73961046006944,1994-08-01
1994,9,61.736178927951386,1994-09-01
1994,10,59.272762044270834,1994-10-01
1994,11,58.54508463541667,1994-11-01
1994,12,55.168888346354166,1994-12-01
1995,1,55.47882215711806,1995-01-01
1995,2,53.902551269531244,1995-02-01
1995,3,55.564922417534724,1995-03-01
1995,4,55.25445692274306,1995-04-01
1995,5,56.73651801215278,1995-05-01
1995,6,58.255588107638886,1995-06-01
1995,7,59.97760687934028,1995-07-01
1995,8,59.86978895399305,1995-08-01
1995,9,59.716319444444444,1995-09-01
1995,10,59.442708333333336,1995-10-01
1995,11,59.52622884114584,1995-11-01
1995,12,57.944696723090274,1995-12-01
1996,1,56.62875162760417,1996-01-01
1996,2,54.043481445312494,1996-02-01
1996,3,53.572657606336804,1996-03-01
1996,4,57.85866427951389,1996-04-01
1996,5,58.97981228298612,1996-05-01
1996,6,60.298822699652774,1996-06-01
1996,7,61.24430881076389,1996-07-01
1996,8,61.06300455729166,1996-08-01
1996,9,61.12823350694444,1996-09-01
1996,10,61.18854437934028,1996-10-01
1996,11,59.89219835069444,1996-11-01
1996,12,56.00331759982639,1996-12-01
1997,1,55.560400390625006,1997-01-01
1997,2,55.29550238715278,1997-02-01
1997,3,56.092510308159724,1997-03-01
1997,4,56.0719970703125,1997-04-01
1997,5,56.47006022135417,1997-05-01
1997,6,59.98961588541667,1997-06-01
1997,7,59.64845106336806,1997-07-01
1997,8,60.35823838975695,1997-08-01
1997,9,60.96535101996528,1997-09-01
1997,10,59.91773817274306,1997-10-01
1997,11,57.48845757378472,1997-11-01
1997,12,54.55016276041667,1997-12-01
1998,1,53.85066053602431,1998-01-01
1998,2,53.86368543836805,1998-02-01
1998,3,54.25025092230903,1998-03-01
1998,4,54.21693115234375,1998-04-01
1998,5,55.04060329861111,1998-05-01
1998,6,57.717724609375,1998-06-01
1998,7,59.43531087239583,1998-07-01
1998,8,59.68570149739584,1998-08-01
1998,9,58.909358723958334,1998-09-01
1998,10,59.349324544270836,1998-10-01
1998,11,58.416796875,1998-11-01
1998,12,55.834111870659726,1998-12-01
1999,1,55.327701822916666,1999-01-01
1999,2,54.03398844401042,1999-02-01
1999,3,54.55743543836806,1999-03-01
1999,4,54.71961805555556,1999-04-01
1999,5,56.92798665364583,1999-05-01
1999,6,58.290502929687506,1999-06-01
1999,7,58.38146158854167,1999-07-01
1999,8,59.03560112847222,1999-08-01
1999,9,58.02554253472222,1999-09-01
1999,10,58.09013671875,1999-10-01
1999,11,57.32161187065972,1999-11-01
1999,12,56.1963134765625,1999-12-01
2000,1,53.16815185546875,2000-01-01
2000,2,55.475469292534726,2000-02-01
2000,3,55.126071506076386,2000-03-01
2000,4,54.735720486111106,2000-04-01
2000,5,57.493023003472224,2000-05-01
2000,6,58.30623643663195,2000-06-01
2000,7,60.22831217447917,2000-07-01
2000,8,60.15221896701389,2000-08-01
2000,9,59.79091525607639,2000-09-01
2000,10,59.690546332465274,2000-10-01
2000,11,58.40498589409722,2000-11-01
2000,12,55.71991916232639,2000-12-01
2001,1,56.13194444444444,2001-01-01
2001,2,54.27754177517361,2001-02-01
2001,3,54.11577012803819,2001-03-01
2001,4,55.61766221788194,2001-04-01
2001,5,56.50798068576389,2001-05-01
2001,6,58.50652126736111,2001-06-01
2001,7,59.88055555555556,2001-07-01
2001,8,61.22259657118055,2001-08-01
2001,9,60.370716688368056,2001-09-01
2001,10,59.36091851128472,2001-10-01
2001,11,59.88361273871528,2001-11-01
2001,12,57.54557562934028,2001-12-01
2002,1,55.956431749131944,2002-01-01
2002,2,53.68127170138889,2002-02-01
2002,3,54.85857476128472,2002-03-01
2002,4,57.148068576388894,2002-04-01
2002,5,59.25160047743056,2002-05-01
2002,6,59.62196451822917,2002-06-01
2002,7,60.833308919270834,2002-07-01
2002,8,61.61933051215278,2002-08-01
2002,9,59.63556043836806,2002-09-01
2002,10,60.12276475694445,2002-10-01
2002,11,58.24434678819445,2002-11-01
2002,12,55.93721788194445,2002-12-01
2003,1,54.46483425564236,2003-01-01
2003,2,53.726038953993054,2003-02-01
2003,3,55.99992947048611,2003-03-01
2003,4,56.16066351996528,2003-04-01
2003,5,58.24445258246528,2003-05-01
2003,6,58.78537868923611,2003-06-01
2003,7,60.992437065972226,2003-07-01
2003,8,61.19163682725694,2003-08-01
2003,9,60.221923828125,2003-09-01
2003,10,60.56558973524306,2003-10-01
2003,11,58.31007486979166,2003-11-01
2003,12,57.34931369357639,2003-12-01
2004,1,56.49307454427084,2004-01-01
2004,2,57.23203938802084,2004-02-01
2004,3,56.04432779947916,2004-03-01
2004,4,56.256589084201394,2004-04-01
2004,5,58.98760308159722,2004-05-01
2004,6,59.65129937065972,2004-06-01
2004,7,59.93802897135417,2004-07-01
2004,8,62.08576931423611,2004-08-01
2004,9,60.77542860243056,2004-09-01
2004,10,60.28937445746528,2004-10-01
2004,11,59.097254774305554,2004-11-01
2004,12,55.84293619791667,2004-12-01
2005,1,56.32157931857639,2005-01-01
2005,2,54.703130425347226,2005-02-01
2005,3,54.5330810546875,2005-03-01
2005,4,56.27762586805556,2005-04-01
2005,5,58.74529351128472,2005-05-01
2005,6,59.495022243923614,2005-06-01
2005,7,60.58649359809028,2005-07-01
2005,8,60.09204915364583,2005-08-01
2005,9,61.395849609375006,2005-09-01
2005,10,59.205897352430554,2005-10-01
2005,11,58.63996310763889,2005-11-01
2005,12,56.47502712673611,2005-12-01
2006,1,56.016124131944444,2006-01-01
2006,2,53.52909071180556,2006-02-01
2006,3,56.952197265625,2006-03-01
2006,4,55.14524739583334,2006-04-01
2006,5,55.81947699652778,2006-05-01
2006,6,59.29836968315972,2006-06-01
2006,7,60.360362413194444,2006-07-01
2006,8,60.791598849826386,2006-08-01
2006,9,59.918660481770836,2006-09-01
2006,10,60.63479546440972,2006-10-01
2006,11,59.466954210069446,2006-11-01
2006,12,56.89841579861111,2006-12-01
2007,1,56.121815321180556,2007-01-01
2007,2,53.93843587239583,2007-02-01
2007,3,55.836848958333334,2007-03-01
2007,4,54.61262885199653,2007-04-01
2007,5,57.519154188368056,2007-05-01
2007,6,58.98546549479167,2007-06-01
2007,7,60.71612413194444,2007-07-01
2007,8,60.31813151041666,2007-08-01
2007,9,60.220703125,2007-09-01
2007,10,59.1281494140625,2007-10-01
2007,11,57.97765028211806,2007-11-01
2007,12,57.224964735243056,2007-12-01
2008,1,53.83509792751736,2008-01-01
2008,2,54.94169650607639,2008-02-01
2008,3,56.15019259982639,2008-03-01
2008,4,56.09377170138889,2008-04-01
2008,5,56.84398600260417,2008-05-01
2008,6,58.73035481770833,2008-06-01
2008,7,59.711797417534726,2008-07-01
2008,8,59.6249267578125,2008-08-01
2008,9,58.579833984375,2008-09-01
2008,10,58.887356228298614,2008-10-01
2008,11,57.900013563368056,2008-11-01
2008,12,56.98984646267361,2008-12-01
2009,1,54.121800401475696,2009-01-01
2009,2,52.758251953125,2009-02-01
2009,3,53.223659939236114,2009-03-01
2009,4,54.42349310980903,2009-04-01
2009,5,57.4395751953125,2009-05-01
2009,6,59.687646484375,2009-06-01
2009,7,59.96695692274305,2009-07-01
2009,8,61.12906087239583,2009-08-01
2009,9,59.364735243055556,2009-09-01
2009,10,60.738612196180554,2009-10-01
2009,11,58.07488335503472,2009-11-01
2009,12,55.3821044921875,2009-12-01
2010,1,56.532839626736106,2010-01-01
2010,2,52.95787217881944,2010-02-01
2010,3,53.8070298936632,2010-03-01
2010,4,55.27557237413194,2010-04-01
2010,5,57.15041232638889,2010-05-01
2010,6,58.79363064236111,2010-06-01
2010,7,57.843785264756946,2010-07-01
2010,8,58.5177001953125,2010-08-01
2010,9,58.213864474826394,2010-09-01
2010,10,58.15844455295139,2010-10-01
2010,11,57.13798828125,2010-11-01
2010,12,56.98420681423612,2010-12-01
2011,1,53.93489990234375,2011-01-01
2011,2,55.504451497395834,2011-02-01
2011,3,55.907489691840276,2011-03-01
2011,4,56.81904568142362,2011-04-01
2011,5,57.99845648871528,2011-05-01
2011,6,58.542689344618054,2011-06-01
2011,7,58.04319118923611,2011-07-01
2011,8,58.80172797309028,2011-08-01
2011,9,57.63047688802084,2011-09-01
2011,10,57.42931315104167,2011-10-01
2011,11,56.99132486979167,2011-11-01
2011,12,55.44349772135416,2011-12-01
2012,1,55.06985677083333,2012-01-01
2012,2,54.079707845052084,2012-02-01
2012,3,54.493504503038196,2012-03-01
2012,4,54.88330078125,2012-04-01
2012,5,55.9183837890625,2012-05-01
2012,6,57.84358995225695,2012-06-01
2012,7,57.814114040798614,2012-07-01
2012,8,58.75696072048611,2012-08-01
2012,9,57.864621310763894,2012-09-01
2012,10,59.78257921006944,2012-10-01
2012,11,56.67093098958333,2012-11-01
2012,12,56.46374782986111,2012-12-01
2013,1,54.78307291666667,2013-01-01
2013,2,53.504116482204864,2013-02-01
2013,3,53.33911268446181,2013-03-01
2013,4,55.955075412326394,2013-04-01
2013,5,57.704600694444444,2013-05-01
2013,6,58.42959526909722,2013-06-01
2013,7,59.41825629340278,2013-07-01
2013,8,59.641880967881946,2013-08-01
2013,9,59.2633056640625,2013-09-01
2013,10,59.056629774305556,2013-10-01
2013,11,58.105097113715274,2013-11-01
2013,12,56.50837131076389,2013-12-01
2014,1,54.31667209201389,2014-01-01
2014,2,57.111659071180554,2014-02-01
2014,3,55.03398708767361,2014-03-01
2014,4,55.66524522569445,2014-04-01
2014,5,57.47772081163195,2014-05-01
2014,6,57.8795654296875,2014-06-01
2014,7,60.378597005208334,2014-07-01
2014,8,60.30446506076389,2014-08-01
2014,9,60.559564887152774,2014-09-01
2014,10,60.67901746961806,2014-10-01
2014,11,58.24305555555556,2014-11-01
2014,12,55.2834228515625,2014-12-01
2015,1,54.01898057725694,2015-01-01
2015,2,55.69117024739583,2015-02-01
2015,3,53.88343098958333,2015-03-01
2015,4,57.498052300347226,2015-04-01
2015,5,56.440527343750006,2015-05-01
2015,6,59.2404296875,2015-06-01
2015,7,62.07504340277778,2015-07-01
2015,8,63.809179687500006,2015-08-01
2015,9,63.301296657986114,2015-09-01
2015,10,60.84743381076389,2015-10-01
2015,11,61.25614963107639,2015-11-01
2015,12,58.28507215711806,2015-12-01
2016,1,54.894053819444444,2016-01-01
2016,2,54.05623643663195,2016-02-01
2016,3,54.59467230902778,2016-03-01
2016,4,56.718655056423614,2016-04-01
2016,5,57.98493109809028,2016-05-01
2016,6,59.016688368055554,2016-06-01
2016,7,61.202099609375,2016-07-01
2016,8,62.4244384765625,2016-08-01
2016,9,60.978816731770834,2016-09-01
2016,10,60.10411783854167,2016-10-01
2016,11,58.432139756944444,2016-11-01
2016,12,57.19023708767361,2016-12-01
2017,1,55.42497016059028,2017-01-01
2017,2,54.94519856770833,2017-02-01
2017,3,56.6513916015625,2017-03-01
2017,4,56.86881510416667,2017-04-01
2017,5,57.092396375868056,2017-05-01
2017,6,59.96520182291667,2017-06-01
2017,7,61.565983072916666,2017-07-01
2017,8,60.888484700520834,2017-08-01
2017,9,59.788669162326386,2017-09-01
2017,10,59.348057725694446,2017-10-01
2017,11,56.83006184895834,2017-11-01
2017,12,54.116887749565976,2017-12-01
2018,1,55.796902126736114,2018-01-01
2018,2,55.278423394097224,2018-02-01
2018,3,55.409155273437506,2018-03-01
2018,4,58.72589246961806,2018-04-01
2018,5,58.81277398003472,2018-05-01
2018,6,59.64370930989584,2018-06-01
2018,7,61.429988606770834,2018-07-01
2018,8,62.85293511284722,2018-08-01
2018,9,62.1683349609375,2018-09-01
2018,10,61.38541395399305,2018-10-01
2018,11,58.30958658854166,2018-11-01
2018,12,57.42035861545139,2018-12-01
2019,1,54.51695014105903,2019-01-01
2019,2,52.50129665798611,2019-02-01
2019,3,53.382470703125,2019-03-01
2019,4,57.02421603732639,2019-04-01
2019,5,58.174625651041666,2019-05-01
2019,6,60.4750732421875,2019-06-01
2019,7,61.89739312065972,2019-07-01
2019,8,63.063726128472226,2019-08-01
2019,9,62.90267740885417,2019-09-01
2019,10,60.932864040798606,2019-10-01
2019,11,59.42035590277778,2019-11-01
2019,12,58.70576714409722,2019-12-01
2020,1,56.50189344618056,2020-01-01
2020,2,53.76172688802083,2020-02-01
2020,3,55.87964138454861,2020-03-01
2020,4,56.720575629340274,2020-04-01
2020,5,57.612828233506946,2020-05-01
2020,6,59.56800672743056,2020-06-01
2020,7,60.71029730902778,2020-07-01
2020,8,60.97823079427083,2020-08-01
2020,9,59.7052734375,2020-09-01
2020,10,60.1979736328125,2020-10-01
2020,11,59.937565104166666,2020-11-01
2020,12,57.18739149305556,2020-12-01
2021,1,56.39724934895834,2021-01-01
2021,2,53.98817274305556,2021-02-01
